"V1" "V2" "V3" "V4" "V5"
"1" -0.842035931716115 -0.846974601939263 -0.785620832901549 -0.714286631480226 -0.84286992030482
"2" -0.842035931716115 -0.846974601939263 -0.785620832901549 -0.714286631480226 -0.84286992030482
"3" -0.842035931716115 -0.846974601939263 -0.791814386043006 -0.74644640006827 -0.846275599927382
"4" -0.842035931716115 -0.846974601939263 -0.788722744423652 -0.712902543350565 -0.844575583697147
"5" -0.842035931716115 -0.846974601939263 -0.793376761417302 -0.737068334149835 -0.847134710982621
"6" -0.863725573204865 -0.846974601939263 -0.893526882387434 -0.906626532587432 -0.851335195019648
"7" -0.880322709632414 -0.846974601939263 -0.893526882387434 -0.920351238341354 -0.853047917874815
"8" -0.891601396133788 -0.846974601939263 -0.893526882387434 -0.910897118120575 -0.853888042946046
"9" -0.85732939017478 -0.846974601939263 -0.893526882387434 -0.890440167646299 -0.851335195019648
"10" -0.902919140333067 -0.846974601939263 -0.893526882387434 -0.917652676369547 -0.854731077341091
"11" -0.788784593772614 -0.846974601939263 -0.810682722093051 -0.832739732397102 -0.825065193092035
"12" -0.748427007439591 -0.846974601939263 -0.810682722093051 -0.804309468189573 -0.820301855641403
"13" -0.748427007439591 -0.846974601939263 -0.810682722093051 -0.786610295545217 -0.820301855641403
"14" -0.804770823525022 -0.846974601939263 -0.810682722093051 -0.804452272086662 -0.820325781664254
"15" -0.799251069103836 -0.846974601939263 -0.810682722093051 -0.842403652535231 -0.826684330796063
"16" -0.816198093300092 -0.860468943118977 -0.887433744886071 -0.837902617812751 -0.80451098616969
"17" -0.85394178999449 -0.860468943118977 -0.887433744886071 -0.832711240172666 -0.80451098616969
"18" -0.890128408537444 -0.860468943118977 -0.887433744886071 -0.831309101042694 -0.80451098616969
"19" -0.870289317372274 -0.860468943118977 -0.887433744886071 -0.814831956057025 -0.80451098616969
"20" -0.880119074695316 -0.860468943118977 -0.887433744886071 -0.822397460652566 -0.80451098616969
"21" -0.724117778147516 -0.846974601939263 -0.698883522440236 -0.753871921976307 -0.809144219275708
"22" -0.79078403185185 -0.846974601939263 -0.807168949502841 -0.825793906242995 -0.820295510011381
"23" -0.763338821466303 -0.846974601939263 -0.788169017536758 -0.723581838708691 -0.829179970854882
"24" -0.806903036346446 -0.808810220657608 -0.826663847141798 -0.82023213255076 -0.803673377781139
"25" -0.806903036346446 -0.773051032358898 -0.818082313436859 -0.815549802254273 -0.803673377781139
"26" -0.806903036346446 -0.815847930725435 -0.850937665721847 -0.822381066579554 -0.803673377781139
"27" -0.806903036346446 -0.739699999628636 -0.708053600185861 -0.824333011962161 -0.803673377781139
"28" -0.8578819528769 -0.832917842937991 -0.812541567542214 -0.807053063640568 -0.802835769392587
"29" -0.839008206416315 -0.81241682874946 -0.812541567542214 -0.807053063640568 -0.802835769392587
"30" -0.848445079646607 -0.822667335843725 -0.812541567542214 -0.807053063640568 -0.802835769392587
"31" -0.848445079646607 -0.822667335843725 -0.812541567542214 -0.807053063640568 -0.802835769392587
"32" -0.848445079646607 -0.822667335843725 -0.812541567542214 -0.807053063640568 -0.802835769392587
"33" -0.889487057243715 -0.846974601939263 -0.810682722093051 -0.904924345129336 -0.802730393902556
"34" -0.955546543125739 -0.846974601939263 -0.810682722093051 -0.976887256523961 -0.802730393902556
"35" -0.983744102085735 -0.846974601939263 -0.810682722093051 -1.00773020752951 -0.802730393902556
"36" -0.953469631925905 -0.846974601939263 -0.810682722093051 -0.997568301863299 -0.802730393902556
"37" -0.794936414980716 -0.810261834824506 -0.777118957651905 -0.851250773510032 -0.841890122854213
"38" -0.76787094026439 -0.810261834824506 -0.73300368839782 -0.90901193739803 -0.841890122854213
"39" -0.777065829011682 -0.810261834824506 -0.750255804498319 -0.857132727151395 -0.841890122854213
"40" -0.749861206138556 -0.810261834824506 -0.703911320568618 -0.797804875592502 -0.841890122854213
"41" -0.771473180568097 -0.810261834824506 -0.779530543294816 -0.907188165267667 -0.841890122854213
"42" -0.804720775756585 -0.780530642448651 -0.847159220980416 -0.795282665043755 -0.837653405521103
"43" -0.785969070243683 -0.770166685352195 -0.818570588196216 -0.781743357925676 -0.837653405521103
"44" -0.795303677271691 -0.778324340022862 -0.833141541207072 -0.78844859725973 -0.837653405521103
"45" -0.766888775095599 -0.741418589167942 -0.787419904785815 -0.748648895561066 -0.837653405521103
