"V1" "V2" "V3" "V4" "V5"
"1" -0.725872279328033 0.104305420374054 -0.559868434414277 -0.677177869227025 -0.725706282426969
"2" -0.790918160881424 -0.922050239333041 -0.728338326763584 -0.743156247285554 -0.787250245419599
"3" -0.855964042434816 -1.74351450549793 -0.896808219112891 -0.809134625344083 -0.848794208412228
"4" -0.834282081917018 -1.32192702475093 -0.840651588329788 -0.787141832657907 -0.828279554081351
"5" -0.790918160881424 -0.580799941212608 -0.728338326763584 -0.743156247285554 -0.787250245419599
"6" -0.785899970523261 -0.830095008647703 -0.799002979027116 -0.730766956087948 -0.787250245419599
"7" -0.807047490119218 -1.15860585345711 -0.82209720568756 -1.02149581941395 -0.807764899750475
"8" -0.828195009715176 -1.48935950877103 -0.845191432348003 -1.31489859113434 -0.828279554081351
"9" -0.828195009715176 -1.39740427808569 -0.845191432348003 -1.20526834696445 -0.828279554081351
"10" -0.870490048907091 -1.9613493317669 -0.891379885668889 -1.67575887524938 -0.869308862743104
"11" -0.849342529311134 -1.12674161675481 -1.04046563984361 -0.940383005630426 -0.874643915214344
"12" -0.828195009715176 -0.858786655567461 -0.909076855008321 -0.865693461992396 -0.852005659051195
"13" -0.870490048907091 -1.38684674117634 -1.17107678990467 -1.01434102015707 -0.897282171377493
"14" -0.870490048907091 -1.3823611201673 -1.17063242717653 -1.01392300352199 -0.897282171377493
"15" -0.912785088099006 -1.88575029022646 -1.43018836706814 -1.16027147019372 -0.942558683703792
"16" -0.624002568787102 0.0934004303573528 -0.729720299045787 -0.0979832239361633 -0.623290357811911
"17" -0.711681487454288 -0.385882705493678 -0.775908752366673 -0.414936101698448 -0.707008220599807
"18" -0.624002568787102 0.112265481322943 -0.729720299045787 -0.0967598305619701 -0.623290357811911
"19" -0.624002568787102 0.131130532288533 -0.729720299045787 -0.095536437187777 -0.623290357811911
"20" -0.799360406121475 -0.871784687631606 -0.82209720568756 -0.744122913202665 -0.790726083387703
"21" -0.974718243455847 -1.71199337022897 -0.913419011657671 -1.75845672056243 -0.919920427540643
"22" -0.974718243455847 -1.68956526518376 -0.913419011657671 -1.73825394653735 -0.919920427540643
"23" -0.367182915006883 -0.363198781612776 -0.775908752366673 -0.721163454599378 -0.795450979803334
"24" -0.812600121399221 -0.781831309043761 -0.827743346768284 -0.805700379703722 -0.790726083387703
"25" -0.812600121399221 -0.781831309043761 -0.827743346768284 -0.794282041544586 -0.790726083387703
"26" -0.812600121399221 -0.781831309043761 -0.827743346768284 -0.781640310011256 -0.790726083387703
"27" -0.855964042434816 -0.825789779396982 -0.870581179212978 -1.124692246423 -0.874443946175598
"28" -0.624002568787102 -0.69391436833732 -0.729720299045787 -0.118780911297447 -0.623290357811911
"29" -0.711681487454288 -0.737872838690541 -0.775908752366673 -0.470804399119937 -0.707008220599807
"30" -0.624002568787102 -0.69391436833732 -0.729720299045787 -0.109809359886697 -0.623290357811911
"31" -0.624002568787102 -0.69391436833732 -0.729720299045787 -0.10573138197272 -0.623290357811911
