"V1" "V2" "V3" "V4" "V5"
"241" 0.134 0.202 0.122 0.146 0.178
"242" 0.52 0.564 0.566 0.57 0.702
"243" 0.266 0.216 0.298 0.25 0.302
"244" 0.108 0.112 0.114 0.116 0.11
"245" 0.55 0.61 0.652 0.672 0.754
"246" 0.264 0.146 0.172 0.364 0.152
"247" 0.092 0.124 0.12 0.122 0.104
"248" 0.36 0.304 0.502 0.424 0.356
"249" 0.596 0.444 0.598 0.562 0.496
"250" 0.276 0.35 0.502 0.31 0.216
"251" 0.272 0.076 0.188 0.3 0.224
"252" 0.04 0.05 0.012 0.042 0.026
"253" 0.028 0.034 0.014 0.028 0.034
"254" 0.314 0.458 0.294 0.384 0.432
"255" 0.036 0.048 0.024 0.036 0.046
"256" 0.282 0.34 0.268 0.302 0.376
"257" 0.084 0.12 0.126 0.128 0.144
"258" 0.142 0.19 0.142 0.186 0.176
"259" 0.418 0.41 0.266 0.312 0.352
"260" 0.082 0.132 0.07 0.084 0.09
"261" 0.174 0.126 0.214 0.148 0.14
"262" 0.084 0.064 0.146 0.082 0.08
"263" 0.204 0.288 0.332 0.3 0.338
"264" 0.782 0.846 0.81 0.738 0.836
"265" 0.29 0.24 0.112 0.176 0.25
"266" 0.092 0.056 0.078 0.042 0.064
"267" 0.122 0.142 0.116 0.13 0.112
"268" 0.382 0.266 0.232 0.298 0.276
"269" 0.06 0.076 0.092 0.086 0.078
"270" 0.042 0.062 0.058 0.092 0.064
"271" 0.054 0.114 0.086 0.146 0.084
"272" 0.032 0.084 0.066 0.06 0.058
"273" 0.26 0.4 0.36 0.394 0.354
"274" 0.27 0.376 0.316 0.372 0.374
"275" 0.138 0.182 0.122 0.15 0.144
"276" 0.17 0.246 0.178 0.224 0.162
"277" 0.148 0.25 0.232 0.262 0.166
"278" 0.248 0.222 0.162 0.382 0.274
"279" 0.372 0.672 0.372 0.696 0.164
"280" 0.28 0.434 0.278 0.494 0.204
"281" 0.154 0.244 0.118 0.246 0.124
"282" 0.218 0.316 0.302 0.384 0.208
"283" 0.146 0.19 0.23 0.17 0.178
"284" 0.154 0.202 0.208 0.234 0.166
"285" 0.202 0.246 0.324 0.322 0.298
"286" 0.086 0.118 0.17 0.108 0.118
"287" 0.072 0.086 0.076 0.122 0.098
"288" 0.308 0.3 0.244 0.34 0.264
"289" 0.57 0.57 0.674 0.546 0.636
"290" 0.366 0.326 0.28 0.336 0.298
"291" 0.478 0.358 0.432 0.438 0.344
"292" 0.102 0.11 0.092 0.084 0.088
"293" 0.064 0.124 0.102 0.064 0.086
"294" 0.282 0.264 0.238 0.238 0.268
"295" 0.288 0.37 0.266 0.226 0.264
"296" 0.246 0.258 0.198 0.178 0.22
"297" 0.362 0.204 0.204 0.226 0.204
"298" 0.288 0.292 0.25 0.284 0.32
"299" 0.304 0.254 0.248 0.324 0.306
"300" 0.124 0.044 0.064 0.136 0.134
"301" 0.278 0.24 0.228 0.25 0.286
"302" 0.198 0.172 0.24 0.19 0.122
"303" 0.226 0.186 0.198 0.252 0.2
"304" 0.142 0.092 0.066 0.126 0.128
"305" 0.166 0.288 0.228 0.23 0.252
"306" 0.166 0.288 0.228 0.23 0.252
"307" 0.126 0.206 0.112 0.172 0.204
"308" 0.152 0.192 0.112 0.21 0.18
"309" 0.13 0.19 0.132 0.218 0.204
"310" 0.286 0.44 0.318 0.548 0.428
"311" 0.2 0.236 0.17 0.256 0.194
"312" 0.21 0.228 0.228 0.264 0.322
"313" 0.256 0.278 0.35 0.296 0.242
"314" 0.238 0.282 0.296 0.25 0.26
"315" 0.338 0.406 0.3 0.354 0.394
"316" 0.372 0.398 0.438 0.398 0.39
"317" 0.36 0.554 0.528 0.598 0.7
"318" 0.16 0.208 0.146 0.322 0.198
"319" 0.14 0.142 0.198 0.14 0.242
"320" 0.086 0.11 0.188 0.068 0.088
"321" 0.728 0.864 0.902 0.626 0.722
"322" 0.046 0.056 0.064 0.044 0.052
"323" 0.63 0.748 0.794 0.644 0.694
"324" 0.718 0.848 0.866 0.706 0.816
"325" 0.398 0.548 0.62 0.408 0.56
"326" 0.36 0.526 0.62 0.592 0.482
"327" 0.182 0.198 0.2 0.198 0.198
"328" 0.222 0.134 0.106 0.124 0.082
"329" 0.21 0.236 0.174 0.224 0.2
"330" 0.284 0.324 0.33 0.328 0.276
"331" 0.096 0.098 0.086 0.074 0.106
"332" 0.18 0.182 0.204 0.186 0.178
"333" 0.232 0.276 0.32 0.302 0.246
"334" 0.164 0.264 0.174 0.274 0.262
"335" 0.416 0.41 0.334 0.41 0.39
"336" 0.206 0.246 0.2 0.224 0.214
"337" 0.22 0.192 0.224 0.234 0.226
"338" 0.216 0.296 0.25 0.278 0.28
"339" 0.044 0.058 0.058 0.032 0.052
"340" 0.418 0.376 0.47 0.506 0.494
"341" 0.148 0.202 0.276 0.174 0.21
"342" 0.258 0.306 0.326 0.254 0.248
"343" 0.494 0.556 0.746 0.494 0.61
"344" 0.362 0.39 0.396 0.278 0.368
"345" 0.728 0.762 0.494 0.67 0.636
"346" 0.384 0.296 0.252 0.514 0.526
"347" 0.362 0.134 0.222 0.3 0.454
"348" 0.242 0.064 0.15 0.132 0.194
"349" 0.728 0.762 0.494 0.67 0.636
"350" 0.41 0.35 0.472 0.438 0.382
"351" 0.254 0.178 0.224 0.18 0.304
"352" 0.104 0.112 0.156 0.134 0.148
"353" 0.616 0.564 0.752 0.51 0.554
"354" 0.168 0.184 0.264 0.176 0.206
"355" 0.036 0.048 0.158 0.144 0.116
"356" 0.13 0.146 0.178 0.212 0.236
"357" 0.194 0.222 0.264 0.214 0.218
"358" 0.146 0.254 0.182 0.144 0.184
"359" 0.11 0.15 0.094 0.15 0.2
"360" 0.322 0.266 0.38 0.36 0.252
"361" 0.668 0.878 0.752 0.748 0.696
"362" 0.266 0.368 0.306 0.258 0.25
"363" 0.046 0.052 0.032 0.048 0.052
"364" 0.222 0.226 0.288 0.264 0.202
"365" 0.222 0.226 0.288 0.264 0.202
"366" 0.382 0.348 0.48 0.516 0.384
"367" 0.202 0.176 0.228 0.184 0.158
"368" 0.128 0.106 0.068 0.136 0.092
"369" 0.118 0.096 0.062 0.108 0.132
"370" 0.196 0.232 0.192 0.342 0.274
"371" 0.31 0.31 0.308 0.37 0.33
"372" 0.43 0.398 0.498 0.442 0.448
"373" 0.178 0.178 0.218 0.196 0.29
"374" 0.082 0.094 0.102 0.072 0.078
"375" 0.078 0.106 0.078 0.086 0.112
"376" 0.214 0.166 0.188 0.208 0.204
"377" 0.19 0.118 0.268 0.164 0.29
"378" 0.584 0.506 0.686 0.564 0.46
"379" 0.264 0.26 0.27 0.336 0.28
"380" 0.206 0.208 0.25 0.18 0.234
"381" 0.538 0.594 0.814 0.636 0.652
"382" 0.234 0.17 0.31 0.192 0.136
"383" 0.232 0.19 0.32 0.2 0.222
"384" 0.148 0.084 0.158 0.146 0.156
"385" 0.076 0.02 0.05 0.096 0.072
"386" 0.654 0.754 0.826 0.884 0.948
"387" 0.184 0.192 0.176 0.288 0.308
"388" 0.286 0.284 0.298 0.258 0.26
"389" 0.088 0.106 0.11 0.074 0.066
"390" 0.342 0.488 0.398 0.394 0.376
"391" 0.276 0.236 0.252 0.252 0.31
"392" 0.088 0.106 0.11 0.074 0.066
"393" 0.62 0.568 0.796 0.556 0.704
"394" 0.506 0.588 0.536 0.574 0.534
"395" 0.242 0.332 0.268 0.302 0.302
"396" 0.198 0.298 0.312 0.256 0.306
"397" 0.314 0.324 0.268 0.316 0.236
"398" 0.412 0.49 0.574 0.57 0.622
"399" 0.588 0.648 0.816 0.744 0.758
"400" 0.322 0.31 0.344 0.388 0.304
"401" 0.206 0.15 0.154 0.204 0.192
"402" 0.262 0.21 0.368 0.26 0.164
"403" 0.164 0.152 0.25 0.156 0.13
"404" 0.32 0.242 0.386 0.29 0.112
"405" 0.122 0.122 0.192 0.136 0.056
"406" 0.222 0.2 0.284 0.21 0.212
"407" 0.256 0.3 0.276 0.306 0.42
"408" 0.208 0.348 0.276 0.33 0.36
"409" 0.194 0.276 0.228 0.292 0.33
"410" 0.728 0.816 0.87 0.908 0.86
"411" 0.16 0.192 0.252 0.246 0.216
"412" 0.308 0.312 0.286 0.31 0.286
"413" 0.508 0.692 0.504 0.476 0.464
"414" 0.508 0.692 0.504 0.476 0.464
"415" 0.336 0.376 0.312 0.372 0.196
"416" 0.246 0.276 0.26 0.208 0.25
"417" 0.134 0.09 0.15 0.154 0.106
"418" 0.62 0.568 0.704 0.556 0.608
"419" 0.234 0.33 0.242 0.308 0.2
"420" 0.384 0.316 0.284 0.348 0.364
"421" 0.384 0.316 0.284 0.348 0.364
"422" 0.172 0.226 0.168 0.226 0.174
"423" 0.144 0.176 0.138 0.136 0.174
"424" 0.154 0.216 0.272 0.182 0.21
"425" 0.14 0.178 0.204 0.25 0.188
"426" 0.118 0.142 0.184 0.226 0.088
"427" 0.164 0.164 0.192 0.238 0.162
"428" 0.076 0.142 0.098 0.138 0.072
"429" 0.086 0.166 0.106 0.186 0.09
"430" 0.058 0.124 0.096 0.148 0.078
"431" 0.082 0.106 0.084 0.146 0.04
"432" 0.336 0.274 0.296 0.208 0.256
"433" 0.168 0.19 0.25 0.15 0.174
"434" 0.256 0.248 0.328 0.232 0.224
"435" 0.272 0.288 0.314 0.312 0.276
"436" 0.324 0.34 0.408 0.302 0.28
"437" 0.124 0.224 0.124 0.202 0.128
"438" 0.036 0.066 0.042 0.044 0.06
"439" 0.188 0.202 0.188 0.198 0.226
"440" 0.198 0.234 0.232 0.228 0.254
"441" 0.584 0.81 0.7 0.766 0.84
"442" 0.242 0.16 0.136 0.194 0.202
"443" 0.1 0.088 0.096 0.092 0.106
"444" 0.2 0.114 0.144 0.17 0.17
"445" 0.314 0.238 0.312 0.378 0.22
"446" 0.106 0.15 0.11 0.114 0.1
"447" 0.28 0.248 0.31 0.364 0.36
"448" 0.088 0.116 0.122 0.122 0.192
"449" 0.228 0.214 0.196 0.236 0.394
"450" 0.282 0.22 0.22 0.252 0.304
"451" 0.648 0.748 0.584 0.724 0.62
"452" 0.056 0.1 0.048 0.08 0.064
"453" 0.452 0.53 0.31 0.38 0.434
"454" 0.45 0.362 0.346 0.408 0.392
"455" 0.27 0.474 0.364 0.292 0.272
"456" 0.352 0.384 0.37 0.36 0.354
"457" 0.144 0.154 0.226 0.196 0.158
"458" 0.144 0.212 0.164 0.194 0.156
"459" 0.168 0.226 0.22 0.186 0.2
"460" 0.618 0.51 0.516 0.572 0.55
"461" 0.384 0.484 0.464 0.496 0.492
"462" 0.204 0.176 0.11 0.228 0.17
"463" 0.384 0.484 0.464 0.496 0.492
"464" 0.366 0.486 0.572 0.568 0.492
"465" 0.158 0.136 0.2 0.162 0.19
"466" 0.168 0.12 0.264 0.19 0.194
"467" 0.146 0.122 0.232 0.164 0.172
"468" 0.234 0.262 0.306 0.274 0.226
"469" 0.216 0.314 0.336 0.418 0.346
"470" 0.154 0.2 0.23 0.264 0.186
"471" 0.27 0.196 0.216 0.342 0.288
"472" 0.292 0.288 0.31 0.442 0.348
"473" 0.14 0.208 0.318 0.122 0.154
"474" 0.196 0.292 0.38 0.134 0.216
"475" 0.294 0.268 0.328 0.312 0.244
"476" 0.454 0.39 0.516 0.552 0.38
"477" 0.234 0.226 0.276 0.296 0.21
"478" 0.654 0.744 0.898 0.738 0.712
"479" 0.088 0.076 0.078 0.092 0.068
"480" 0.396 0.514 0.498 0.436 0.31
"481" 0.454 0.606 0.456 0.468 0.45
"482" 0.26 0.362 0.288 0.328 0.298
"483" 0.052 0.154 0.07 0.09 0.08
"484" 0.128 0.206 0.178 0.216 0.248
"485" 0.446 0.41 0.39 0.622 0.384
"486" 0.238 0.2 0.21 0.314 0.218
"487" 0.198 0.19 0.184 0.252 0.156
"488" 0.266 0.278 0.218 0.352 0.19
"489" 0.182 0.24 0.206 0.174 0.2
"490" 0.178 0.202 0.166 0.178 0.214
"491" 0.144 0.17 0.124 0.136 0.154
"492" 0.088 0.088 0.048 0.052 0.08
"493" 0.086 0.08 0.066 0.052 0.06
"494" 0.094 0.086 0.06 0.134 0.172
"495" 0.314 0.23 0.148 0.28 0.204
"496" 0.286 0.17 0.464 0.44 0.424
"497" 0.286 0.17 0.464 0.44 0.424
"498" 0.114 0.17 0.144 0.11 0.116
"499" 0.242 0.488 0.382 0.382 0.454
"500" 0.224 0.544 0.29 0.328 0.336
"501" 0.202 0.3 0.27 0.328 0.282
"502" 0.11 0.114 0.106 0.114 0.194
"503" 0.066 0.108 0.076 0.072 0.138
"504" 0.11 0.106 0.184 0.182 0.24
"505" 0.134 0.144 0.17 0.13 0.144
"506" 0.228 0.194 0.274 0.258 0.242
"507" 0.116 0.118 0.228 0.156 0.114
"508" 0.244 0.336 0.284 0.296 0.248
"509" 0.116 0.152 0.19 0.094 0.128
"510" 0.16 0.136 0.198 0.178 0.126
"511" 0.242 0.344 0.34 0.256 0.35
"512" 0.118 0.126 0.124 0.12 0.096
"513" 0.174 0.11 0.154 0.156 0.216
"514" 0.202 0.174 0.174 0.2 0.206
"515" 0.118 0.182 0.178 0.146 0.114
"516" 0.174 0.272 0.258 0.148 0.128
"517" 0.166 0.182 0.196 0.122 0.132
"518" 0.21 0.276 0.27 0.226 0.16
"519" 0.15 0.194 0.192 0.122 0.136
"520" 0.324 0.26 0.434 0.27 0.33
"521" 0.074 0.068 0.14 0.116 0.11
"522" 0.12 0.09 0.142 0.124 0.098
"523" 0.138 0.178 0.2 0.184 0.158
"524" 0.264 0.308 0.316 0.292 0.316
"525" 0.322 0.37 0.386 0.424 0.354
"526" 0.076 0.1 0.058 0.108 0.112
"527" 0.102 0.102 0.114 0.252 0.074
"528" 0.11 0.186 0.196 0.35 0.184
"529" 0.11 0.132 0.132 0.274 0.088
"530" 0.136 0.238 0.206 0.202 0.168
"531" 0.058 0.112 0.114 0.088 0.094
"532" 0.124 0.174 0.246 0.064 0.158
"533" 0.112 0.146 0.182 0.092 0.116
"534" 0.196 0.294 0.208 0.28 0.252
"535" 0.196 0.224 0.184 0.156 0.174
"536" 0.128 0.206 0.07 0.086 0.082
"537" 0.25 0.304 0.158 0.132 0.178
"538" 0.082 0.092 0.178 0.084 0.122
"539" 0.262 0.28 0.334 0.304 0.212
"540" 0.234 0.112 0.224 0.216 0.202
"541" 0.244 0.182 0.344 0.328 0.248
"542" 0.4 0.368 0.448 0.416 0.322
"543" 0.232 0.13 0.15 0.19 0.118
"544" 0.246 0.344 0.194 0.17 0.19
"545" 0.138 0.122 0.158 0.124 0.178
"546" 0.148 0.246 0.198 0.144 0.112
"547" 0.124 0.128 0.132 0.124 0.088
"548" 0.448 0.498 0.522 0.79 0.616
"549" 0.132 0.158 0.18 0.182 0.158
"550" 0.218 0.268 0.302 0.688 0.306
"551" 0.126 0.286 0.296 0.254 0.29
"552" 0.164 0.088 0.166 0.15 0.15
"553" 0.072 0.13 0.134 0.116 0.126
"554" 0.1 0.078 0.166 0.144 0.14
"555" 0.11 0.08 0.1 0.142 0.108
"556" 0.114 0.118 0.102 0.138 0.1
"557" 0.72 0.636 0.868 0.722 0.794
"558" 0.232 0.264 0.348 0.272 0.468
"559" 0.53 0.496 0.606 0.472 0.648
"560" 0.09 0.11 0.122 0.08 0.11
"561" 0.364 0.34 0.4 0.304 0.214
"562" 0.234 0.192 0.188 0.18 0.204
"563" 0.088 0.11 0.124 0.086 0.12
"564" 0.092 0.08 0.124 0.086 0.136
"565" 0.728 0.36 0.494 0.67 0.304
"566" 0.25 0.24 0.32 0.162 0.224
"567" 0.282 0.22 0.212 0.408 0.14
"568" 0.13 0.112 0.134 0.12 0.112
"569" 0.29 0.476 0.366 0.294 0.286
"570" 0.226 0.274 0.242 0.198 0.224
"571" 0.696 0.682 0.7 0.81 0.676
"572" 0.43 0.454 0.328 0.522 0.51
"573" 0.26 0.226 0.274 0.288 0.296
"574" 0.814 0.93 0.93 0.972 0.836
"575" 0.322 0.404 0.402 0.408 0.594
"576" 0.114 0.128 0.2 0.114 0.13
"577" 0.192 0.212 0.206 0.22 0.278
"578" 0.132 0.206 0.156 0.154 0.198
"579" 0.364 0.346 0.426 0.324 0.39
"580" 0.194 0.264 0.25 0.24 0.206
"581" 0.732 0.786 0.93 0.92 0.908
