"V1" "V2" "V3" "V4" "V5"
"1" 0.626230578979453 0.57562832676523 0.592383629970067 0.620223308086326 0.60016387189736
"2" 0.380298818350873 0.346225931234128 0.337084065951893 0.387939860262072 0.366799761243957
"3" 0.220767865489258 0.194643049484737 0.196797289416586 0.222143641713105 0.215938292591803
"4" 0.248076965549319 0.208710135301369 0.225426189447058 0.257571921336672 0.244653937535599
"5" 0.403127478625299 0.372338995475889 0.394565813544879 0.374705237451412 0.340763166314486
"6" 0.23273505138164 0.2446211589201 0.247084641803618 0.245987380442491 0.252282920020136
"7" 0.156454480761896 0.175623236277909 0.188659038694063 0.168769127544966 0.178516448289774
"8" 0.131771464714735 0.169509939172085 0.180633791961345 0.189157797805537 0.164602995716408
"9" 0.136565062489016 0.151840214264367 0.169745838732736 0.158789474626869 0.17032429241615
"10" 0.125221057081603 0.15283599614957 0.166933712441779 0.17027574596021 0.158896039461654
"11" 0.228753156644124 0.26307284473934 0.272254742738078 0.282925191689531 0.259806392650233
"12" 0.283268596549085 0.308563525213675 0.306892238760998 0.326475139418438 0.30407317987804
"13" 0.209658480598397 0.249555961893289 0.224304485553616 0.267738041073357 0.237172400471252
"14" 0.269557739054121 0.251536279704058 0.283867218703534 0.291761134336359 0.268340537145333
"15" 0.136310275696177 0.172571317480857 0.181835140143147 0.19589636499196 0.184862354076891
"16" 0.542942042511213 0.478717721626877 0.504572656224559 0.51656010026452 0.4946111426499
"17" 0.538288673148935 0.496752117897198 0.50263990799101 0.572087650392453 0.488936945652417
"18" 0.630958251418113 0.543659788833429 0.566489866319007 0.64210289109981 0.577853193307546
"19" 0.587200740782459 0.522737062901266 0.563616164259175 0.649611831931878 0.566713856385896
"20" 0.328836320156114 0.292814100128605 0.284877471581338 0.338045614755688 0.298188748587031
"21" 0.155079535020727 0.164883431825758 0.156837815508882 0.17560286514983 0.181994544850687
"22" 0.163682336244601 0.169824834188428 0.200368333482969 0.198798256240289 0.197961867552749
"23" 0.373145924273406 0.420784075096268 0.417829293764179 0.437792749180322 0.388356041775743
"24" 0.156535417245734 0.151419446746542 0.172487969673185 0.136639741252845 0.164247090210588
"25" 0.28374032821551 0.325761459000715 0.261025347257883 0.278842671463222 0.249520433367115
"26" 0.2610210941299 0.267182941677604 0.242734537921231 0.217329114732295 0.247917339300063
"27" 0.212477369549787 0.1962962870489 0.210521431912027 0.128667831588565 0.195653463142925
"28" 0.540682619077137 0.554029831112989 0.512213609046732 0.565109905065935 0.523161822531147
"29" 0.367865621910104 0.426442175272994 0.406566496629616 0.436071552492929 0.421187429651748
"30" 0.531320230787443 0.572198745376947 0.531241825281203 0.555657553716558 0.537953665610468
"31" 0.514175482596429 0.55811765590641 0.520487043366064 0.555945810151152 0.51182840625862
"32" 0.581245275034501 0.529107299734375 0.49511558554664 0.583336790170902 0.511264902784578
"33" 0.187834552653669 0.238080884892458 0.237063841045608 0.239189814509768 0.250973431376743
"34" 0.19793229380813 0.217052190985363 0.21852167029319 0.195428628928648 0.211422050837572
"35" 0.56464617608686 0.501721998345947 0.495165414427184 0.496274198954136 0.50659590904876
"36" 0.170722015308101 0.220558442777016 0.217114311469399 0.203134329719186 0.223797060814069
"37" 0.425093187351209 0.38854102401602 0.401101442608998 0.448665503056551 0.383415882517714
"38" 0.244842542785371 0.305358405422862 0.298551497555033 0.28413126328831 0.250564626244799
"39" 0.290550148937164 0.324690756523136 0.341140114712701 0.337586408223366 0.290596366733682
"40" 0.596295128443713 0.569507493455697 0.582837001274294 0.61026753329121 0.56771525902445
"41" 0.239015554062207 0.265019548420631 0.240205746268962 0.211577040458112 0.232139323141744
"42" 0.0932006912031789 0.104707202070862 0.138650387251491 0.116311123428576 0.0959053964615122
"43" 0.0983905633471853 0.105285806425898 0.157225022021873 0.133011416134713 0.101508816343229
"44" 0.123300162767042 0.112700969310481 0.132623737700865 0.122494138552469 0.0751695790793532
"45" 0.151744102020411 0.140362388152576 0.16507644362258 0.147596651840225 0.113208834004603
"46" 0.25800941855539 0.283745058777191 0.219455873076895 0.234499735340596 0.22792663736918
"47" 0.361765114482638 0.335702000040346 0.358481278169008 0.444519064362362 0.37743838546843
"48" 0.146430137855929 0.163935829752663 0.168988300509198 0.222976183567358 0.165697236079609
"49" 0.124042015576351 0.12427954267291 0.135960924197513 0.132927847090335 0.142586142404413
"50" 0.181554142149103 0.158767156586763 0.124299674797202 0.133205216709779 0.1547673491201
"51" 0.172983958168863 0.142280982634884 0.101869818272044 0.119646424400845 0.133679307739336
"52" 0.178768984930362 0.15792058121299 0.107819207871395 0.135975555231099 0.116646028598392
"53" 0.192459864127706 0.197231138228621 0.201542827904207 0.208061201866047 0.179810553349389
"54" 0.172236654240937 0.187774972023745 0.225827337724338 0.233352647269166 0.210162908239685
"55" 0.537792436745794 0.560599821162207 0.474889702339657 0.470076307470829 0.41406855066415
"56" 0.235631158217068 0.300676057397743 0.259316797191578 0.255307842197253 0.211265271260921
"57" 0.141222449681824 0.172716711638382 0.17474180325144 0.174717031692924 0.12616392716083
"58" 0.1317989557521 0.149155621177593 0.181065083890569 0.184700197898913 0.138389737139988
"59" 0.186569802283022 0.143434631386066 0.161009070804671 0.132089963635239 0.181792110302957
"60" 0.173482256361842 0.139472902060616 0.14294798287392 0.116677066218971 0.17077890604768
"61" 0.203263858926977 0.164472455385266 0.17376424366037 0.150451468486041 0.194531831504851
"62" 0.212941204955519 0.170536324906363 0.168481675725329 0.156781505845696 0.201021436070667
"63" 0.134086059127631 0.142929198984562 0.139267242504937 0.13178233676564 0.113976699074269
"64" 0.277358793688464 0.282288293945081 0.254502446187188 0.212658072117795 0.261846109748442
"65" 0.448092050640741 0.439372896655314 0.434192564398168 0.495986729484955 0.445588290003978
"66" 0.481495184043546 0.459059182070884 0.449689990077897 0.527556197322045 0.453938242747742
"67" 0.445622800578393 0.452858410889192 0.417367964425945 0.501984953197605 0.40320715861916
"68" 0.25350829192729 0.295853466419164 0.324298379851927 0.2842612890287 0.333400291385931
"69" 0.354347262193467 0.365265856541197 0.380638603559416 0.361067463454861 0.38994344302333
"70" 0.253518889531152 0.230576802615609 0.211303146560072 0.256809426453272 0.234252058977501
"71" 0.389635656308017 0.389189701101532 0.447736850297342 0.449637720409458 0.418069733182175
"72" 0.158538179000378 0.214246029907892 0.213876534805571 0.226192199125663 0.196571239816705
"73" 0.150545622336467 0.177246546530195 0.18034846912115 0.202697466041512 0.189921143552984
"74" 0.518060795120826 0.516608986749972 0.489844932139864 0.518444441010119 0.5263629542337
"75" 0.479444697518363 0.489371864210676 0.471489534270522 0.492668721155289 0.493975666410992
"76" 0.287856669201962 0.269080251593998 0.27214645958783 0.260858243105565 0.273626707044022
"77" 0.440949860047019 0.442267866053836 0.424974160881861 0.444642542195269 0.437725665761317
"78" 0.356076990434069 0.371774748828837 0.351833456465027 0.371626579832181 0.358208053328223
"79" 0.292945572606326 0.301923490726544 0.304216789643874 0.295685974299811 0.3222877415608
"80" 0.404327516640494 0.365666826544648 0.368290611860279 0.411037908384155 0.413643667817979
"81" 0.561739667881593 0.597078936107214 0.546580613053171 0.586364340084217 0.552737950259652
"82" 0.312129153557899 0.279634250109555 0.290618603145039 0.348508205095896 0.313853063083609
"83" 0.280748246413203 0.330166405318565 0.297231683172593 0.301652856201458 0.310735419276686
"84" 0.35749906667997 0.327967313252558 0.303688712565108 0.307873682123787 0.291010903576789
"85" 0.287538979553759 0.312975160893497 0.296312176034545 0.311620703981416 0.299109543201111
"86" 0.457771612701168 0.434134732852262 0.433196474658079 0.435569996142967 0.424788537359545
"87" 0.247257365132124 0.260552024649361 0.237214196982757 0.243760813472168 0.248786365057285
"88" 0.200869953417486 0.206788659972557 0.188768749033895 0.198951035959179 0.182377252869471
"89" 0.264047639805916 0.24784863527206 0.267953588270283 0.255705361061008 0.266460023944607
"90" 0.274011924798547 0.257632859143753 0.266071429139554 0.263234435343439 0.257392183938734
"91" 0.248086061616365 0.222429022354775 0.268842621898354 0.254805912926582 0.246445976090995
"92" 0.239498016665187 0.234374728906224 0.245678916871489 0.241791915174469 0.2347972931904
"93" 0.275220024335027 0.270345914683723 0.281679754840004 0.282418062915249 0.269145739933979
"94" 0.275672066077687 0.305565977003446 0.299508074988951 0.324816578952414 0.305570630910061
"95" 0.316612059135569 0.322017370037184 0.290041412437492 0.357764016306218 0.355768151533636
"96" 0.228914123051505 0.220307653162134 0.225677727952938 0.269164206528031 0.219198289354773
"97" 0.223141894706525 0.133860166811882 0.190877669323668 0.156933289608268 0.206464433376616
"98" 0.221832762235248 0.157670530814564 0.188000352340371 0.147148391148698 0.202932314640523
"99" 0.230637843021748 0.144433939431235 0.193338744622631 0.160046082572495 0.220469227547904
"100" 0.327214663682243 0.315882121713114 0.322587687082731 0.392809049908292 0.311221787785164
"101" 0.477401881622148 0.507827595939638 0.464610265211517 0.496092979948284 0.479012444348684
"102" 0.331924580439286 0.345962971028003 0.313339128823198 0.35020139659768 0.347961306279396
"103" 0.181468549768829 0.232046871580708 0.230625727883954 0.263233804533374 0.253098782871177
"104" 0.277571732623514 0.308992001966347 0.292337204830148 0.287489722721558 0.299987631098895
"105" 0.336828915932539 0.355309442504869 0.350860213142274 0.311826600431201 0.360400065492466
"106" 0.275037073442421 0.292967152871498 0.295124394900143 0.230652138935994 0.304364750218663
"107" 0.442144213168577 0.458831240030407 0.454963915905941 0.466324273268253 0.455504562803
"108" 0.622844083855176 0.60101432225407 0.585213197941776 0.611252310304686 0.596965804740015
"109" 0.142048829453637 0.141783752778517 0.156176609100078 0.132489517965126 0.168274204549873
"110" 0.14860210602029 0.140721273602186 0.139898866018748 0.148328940409558 0.166569509502988
"111" 0.13956883686378 0.137519117458806 0.149705266599048 0.135308769958509 0.161685165612755
"112" 0.132413565891911 0.142304928437945 0.156030455167612 0.124559985079373 0.159113497306508
"113" 0.197364609507047 0.241458490746005 0.213881403292356 0.168568999310032 0.238941619079343
"114" 0.152580201679358 0.164651432972827 0.156545554248445 0.115408803667041 0.181503123615254
"115" 0.217840958137531 0.229614194810798 0.20024076789752 0.203005104889666 0.20596894044555
"116" 0.196293319335101 0.195831634335539 0.201758051540552 0.197257245792726 0.170493823020557
"117" 0.173668140313917 0.184599606031749 0.187906870013667 0.183637074573926 0.19460297408813
"118" 0.184469934648189 0.193567740564675 0.178448801542981 0.178353372018449 0.172579927470147
"119" 0.418225676909859 0.403004108328482 0.401227998697569 0.425082025653876 0.390109800288125
