"V1" "V2" "V3" "V4" "V5"
"1" 0.59384685754776 0.940785884857178 0.568972289562225 0.647133886814117 0.452578544616699
"2" 0.454727292060852 0.876029551029205 0.462165266275406 0.546792447566986 0.327392309904099
"3" 0.285614490509033 0.804015636444092 0.301070183515549 0.315210729837418 0.189409717917442
"4" 0.285134077072144 0.809609293937683 0.322486221790314 0.319622308015823 0.204844281077385
"5" 0.26227393746376 0.770723879337311 0.326882243156433 0.285183787345886 0.196949899196625
"6" 0.848068118095398 0.773744404315948 0.837694585323334 0.746753692626953 0.170766353607178
"7" 0.837135910987854 0.738822400569916 0.811907231807709 0.716392159461975 0.160191476345062
"8" 0.81353360414505 0.747609913349152 0.80960339307785 0.711106419563293 0.160458698868752
"9" 0.836003124713898 0.784832775592804 0.830042481422424 0.744995474815369 0.17976588010788
"10" 0.808485090732574 0.751827538013458 0.82140189409256 0.707605361938477 0.151715144515038
"11" 0.918095767498016 0.890812456607819 0.445819944143295 0.469014137983322 0.494066208600998
"12" 0.931217312812805 0.91031140089035 0.475697606801987 0.507693469524384 0.54235178232193
"13" 0.922749161720276 0.91451758146286 0.471270650625229 0.526589155197144 0.525305271148682
"14" 0.957950532436371 0.88499927520752 0.467580646276474 0.532083213329315 0.401050418615341
"15" 0.914391577243805 0.88316535949707 0.436610162258148 0.455776870250702 0.476606845855713
"16" 0.604762434959412 0.555653870105743 0.952281415462494 0.521387100219727 0.566322803497314
"17" 0.443934410810471 0.312886327505112 0.853761851787567 0.361450046300888 0.311102837324142
"18" 0.393479108810425 0.313098847866058 0.883285284042358 0.374132841825485 0.294619619846344
"19" 0.436941087245941 0.363124430179596 0.889697909355164 0.436299175024033 0.370919167995453
"20" 0.414468765258789 0.330767005681992 0.87326180934906 0.385882616043091 0.309428006410599
"21" 0.473696827888489 0.905918180942535 0.881706297397614 0.533529222011566 0.470041006803513
"22" 0.392246067523956 0.866805016994476 0.846717715263367 0.45191353559494 0.375067204236984
"23" 0.546574413776398 0.944203078746796 0.954238474369049 0.613549411296844 0.662901639938354
"24" 0.532364070415497 0.159330368041992 0.774063527584076 0.397009313106537 0.263909459114075
"25" 0.543479442596436 0.197932824492455 0.797768354415894 0.419622182846069 0.294270932674408
"26" 0.526037931442261 0.151490092277527 0.762958228588104 0.37601438164711 0.239887878298759
"27" 0.477680504322052 0.176542520523071 0.799662470817566 0.400403410196304 0.322252154350281
"28" 0.43493190407753 0.487297236919403 0.913782238960266 0.444753259420395 0.460082620382309
"29" 0.456062346696854 0.508328378200531 0.918834447860718 0.464131295681 0.489023000001907
"30" 0.433485507965088 0.481138825416565 0.917055487632751 0.461104035377502 0.463185638189316
"31" 0.408794373273849 0.437797546386719 0.910922467708588 0.457782715559006 0.419810444116592
"32" 0.4739970266819 0.540081083774567 0.917141675949097 0.444431245326996 0.508161783218384
"33" 0.534298777580261 0.903937101364136 0.42423152923584 0.489262610673904 0.978095233440399
"34" 0.41734966635704 0.866578042507172 0.382306724786758 0.39397394657135 0.969789505004883
"35" 0.370912551879883 0.850982666015625 0.372703015804291 0.350805789232254 0.966531872749329
"36" 0.400288134813309 0.870021224021912 0.38836207985878 0.347170323133469 0.969200253486633
"37" 0.527998268604279 0.960522413253784 0.903903484344482 0.938507080078125 0.622767269611359
"38" 0.503506243228912 0.938749015331268 0.895587146282196 0.918930530548096 0.563850700855255
"39" 0.483757317066193 0.94551819562912 0.896234393119812 0.925105810165405 0.553933322429657
"40" 0.473484754562378 0.944885790348053 0.90459680557251 0.93282550573349 0.549930036067963
"41" 0.581501722335815 0.948028802871704 0.897405683994293 0.923628151416779 0.63880866765976
"42" 0.314130991697311 0.151449769735336 0.724726676940918 0.809282720088959 0.279595166444778
"43" 0.337322920560837 0.156480312347412 0.741831123828888 0.825962126255035 0.282114952802658
"44" 0.324994713068008 0.151033461093903 0.732469260692596 0.818688929080963 0.27794736623764
"45" 0.358435183763504 0.173751637339592 0.765275239944458 0.839961528778076 0.301515460014343
"46" 0.413891315460205 0.220436424016953 0.763961434364319 0.834650933742523 0.308860778808594
"47" 0.567204535007477 0.94902491569519 0.516739904880524 0.463102042675018 0.420013040304184
"48" 0.569635510444641 0.949279844760895 0.531987488269806 0.457710742950439 0.410211652517319
"49" 0.3172327876091 0.884368896484375 0.310207217931747 0.342276573181152 0.194135993719101
"50" 0.35130575299263 0.861432552337646 0.377438545227051 0.350471466779709 0.426803976297379
"51" 0.350564002990723 0.873815774917603 0.360723912715912 0.350110203027725 0.41447702050209
"52" 0.335167467594147 0.864286661148071 0.360314697027206 0.355097621679306 0.399762541055679
"53" 0.395000576972961 0.872420907020569 0.361684322357178 0.479685008525848 0.405792057514191
"54" 0.459104746580124 0.289242327213287 0.832366049289703 0.383872330188751 0.453847408294678
"55" 0.6127809882164 0.387132078409195 0.910885095596313 0.544034838676453 0.523038029670715
"56" 0.509982347488403 0.315540045499802 0.877520501613617 0.466723382472992 0.483095824718475
"57" 0.500040113925934 0.344555616378784 0.869303107261658 0.46180248260498 0.443781197071075
"58" 0.348791867494583 0.183838725090027 0.715296864509583 0.229520723223686 0.211511716246605
"59" 0.832637369632721 0.850240886211395 0.783960461616516 0.318586647510529 0.264057993888855
"60" 0.76511424779892 0.761386156082153 0.690619945526123 0.240020975470543 0.2081278860569
"61" 0.718921661376953 0.716376543045044 0.65859043598175 0.227518752217293 0.1756951212883
"62" 0.795901954174042 0.813536047935486 0.751386225223541 0.294380307197571 0.216920003294945
"63" 0.415964782238007 0.89256227016449 0.909928560256958 0.447155117988586 0.471182078123093
"64" 0.427973389625549 0.897683560848236 0.913814604282379 0.454365938901901 0.48143669962883
"65" 0.448868066072464 0.90456748008728 0.917752027511597 0.470523238182068 0.504135310649872
"66" 0.398893564939499 0.898182392120361 0.910660564899445 0.412823170423508 0.438371121883392
"67" 0.390501201152802 0.922990083694458 0.915924549102783 0.352851420640945 0.397913545370102
"68" 0.480950534343719 0.881070852279663 0.842594265937805 0.886563003063202 0.976209223270416
"69" 0.566963970661163 0.901553630828857 0.874040126800537 0.899243593215942 0.979835391044617
"70" 0.901041507720947 0.27663853764534 0.860200643539429 0.312440812587738 0.236362278461456
"71" 0.897197067737579 0.394932568073273 0.892677247524261 0.47377747297287 0.311553955078125
"72" 0.896004199981689 0.436705142259598 0.877242922782898 0.545384526252747 0.381988614797592
"73" 0.903423607349396 0.437888771295547 0.905209362506866 0.543661057949066 0.425107449293137
"74" 0.904386937618256 0.935629427433014 0.802192449569702 0.54584401845932 0.531280696392059
"75" 0.906712174415588 0.921038866043091 0.778048992156982 0.520949482917786 0.519340217113495
"76" 0.932788670063019 0.958665490150452 0.878607273101807 0.643742144107819 0.460859268903732
"77" 0.910444736480713 0.96168041229248 0.874579966068268 0.630746901035309 0.474354773759842
"78" 0.885539710521698 0.953665554523468 0.860246479511261 0.605724632740021 0.437046468257904
"79" 0.925798296928406 0.423465430736542 0.575174391269684 0.902596414089203 0.616289258003235
"80" 0.911000609397888 0.39571812748909 0.531277894973755 0.882858991622925 0.543555915355682
"81" 0.922341406345367 0.45223930478096 0.585448324680328 0.906049191951752 0.593195259571075
"82" 0.889338612556458 0.331579208374023 0.513962507247925 0.902019023895264 0.565501511096954
"83" 0.928190350532532 0.435963124036789 0.593478560447693 0.908635020256042 0.633437991142273
"84" 0.471866399049759 0.911204874515533 0.877005934715271 0.316034704446793 0.307426750659943
"85" 0.34052312374115 0.866404056549072 0.849013566970825 0.224926143884659 0.249954104423523
"86" 0.335671216249466 0.900342524051666 0.826631844043732 0.294612050056458 0.329813867807388
"87" 0.292936354875565 0.856162965297699 0.827600061893463 0.264343023300171 0.29750669002533
"88" 0.309103548526764 0.857041418552399 0.830337345600128 0.281731277704239 0.316465556621552
"89" 0.397880166769028 0.86897075176239 0.374429762363434 0.419646620750427 0.31718972325325
"90" 0.404681384563446 0.866436302661896 0.381623536348343 0.417420238256454 0.326088786125183
"91" 0.478310912847519 0.880244016647339 0.444776087999344 0.478427618741989 0.39190536737442
"92" 0.377113431692123 0.859864234924316 0.370013952255249 0.4095698595047 0.322976917028427
"93" 0.373501807451248 0.854490160942078 0.379750400781631 0.405559182167053 0.340187579393387
"94" 0.502454936504364 0.952572703361511 0.912436962127686 0.918182730674744 0.526616334915161
"95" 0.431700736284256 0.934776782989502 0.878416836261749 0.896966874599457 0.426188796758652
"96" 0.852463483810425 0.166314586997032 0.79367059469223 0.253929048776627 0.195973321795464
"97" 0.802107334136963 0.201059967279434 0.796590149402618 0.308839172124863 0.227532476186752
"98" 0.782731175422668 0.207156106829643 0.785649180412292 0.31277471780777 0.223080649971962
"99" 0.827869594097137 0.23274539411068 0.811855733394623 0.32061955332756 0.246609970927238
"100" 0.849854111671448 0.276694536209106 0.81245893239975 0.342124342918396 0.273257195949554
"101" 0.951450943946838 0.968633949756622 0.613948106765747 0.907067716121674 0.976174771785736
"102" 0.951481938362122 0.968607425689697 0.614870131015778 0.907189071178436 0.976244211196899
"103" 0.946035802364349 0.969016194343567 0.65138840675354 0.895497560501099 0.981815159320831
"104" 0.944344103336334 0.963824987411499 0.566198945045471 0.882190346717834 0.977282524108887
"105" 0.944299936294556 0.970246911048889 0.587023556232452 0.874564230442047 0.976618945598602
"106" 0.861605703830719 0.928195834159851 0.363404929637909 0.396463006734848 0.967550694942474
"107" 0.855719923973083 0.921607673168182 0.345158368349075 0.401716291904449 0.966355204582214
"108" 0.606931626796722 0.96331375837326 0.539071321487427 0.91892796754837 0.423903405666351
"109" 0.428825527429581 0.944119513034821 0.410217821598053 0.839433133602142 0.280480921268463
"110" 0.425261437892914 0.936609029769897 0.372977942228317 0.836832582950592 0.253840178251266
"111" 0.373360216617584 0.904339671134949 0.349961310625076 0.811489343643188 0.220164969563484
"112" 0.381734311580658 0.920175731182098 0.37040051817894 0.815148890018463 0.238277673721313
"113" 0.23078565299511 0.915313303470612 0.340744882822037 0.288638859987259 0.961962223052979
"114" 0.262909650802612 0.933216392993927 0.33787938952446 0.298078775405884 0.960554599761963
"115" 0.390400469303131 0.93642395734787 0.900827288627625 0.460978776216507 0.429766267538071
