"V1" "V2" "V3" "V4" "V5"
"95" 0.384 0.446 0.208 0.372 0.474
"96" 0.03 0.02 0.012 0.026 0.01
"97" 0.026 0.022 0.012 0.03 0.006
"98" 0.042 0.02 0.014 0.036 0.006
"99" 0.064 0.058 0.032 0.074 0.046
"100" 0.298 0.248 0.194 0.412 0.198
"101" 0.628 0.72 0.646 0.678 0.652
"102" 0.226 0.264 0.174 0.238 0.24
"103" 0.028 0.02 0.034 0.03 0.03
"104" 0.074 0.048 0.042 0.076 0.066
"105" 0.074 0.102 0.05 0.108 0.042
"106" 0.35 0.462 0.442 0.412 0.37
"107" 0.73 0.678 0.632 0.63 0.602
"108" 0.426 0.448 0.394 0.47 0.534
"109" 0.078 0.174 0.048 0.05 0.102
"110" 0.082 0.066 0.07 0.072 0.102
"111" 0.022 0.036 0.026 0.022 0.02
"112" 0.018 0.048 0.044 0.032 0.036
"113" 0.11 0.122 0.086 0.098 0.098
"114" 0.114 0.144 0.084 0.104 0.12
"115" 0.27 0.412 0.348 0.332 0.394
"116" 0.252 0.248 0.286 0.242 0.232
"117" 0.166 0.198 0.194 0.212 0.188
"118" 0.144 0.164 0.152 0.208 0.168
"119" 0.772 0.82 0.798 0.792 0.836
"120" 0.782 0.828 0.812 0.802 0.838
"121" 0.404 0.444 0.424 0.51 0.52
"122" 0.018 0.034 0.02 0.03 0.04
"123" 0.026 0.026 0.018 0.03 0.046
"124" 0.154 0.268 0.208 0.216 0.204
"125" 0.324 0.4 0.316 0.266 0.268
"126" 0.2 0.312 0.226 0.236 0.18
"127" 0.226 0.312 0.228 0.268 0.216
"128" 0.174 0.194 0.148 0.206 0.178
"129" 0.15 0.08 0.108 0.122 0.092
"130" 0.234 0.33 0.158 0.38 0.348
"131" 0.424 0.608 0.366 0.404 0.502
"132" 0.136 0.134 0.082 0.138 0.066
"133" 0.736 0.748 0.732 0.83 0.798
"134" 0.508 0.586 0.636 0.644 0.56
"135" 0.508 0.546 0.546 0.562 0.596
"136" 0.734 0.754 0.716 0.806 0.8
"137" 0.138 0.174 0.104 0.104 0.186
"138" 0.092 0.108 0.122 0.142 0.116
"139" 0.076 0.102 0.112 0.102 0.088
"140" 0.114 0.08 0.102 0.126 0.108
"141" 0.032 0.052 0.05 0.048 0.042
"142" 0.08 0.06 0.082 0.104 0.106
"143" 0.298 0.184 0.252 0.342 0.32
"144" 0.352 0.352 0.348 0.432 0.426
"145" 0.252 0.194 0.26 0.282 0.268
"146" 0.258 0.13 0.264 0.312 0.268
"147" 0.528 0.542 0.53 0.578 0.562
"148" 0.384 0.282 0.288 0.302 0.332
"149" 0.206 0.176 0.242 0.208 0.088
"150" 0.254 0.23 0.258 0.218 0.158
"151" 0.544 0.404 0.428 0.434 0.542
"152" 0.492 0.45 0.344 0.472 0.518
"153" 0.22 0.166 0.216 0.322 0.278
"154" 0.042 0.076 0.078 0.242 0.072
"155" 0.08 0.114 0.134 0.1 0.13
"156" 0.076 0.122 0.098 0.078 0.122
"157" 0.36 0.192 0.296 0.4 0.31
"158" 0.9 0.938 0.924 0.944 0.908
"159" 0.73 0.686 0.628 0.67 0.548
"160" 0.402 0.308 0.254 0.26 0.306
"161" 0.9 0.956 0.904 0.932 0.89
"162" 0.38 0.324 0.294 0.32 0.282
"163" 0.668 0.726 0.744 0.7 0.648
"164" 0.314 0.202 0.31 0.39 0.304
"165" 0.354 0.176 0.328 0.42 0.336
"166" 0.388 0.204 0.362 0.446 0.364
"167" 0.806 0.742 0.77 0.764 0.746
"168" 0.108 0.094 0.106 0.086 0.052
"169" 0.268 0.32 0.304 0.342 0.292
"170" 0.146 0.274 0.224 0.31 0.318
"171" 0.336 0.352 0.346 0.352 0.35
"172" 0.824 0.694 0.646 0.808 0.752
"173" 0.178 0.256 0.332 0.304 0.216
"174" 0.174 0.102 0.094 0.156 0.058
"175" 0.252 0.254 0.248 0.222 0.06
"176" 0.19 0.208 0.09 0.168 0.25
"177" 0.32 0.326 0.324 0.384 0.164
"178" 0.274 0.25 0.22 0.33 0.196
"179" 0.368 0.14 0.302 0.352 0.406
"180" 0.4 0.428 0.248 0.356 0.478
"181" 0.4 0.516 0.454 0.48 0.486
"182" 0.206 0.162 0.204 0.224 0.282
"183" 0.392 0.35 0.394 0.408 0.378
"184" 0.154 0.2 0.2 0.234 0.206
"185" 0.136 0.136 0.19 0.17 0.136
"186" 0.138 0.144 0.158 0.176 0.084
"187" 0.348 0.37 0.342 0.404 0.394
"188" 0.21 0.206 0.246 0.252 0.19
"189" 0.088 0.094 0.09 0.068 0.092
"190" 0.822 0.778 0.932 0.828 0.94
"191" 0.532 0.44 0.542 0.51 0.5
"192" 0.526 0.326 0.398 0.36 0.436
"193" 0.066 0.15 0.044 0.052 0.05
"194" 0.108 0.174 0.118 0.138 0.094
"195" 0.078 0.104 0.058 0.096 0.072
"196" 0.112 0.056 0.062 0.092 0.07
"197" 0.058 0.052 0.062 0.104 0.03
"198" 0.834 0.904 0.802 0.85 0.866
"199" 0.352 0.37 0.404 0.388 0.386
"200" 0.14 0.282 0.17 0.224 0.2
"201" 0.158 0.292 0.232 0.276 0.222
"202" 0.334 0.32 0.144 0.272 0.27
"203" 0.146 0.15 0.128 0.13 0.158
"204" 0.15 0.148 0.088 0.124 0.116
"205" 0.174 0.18 0.136 0.152 0.144
"206" 0.23 0.174 0.242 0.266 0.224
"207" 0.254 0.234 0.244 0.2 0.202
"208" 0.738 0.606 0.656 0.742 0.716
"209" 0.144 0.304 0.16 0.194 0.192
"210" 0.478 0.502 0.128 0.528 0.558
"211" 0.156 0.164 0.096 0.09 0.112
"212" 0.184 0.214 0.19 0.166 0.232
"213" 0.604 0.618 0.594 0.554 0.6
"214" 0.172 0.19 0.212 0.206 0.172
"215" 0.156 0.214 0.15 0.16 0.148
"216" 0.172 0.272 0.166 0.096 0.134
"217" 0.052 0.072 0.042 0.036 0.098
"218" 0.3 0.372 0.296 0.36 0.45
"219" 0.036 0.062 0.068 0.102 0.086
"220" 0.422 0.334 0.492 0.35 0.628
"221" 0.28 0.192 0.212 0.262 0.278
"222" 0.796 0.74 0.732 0.842 0.758
"223" 0.15 0.102 0.152 0.12 0.196
"224" 0.072 0.068 0.124 0.094 0.12
"225" 0.816 0.716 0.858 0.83 0.794
"226" 0.192 0.2 0.2 0.202 0.122
"227" 0.16 0.404 0.2 0.192 0.208
"228" 0.092 0.086 0.096 0.136 0.11
"229" 0.332 0.31 0.348 0.338 0.23
"230" 0.198 0.12 0.31 0.266 0.152
"231" 0.184 0.064 0.2 0.2 0.086
"232" 0.136 0.046 0.168 0.182 0.074
"233" 0.058 0.046 0.256 0.29 0.094
"234" 0.046 0.028 0.07 0.086 0.036
"235" 0.078 0.038 0.128 0.184 0.066
"236" 0.06 0.04 0.058 0.032 0.03
"237" 0.186 0.164 0.136 0.148 0.072
"238" 0.794 0.894 0.844 0.848 0.87
"239" 0.048 0.06 0.052 0.21 0.044
"240" 0.362 0.31 0.35 0.378 0.472
"241" 0.174 0.18 0.138 0.25 0.176
"242" 0.892 0.924 0.892 0.918 0.886
"243" 0.194 0.222 0.104 0.16 0.132
"244" 0.132 0.132 0.08 0.112 0.088
"245" 0.914 0.9 0.902 0.908 0.918
"246" 0.216 0.136 0.16 0.26 0.154
"247" 0.176 0.13 0.112 0.188 0.142
"248" 0.926 0.884 0.932 0.92 0.938
"249" 0.898 0.826 0.9 0.876 0.91
"250" 0.754 0.688 0.664 0.782 0.616
"251" 0.344 0.31 0.184 0.19 0.396
"252" 0.102 0.046 0.042 0.108 0.05
"253" 0.2 0.236 0.12 0.154 0.218
"254" 0.344 0.21 0.222 0.364 0.298
"255" 0.138 0.112 0.104 0.104 0.194
"256" 0.304 0.246 0.258 0.25 0.234
"257" 0.224 0.114 0.1 0.202 0.148
"258" 0.412 0.324 0.104 0.392 0.302
"259" 0.296 0.284 0.17 0.296 0.214
"260" 0.156 0.14 0.082 0.162 0.112
"261" 0.112 0.072 0.056 0.132 0.062
"262" 0.146 0.134 0.136 0.128 0.06
"263" 0.14 0.154 0.13 0.118 0.036
"264" 0.832 0.882 0.9 0.812 0.876
"265" 0.154 0.09 0.126 0.128 0.114
"266" 0.158 0.168 0.13 0.19 0.188
"267" 0.122 0.2 0.208 0.19 0.178
"268" 0.612 0.542 0.658 0.662 0.584
"269" 0.066 0.026 0.05 0.066 0.08
"270" 0.22 0.156 0.152 0.166 0.15
"271" 0.2 0.16 0.11 0.154 0.144
"272" 0.082 0.038 0.048 0.036 0.084
"273" 0.628 0.666 0.692 0.686 0.514
"274" 0.098 0.076 0.056 0.05 0.046
"275" 0.112 0.104 0.096 0.044 0.084
"276" 0.644 0.54 0.466 0.536 0.536
"277" 0.034 0.08 0.04 0.082 0.1
"278" 0.056 0.054 0.038 0.146 0.126
"279" 0.122 0.136 0.11 0.234 0.13
"280" 0.016 0.014 0.004 0.038 0.018
"281" 0.014 0.012 0.008 0.03 0.02
"282" 0.104 0.186 0.224 0.138 0.142
"283" 0.208 0.202 0.2 0.086 0.094
"284" 0.164 0.18 0.158 0.122 0.15
"285" 0.206 0.198 0.294 0.316 0.278
"286" 0.046 0.106 0.07 0.1 0.098
"287" 0.162 0.098 0.112 0.052 0.064
"288" 0.48 0.416 0.438 0.444 0.47
"289" 0.634 0.45 0.56 0.548 0.504
"290" 0.41 0.338 0.318 0.3 0.362
"291" 0.416 0.372 0.314 0.306 0.374
"292" 0.152 0.142 0.154 0.13 0.114
"293" 0.116 0.078 0.104 0.116 0.056
"294" 0.196 0.182 0.22 0.218 0.156
"295" 0.268 0.31 0.336 0.292 0.248
"296" 0.296 0.348 0.3 0.348 0.258
"297" 0.346 0.274 0.396 0.252 0.308
"298" 0.282 0.21 0.238 0.218 0.272
"299" 0.452 0.366 0.388 0.326 0.41
"300" 0.4 0.318 0.372 0.266 0.29
"301" 0.052 0.072 0.026 0.078 0.056
"302" 0.622 0.634 0.57 0.722 0.594
"303" 0.058 0.058 0.234 0.064 0.264
"304" 0.038 0.024 0.062 0.042 0.06
"305" 0.46 0.512 0.504 0.458 0.566
"306" 0.622 0.506 0.406 0.484 0.454
"307" 0.168 0.186 0.148 0.172 0.198
"308" 0.136 0.13 0.082 0.1 0.168
"309" 0.076 0.13 0.132 0.056 0.154
"310" 0.322 0.19 0.382 0.23 0.25
"311" 0.268 0.198 0.324 0.192 0.198
"312" 0.322 0.274 0.2 0.238 0.226
"313" 0.114 0.128 0.12 0.126 0.118
"314" 0.154 0.172 0.212 0.2 0.19
"315" 0.094 0.136 0.154 0.124 0.126
"316" 0.116 0.144 0.104 0.166 0.142
"317" 0.584 0.57 0.554 0.504 0.638
"318" 0.166 0.374 0.152 0.214 0.172
"319" 0.408 0.456 0.422 0.37 0.308
"320" 0.55 0.614 0.524 0.542 0.526
"321" 0.872 0.888 0.896 0.832 0.846
"322" 0.216 0.302 0.19 0.318 0.278
"323" 0.876 0.906 0.972 0.874 0.922
"324" 0.832 0.878 0.978 0.844 0.906
"325" 0.15 0.178 0.166 0.228 0.178
"326" 0.472 0.294 0.512 0.334 0.328
"327" 0.188 0.236 0.226 0.222 0.16
"328" 0.236 0.282 0.26 0.292 0.226
"329" 0.312 0.318 0.352 0.242 0.21
"330" 0.296 0.25 0.314 0.29 0.278
"331" 0.062 0.064 0.062 0.046 0.038
"332" 0.08 0.09 0.078 0.1 0.128
"333" 0.004 0.008 0.014 0.016 0.006
"334" 0.072 0.068 0.07 0.072 0.104
"335" 0.194 0.152 0.134 0.142 0.2
"336" 0.142 0.168 0.134 0.15 0.21
"337" 0.142 0.194 0.15 0.164 0.21
"338" 0.172 0.212 0.164 0.174 0.226
"339" 0.094 0.176 0.16 0.162 0.176
"340" 0.634 0.662 0.674 0.654 0.652
"341" 0.152 0.154 0.184 0.238 0.104
"342" 0.224 0.226 0.262 0.35 0.222
"343" 0.352 0.37 0.374 0.342 0.304
"344" 0.48 0.468 0.596 0.366 0.532
"345" 0.53 0.492 0.456 0.6 0.504
"346" 0.572 0.544 0.496 0.6 0.542
"347" 0.364 0.326 0.366 0.318 0.384
"348" 0.384 0.332 0.364 0.38 0.392
"349" 0.628 0.53 0.51 0.644 0.578
"350" 0.8 0.66 0.726 0.71 0.638
"351" 0.168 0.15 0.186 0.176 0.208
"352" 0.124 0.108 0.126 0.074 0.086
"353" 0.276 0.372 0.268 0.232 0.242
"354" 0.242 0.35 0.346 0.382 0.276
"355" 0.052 0.044 0.068 0.044 0.104
"356" 0.12 0.116 0.15 0.116 0.234
"357" 0.284 0.208 0.288 0.304 0.326
"358" 0.018 0.018 0.032 0.016 0.018
"359" 0.134 0.066 0.094 0.054 0.11
"360" 0.718 0.748 0.786 0.648 0.79
"361" 0.892 0.784 0.874 0.908 0.85
"362" 0.456 0.334 0.466 0.556 0.458
"363" 0.15 0.192 0.164 0.17 0.192
"364" 0.28 0.286 0.252 0.224 0.298
"365" 0.26 0.24 0.208 0.186 0.244
"366" 0.494 0.544 0.598 0.54 0.582
"367" 0.532 0.464 0.506 0.54 0.526
"368" 0.406 0.308 0.38 0.35 0.32
"369" 0.386 0.34 0.378 0.358 0.318
"370" 0.23 0.27 0.308 0.252 0.284
"371" 0.266 0.34 0.39 0.264 0.386
"372" 0.112 0.112 0.098 0.104 0.136
"373" 0.446 0.472 0.404 0.55 0.52
"374" 0.188 0.14 0.19 0.182 0.146
"375" 0.156 0.072 0.094 0.102 0.09
"376" 0.418 0.198 0.138 0.502 0.4
"377" 0.112 0.09 0.078 0.078 0.054
"378" 0.41 0.55 0.536 0.492 0.48
"379" 0.064 0.11 0.094 0.144 0.146
"380" 0.178 0.208 0.166 0.322 0.166
"381" 0.774 0.852 0.742 0.842 0.724
"382" 0.186 0.264 0.228 0.198 0.176
"383" 0.284 0.216 0.302 0.276 0.268
"384" 0.102 0.092 0.14 0.128 0.132
"385" 0.248 0.282 0.292 0.214 0.354
"386" 0.786 0.806 0.792 0.942 0.818
"387" 0.188 0.366 0.248 0.32 0.298
"388" 0.12 0.206 0.202 0.076 0.102
"389" 0.13 0.094 0.126 0.22 0.122
"390" 0.21 0.356 0.404 0.162 0.216
"391" 0.234 0.402 0.29 0.22 0.274
"392" 0.38 0.162 0.278 0.306 0.228
"393" 0.564 0.656 0.662 0.662 0.742
"394" 0.56 0.556 0.564 0.532 0.68
"395" 0.28 0.27 0.344 0.304 0.414
"396" 0.382 0.176 0.346 0.374 0.382
"397" 0.49 0.494 0.524 0.462 0.558
"398" 0.77 0.688 0.666 0.604 0.802
"399" 0.664 0.712 0.72 0.776 0.81
"400" 0.106 0.188 0.112 0.122 0.098
"401" 0.128 0.214 0.11 0.14 0.142
"402" 0.172 0.146 0.23 0.144 0.18
"403" 0.188 0.136 0.22 0.142 0.182
"404" 0.226 0.166 0.238 0.176 0.21
"405" 0.256 0.174 0.306 0.202 0.288
"406" 0.266 0.17 0.308 0.22 0.302
"407" 0.074 0.112 0.256 0.114 0.124
"408" 0.302 0.212 0.38 0.436 0.268
"409" 0.53 0.558 0.704 0.64 0.498
"410" 0.844 0.816 0.818 0.776 0.768
"411" 0.126 0.096 0.06 0.152 0.078
"412" 0.524 0.524 0.676 0.438 0.586
"413" 0.596 0.798 0.79 0.7 0.658
"414" 0.51 0.8 0.744 0.688 0.626
"415" 0.536 0.806 0.704 0.756 0.64
"416" 0.548 0.536 0.354 0.436 0.374
"417" 0.12 0.158 0.192 0.172 0.178
"418" 0.644 0.634 0.458 0.54 0.546
"419" 0.396 0.386 0.544 0.428 0.42
"420" 0.4 0.344 0.558 0.5 0.48
"421" 0.504 0.46 0.514 0.512 0.488
"422" 0.302 0.238 0.286 0.286 0.244
"423" 0.118 0.092 0.088 0.148 0.138
"424" 0.088 0.098 0.108 0.102 0.094
"425" 0.122 0.112 0.164 0.114 0.088
"426" 0.036 0.062 0.076 0.076 0.058
"427" 0.166 0.084 0.076 0.198 0.09
"428" 0.056 0.044 0.048 0.052 0.056
"429" 0.168 0.198 0.12 0.1 0.154
"430" 0.186 0.174 0.102 0.172 0.192
"431" 0.146 0.116 0.068 0.14 0.102
"432" 0.3 0.342 0.194 0.352 0.302
"433" 0.162 0.212 0.164 0.172 0.194
"434" 0.12 0.156 0.112 0.124 0.146
"435" 0.164 0.166 0.158 0.174 0.178
"436" 0.642 0.5 0.482 0.652 0.582
"437" 0.202 0.258 0.268 0.31 0.236
"438" 0.17 0.172 0.188 0.212 0.154
"439" 0.102 0.14 0.14 0.164 0.116
"440" 0.274 0.304 0.244 0.288 0.284
"441" 0.69 0.49 0.49 0.43 0.608
"442" 0.282 0.29 0.38 0.338 0.436
"443" 0.198 0.218 0.174 0.188 0.108
"444" 0.28 0.206 0.228 0.222 0.208
"445" 0.044 0.054 0.046 0.036 0.028
"446" 0.038 0.04 0.058 0.052 0.048
"447" 0.556 0.426 0.394 0.458 0.484
"448" 0.15 0.2 0.178 0.162 0.172
"449" 0.244 0.318 0.306 0.254 0.228
"450" 0.23 0.346 0.306 0.282 0.23
"451" 0.602 0.59 0.592 0.662 0.684
"452" 0.064 0.114 0.084 0.088 0.06
"453" 0.274 0.336 0.28 0.238 0.306
"454" 0.228 0.256 0.226 0.298 0.188
"455" 0.404 0.38 0.43 0.426 0.336
"456" 0.178 0.17 0.172 0.166 0.294
"457" 0.35 0.308 0.29 0.27 0.33
"458" 0.188 0.178 0.17 0.254 0.132
"459" 0.122 0.12 0.106 0.148 0.132
"460" 0.498 0.76 0.586 0.694 0.668
"461" 0.244 0.31 0.296 0.234 0.23
"462" 0.152 0.114 0.112 0.094 0.126
"463" 0.184 0.172 0.264 0.172 0.138
"464" 0.09 0.146 0.278 0.084 0.05
"465" 0.15 0.078 0.17 0.188 0.138
"466" 0.198 0.088 0.158 0.242 0.194
"467" 0.114 0.102 0.094 0.128 0.102
"468" 0.4 0.406 0.454 0.494 0.502
"469" 0.486 0.466 0.228 0.492 0.442
"470" 0.256 0.09 0.198 0.19 0.156
"471" 0.488 0.438 0.224 0.504 0.422
"472" 0.424 0.35 0.168 0.468 0.338
"473" 0.144 0.13 0.14 0.108 0.116
"474" 0.608 0.362 0.436 0.586 0.534
"475" 0.656 0.38 0.584 0.554 0.452
"476" 0.378 0.248 0.442 0.392 0.298
"477" 0.118 0.094 0.06 0.066 0.108
"478" 0.782 0.776 0.67 0.736 0.718
"479" 0.106 0.092 0.098 0.08 0.15
"480" 0.614 0.694 0.498 0.628 0.544
"481" 0.608 0.704 0.508 0.618 0.564
"482" 0.632 0.75 0.568 0.66 0.62
"483" 0.122 0.156 0.158 0.11 0.166
"484" 0.2 0.278 0.262 0.246 0.356
"485" 0.268 0.096 0.244 0.122 0.214
"486" 0.086 0.024 0.044 0.05 0.078
"487" 0.182 0.136 0.158 0.13 0.122
"488" 0.152 0.116 0.204 0.102 0.164
"489" 0.016 0.044 0.038 0.042 0.014
"490" 0.27 0.21 0.236 0.316 0.112
"491" 0.306 0.322 0.282 0.368 0.082
"492" 0.51 0.592 0.54 0.5 0.574
"493" 0.556 0.57 0.552 0.474 0.52
"494" 0.428 0.54 0.524 0.482 0.632
"495" 0.192 0.196 0.13 0.112 0.244
"496" 0.254 0.112 0.258 0.204 0.12
"497" 0.256 0.104 0.276 0.234 0.26
"498" 0.058 0.048 0.064 0.09 0.056
"499" 0.126 0.102 0.03 0.24 0.098
"500" 0.082 0.088 0.062 0.098 0.07
"501" 0.61 0.762 0.75 0.62 0.752
"502" 0.166 0.084 0.106 0.15 0.216
"503" 0.154 0.108 0.142 0.176 0.222
"504" 0.152 0.138 0.178 0.186 0.168
"505" 0.212 0.17 0.158 0.172 0.194
"506" 0.218 0.198 0.21 0.264 0.306
"507" 0.12 0.102 0.162 0.13 0.084
"508" 0.126 0.172 0.262 0.188 0.264
"509" 0.102 0.092 0.142 0.122 0.112
"510" 0.142 0.24 0.314 0.22 0.312
"511" 0.138 0.186 0.096 0.138 0.134
"512" 0.154 0.176 0.154 0.17 0.152
"513" 0.312 0.254 0.304 0.354 0.416
"514" 0.202 0.16 0.166 0.158 0.186
"515" 0.174 0.17 0.256 0.312 0.304
"516" 0.144 0.17 0.198 0.29 0.234
"517" 0.152 0.166 0.2 0.264 0.252
"518" 0.144 0.174 0.214 0.266 0.268
"519" 0.158 0.24 0.244 0.29 0.352
"520" 0.614 0.632 0.692 0.682 0.728
"521" 0.24 0.226 0.182 0.204 0.208
"522" 0.416 0.466 0.27 0.398 0.274
"523" 0.484 0.458 0.48 0.544 0.492
"524" 0.482 0.462 0.462 0.492 0.494
"525" 0.4 0.384 0.346 0.498 0.424
"526" 0.08 0.156 0.14 0.192 0.106
"527" 0.06 0.12 0.068 0.096 0.056
"528" 0.06 0.064 0.074 0.068 0.076
"529" 0.138 0.152 0.124 0.136 0.092
"530" 0.174 0.172 0.186 0.162 0.06
"531" 0.2 0.138 0.186 0.228 0.108
"532" 0.092 0.08 0.046 0.044 0.022
"533" 0.426 0.258 0.374 0.368 0.386
"534" 0.198 0.186 0.172 0.178 0.216
"535" 0.27 0.328 0.288 0.3 0.38
"536" 0.198 0.186 0.224 0.224 0.2
"537" 0.194 0.224 0.22 0.248 0.234
"538" 0.084 0.084 0.076 0.116 0.088
"539" 0.134 0.266 0.33 0.322 0.286
"540" 0.102 0.138 0.104 0.136 0.096
"541" 0.014 0.036 0.022 0.048 0.018
"542" 0.046 0.064 0.024 0.02 0.03
"543" 0.092 0.096 0.066 0.1 0.068
"544" 0.296 0.286 0.256 0.216 0.296
"545" 0.11 0.068 0.114 0.172 0.094
"546" 0.11 0.15 0.322 0.118 0.062
"547" 0.248 0.162 0.32 0.172 0.19
"548" 0.728 0.65 0.566 0.676 0.616
"549" 0.294 0.232 0.266 0.282 0.168
"550" 0.716 0.792 0.768 0.816 0.806
"551" 0.412 0.496 0.312 0.412 0.426
"552" 0.262 0.138 0.232 0.224 0.256
"553" 0.172 0.122 0.142 0.118 0.132
"554" 0.212 0.14 0.204 0.176 0.164
"555" 0.196 0.168 0.204 0.136 0.138
"556" 0.202 0.176 0.22 0.166 0.172
"557" 0.412 0.332 0.326 0.32 0.488
"558" 0.182 0.56 0.376 0.384 0.47
"559" 0.432 0.188 0.258 0.284 0.468
"560" 0.172 0.2 0.142 0.162 0.174
"561" 0.51 0.482 0.524 0.47 0.552
"562" 0.22 0.064 0.108 0.226 0.19
"563" 0.162 0.052 0.094 0.178 0.176
"564" 0.332 0.3 0.406 0.37 0.412
"565" 0.726 0.682 0.802 0.716 0.764
"566" 0.284 0.22 0.274 0.258 0.272
"567" 0.706 0.632 0.706 0.654 0.724
"568" 0.296 0.26 0.23 0.214 0.278
"569" 0.182 0.108 0.284 0.38 0.286
"570" 0.164 0.156 0.18 0.16 0.182
"571" 0.372 0.388 0.488 0.542 0.422
"572" 0.252 0.252 0.274 0.196 0.364
"573" 0.194 0.19 0.24 0.142 0.25
"574" 0.88 0.784 0.736 0.784 0.928
"575" 0.748 0.638 0.42 0.674 0.7
"576" 0.19 0.146 0.142 0.242 0.254
"577" 0.188 0.11 0.098 0.246 0.248
"578" 0.112 0.08 0.082 0.088 0.148
"579" 0.544 0.612 0.68 0.616 0.564
"580" 0.488 0.46 0.424 0.296 0.51
"581" 0.8 0.878 0.738 0.776 0.816
