"V1" "V2" "V3" "V4" "V5"
"1" 0.460790246725082 0.74062967300415 0.755362212657928 0.356557548046112 0.79878705739975
"2" 0.212654232978821 0.448617905378342 0.508772313594818 0.162251472473145 0.562470734119415
"3" 0.0749788582324982 0.175353199243546 0.234144642949104 0.0601377561688423 0.276889771223068
"4" 0.109411872923374 0.270203948020935 0.357091277837753 0.0876980945467949 0.391599923372269
"5" 0.219516694545746 0.499859541654587 0.590575754642487 0.170465886592865 0.616538465023041
"6" 0.319345206022263 0.302267044782639 0.370332777500153 0.315207123756409 0.382349580526352
"7" 0.239113658666611 0.219714537262917 0.285086959600449 0.232519075274467 0.297207742929459
"8" 0.175330147147179 0.158883363008499 0.215931057929993 0.174568697810173 0.229060038924217
"9" 0.208863079547882 0.177383810281754 0.245155647397041 0.18626980483532 0.254107028245926
"10" 0.128145664930344 0.0994235202670097 0.150581017136574 0.110340796411037 0.158858850598335
"11" 0.582306265830994 0.384513199329376 0.695401430130005 0.627941131591797 0.656705915927887
"12" 0.646856725215912 0.455313503742218 0.757254242897034 0.688095808029175 0.717782855033875
"13" 0.526583731174469 0.314581274986267 0.638190925121307 0.581355810165405 0.61012190580368
"14" 0.531629920005798 0.31413459777832 0.642838537693024 0.588280439376831 0.617742538452148
"15" 0.422524273395538 0.208769217133522 0.511354327201843 0.487546563148499 0.512259900569916
"16" 0.575059533119202 0.392275720834732 0.671636939048767 0.0552623718976974 0.609398245811462
"17" 0.450822621583939 0.289582222700119 0.573535919189453 0.0267070755362511 0.475203007459641
"18" 0.578695058822632 0.388191491365433 0.68201208114624 0.0475429184734821 0.61741054058075
"19" 0.57278037071228 0.378105252981186 0.687338888645172 0.0379787608981133 0.620319724082947
"20" 0.303557187318802 0.182046011090279 0.454150825738907 0.00782382488250732 0.332488834857941
"21" 0.120771184563637 0.130940586328506 0.107389815151691 0.303663313388824 0.362574309110641
"22" 0.122789040207863 0.134728044271469 0.109765075147152 0.318674236536026 0.379364401102066
"23" 0.551128447055817 0.50685328245163 0.61071103811264 0.182964116334915 0.714348256587982
"24" 0.125823006033897 0.283346623182297 0.238439098000526 0.0154485758394003 0.278794378042221
"25" 0.125492185354233 0.293341785669327 0.245526671409607 0.0144252805039287 0.287950396537781
"26" 0.125814601778984 0.304796874523163 0.25375497341156 0.0135408146306872 0.298204511404037
"27" 0.0725533813238144 0.200545951724052 0.15553243458271 0.0050635258667171 0.183928415179253
"28" 0.653033375740051 0.632674932479858 0.700548827648163 0.167331218719482 0.666748285293579
"29" 0.48735898733139 0.479962557554245 0.554907560348511 0.0696236938238144 0.500422418117523
"30" 0.654752850532532 0.639649271965027 0.714220702648163 0.141238629817963 0.675628900527954
"31" 0.655232965946198 0.642660319805145 0.720475912094116 0.129314780235291 0.679703056812286
"32" 0.653820335865021 0.643392860889435 0.72447806596756 0.117323227226734 0.682159841060638
"33" 0.263329952955246 0.23685809969902 0.393437206745148 0.294382363557816 0.345416665077209
"34" 0.189302518963814 0.164841860532761 0.310890078544617 0.207315996289253 0.270216822624207
"35" 0.540164113044739 0.530737638473511 0.678530275821686 0.651618361473083 0.643043458461761
"36" 0.297444343566895 0.285750478506088 0.450151205062866 0.390719324350357 0.418238431215286
"37" 0.426238119602203 0.222824692726135 0.386851757764816 0.446822464466095 0.569861233234406
"38" 0.216671764850616 0.105746194720268 0.199581772089005 0.235610380768776 0.340834110975266
"39" 0.243831768631935 0.112527914345264 0.213714420795441 0.250790476799011 0.378252804279327
"40" 0.637427985668182 0.33667653799057 0.557509660720825 0.58605831861496 0.75703501701355
"41" 0.287410259246826 0.120025478303432 0.232288777828217 0.26668706536293 0.436769068241119
"42" 0.295378416776657 0.297641813755035 0.248558714985847 0.28465211391449 0.485323488712311
"43" 0.300727009773254 0.306240051984787 0.254506081342697 0.287453830242157 0.508683562278748
"44" 0.237303555011749 0.249108552932739 0.1996850669384 0.229190856218338 0.445634573698044
"45" 0.245355829596519 0.260994642972946 0.207957044243813 0.23599536716938 0.47493901848793
"46" 0.251378417015076 0.270498931407928 0.214393630623817 0.240093305706978 0.500513732433319
"47" 0.31431370973587 0.852143943309784 0.592978239059448 0.0417294390499592 0.583532810211182
"48" 0.164739802479744 0.722392499446869 0.414742261171341 0.0180543716996908 0.378050535917282
"49" 0.123774237930775 0.721986889839172 0.407770276069641 0.00894217565655708 0.330571949481964
"50" 0.0612657219171524 0.208544835448265 0.418397307395935 0.120109960436821 0.168994709849358
"51" 0.0875540897250175 0.31525382399559 0.514503359794617 0.187538847327232 0.249623909592628
"52" 0.120919518172741 0.424515157938004 0.600863635540009 0.266702264547348 0.338595896959305
"53" 0.0682117119431496 0.28358656167984 0.40729746222496 0.159786850214005 0.225188046693802
"54" 0.267785549163818 0.241326838731766 0.190653637051582 0.0530567094683647 0.3809455037117
"55" 0.606052875518799 0.575443387031555 0.500924110412598 0.159389674663544 0.755052149295807
"56" 0.227886095643044 0.215636387467384 0.162520736455917 0.0424987189471722 0.371187686920166
"57" 0.103983968496323 0.106707707047462 0.0724275633692741 0.0186955276876688 0.213694155216217
"58" 0.189267352223396 0.188331305980682 0.135337948799133 0.0334345772862434 0.354670882225037
"59" 0.278018742799759 0.174624159932137 0.154672101140022 0.335297107696533 0.265329390764236
"60" 0.233830496668816 0.136042177677155 0.119985155761242 0.277119755744934 0.21903420984745
"61" 0.303141087293625 0.183650523424149 0.160722866654396 0.365960478782654 0.280697971582413
"62" 0.310021340847015 0.182051956653595 0.1590296626091 0.376815974712372 0.28256294131279
"63" 0.237322822213173 0.128981694579124 0.457804799079895 0.0165586732327938 0.534542441368103
"64" 0.356400817632675 0.205591231584549 0.62527197599411 0.0299307014793158 0.703937411308289
"65" 0.520904719829559 0.320990711450577 0.769845426082611 0.0635042265057564 0.833135426044464
"66" 0.52172189950943 0.31855982542038 0.775266289710999 0.0577020235359669 0.841608643531799
"67" 0.520510137081146 0.314197510480881 0.778724849224091 0.0519549697637558 0.848299503326416
"68" 0.246539518237114 0.243906036019325 0.225404232740402 0.233620867133141 0.400504231452942
"69" 0.250375241041183 0.250430822372437 0.230029985308647 0.234887778759003 0.414571523666382
"70" 0.186191558837891 0.143170788884163 0.241777569055557 0.0963477268815041 0.260929882526398
"71" 0.434734046459198 0.295938611030579 0.49213320016861 0.199579775333405 0.502697885036469
"72" 0.209698364138603 0.1489167958498 0.2668676674366 0.0978979021310806 0.284297794103622
"73" 0.257641315460205 0.162264123558998 0.311730861663818 0.103865072131157 0.324285745620728
"74" 0.578177273273468 0.343644261360168 0.522662043571472 0.306778818368912 0.622535228729248
"75" 0.581128299236298 0.337498694658279 0.52042943239212 0.300785899162292 0.622889459133148
"76" 0.285827219486237 0.131293043494225 0.223082914948463 0.113708890974522 0.326293468475342
"77" 0.477831065654755 0.231662809848785 0.38347652554512 0.198278829455376 0.508334398269653
"78" 0.493156284093857 0.228548914194107 0.389219284057617 0.194198653101921 0.521256625652313
"79" 0.356306135654449 0.334953308105469 0.864059567451477 0.324068516492844 0.465403884649277
"80" 0.474693566560745 0.435053408145905 0.904721796512604 0.416233509778976 0.585472524166107
"81" 0.599136292934418 0.567360877990723 0.949629306793213 0.540750205516815 0.70259302854538
"82" 0.399261295795441 0.355908662080765 0.8498854637146 0.325796246528625 0.517446398735046
"83" 0.334661215543747 0.290974229574203 0.786762595176697 0.260056376457214 0.451894462108612
"84" 0.314699739217758 0.72291499376297 0.436203062534332 0.107010185718536 0.52964723110199
"85" 0.475173830986023 0.852246701717377 0.60434889793396 0.176311284303665 0.688496828079224
"86" 0.602377235889435 0.908446609973907 0.708964586257935 0.250716418027878 0.772704303264618
"87" 0.39749339222908 0.824181973934174 0.545750737190247 0.134991362690926 0.645597159862518
"88" 0.253415733575821 0.710305094718933 0.396058142185211 0.0785907581448555 0.508613705635071
"89" 0.324544340372086 0.324132978916168 0.673258185386658 0.626505017280579 0.841096639633179
"90" 0.321347922086716 0.321769118309021 0.658223032951355 0.6307772397995 0.846360564231873
"91" 0.208037495613098 0.21134851872921 0.481156826019287 0.526443958282471 0.771760761737823
"92" 0.261342376470566 0.266064643859863 0.552684485912323 0.59543651342392 0.825729310512543
"93" 0.311859369277954 0.314732372760773 0.611273050308228 0.643469393253326 0.861298441886902
"94" 0.41809955239296 0.165601223707199 0.362705737352371 0.382614761590958 0.440431147813797
"95" 0.427375167608261 0.159381628036499 0.374401241540909 0.373446106910706 0.46630597114563
"96" 0.309050142765045 0.17962072789669 0.299562901258469 0.000659677141811699 0.564641177654266
"97" 0.31106048822403 0.178634881973267 0.301469355821609 0.000585124595090747 0.574429392814636
"98" 0.313077986240387 0.177653238177299 0.303382724523544 0.000518993125297129 0.584159672260284
"99" 0.315102577209473 0.176675826311111 0.305302858352661 0.000460332666989416 0.593824803829193
"100" 0.465307086706161 0.300363123416901 0.474092543125153 0.00122123083565384 0.758556842803955
"101" 0.600263833999634 0.845832705497742 0.962786138057709 0.591399848461151 0.715798914432526
"102" 0.470863819122314 0.752704501152039 0.923351347446442 0.45213508605957 0.592000067234039
"103" 0.190150633454323 0.424972981214523 0.744739890098572 0.188663214445114 0.318275928497314
"104" 0.288737595081329 0.584845840930939 0.819065749645233 0.26668706536293 0.431173294782639
"105" 0.402390837669373 0.706511616706848 0.871553480625153 0.353188842535019 0.535760402679443
"106" 0.334795445203781 0.524539113044739 0.387852936983109 0.0993984788656235 0.44199925661087
"107" 0.525585889816284 0.730885803699493 0.574368894100189 0.205307111144066 0.624041318893433
"108" 0.399117201566696 0.920157253742218 0.713552474975586 0.680431962013245 0.752492547035217
