"V1" "V2" "V3" "V4" "V5"
"1" 0.394217227201935 0.310824824852018 0.374465476422585 0.389036539801978 0.300106258619928
"2" 0.256482379041073 0.223881899436277 0.210568877661311 0.247669315907471 0.272873181775492
"3" 0.295371966526959 0.24765561822264 0.270515534489787 0.21478928489342 0.27103552721026
"4" 0.304052464114595 0.354207352961841 0.404571317672129 0.29364181776245 0.346333139790496
"5" 0.270271531975341 0.298292544139347 0.287524434777393 0.22275902120665 0.307141549557399
"6" 0.312362713294038 0.346667840478612 0.370696397915229 0.390949519187576 0.388339254337256
"7" 0.236892330742252 0.174541989092632 0.23740546663468 0.152820085235972 0.26656216306462
"8" 0.225803039266008 0.178521960320666 0.154199735268135 0.165532967740063 0.255388569107604
"9" 0.249281613365769 0.175603748592668 0.149511830217178 0.1535990839502 0.258602104311367
"10" 0.237320257149885 0.17589818316867 0.14591396135503 0.173257105691993 0.258766612746532
"11" 0.34905535775776 0.375934169695607 0.288367990304992 0.350276307134532 0.339668655800395
"12" 0.357831936249307 0.33468748836138 0.385095305661421 0.313133306506385 0.375326930399308
"13" 0.160101834002586 0.243389911646741 0.240633893738983 0.17907155193584 0.206597927800314
"14" 0.147400374346615 0.142003800027747 0.178178891325847 0.11139657942329 0.172635557813332
"15" 0.16120495584737 0.171081605882024 0.172119350866307 0.109396579423291 0.182145977178373
"16" 0.433245418714308 0.408201273261895 0.386941329316923 0.406354649617397 0.423287701898397
"17" 0.166387634892097 0.296918667628772 0.258292406816839 0.188692536586124 0.244993065716675
"18" 0.254563217018968 0.197464554281691 0.267218809703898 0.180183310864261 0.211817853806151
"19" 0.277705832651537 0.203983404778845 0.269136207586088 0.203739043186843 0.162383461395652
"20" 0.174075757583978 0.110465722669861 0.120037784121785 0.120978084160613 0.127140605409612
"21" 0.58767571211572 0.608250313137775 0.509351463047634 0.574379532187783 0.571741961635808
"22" 0.355107764883064 0.297778536481196 0.388213875455658 0.401258367541224 0.37101408024866
"23" 0.348572664940156 0.365761137505 0.396002425813101 0.451926908672471 0.43991599956707
"24" 0.27105297395997 0.236839436170409 0.291815396599335 0.25471428016596 0.279158269388241
"25" 0.327978540949556 0.309588420410335 0.367081936785571 0.352360402151902 0.368667852015451
"26" 0.399825387820678 0.451123909270523 0.465496985298271 0.4157826876078 0.457592809618785
"27" 0.326183897016176 0.28212669890129 0.280517334663862 0.274344855849704 0.186581795862231
"28" 0.31120814528562 0.306026409207088 0.302145469457055 0.298289366588548 0.257148467963361
"29" 0.393764554134595 0.461035583417694 0.390361690566993 0.328933655724355 0.371579541597454
"30" 0.359654534441709 0.331519700451775 0.257066088399058 0.28863995973865 0.307250470980923
"31" 0.181484579220348 0.200002019166552 0.165483645769226 0.193127381850543 0.148710995765057
"32" 0.222175120853059 0.313285931714342 0.292348911948526 0.247419420111199 0.251161126503886
"33" 0.395151661076242 0.339064533346925 0.370839008634268 0.269403429484633 0.631523475799062
"34" 0.314013206856002 0.280114249416003 0.326177265643568 0.243737432380645 0.576454251201993
"35" 0.265008535862 0.199464887568522 0.250845727765842 0.201092092702667 0.389883820087422
"36" 0.231711494887791 0.229212360750793 0.221347157838017 0.233554298830661 0.356010749659616
"37" 0.369381739016946 0.462026858579512 0.428587000570051 0.438121208747739 0.270142028742045
"38" 0.322455785861922 0.275945495013684 0.37455447341679 0.290000352127404 0.248485145521009
"39" 0.258100622804466 0.339487448218138 0.231467817667069 0.27491333138156 0.279791728650787
"40" 0.352017441479304 0.38326465790844 0.364849738702219 0.353159643370377 0.279547386491574
"41" 0.234667798308468 0.337071574164326 0.247468990640772 0.289165475870232 0.291058333102988
"42" 0.333165162343421 0.347722919809947 0.420535999376058 0.375516895934988 0.352177136739936
"43" 0.406991018810255 0.460757217096406 0.37747729087068 0.386148191337324 0.426308392719717
"44" 0.256541648787696 0.330448013075293 0.327127648370461 0.282676604185975 0.278272683490872
"45" 0.178319898169737 0.238190425468599 0.148877261956864 0.217536789030718 0.178930571494101
"46" 0.308803850478839 0.285475081714983 0.203446406821992 0.266588900497439 0.234163439294569
"47" 0.620501641287611 0.561263366201924 0.58475118416035 0.649094461720779 0.597298159014599
"48" 0.221439070170842 0.221234717772693 0.171151146620156 0.18784795219121 0.209491705134421
"49" 0.225775402733061 0.283847947432609 0.275685262593657 0.237964883762505 0.232393506550105
"50" 0.269794341045473 0.286670816073901 0.288966945395051 0.232952765095531 0.271214838140235
"51" 0.248552999091721 0.289160921303563 0.283398899881382 0.24278614245002 0.318130576605084
"52" 0.261849229786103 0.267185832539569 0.343400581696534 0.275825533522129 0.372925596995537
"53" 0.227319519679028 0.398932051262928 0.225463266458198 0.312276377646503 0.265629423893963
"54" 0.546131667944204 0.543025923172707 0.499278485383988 0.516756913558114 0.421841439765386
"55" 0.305208459483291 0.317798308064451 0.231490951090726 0.282191774597381 0.254306283379174
"56" 0.443223926301461 0.403630638568948 0.396939201355702 0.451052373228657 0.378402378644987
"57" 0.532384056095638 0.449435020041119 0.453553270819826 0.463959288083398 0.458761322421406
"58" 0.55141614181496 0.492504254785325 0.476371617241948 0.480623391401849 0.464239817820619
"59" 0.505075907232089 0.305790940536702 0.262320803453754 0.3785431338249 0.396768795393931
"60" 0.301120884149597 0.41026900392322 0.336396740255744 0.368813640630381 0.404886364070831
"61" 0.31062310901601 0.364848614757543 0.30499944095454 0.366413872302647 0.351091948419211
"62" 0.271935828183004 0.237057304487204 0.223842831087792 0.319104814239433 0.245825771707683
"63" 0.613960558016814 0.523668013958996 0.559725022403826 0.535395648438879 0.487174774832705
"64" 0.230427270083976 0.441711997667116 0.339157066179153 0.396843607372783 0.384923045611411
"65" 0.186634260850188 0.263654154926838 0.265450971427356 0.362383190398044 0.199064918667074
"66" 0.277042671911984 0.21356846779038 0.133961901834031 0.304342791457388 0.13183771513711
"67" 0.280633414873166 0.32598748376925 0.226680841031294 0.371629912982548 0.273586750578061
"68" 0.465277096696178 0.35121477677749 0.572859222305389 0.5043784923963 0.317079245150635
"69" 0.391484894769935 0.359495593331864 0.239813588706841 0.345886726606237 0.346354872655568
