"V1" "V2" "V3" "V4" "V5"
"1" 0.370822619208277 0.419643824839877 0.412616666666667 0.445587259238347 0.386673861601418
"2" 0.30231 0.322088888888889 0.274594581280788 0.35549846743295 0.277093406593407
"3" 0.290227625570776 0.241933333333334 0.243498335373502 0.303071428571428 0.276026581760251
"4" 0.297565677090205 0.323089914320949 0.415184480270686 0.429238272072756 0.412984443992434
"5" 0.382316740494371 0.410974016138177 0.440616981963741 0.374945495753944 0.526855187667658
"6" 0.386205243799546 0.438678722298226 0.404498422106349 0.44596188396518 0.435035311073383
"7" 0.186614395549854 0.260583036954606 0.30352090244146 0.248489201831492 0.113596897095142
"8" 0.116414563807044 0.175601110745131 0.154888695217216 0.143341217192764 0.0798358420657622
"9" 0.225984093244504 0.245626565813195 0.272112225751011 0.262216152749897 0.295062569604521
"10" 0.168574509675914 0.15139349891252 0.154867510846032 0.163199065794934 0.107504143088411
"11" 0.419628787878788 0.369421125541126 0.346421259670916 0.425130463980464 0.456694973544973
"12" 0.354198204255736 0.372028069356398 0.368676184382066 0.327022640209382 0.401068737489382
"13" 0.390417505647753 0.394540182973774 0.390989060478981 0.370219038824772 0.423234805680165
"14" 0.252026984126985 0.320291666666667 0.277576923076923 0.303921212121212 0.221751600821554
"15" 0.182234216923999 0.114974981278532 0.141180696995167 0.087908996481674 0.0715752526688412
"16" 0.405648499215343 0.368124249084249 0.328635405602964 0.352075 0.387348489464869
"17" 0.26920834206067 0.250679256965944 0.269329309551591 0.258417112299466 0.280873849335937
"18" 0.351003761355659 0.29735343946605 0.396915457243349 0.285612218113271 0.259840442099898
"19" 0.370722693289166 0.297572376256147 0.339787986714779 0.318307064001595 0.26925786132577
"20" 0.232628260537887 0.319474981397977 0.259634689225523 0.256719071953172 0.221715974783173
"21" 0.499219960715613 0.51456502919925 0.45858981334574 0.448900375506536 0.587116501153503
"22" 0.17342922340817 0.151133333333332 0.194617730222993 0.186270248630425 0.175866666666668
"23" 0.302491634164364 0.373603845900501 0.420252883252818 0.443747091139151 0.418061600803161
"24" 0.248259834907623 0.140280003282064 0.345719406461248 0.250743715469347 0.350267909149283
"25" 0.249149350649351 0.198343916540976 0.287890476190476 0.252733706198223 0.250728062397373
"26" 0.245449054142205 0.2433905379749 0.263009523809523 0.260354497354498 0.287077463768116
"27" 0.153492500396017 0.118420175438597 0.138639560936365 0.134332519540277 0.146382880082881
"28" 0.312586518832486 0.258601483142438 0.129241400621386 0.222990034235814 0.237219652934785
"29" 0.393252527401591 0.371760523524728 0.318637232677646 0.399112693322531 0.449308709266001
"30" 0.396740751767434 0.330244431828346 0.310125116674672 0.374809578183809 0.424477532347375
"31" 0.310917116254148 0.197359078895196 0.219666566389194 0.340581139518896 0.187803634716857
"32" 0.273881283993206 0.238687536386214 0.287212767954388 0.360264069059239 0.227145015494351
"33" 0.342381896852189 0.315189789520824 0.333192499521176 0.272914536340852 0.366291258881765
"34" 0.354321611721612 0.304331868131868 0.348773015873016 0.253371428571428 0.473137012987013
"35" 0.363441182757787 0.301519418743548 0.290776942787971 0.312966856315054 0.309096581974117
"36" 0.32253869032975 0.234261290638548 0.257753286551289 0.268755915391373 0.331066020963643
"37" 0.460398908063615 0.395794345222943 0.51741569198729 0.460035989350784 0.426282984100736
"38" 0.463895238095239 0.507000000000001 0.443833603238866 0.349816911045943 0.483773563218391
"39" 0.210642857142858 0.223844444444445 0.220699999999999 0.25438963831867 0.222849747597392
"40" 0.2507 0.330866666666667 0.289633333333333 0.30267619047619 0.327066666666667
"41" 0.409384954301964 0.345944385974577 0.344555693865668 0.269993826230788 0.403124144510104
"42" 0.188651127013532 0.287914975956406 0.254582007943842 0.212861973246331 0.157908489217946
"43" 0.328740729814193 0.417252867417276 0.386675910434528 0.337266011423279 0.390597588245088
"44" 0.318853664547079 0.317229500182036 0.291149360519837 0.32183047055693 0.333508601462125
"45" 0.321449134504966 0.275718978520214 0.274681793542238 0.334711042896927 0.407242333959671
"46" 0.305488461538462 0.242160615070156 0.290033850931677 0.257100827129859 0.372969855193539
"47" 0.450161021627151 0.500886201778275 0.394053519787283 0.493659147476174 0.457580149753672
"48" 0.249909302877826 0.261034925056487 0.280343303420516 0.340323179188434 0.265471004116656
"49" 0.103943263536682 0.125208139015425 0.134636947501848 0.131618302144523 0.134497402058653
"50" 0.3356938446291 0.367771271938438 0.258773137656705 0.368438467494638 0.300682598211926
