"V1" "V2" "V3" "V4" "V5"
"1" 0.45456013525314 0.432765774869802 0.458121863252685 0.475304535190467 0.462424979951159
"2" 0.324804662223668 0.313896449484641 0.358109756256225 0.402647551190288 0.338667467018682
"3" 0.201410962935368 0.21104010268615 0.24182737252808 0.237469538390592 0.220994598705578
"4" 0.180224335057989 0.188426490593132 0.223100640894684 0.230932216701178 0.198910480220707
"5" 0.188743236471538 0.203655502404235 0.235545473614272 0.234337552993128 0.210452587904173
"6" 0.32485158654454 0.252391145882155 0.251120877035901 0.22013460281166 0.227684275472283
"7" 0.309171225435461 0.244856252619393 0.243885097835889 0.214788596050153 0.216027716368843
"8" 0.300132192825453 0.246177513395967 0.243148203254331 0.212485806395431 0.20933623444292
"9" 0.311195375404827 0.252321321745111 0.24792531696332 0.215371465792863 0.220337908438559
"10" 0.299085411602046 0.245444927430644 0.241728477344293 0.211902492429342 0.205228973983189
"11" 0.33681168329109 0.33486578678335 0.349870262333471 0.298491984595261 0.337190281807867
"12" 0.341066275205632 0.340181128917158 0.341203985286641 0.305756859125319 0.343512916307765
"13" 0.333593306991759 0.343271300338171 0.34171467975021 0.306441965994227 0.334257287058454
"14" 0.277649040101023 0.240123928405995 0.31658234331845 0.3786333560289 0.218473721913068
"15" 0.332203555836242 0.331894511914937 0.351862169210309 0.296064079236474 0.331842390372141
"16" 0.464048291799598 0.385635358227562 0.488811360534336 0.393056715793166 0.447660106776939
"17" 0.349753195627413 0.293359621180948 0.342340437766392 0.323941397256583 0.315677247486832
"18" 0.360712737960712 0.329157260530472 0.387139241787604 0.353167744078993 0.345430015701918
"19" 0.370275073110745 0.337455075879069 0.385493689674073 0.38371595150708 0.354282669610864
"20" 0.368856417068352 0.348147803002655 0.396287252236149 0.385686429915317 0.369484964963425
"21" 0.246784177671309 0.291807921085527 0.282060864980218 0.269633466227174 0.269163693723446
"22" 0.201802578876811 0.230217243626791 0.242601218226138 0.210941198397831 0.210214168733897
"23" 0.429416662948671 0.473955890849779 0.496347677560541 0.482629473941325 0.452928863366015
"24" 0.37007138693541 0.253720669287216 0.344476517881727 0.314341229278589 0.292631476573087
"25" 0.379843305261866 0.267255330330375 0.362401814078824 0.323655856071038 0.300273465626326
"26" 0.374022724656995 0.255165741571242 0.353137851475475 0.311514389824795 0.292114994004957
"27" 0.326842974338713 0.232791193390865 0.32275476117748 0.273383369008301 0.27182608715203
"28" 0.4807298248395 0.569484840553929 0.572870561180106 0.573232514742054 0.522501341405278
"29" 0.484635925373472 0.577202584567308 0.577601204615193 0.578958279647827 0.518289815176669
"30" 0.478479042654973 0.571836032653807 0.577516099319175 0.573947589601776 0.514363765409856
"31" 0.47210128170229 0.574906699277455 0.582867354031161 0.56938436784419 0.512763249691741
"32" 0.498698695246001 0.580234513536686 0.565850107219611 0.578945115790555 0.536614952719052
"33" 0.33289704216908 0.322359507603273 0.282601907124325 0.299204591393902 0.322557952167502
"34" 0.292420674375052 0.32482490653204 0.293678521731196 0.277767939823926 0.301822093574515
"35" 0.289094434752894 0.324517193120978 0.312852327454714 0.279465306660861 0.310923107681894
"36" 0.293439993227925 0.334240702904347 0.32430958375231 0.275485103996721 0.322699239515798
"37" 0.474934194456666 0.521000382735721 0.471838481706157 0.490785136250146 0.493871926231241
"38" 0.428977875358635 0.490354335311078 0.440510704197921 0.342842769915276 0.491581908908059
"39" 0.432262983078847 0.474800105093303 0.423914339866202 0.395415830371384 0.450049963608105
"40" 0.441317944332439 0.461316745071507 0.428846366511148 0.419221816394886 0.446760645396995
"41" 0.455825018237832 0.524818146418942 0.452824629687002 0.432250521911837 0.509272831131412
"42" 0.188676641468263 0.18749446558313 0.168678096707887 0.216807722479299 0.177016513221007
"43" 0.194258115475715 0.195652938624541 0.176965934715196 0.221203057336305 0.181282457031995
"44" 0.191966577415116 0.192647095232517 0.173644895411085 0.219762540696696 0.179741279683651
"45" 0.196989809317661 0.199628927550952 0.180505771531604 0.223324381572068 0.18221027713005
"46" 0.210646895839349 0.208880999466985 0.196485334302495 0.204689000463997 0.202421873942937
"47" 0.441404108589864 0.482431713460681 0.431855051110715 0.511074435014591 0.472454877513079
"48" 0.449384284320439 0.493449504877604 0.440391430211044 0.516623002217256 0.474147678973025
"49" 0.211791731662417 0.229338872956851 0.242803950318805 0.234746162836051 0.227844719298329
"50" 0.32234555678194 0.29911176416671 0.279111957235728 0.27830190858705 0.312214445952534
"51" 0.325158430897964 0.30423792138244 0.28372630540431 0.285097302627199 0.321209539752951
"52" 0.328351741235158 0.316314242183364 0.290981231356602 0.293240437828428 0.318649539627326
"53" 0.211195274104459 0.147681235232505 0.1090875039005 0.174975072920513 0.148345092036228
"54" 0.10978155338084 0.152454669863838 0.101848865552075 0.181464447685261 0.158371446662582
"55" 0.273473771093457 0.299108473747865 0.300283905454502 0.221192732533405 0.172769394111162
"56" 0.258128681981391 0.291971730276397 0.270263415112309 0.263172635540619 0.232522365399182
