"V1" "V2" "V3" "V4" "V5"
"257" 0.014 0.01 0.006 0.008 0
"258" 0.004 0.012 0.004 0.008 0.018
"259" 0.004 0.012 0.004 0.008 0.018
"260" 0.004 0.012 0.004 0.008 0.018
"261" 0.004 0.07 0.056 0.028 0.024
"262" 0.004 0.07 0.056 0.028 0.024
"263" 0.004 0.07 0.056 0.028 0.024
"264" 0.182 0.068 0.218 0.114 0.17
"265" 0.182 0.068 0.218 0.114 0.17
"266" 0.182 0.068 0.218 0.114 0.17
"267" 0 0 0.002 0.002 0.002
"268" 0.038 0.006 0.024 0.016 0.04
"269" 0.002 0 0 0 0.006
"270" 0.002 0 0 0 0.006
"271" 0.002 0 0 0 0.006
"272" 0.002 0 0 0 0.006
"273" 0.028 0.048 0.03 0.08 0.11
"274" 0.102 0.134 0.062 0.184 0.096
"275" 0.102 0.134 0.062 0.184 0.096
"276" 0.002 0.014 0.002 0.006 0.008
"277" 0.238 0.026 0.33 0.186 0.08
"278" 0.238 0.026 0.33 0.186 0.08
"279" 0.154 0.02 0.05 0.25 0.014
"280" 0 0 0 0 0.002
"281" 0 0 0 0 0.002
"282" 0.208 0.36 0.458 0.226 0.206
"283" 0.208 0.36 0.458 0.226 0.206
"284" 0.002 0.026 0.148 0.036 0.01
"285" 0.208 0.36 0.458 0.226 0.206
"286" 0.208 0.36 0.458 0.226 0.206
"287" 0 0 0 0 0
"288" 0.22 0.078 0.088 0.076 0.088
"289" 0.22 0.078 0.088 0.076 0.088
"290" 0.004 0.008 0 0 0.004
"291" 0.004 0.008 0 0 0.004
"292" 0.08 0.056 0.148 0.092 0.102
"293" 0.08 0.056 0.148 0.092 0.102
"294" 0.08 0.056 0.148 0.092 0.102
"295" 0.008 0.008 0.102 0.024 0.024
"296" 0.008 0.008 0.102 0.024 0.024
"297" 0.002 0 0 0 0
"298" 0.002 0 0 0 0
"299" 0.002 0 0 0 0
"300" 0.002 0 0 0 0
"301" 0.002 0 0 0 0
"302" 0.03 0.044 0.006 0.014 0.014
"303" 0.146 0.216 0.114 0.37 0.37
"304" 0.072 0.03 0.032 0.098 0.132
"305" 0.072 0.03 0.032 0.098 0.132
"306" 0.072 0.03 0.032 0.098 0.132
"307" 0.188 0.29 0.174 0.272 0.244
"308" 0.188 0.29 0.174 0.272 0.244
"309" 0.188 0.29 0.174 0.272 0.244
"310" 0.188 0.29 0.174 0.272 0.244
"311" 0.188 0.29 0.174 0.272 0.244
"312" 0.11 0.158 0.128 0.104 0.232
"313" 0.03 0.074 0.038 0.106 0.062
"314" 0.332 0.072 0.108 0.286 0.092
"315" 0.332 0.072 0.108 0.286 0.092
"316" 0.334 0.268 0.232 0.202 0.214
"317" 0.018 0.028 0.078 0.06 0.068
"318" 0.004 0.014 0.03 0.01 0.008
"319" 0.004 0.014 0.03 0.01 0.008
"320" 0.004 0.014 0.03 0.01 0.008
"321" 0 0 0 0 0
"322" 0 0 0 0 0
"323" 0.018 0.096 0.154 0.096 0.106
"324" 0.018 0.096 0.154 0.096 0.106
"325" 0.018 0.096 0.154 0.096 0.106
"326" 0.018 0.15 0.044 0.128 0.024
"327" 0.018 0.15 0.044 0.128 0.024
"328" 0.182 0.318 0.218 0.166 0.172
"329" 0.028 0.054 0.052 0.146 0.058
"330" 0.028 0.054 0.052 0.146 0.058
"331" 0.046 0.038 0.08 0.14 0.036
"332" 0.046 0.038 0.08 0.14 0.036
"333" 0.046 0.038 0.08 0.14 0.036
"334" 0.022 0.054 0.01 0.136 0.048
"335" 0.488 0.482 0.226 0.482 0.38
"336" 0.27 0.228 0.288 0.44 0.194
"337" 0.27 0.228 0.288 0.44 0.194
"338" 0.27 0.228 0.288 0.44 0.194
"339" 0 0 0 0.002 0
"340" 0.158 0.222 0.19 0.172 0.278
"341" 0.158 0.222 0.19 0.172 0.278
"342" 0.158 0.222 0.19 0.172 0.278
"343" 0.112 0.096 0.154 0.184 0.106
"344" 0.112 0.096 0.154 0.184 0.106
"345" 0.002 0 0 0 0
"346" 0.002 0 0 0 0
"347" 0.002 0 0 0 0
"348" 0.002 0 0 0 0
"349" 0.002 0 0 0 0
"350" 0.408 0.308 0.312 0.494 0.362
"351" 0.126 0.258 0.134 0.168 0.116
"352" 0.072 0.026 0.102 0.142 0.076
"353" 0.072 0.026 0.102 0.142 0.076
"354" 0.072 0.026 0.102 0.142 0.076
"355" 0.038 0.006 0.018 0.128 0.126
"356" 0.062 0.108 0.036 0.028 0.038
"357" 0.002 0.002 0.002 0.008 0
"358" 0.002 0.002 0.002 0.008 0
"359" 0.002 0.002 0.002 0.008 0
"360" 0.076 0.162 0.136 0.08 0.21
"361" 0.076 0.162 0.136 0.08 0.21
"362" 0.034 0.018 0.08 0.062 0.122
"363" 0.034 0.018 0.08 0.062 0.122
"364" 0.002 0 0.002 0.002 0
"365" 0.002 0 0.002 0.002 0
"366" 0.068 0.068 0.142 0.162 0.118
"367" 0.068 0.068 0.142 0.162 0.118
"368" 0 0 0 0 0
"369" 0 0 0 0 0
"370" 0.138 0.042 0.024 0.016 0.068
"371" 0.034 0.048 0.058 0.038 0.032
"372" 0.034 0.048 0.058 0.038 0.032
"373" 0.064 0.056 0.052 0.09 0.044
"374" 0.042 0.002 0.044 0.034 0.088
"375" 0 0 0 0 0
"376" 0 0.006 0 0.002 0
"377" 0 0.006 0 0.002 0
"378" 0.116 0.056 0.052 0.048 0.08
"379" 0.048 0.046 0.1 0.02 0.03
"380" 0.048 0.046 0.1 0.02 0.03
"381" 0.048 0.046 0.1 0.02 0.03
"382" 0.048 0.046 0.1 0.02 0.03
"383" 0.046 0.048 0.08 0.026 0.056
"384" 0.046 0.048 0.08 0.026 0.056
"385" 0.046 0.048 0.08 0.026 0.056
"386" 0.046 0.048 0.08 0.026 0.056
"387" 0.022 0.024 0.01 0.046 0.032
"388" 0.138 0.15 0.084 0.06 0.126
"389" 0.138 0.15 0.084 0.06 0.126
"390" 0.138 0.15 0.084 0.06 0.126
"391" 0.138 0.15 0.084 0.06 0.126
"392" 0.138 0.15 0.084 0.06 0.126
"393" 0.14 0.318 0.12 0.166 0.122
"394" 0.14 0.318 0.12 0.166 0.122
"395" 0.14 0.318 0.12 0.166 0.122
"396" 0 0.006 0 0.002 0
"397" 0 0.006 0 0.002 0
"398" 0.008 0.012 0.014 0.026 0.014
"399" 0.01 0.01 0.01 0.016 0.006
"400" 0.594 0.59 0.58 0.536 0.502
"401" 0.082 0.178 0.192 0.09 0.084
"402" 0.006 0.002 0.034 0.04 0
"403" 0.006 0.068 0.004 0.218 0
"404" 0.006 0.002 0.034 0.04 0
"405" 0.006 0.002 0.034 0.04 0
"406" 0.006 0.002 0.034 0.04 0
"407" 0.03 0.038 0.082 0.026 0.056
"408" 0.042 0.098 0.044 0.014 0.088
"409" 0.042 0.098 0.044 0.014 0.088
"410" 0.042 0.098 0.044 0.014 0.088
"411" 0.058 0.074 0.132 0.148 0.112
"412" 0.362 0.442 0.422 0.44 0.408
"413" 0.116 0.258 0.33 0.09 0.07
"414" 0.116 0.258 0.33 0.09 0.07
"415" 0.116 0.258 0.33 0.09 0.07
"416" 0.116 0.142 0.126 0.046 0.094
"417" 0.048 0.056 0.016 0.048 0.04
"418" 0.14 0.318 0.142 0.166 0.118
"419" 0.14 0.318 0.142 0.166 0.118
"420" 0.14 0.318 0.142 0.166 0.118
"421" 0.14 0.318 0.142 0.166 0.118
"422" 0.14 0.318 0.142 0.166 0.118
"423" 0.006 0.056 0.004 0.008 0.034
"424" 0.148 0.336 0.292 0.298 0.234
"425" 0.148 0.336 0.292 0.298 0.234
"426" 0.036 0.09 0.044 0.114 0.062
"427" 0.036 0.09 0.044 0.114 0.062
"428" 0.036 0.09 0.044 0.114 0.062
"429" 0.148 0.084 0.138 0.33 0.178
"430" 0.016 0.006 0.012 0.026 0.012
"431" 0.016 0.006 0.012 0.026 0.012
"432" 0.332 0.07 0.05 0.286 0.084
"433" 0.332 0.07 0.05 0.286 0.084
"434" 0.332 0.07 0.05 0.286 0.084
"435" 0.332 0.07 0.05 0.286 0.084
"436" 0.332 0.07 0.05 0.286 0.084
"437" 0.112 0.17 0.082 0.15 0.14
"438" 0.138 0.176 0.128 0.156 0.252
"439" 0.168 0.288 0.102 0.184 0.25
"440" 0.168 0.288 0.102 0.184 0.25
"441" 0.018 0.106 0.044 0.06 0.068
"442" 0.328 0.308 0.482 0.426 0.36
"443" 0.11 0.09 0.1 0.108 0.086
"444" 0.094 0.022 0.03 0.044 0.038
"445" 0.094 0.022 0.03 0.044 0.038
"446" 0.008 0.002 0 0.004 0.008
"447" 0 0 0 0 0
"448" 0 0 0 0 0
"449" 0 0 0 0 0
"450" 0.006 0.006 0 0.002 0
"451" 0.002 0.002 0 0.006 0.006
"452" 0.002 0 0 0.002 0.006
"453" 0.164 0.074 0.03 0.146 0.128
"454" 0.542 0.398 0.364 0.534 0.518
"455" 0.542 0.398 0.364 0.534 0.518
"456" 0.104 0.166 0.098 0.122 0.132
"457" 0.13 0.1 0.092 0.124 0.098
"458" 0.13 0.1 0.092 0.124 0.098
"459" 0.13 0.1 0.092 0.124 0.098
"460" 0.452 0.392 0.288 0.37 0.414
"461" 0.716 0.676 0.67 0.796 0.774
"462" 0.716 0.676 0.67 0.796 0.774
"463" 0.716 0.676 0.67 0.796 0.774
"464" 0.382 0.316 0.372 0.628 0.344
"465" 0.05 0.144 0.132 0.046 0.106
"466" 0.03 0.186 0.166 0.018 0.022
"467" 0.03 0.186 0.166 0.018 0.022
"468" 0.022 0.036 0.01 0.046 0.01
"469" 0 0 0 0 0.002
"470" 0.002 0.006 0.002 0.004 0.03
"471" 0.002 0.006 0.002 0.004 0.03
"472" 0.002 0.006 0.002 0.004 0.03
"473" 0.034 0.018 0.104 0.02 0.018
"474" 0.034 0.018 0.104 0.02 0.018
"475" 0.034 0.018 0.104 0.02 0.018
"476" 0.034 0.018 0.104 0.02 0.018
"477" 0.034 0.018 0.104 0.02 0.018
"478" 0.046 0.038 0.082 0.04 0.044
"479" 0.046 0.038 0.082 0.04 0.044
"480" 0.006 0.098 0.044 0.034 0.014
"481" 0.006 0.098 0.044 0.034 0.014
"482" 0.028 0.056 0.1 0.048 0.04
"483" 0.002 0 0 0.002 0.002
"484" 0.002 0 0 0.002 0.002
"485" 0.326 0.432 0.302 0.394 0.276
"486" 0.326 0.432 0.302 0.394 0.276
"487" 0.124 0.148 0.086 0.118 0.08
"488" 0.132 0.188 0.142 0.16 0.102
"489" 0.192 0.288 0.206 0.15 0.192
"490" 0 0.002 0.002 0.002 0.03
"491" 0 0.002 0.002 0.002 0.03
"492" 0 0.002 0.002 0.002 0.03
"493" 0 0.002 0.002 0.002 0.03
"494" 0 0.002 0.002 0.002 0.03
"495" 0.2 0.256 0.13 0.31 0.148
"496" 0.052 0.034 0.08 0.14 0.056
"497" 0.052 0.034 0.08 0.14 0.056
"498" 0.002 0.004 0.002 0.002 0
"499" 0 0.002 0 0 0
"500" 0 0.002 0 0 0
"501" 0.102 0.09 0.234 0.134 0.198
"502" 0.102 0.09 0.234 0.134 0.198
"503" 0.166 0.122 0.114 0.122 0.238
"504" 0.166 0.122 0.114 0.122 0.238
"505" 0.166 0.122 0.114 0.122 0.238
"506" 0.33 0.406 0.294 0.396 0.26
"507" 0.33 0.406 0.294 0.396 0.26
"508" 0.33 0.406 0.294 0.396 0.26
"509" 0.33 0.406 0.294 0.396 0.26
"510" 0.33 0.406 0.294 0.396 0.26
"511" 0.026 0.038 0.044 0.03 0.032
"512" 0.48 0.33 0.134 0.384 0.386
"513" 0.042 0.026 0.058 0.042 0.07
"514" 0.042 0.026 0.058 0.042 0.07
"515" 0 0.004 0 0.002 0
"516" 0 0.004 0 0.002 0
"517" 0 0.004 0 0.002 0
"518" 0 0.004 0 0.002 0
"519" 0 0.004 0 0.002 0
"520" 0.028 0.008 0.092 0.022 0.098
"521" 0.028 0.008 0.092 0.022 0.098
"522" 0.03 0.056 0.05 0.044 0.058
"523" 0.03 0.056 0.05 0.044 0.058
"524" 0.03 0.056 0.05 0.044 0.058
"525" 0.018 0.01 0.014 0.002 0.034
"526" 0.018 0.01 0.014 0.002 0.034
"527" 0 0 0 0 0
"528" 0 0.054 0.004 0.052 0.092
"529" 0 0.054 0.004 0.052 0.092
"530" 0.018 0.014 0.01 0.002 0.008
"531" 0.018 0.014 0.01 0.002 0.008
"532" 0.018 0.014 0.01 0.002 0.008
"533" 0.018 0.014 0.01 0.002 0.008
"534" 0.012 0.006 0.016 0.026 0.014
"535" 0 0 0 0 0
"536" 0 0 0 0 0
"537" 0 0 0 0 0
"538" 0 0 0 0 0
"539" 0.134 0.138 0.432 0.08 0.156
"540" 0.41 0.418 0.406 0.33 0.38
"541" 0.41 0.418 0.406 0.33 0.38
"542" 0.394 0.24 0.292 0.27 0.294
"543" 0.394 0.24 0.292 0.27 0.294
"544" 0 0 0 0 0
"545" 0 0 0 0 0
"546" 0 0 0 0 0
"547" 0 0 0 0 0
"548" 0.042 0.086 0.33 0.186 0.07
"549" 0.042 0.086 0.33 0.186 0.07
"550" 0.008 0.004 0.05 0.25 0.016
"551" 0.008 0.004 0.05 0.25 0.016
"552" 0 0 0 0 0
"553" 0 0 0 0 0
"554" 0 0 0 0 0
"555" 0 0 0 0 0
"556" 0 0 0 0 0.002
"557" 0.208 0.112 0.11 0.128 0.24
"558" 0.208 0.112 0.11 0.128 0.24
"559" 0.208 0.112 0.11 0.128 0.24
"560" 0.208 0.112 0.11 0.128 0.24
"561" 0 0 0 0 0
"562" 0.004 0.008 0.044 0.008 0.03
"563" 0.004 0.008 0.044 0.008 0.03
"564" 0.004 0.008 0.044 0.008 0.03
"565" 0.002 0 0 0 0
"566" 0.002 0 0 0 0
"567" 0.002 0 0 0 0
"568" 0.002 0 0 0 0
"569" 0.336 0.134 0.19 0.332 0.102
"570" 0.336 0.134 0.19 0.332 0.102
"571" 0.028 0.042 0.044 0.128 0.044
"572" 0.072 0.102 0.094 0.132 0.074
"573" 0.072 0.102 0.094 0.132 0.074
"574" 0.154 0.108 0.038 0.142 0.17
"575" 0.05 0.094 0.08 0.068 0.146
"576" 0.05 0.094 0.08 0.068 0.146
"577" 0.214 0.254 0.27 0.262 0.364
"578" 0.214 0.034 0.368 0.114 0.066
"579" 0.214 0.034 0.368 0.114 0.066
"580" 0.018 0.01 0.016 0.002 0.006
"581" 0.018 0.01 0.016 0.002 0.006
"582" 0.018 0.01 0.016 0.002 0.006
"583" 0.018 0.01 0.016 0.002 0.006
"584" 0.018 0.01 0.016 0.002 0.006
"585" 0.268 0.122 0.112 0.158 0.316
"586" 0.268 0.122 0.112 0.158 0.316
"587" 0.012 0.016 0.006 0.026 0.032
"588" 0 0 0 0 0
"589" 0 0 0 0 0
"590" 0 0 0 0 0
"591" 0 0 0 0 0
"592" 0.002 0 0 0.002 0
"593" 0.002 0 0 0.002 0
"594" 0.028 0.024 0.07 0.022 0.038
"595" 0.028 0.024 0.07 0.022 0.038
"596" 0.028 0.024 0.07 0.022 0.038
"597" 0.028 0.024 0.07 0.022 0.038
"598" 0 0 0 0 0
"599" 0 0 0 0 0
"600" 0.112 0.146 0.082 0.062 0.046
"601" 0.112 0.146 0.082 0.062 0.046
"602" 0.112 0.146 0.082 0.062 0.046
"603" 0.112 0.146 0.082 0.062 0.046
"604" 0.112 0.146 0.082 0.062 0.046
"605" 0.328 0.376 0.312 0.434 0.36
"606" 0.004 0 0.022 0.014 0
"607" 0.004 0 0.022 0.014 0
"608" 0.008 0 0.006 0.002 0.008
"609" 0.008 0 0.006 0.002 0.008
"610" 0 0 0 0 0
"611" 0 0 0 0 0
"612" 0 0 0 0 0
"613" 0.346 0.414 0.548 0.64 0.548
"614" 0.234 0.176 0.206 0.278 0.204
"615" 0.234 0.176 0.206 0.278 0.204
"616" 0.012 0.01 0.006 0.012 0.006
"617" 0.012 0.01 0.006 0.012 0.006
"618" 0.012 0.01 0.006 0.012 0.006
"619" 0.172 0.284 0.156 0.098 0.318
"620" 0.172 0.284 0.156 0.098 0.318
"621" 0.172 0.284 0.156 0.098 0.318
"622" 0.172 0.284 0.156 0.098 0.318
"623" 0.32 0.334 0.31 0.502 0.296
