"V1" "V2" "V3" "V4" "V5"
"116" 0.432 0.338 0.324 0.328 0.47
"117" 0.232 0.176 0.172 0.174 0.222
"118" 0.112 0.112 0.106 0.168 0.134
"119" 0.836 0.84 0.832 0.832 0.848
"120" 0.842 0.878 0.852 0.864 0.846
"121" 0.38 0.544 0.226 0.398 0.464
"122" 0.004 0.016 0.006 0.008 0.012
"123" 0.006 0.002 0.002 0 0.008
"124" 0.074 0.098 0.062 0.112 0.214
"125" 0.438 0.402 0.286 0.318 0.374
"126" 0.26 0.244 0.232 0.188 0.09
"127" 0.28 0.128 0.184 0.124 0.174
"128" 0.334 0.324 0.39 0.154 0.368
"129" 0.48 0.384 0.422 0.402 0.568
"130" 0.402 0.514 0.314 0.29 0.436
"131" 0.236 0.556 0.268 0.152 0.248
"132" 0.092 0.054 0.028 0.126 0.054
"133" 0.53 0.758 0.536 0.926 0.574
"134" 0.166 0.188 0.432 0.438 0.396
"135" 0.294 0.19 0.304 0.278 0.666
"136" 0.59 0.686 0.584 0.786 0.68
"137" 0.05 0.106 0.042 0.014 0.24
"138" 0.048 0.052 0.056 0.046 0.084
"139" 0.086 0.056 0.084 0.084 0.07
"140" 0.054 0.064 0.062 0.062 0.028
"141" 0.016 0.026 0.016 0.018 0.02
"142" 0.068 0.026 0.064 0.074 0.058
"143" 0.264 0.17 0.244 0.264 0.272
"144" 0.378 0.448 0.406 0.422 0.404
"145" 0.23 0.188 0.238 0.248 0.228
"146" 0.186 0.07 0.172 0.234 0.242
"147" 0.656 0.71 0.602 0.722 0.72
"148" 0.54 0.352 0.468 0.272 0.298
"149" 0.33 0.284 0.416 0.424 0.032
"150" 0.33 0.284 0.334 0.3 0.066
"151" 0.874 0.81 0.804 0.54 0.846
"152" 0.766 0.75 0.6 0.722 0.712
"153" 0.392 0.274 0.31 0.2 0.148
"154" 0.03 0.042 0.078 0.148 0.064
"155" 0.11 0.234 0.236 0.098 0.176
"156" 0.074 0.064 0.096 0.104 0.158
"157" 0.176 0.156 0.108 0.166 0.09
"158" 0.956 0.956 0.97 0.964 0.976
"159" 0.548 0.532 0.386 0.42 0.536
"160" 0.524 0.312 0.17 0.248 0.18
"161" 0.682 0.892 0.862 0.84 0.712
"162" 0.496 0.464 0.14 0.388 0.372
"163" 0.686 0.522 0.48 0.516 0.422
"164" 0.144 0.006 0.162 0.022 0.004
"165" 0.316 0.396 0.034 0.588 0.32
"166" 0.216 0.22 0.022 0.218 0.328
"167" 0.934 0.88 0.95 0.892 0.87
"168" 0.166 0.13 0.112 0.186 0.094
"169" 0.406 0.294 0.378 0.328 0.386
"170" 0.022 0.048 0.042 0.05 0.086
"171" 0.204 0.138 0.286 0.222 0.312
"172" 0.798 0.84 0.71 0.836 0.79
"173" 0.052 0.13 0.148 0.054 0.166
"174" 0.37 0.19 0.264 0.296 0.082
"175" 0.594 0.55 0.646 0.618 0.104
"176" 0.194 0.402 0.104 0.364 0.172
"177" 0.476 0.596 0.598 0.598 0.176
"178" 0.312 0.44 0.214 0.244 0.256
"179" 0.064 0.04 0.09 0.398 0.076
"180" 0.318 0.276 0.24 0.296 0.228
"181" 0.448 0.604 0.716 0.69 0.51
"182" 0.294 0.098 0.316 0.382 0.228
"183" 0.438 0.388 0.604 0.402 0.43
"184" 0.208 0.144 0.318 0.23 0.312
"185" 0.062 0.138 0.124 0.108 0.048
"186" 0.092 0.094 0.168 0.09 0.058
"187" 0.164 0.082 0.098 0.262 0.24
"188" 0.01 0.01 0.058 0.022 0.028
"189" 0.092 0.116 0.062 0.108 0.17
"190" 0.85 0.798 0.834 0.814 0.922
"191" 0.73 0.32 0.668 0.638 0.56
"192" 0.692 0.274 0.244 0.21 0.284
"193" 0.034 0.012 0.026 0.014 0.024
"194" 0.098 0.084 0.106 0.124 0.042
"195" 0.11 0.256 0.286 0.2 0.246
"196" 0.114 0.068 0.048 0.056 0.136
"197" 0.138 0.05 0.182 0.18 0.036
"198" 0.854 0.9 0.814 0.906 0.894
"199" 0.306 0.104 0.306 0.332 0.142
"200" 0.09 0.296 0.188 0.208 0.106
"201" 0.136 0.348 0.244 0.264 0.106
"202" 0.164 0.09 0.116 0.096 0.106
"203" 0.114 0.086 0.044 0.126 0.196
"204" 0.03 0.024 0.056 0.006 0.006
"205" 0.068 0.048 0.036 0.054 0.04
"206" 0.212 0.204 0.174 0.302 0.29
"207" 0.174 0.198 0.248 0.226 0.24
"208" 0.598 0.352 0.644 0.502 0.654
"209" 0.328 0.144 0.136 0.088 0.154
"210" 0.45 0.442 0.022 0.442 0.464
"211" 0.026 0.008 0.006 0.01 0.012
"212" 0.312 0.322 0.58 0.308 0.518
"213" 0.774 0.76 0.638 0.69 0.8
"214" 0.11 0.134 0.146 0.198 0.148
"215" 0.01 0.05 0.068 0.024 0.062
"216" 0.024 0.096 0.058 0.034 0.052
"217" 0.01 0.014 0.012 0.012 0.036
"218" 0.04 0.078 0.112 0.062 0.092
"219" 0.034 0.088 0.128 0.102 0.108
"220" 0.404 0.276 0.462 0.36 0.544
"221" 0.028 0.014 0.008 0.084 0.014
"222" 0.856 0.87 0.726 0.974 0.946
"223" 0.172 0.126 0.186 0.172 0.238
"224" 0.01 0.034 0.048 0.012 0.032
"225" 0.826 0.634 0.874 0.84 0.888
"226" 0.074 0.08 0.142 0.176 0.132
"227" 0.312 0.312 0.2 0.25 0.284
"228" 0.074 0.016 0.116 0.072 0.106
"229" 0.082 0.128 0.074 0.066 0.038
"230" 0.234 0.108 0.33 0.136 0.128
"231" 0.068 0.014 0.024 0.016 0
"232" 0.004 0.002 0.002 0.006 0.002
"233" 0.046 0.02 0.288 0.382 0.15
"234" 0.03 0.014 0.04 0.024 0.016
"235" 0.05 0.032 0.066 0.13 0.036
"236" 0.022 0.018 0.02 0.012 0.012
"237" 0.32 0.442 0.386 0.366 0.108
"238" 0.842 0.854 0.866 0.874 0.872
"239" 0.032 0.058 0.018 0.018 0.048
"240" 0.29 0.468 0.528 0.502 0.806
"241" 0.046 0.172 0.08 0.1 0.17
"242" 0.472 0.578 0.5 0.564 0.516
"243" 0.128 0.166 0.02 0.022 0.014
"244" 0.122 0.166 0.05 0.06 0.042
"245" 0.78 0.676 0.764 0.782 0.9
"246" 0.038 0.156 0.188 0.312 0.098
"247" 0.022 0.07 0.01 0.048 0.032
"248" 0.852 0.656 0.846 0.68 0.878
"249" 0.772 0.562 0.75 0.664 0.712
"250" 0.588 0.398 0.36 0.744 0.51
"251" 0.47 0.288 0.152 0.254 0.396
"252" 0.038 0.012 0.004 0.1 0.018
"253" 0.354 0.372 0.124 0.158 0.388
"254" 0.422 0.338 0.334 0.654 0.344
"255" 0.166 0.114 0.06 0.072 0.22
"256" 0.46 0.508 0.516 0.486 0.466
"257" 0.122 0.064 0.046 0.11 0.134
"258" 0.644 0.666 0.044 0.686 0.662
"259" 0.024 0.02 0.008 0.016 0.014
"260" 0.194 0.184 0.012 0.21 0.09
"261" 0.156 0.164 0.132 0.18 0.168
"262" 0.294 0.238 0.18 0.24 0.058
"263" 0.3 0.31 0.246 0.296 0.04
"264" 0.95 0.844 0.992 0.964 0.966
"265" 0.258 0.192 0.2 0.188 0.18
"266" 0.046 0.052 0.054 0.042 0.036
"267" 0.108 0.14 0.224 0.048 0.114
"268" 0.494 0.562 0.592 0.612 0.494
"269" 0.168 0.042 0.15 0.1 0.086
"270" 0.37 0.358 0.242 0.26 0.122
"271" 0.062 0.11 0.042 0.102 0.112
"272" 0.158 0.102 0.114 0.1 0.14
"273" 0.72 0.31 0.36 0.386 0.306
"274" 0.038 0.052 0.02 0.016 0.068
"275" 0.058 0.114 0.104 0.052 0.126
"276" 0.886 0.876 0.666 0.812 0.876
"277" 0.048 0.08 0.126 0.068 0.062
"278" 0.024 0.06 0.018 0.086 0.046
"279" 0.028 0.048 0.022 0.112 0.046
"280" 0.026 0.026 0.006 0.028 0.034
"281" 0.068 0.09 0.014 0.088 0.054
"282" 0.038 0.03 0.038 0.036 0.056
"283" 0.39 0.506 0.408 0.168 0.156
"284" 0.422 0.412 0.464 0.468 0.43
"285" 0.4 0.266 0.376 0.43 0.428
"286" 0.022 0.02 0.018 0.106 0.056
"287" 0.198 0.122 0.124 0.056 0.1
"288" 0.348 0.324 0.304 0.4 0.396
"289" 0.178 0.04 0.044 0.086 0.048
"290" 0.06 0.09 0.13 0.238 0.182
"291" 0.186 0.146 0.168 0.072 0.16
"292" 0.092 0.104 0.05 0.014 0.114
"293" 0.024 0.01 0.078 0.024 0.034
"294" 0.18 0.192 0.238 0.204 0.138
"295" 0.158 0.482 0.476 0.47 0.076
"296" 0.456 0.646 0.532 0.606 0.398
"297" 0.188 0.184 0.366 0.176 0.17
"298" 0.06 0.066 0.09 0.076 0.074
"299" 0.78 0.816 0.764 0.824 0.848
"300" 0.234 0.276 0.22 0.118 0.124
"301" 0.032 0.118 0.022 0.09 0.022
"302" 0.512 0.608 0.518 0.79 0.534
"303" 0.02 0.026 0.204 0.044 0.228
"304" 0.28 0.272 0.004 0.256 0.26
"305" 0.408 0.174 0.172 0.342 0.278
"306" 0.21 0.176 0.06 0.224 0.212
"307" 0.052 0.062 0.066 0.054 0.074
"308" 0.07 0.088 0.06 0.056 0.118
"309" 0.018 0.198 0.158 0.012 0.176
"310" 0.278 0.096 0.318 0.164 0.256
"311" 0.154 0.038 0.046 0.038 0.05
"312" 0.522 0.204 0.226 0.132 0.132
"313" 0.054 0.004 0.03 0.072 0.028
"314" 0.03 0.09 0.05 0.138 0.158
"315" 0.042 0.05 0.094 0.108 0.144
"316" 0.14 0.208 0.104 0.25 0.252
"317" 0.636 0.466 0.442 0.538 0.584
"318" 0.326 0.392 0.122 0.302 0.358
"319" 0.284 0.324 0.414 0.214 0.368
"320" 0.494 0.57 0.6 0.548 0.51
"321" 0.98 0.924 0.966 0.902 0.944
"322" 0.092 0.062 0.116 0.08 0.098
"323" 0.878 0.966 0.952 0.996 0.95
"324" 0.724 0.83 0.89 0.836 0.818
"325" 0.102 0.056 0.04 0.026 0.036
"326" 0.292 0.262 0.45 0.302 0.404
"327" 0.072 0.042 0.03 0.082 0.078
"328" 0.132 0.126 0.076 0.22 0.24
"329" 0.172 0.152 0.14 0.124 0.108
"330" 0.518 0.486 0.406 0.652 0.524
"331" 0.364 0.402 0.384 0.378 0.312
"332" 0.276 0.354 0.31 0.176 0.182
"333" 0.038 0.042 0.072 0.174 0.07
"334" 0.02 0.02 0.034 0.096 0.02
"335" 0.132 0.166 0.124 0.14 0.09
"336" 0.03 0.106 0.038 0.14 0.064
"337" 0.062 0.208 0.182 0.19 0.192
"338" 0.254 0.326 0.286 0.238 0.354
"339" 0.03 0.082 0.018 0.02 0.002
"340" 0.618 0.576 0.662 0.65 0.444
"341" 0.03 0.04 0.078 0.108 0.014
"342" 0.222 0.082 0.24 0.086 0.252
"343" 0.312 0.42 0.308 0.432 0.354
"344" 0.134 0.084 0.25 0.238 0.254
"345" 0.562 0.48 0.476 0.802 0.502
"346" 0.696 0.594 0.59 0.798 0.64
"347" 0.336 0.258 0.34 0.418 0.316
"348" 0.418 0.358 0.398 0.592 0.414
"349" 0.706 0.61 0.568 0.866 0.666
"350" 0.702 0.41 0.692 0.708 0.572
"351" 0.222 0.046 0.24 0.106 0.252
"352" 0.07 0.048 0.11 0.104 0.048
"353" 0.114 0.39 0.284 0.318 0.372
"354" 0.086 0.26 0.162 0.11 0.072
"355" 0.13 0.136 0.166 0.152 0.292
"356" 0.308 0.322 0.184 0.344 0.53
"357" 0.472 0.516 0.538 0.614 0.546
"358" 0.022 0.014 0.02 0.004 0.022
"359" 0.37 0.358 0.212 0.062 0.22
"360" 0.752 0.662 0.876 0.646 0.884
"361" 0.808 0.718 0.774 0.77 0.708
"362" 0.208 0.142 0.166 0.192 0.292
"363" 0.168 0.2 0.19 0.304 0.394
"364" 0.314 0.276 0.24 0.16 0.264
"365" 0.238 0.24 0.176 0.132 0.196
"366" 0.668 0.684 0.67 0.556 0.694
"367" 0.592 0.732 0.584 0.758 0.716
"368" 0.316 0.238 0.406 0.388 0.264
"369" 0.46 0.43 0.436 0.446 0.342
"370" 0.25 0.176 0.17 0.256 0.1
"371" 0.452 0.37 0.398 0.33 0.372
"372" 0.142 0.162 0.216 0.186 0.25
"373" 0.566 0.664 0.516 0.726 0.544
"374" 0.274 0.178 0.228 0.308 0.222
"375" 0.27 0.098 0.124 0.176 0.188
"376" 0.496 0.236 0.276 0.602 0.37
"377" 0.184 0.096 0.078 0.064 0.042
"378" 0.692 0.732 0.764 0.734 0.66
"379" 0.066 0.05 0.098 0.074 0.082
"380" 0.174 0.292 0.304 0.144 0.33
"381" 0.594 0.656 0.672 0.706 0.648
"382" 0.082 0.188 0.062 0.062 0.094
"383" 0.494 0.16 0.396 0.488 0.204
"384" 0.364 0.302 0.31 0.344 0.034
"385" 0.5 0.476 0.51 0.152 0.528
"386" 0.54 0.474 0.5 0.934 0.544
"387" 0.14 0.314 0.152 0.532 0.158
"388" 0.156 0.216 0.154 0.01 0.008
"389" 0.058 0.068 0.03 0.168 0.086
"390" 0.478 0.502 0.474 0.442 0.52
"391" 0.402 0.636 0.408 0.348 0.412
"392" 0.284 0.126 0.14 0.17 0.182
"393" 0.538 0.504 0.614 0.406 0.676
"394" 0.306 0.316 0.204 0.108 0.274
"395" 0.444 0.336 0.504 0.472 0.55
"396" 0.45 0.046 0.328 0.358 0.368
"397" 0.372 0.202 0.382 0.428 0.604
"398" 0.796 0.458 0.41 0.432 0.856
"399" 0.56 0.826 0.706 0.918 0.946
"400" 0.088 0.066 0.068 0.104 0.05
"401" 0.02 0.024 0.024 0.024 0.028
"402" 0.132 0.12 0.074 0.1 0.09
"403" 0.048 0.104 0.042 0.022 0.066
"404" 0.07 0.068 0.058 0.062 0.048
"405" 0.128 0.21 0.15 0.19 0.158
"406" 0.17 0.194 0.152 0.204 0.206
"407" 0.044 0.052 0.208 0.06 0.086
"408" 0.27 0.128 0.32 0.314 0.28
"409" 0.88 0.804 0.912 0.934 0.782
"410" 0.762 0.622 0.63 0.376 0.558
"411" 0.054 0.052 0.028 0.15 0.032
"412" 0.858 0.83 0.908 0.54 0.854
"413" 0.432 0.432 0.392 0.332 0.312
"414" 0.162 0.35 0.248 0.218 0.152
"415" 0.276 0.428 0.286 0.41 0.268
"416" 0.618 0.262 0.478 0.388 0.354
"417" 0.116 0.134 0.144 0.142 0.128
"418" 0.544 0.256 0.306 0.304 0.272
"419" 0.49 0.462 0.544 0.544 0.588
"420" 0.152 0.138 0.36 0.442 0.428
"421" 0.298 0.452 0.35 0.396 0.334
"422" 0.07 0.096 0.14 0.128 0.188
"423" 0.044 0.04 0.048 0.03 0.062
"424" 0.064 0.294 0.178 0.376 0.196
"425" 0.112 0.024 0.094 0.092 0.044
"426" 0.03 0.024 0.022 0.032 0.05
"427" 0.196 0.068 0.098 0.206 0.104
"428" 0.034 0.002 0.002 0.01 0.012
"429" 0.08 0.126 0.094 0.048 0.092
"430" 0.118 0.082 0.096 0.084 0.05
"431" 0.098 0.04 0.068 0.08 0.062
"432" 0.578 0.594 0.244 0.57 0.51
"433" 0.194 0.228 0.184 0.184 0.19
"434" 0.116 0.116 0.1 0.126 0.094
"435" 0.156 0.138 0.156 0.16 0.118
"436" 0.878 0.764 0.688 0.866 0.8
"437" 0.114 0.06 0.086 0.104 0.134
"438" 0.3 0.088 0.08 0.232 0.05
"439" 0.248 0.164 0.144 0.23 0.186
"440" 0.71 0.684 0.512 0.676 0.486
"441" 0.832 0.528 0.42 0.522 0.878
"442" 0.382 0.396 0.572 0.476 0.538
"443" 0.06 0.07 0.078 0.104 0.018
"444" 0.328 0.49 0.496 0.5 0.49
"445" 0.01 0.032 0.078 0.024 0.028
"446" 0.026 0.16 0.174 0.122 0.136
"447" 0.74 0.532 0.538 0.692 0.576
"448" 0.08 0.548 0.506 0.602 0.546
"449" 0.134 0.276 0.154 0.346 0.162
"450" 0.172 0.328 0.218 0.388 0.198
"451" 0.354 0.444 0.398 0.472 0.424
"452" 0.132 0.084 0.136 0.392 0.122
"453" 0.578 0.57 0.546 0.364 0.594
"454" 0.398 0.494 0.214 0.534 0.202
"455" 0.104 0.042 0.182 0.132 0.06
"456" 0.098 0.174 0.172 0.098 0.14
"457" 0.002 0.006 0.006 0.012 0.022
"458" 0.044 0.028 0.072 0.148 0.05
"459" 0.078 0.07 0.13 0.108 0.156
"460" 0.562 0.882 0.64 0.67 0.712
"461" 0.074 0.138 0.066 0.074 0.102
"462" 0.07 0.054 0.078 0.028 0.02
"463" 0.27 0.182 0.282 0.18 0.206
"464" 0.12 0.158 0.268 0.064 0.07
"465" 0.032 0.014 0.296 0.338 0.19
"466" 0.016 0.01 0.2 0.22 0.168
"467" 0.016 0.02 0.026 0.05 0.014
"468" 0.556 0.46 0.51 0.524 0.53
"469" 0.272 0.074 0.064 0.152 0.076
"470" 0.238 0.042 0.092 0.234 0.16
"471" 0.524 0.502 0.482 0.604 0.49
"472" 0.284 0.112 0.132 0.31 0.17
"473" 0.324 0.248 0.338 0.278 0.046
"474" 0.634 0.366 0.602 0.732 0.676
"475" 0.576 0.32 0.756 0.698 0.6
"476" 0.546 0.354 0.656 0.48 0.622
"477" 0.12 0.062 0.038 0.092 0.042
"478" 0.778 0.786 0.736 0.854 0.768
"479" 0.098 0.074 0.078 0.108 0.108
"480" 0.736 0.834 0.692 0.876 0.808
"481" 0.744 0.836 0.672 0.706 0.682
"482" 0.75 0.84 0.736 0.716 0.718
"483" 0.06 0.098 0.118 0.076 0.074
"484" 0.412 0.512 0.478 0.518 0.58
"485" 0.14 0.104 0.096 0.094 0.202
"486" 0.02 0.012 0.016 0.002 0.02
"487" 0.342 0.35 0.31 0.294 0.016
"488" 0.008 0.018 0.056 0.016 0.034
"489" 0.006 0.014 0.01 0.026 0.028
"490" 0.348 0.082 0.438 0.462 0.328
"491" 0.272 0.232 0.352 0.414 0.132
"492" 0.576 0.694 0.722 0.594 0.706
"493" 0.454 0.628 0.704 0.53 0.606
"494" 0.558 0.632 0.638 0.536 0.742
"495" 0.164 0.136 0.042 0.096 0.186
"496" 0.426 0.322 0.358 0.388 0.286
"497" 0.138 0.092 0.136 0.252 0.316
"498" 0.014 0.004 0.042 0.004 0.13
"499" 0.04 0.012 0.034 0.096 0.006
"500" 0.202 0.18 0.192 0.238 0.012
"501" 0.64 0.862 0.696 0.714 0.88
"502" 0.21 0.008 0.058 0.26 0.23
"503" 0.204 0.19 0.198 0.306 0.376
"504" 0.116 0.234 0.176 0.124 0.16
"505" 0.25 0.192 0.188 0.14 0.222
"506" 0.272 0.314 0.184 0.202 0.278
"507" 0.064 0.178 0.142 0.13 0.07
"508" 0.084 0.104 0.12 0.074 0.132
"509" 0.008 0.028 0.04 0.05 0.012
"510" 0.032 0.154 0.068 0.17 0.056
"511" 0.148 0.186 0.132 0.158 0.158
"512" 0.176 0.122 0.114 0.154 0.152
"513" 0.104 0.132 0.06 0.14 0.134
"514" 0.274 0.25 0.312 0.28 0.286
"515" 0.226 0.23 0.21 0.22 0.312
"516" 0.196 0.132 0.146 0.192 0.156
"517" 0.114 0.064 0.088 0.07 0.082
"518" 0.096 0.054 0.068 0.044 0.05
"519" 0.146 0.384 0.31 0.298 0.38
"520" 0.376 0.502 0.506 0.506 0.484
"521" 0.102 0.046 0.068 0.072 0.08
"522" 0.086 0.116 0.116 0.152 0.054
"523" 0.28 0.33 0.334 0.488 0.328
"524" 0.21 0.256 0.234 0.206 0.228
"525" 0.456 0.49 0.354 0.592 0.512
"526" 0.028 0.074 0.122 0.066 0.096
"527" 0.004 0.028 0.014 0.008 0.018
"528" 0.004 0.016 0.022 0.006 0.012
"529" 0.092 0.094 0.036 0.042 0.042
"530" 0.344 0.288 0.294 0.29 0.126
"531" 0.166 0.078 0.154 0.172 0.052
"532" 0.108 0.076 0.064 0.108 0.022
"533" 0.622 0.528 0.672 0.446 0.514
"534" 0.188 0.174 0.138 0.116 0.148
"535" 0.396 0.452 0.34 0.288 0.418
"536" 0.598 0.202 0.426 0.296 0.162
"537" 0.532 0.576 0.572 0.564 0.602
"538" 0.068 0.03 0.078 0.078 0.136
"539" 0.046 0.008 0.218 0.246 0.204
"540" 0.114 0.102 0.13 0.19 0.164
"541" 0.012 0.04 0.042 0.096 0.022
"542" 0.062 0.094 0.036 0.012 0.05
"543" 0.2 0.166 0.208 0.256 0.152
"544" 0.43 0.394 0.286 0.312 0.418
"545" 0.092 0.052 0.124 0.222 0.088
"546" 0.15 0.17 0.55 0.186 0.054
"547" 0.316 0.168 0.276 0.212 0.216
"548" 0.842 0.542 0.494 0.592 0.474
"549" 0.148 0.132 0.058 0.116 0.06
"550" 0.886 0.908 0.93 0.982 0.932
"551" 0.666 0.156 0.37 0.356 0.338
"552" 0.128 0.04 0.06 0.114 0.066
"553" 0.074 0.034 0.124 0.038 0.042
"554" 0.2 0.086 0.062 0.162 0.1
"555" 0.136 0.174 0.114 0.122 0.066
"556" 0.172 0.172 0.092 0.116 0.114
"557" 0.52 0.396 0.432 0.422 0.468
"558" 0.114 0.712 0.228 0.24 0.402
"559" 0.372 0.19 0.206 0.224 0.294
"560" 0.046 0.084 0.078 0.078 0.09
"561" 0.402 0.328 0.646 0.438 0.508
"562" 0.212 0.026 0.092 0.15 0.108
"563" 0.124 0.018 0.036 0.112 0.084
"564" 0.438 0.504 0.546 0.462 0.552
"565" 0.476 0.496 0.53 0.406 0.582
"566" 0.174 0.096 0.118 0.15 0.096
"567" 0.436 0.312 0.152 0.156 0.362
"568" 0.07 0.188 0.02 0.094 0.158
"569" 0.184 0.124 0.3 0.398 0.29
"570" 0.47 0.468 0.384 0.446 0.494
"571" 0.35 0.41 0.312 0.68 0.312
"572" 0.312 0.644 0.424 0.406 0.532
"573" 0.128 0.172 0.278 0.218 0.256
"574" 0.9 0.912 0.902 0.912 0.978
"575" 0.696 0.584 0.53 0.61 0.628
"576" 0.39 0.412 0.478 0.422 0.234
"577" 0.17 0.096 0.222 0.238 0.048
"578" 0.196 0.17 0.102 0.08 0.224
"579" 0.488 0.406 0.552 0.47 0.54
"580" 0.21 0.17 0.072 0.09 0.314
"581" 0.984 0.992 0.962 0.96 0.956
"582" 0.06 0.036 0.022 0.016 0.022
