"V1" "V2" "V3" "V4" "V5"
"75" 0.544 0.466 0.466 0.472 0.364
"76" 0.224 0.284 0.23 0.282 0.2
"77" 0.232 0.352 0.248 0.334 0.324
"78" 0.23 0.182 0.114 0.178 0.168
"79" 0.22 0.18 0.236 0.238 0.208
"80" 0.576 0.43 0.682 0.534 0.544
"81" 0.626 0.628 0.682 0.772 0.788
"82" 0.226 0.226 0.2 0.262 0.202
"83" 0.382 0.372 0.516 0.424 0.404
"84" 0.184 0.228 0.16 0.248 0.212
"85" 0.152 0.134 0.108 0.154 0.138
"86" 0.332 0.306 0.298 0.256 0.264
"87" 0.16 0.144 0.166 0.086 0.202
"88" 0.218 0.192 0.228 0.21 0.178
"89" 0.368 0.382 0.236 0.282 0.324
"90" 0.332 0.352 0.28 0.328 0.324
"91" 0.078 0.1 0.102 0.126 0.09
"92" 0.104 0.108 0.138 0.12 0.11
"93" 0.098 0.124 0.146 0.104 0.08
"94" 0.17 0.252 0.112 0.198 0.174
"95" 0.174 0.188 0.162 0.24 0.172
"96" 0.218 0.22 0.184 0.252 0.208
"97" 0.258 0.296 0.252 0.358 0.284
"98" 0.224 0.228 0.2 0.248 0.214
"99" 0.2 0.234 0.128 0.212 0.204
"100" 0.466 0.462 0.464 0.514 0.504
"101" 0.706 0.6 0.722 0.638 0.638
"102" 0.48 0.436 0.358 0.462 0.454
"103" 0.178 0.202 0.276 0.182 0.28
"104" 0.23 0.3 0.384 0.23 0.266
"105" 0.274 0.332 0.352 0.272 0.31
"106" 0.23 0.348 0.192 0.286 0.306
"107" 0.586 0.4 0.382 0.606 0.492
"108" 0.808 0.792 0.826 0.806 0.768
"109" 0.264 0.262 0.306 0.308 0.316
"110" 0.082 0.054 0.064 0.07 0.076
"111" 0.044 0.166 0.132 0.086 0.064
"112" 0.17 0.21 0.214 0.186 0.332
"113" 0.194 0.152 0.152 0.126 0.164
"114" 0.16 0.19 0.134 0.14 0.166
"115" 0.202 0.192 0.148 0.276 0.188
"116" 0.206 0.212 0.186 0.33 0.162
"117" 0.144 0.194 0.152 0.234 0.18
"118" 0.136 0.192 0.174 0.282 0.192
"119" 0.532 0.52 0.802 0.596 0.576
"120" 0.62 0.394 0.726 0.632 0.596
"121" 0.32 0.314 0.292 0.424 0.292
"122" 0.24 0.166 0.21 0.148 0.142
"123" 0.144 0.128 0.144 0.16 0.146
"124" 0.14 0.212 0.18 0.238 0.216
"125" 0.19 0.214 0.166 0.15 0.172
"126" 0.214 0.222 0.2 0.242 0.202
"127" 0.224 0.172 0.164 0.174 0.116
"128" 0.532 0.546 0.576 0.432 0.428
"129" 0.1 0.078 0.088 0.12 0.116
"130" 0.426 0.402 0.384 0.446 0.454
"131" 0.584 0.504 0.432 0.53 0.478
"132" 0.146 0.156 0.252 0.188 0.194
"133" 0.542 0.596 0.452 0.696 0.582
"134" 0.322 0.286 0.308 0.326 0.26
"135" 0.35 0.24 0.152 0.31 0.246
"136" 0.428 0.402 0.312 0.502 0.528
"137" 0.12 0.158 0.142 0.242 0.196
"138" 0.304 0.326 0.32 0.366 0.344
"139" 0.248 0.314 0.248 0.278 0.216
"140" 0.124 0.124 0.218 0.264 0.118
"141" 0.068 0.08 0.078 0.058 0.028
"142" 0.254 0.236 0.244 0.22 0.244
"143" 0.168 0.236 0.16 0.194 0.23
"144" 0.214 0.246 0.218 0.214 0.234
"145" 0.214 0.25 0.21 0.192 0.18
"146" 0.144 0.126 0.148 0.112 0.148
"147" 0.182 0.122 0.106 0.138 0.116
"148" 0.168 0.152 0.136 0.162 0.188
"149" 0.114 0.212 0.152 0.162 0.226
"150" 0.284 0.326 0.356 0.4 0.318
"151" 0.206 0.184 0.16 0.154 0.168
"152" 0.17 0.17 0.19 0.172 0.184
"153" 0.548 0.542 0.552 0.624 0.592
"154" 0.294 0.332 0.322 0.314 0.258
"155" 0.266 0.23 0.302 0.194 0.218
"156" 0.148 0.222 0.144 0.124 0.154
"157" 0.292 0.336 0.342 0.242 0.34
"158" 0.764 0.81 0.69 0.786 0.81
"159" 0.44 0.624 0.602 0.542 0.548
"160" 0.524 0.512 0.416 0.422 0.474
"161" 0.664 0.77 0.7 0.724 0.77
"162" 0.442 0.428 0.308 0.486 0.314
"163" 0.364 0.47 0.404 0.442 0.412
"164" 0.458 0.29 0.33 0.342 0.406
"165" 0.214 0.186 0.242 0.102 0.098
"166" 0.204 0.208 0.164 0.16 0.144
"167" 0.714 0.798 0.778 0.748 0.806
"168" 0.246 0.238 0.224 0.232 0.216
"169" 0.454 0.438 0.498 0.43 0.564
"170" 0.286 0.304 0.31 0.272 0.282
"171" 0.39 0.428 0.568 0.38 0.384
"172" 0.74 0.748 0.738 0.838 0.814
"173" 0.302 0.286 0.238 0.278 0.282
"174" 0.158 0.144 0.224 0.122 0.172
"175" 0.112 0.114 0.178 0.134 0.102
"176" 0.41 0.456 0.378 0.236 0.382
"177" 0.292 0.282 0.252 0.176 0.208
"178" 0.17 0.144 0.11 0.08 0.142
"179" 0.196 0.158 0.18 0.262 0.21
"180" 0.548 0.574 0.602 0.634 0.534
"181" 0.422 0.424 0.454 0.34 0.374
"182" 0.134 0.13 0.11 0.204 0.11
"183" 0.206 0.308 0.244 0.23 0.23
"184" 0.116 0.162 0.204 0.174 0.128
"185" 0.248 0.308 0.264 0.366 0.284
"186" 0.248 0.26 0.258 0.292 0.212
"187" 0.502 0.568 0.58 0.552 0.392
"188" 0.3 0.318 0.294 0.428 0.288
"189" 0.148 0.138 0.072 0.13 0.098
"190" 0.326 0.418 0.488 0.456 0.368
"191" 0.488 0.49 0.49 0.548 0.486
"192" 0.164 0.192 0.246 0.082 0.184
"193" 0.182 0.164 0.216 0.184 0.2
"194" 0.232 0.31 0.19 0.27 0.222
"195" 0.206 0.322 0.192 0.282 0.224
"196" 0.408 0.426 0.412 0.33 0.358
"197" 0.392 0.362 0.374 0.282 0.398
"198" 0.41 0.474 0.27 0.458 0.29
"199" 0.126 0.24 0.262 0.226 0.25
"200" 0.212 0.24 0.288 0.144 0.252
"201" 0.118 0.178 0.156 0.086 0.184
"202" 0.17 0.134 0.17 0.236 0.154
"203" 0.114 0.076 0.076 0.098 0.116
"204" 0.23 0.202 0.222 0.202 0.22
"205" 0.094 0.07 0.056 0.11 0.098
"206" 0.156 0.216 0.206 0.186 0.204
"207" 0.25 0.114 0.12 0.106 0.276
"208" 0.35 0.46 0.518 0.476 0.624
"209" 0.322 0.26 0.232 0.306 0.318
"210" 0.18 0.186 0.146 0.164 0.186
"211" 0.216 0.236 0.25 0.292 0.256
"212" 0.194 0.154 0.144 0.104 0.168
"213" 0.432 0.446 0.494 0.46 0.416
"214" 0.08 0.12 0.104 0.082 0.07
"215" 0.216 0.222 0.17 0.27 0.204
"216" 0.116 0.224 0.204 0.122 0.184
"217" 0.126 0.19 0.192 0.188 0.168
"218" 0.554 0.5 0.482 0.436 0.472
"219" 0.194 0.162 0.168 0.144 0.142
"220" 0.466 0.506 0.484 0.358 0.404
"221" 0.232 0.256 0.234 0.202 0.27
"222" 0.816 0.78 0.762 0.816 0.732
"223" 0.322 0.296 0.242 0.41 0.346
"224" 0.272 0.332 0.312 0.334 0.406
"225" 0.824 0.77 0.77 0.762 0.75
"226" 0.474 0.554 0.402 0.376 0.466
"227" 0.844 0.746 0.776 0.79 0.79
"228" 0.304 0.34 0.354 0.32 0.34
"229" 0.128 0.184 0.148 0.13 0.188
"230" 0.178 0.206 0.2 0.17 0.164
"231" 0.178 0.22 0.212 0.252 0.168
"232" 0.254 0.338 0.29 0.304 0.198
"233" 0.162 0.194 0.186 0.16 0.194
"234" 0.156 0.252 0.15 0.212 0.18
"235" 0.142 0.21 0.142 0.166 0.154
"236" 0.156 0.2 0.158 0.204 0.116
"237" 0.106 0.144 0.09 0.132 0.106
"238" 0.684 0.702 0.73 0.794 0.742
"239" 0.43 0.448 0.42 0.512 0.384
"240" 0.798 0.782 0.758 0.824 0.732
"241" 0.128 0.124 0.168 0.162 0.26
"242" 0.812 0.798 0.794 0.822 0.772
"243" 0.168 0.164 0.142 0.142 0.162
"244" 0.082 0.104 0.144 0.114 0.118
"245" 0.626 0.706 0.588 0.62 0.602
"246" 0.254 0.21 0.192 0.238 0.218
"247" 0.232 0.248 0.286 0.24 0.236
"248" 0.204 0.334 0.316 0.262 0.392
"249" 0.648 0.542 0.58 0.626 0.616
"250" 0.234 0.24 0.274 0.282 0.222
"251" 0.362 0.316 0.316 0.336 0.23
"252" 0.092 0.058 0.058 0.068 0.048
"253" 0.192 0.202 0.138 0.202 0.17
"254" 0.338 0.328 0.296 0.272 0.31
"255" 0.082 0.082 0.092 0.09 0.082
"256" 0.432 0.48 0.516 0.516 0.562
"257" 0.154 0.204 0.186 0.192 0.216
"258" 0.26 0.226 0.21 0.248 0.21
"259" 0.324 0.314 0.286 0.386 0.406
"260" 0.148 0.268 0.252 0.192 0.284
"261" 0.198 0.164 0.192 0.18 0.156
"262" 0.112 0.098 0.098 0.104 0.114
"263" 0.242 0.312 0.292 0.3 0.268
"264" 0.732 0.726 0.802 0.784 0.822
"265" 0.238 0.206 0.118 0.116 0.16
"266" 0.134 0.12 0.086 0.094 0.102
"267" 0.29 0.33 0.262 0.304 0.318
"268" 0.58 0.382 0.436 0.628 0.616
"269" 0.178 0.146 0.216 0.154 0.21
"270" 0.112 0.122 0.144 0.116 0.142
"271" 0.202 0.244 0.204 0.23 0.248
"272" 0.164 0.172 0.196 0.158 0.164
"273" 0.45 0.472 0.206 0.512 0.528
"274" 0.098 0.076 0.098 0.106 0.048
"275" 0.092 0.092 0.072 0.108 0.118
"276" 0.332 0.358 0.328 0.346 0.406
"277" 0.142 0.15 0.194 0.204 0.258
"278" 0.19 0.128 0.166 0.212 0.188
"279" 0.226 0.23 0.358 0.408 0.316
"280" 0.168 0.21 0.374 0.256 0.238
"281" 0.214 0.302 0.238 0.312 0.242
"282" 0.19 0.288 0.3 0.326 0.262
"283" 0.114 0.184 0.158 0.114 0.126
"284" 0.302 0.342 0.268 0.268 0.338
"285" 0.434 0.478 0.516 0.52 0.488
"286" 0.272 0.326 0.228 0.254 0.332
"287" 0.182 0.192 0.216 0.136 0.15
"288" 0.442 0.464 0.484 0.5 0.426
"289" 0.47 0.508 0.492 0.426 0.568
"290" 0.28 0.28 0.266 0.4 0.306
"291" 0.256 0.282 0.302 0.324 0.322
"292" 0.218 0.216 0.258 0.206 0.17
"293" 0.216 0.192 0.144 0.182 0.186
"294" 0.206 0.18 0.196 0.256 0.224
"295" 0.236 0.166 0.258 0.218 0.27
"296" 0.254 0.22 0.248 0.264 0.206
"297" 0.124 0.276 0.208 0.322 0.302
"298" 0.292 0.194 0.108 0.308 0.212
"299" 0.288 0.17 0.278 0.256 0.21
"300" 0.056 0.052 0.042 0.054 0.108
"301" 0.212 0.266 0.166 0.248 0.194
"302" 0.294 0.242 0.224 0.27 0.118
"303" 0.254 0.208 0.22 0.206 0.142
"304" 0.346 0.326 0.394 0.366 0.344
"305" 0.158 0.254 0.148 0.216 0.2
"306" 0.434 0.55 0.448 0.39 0.298
"307" 0.23 0.202 0.214 0.272 0.19
"308" 0.22 0.192 0.166 0.2 0.254
"309" 0.238 0.248 0.228 0.256 0.27
"310" 0.36 0.314 0.35 0.42 0.318
"311" 0.186 0.23 0.22 0.152 0.228
"312" 0.274 0.218 0.302 0.262 0.358
"313" 0.196 0.236 0.196 0.196 0.252
"314" 0.2 0.168 0.176 0.154 0.19
"315" 0.172 0.188 0.252 0.218 0.218
"316" 0.08 0.104 0.086 0.166 0.14
"317" 0.45 0.662 0.69 0.61 0.76
"318" 0.508 0.52 0.478 0.662 0.614
"319" 0.382 0.352 0.36 0.338 0.412
"320" 0.284 0.276 0.308 0.304 0.298
"321" 0.806 0.82 0.792 0.85 0.816
"322" 0.29 0.302 0.274 0.272 0.344
"323" 0.69 0.586 0.6 0.552 0.554
"324" 0.872 0.778 0.85 0.842 0.828
"325" 0.482 0.422 0.59 0.508 0.416
"326" 0.656 0.74 0.608 0.564 0.546
"327" 0.374 0.408 0.302 0.32 0.244
"328" 0.398 0.49 0.338 0.306 0.36
"329" 0.38 0.382 0.34 0.392 0.446
"330" 0.394 0.426 0.34 0.48 0.38
"331" 0.15 0.11 0.086 0.142 0.122
"332" 0.424 0.22 0.334 0.264 0.316
"333" 0.108 0.214 0.228 0.236 0.182
"334" 0.064 0.072 0.104 0.084 0.092
"335" 0.468 0.514 0.468 0.616 0.504
"336" 0.108 0.16 0.156 0.24 0.076
"337" 0.17 0.246 0.174 0.182 0.18
"338" 0.16 0.294 0.264 0.146 0.214
"339" 0.146 0.158 0.154 0.168 0.164
"340" 0.668 0.67 0.654 0.668 0.78
"341" 0.302 0.26 0.25 0.194 0.322
"342" 0.304 0.258 0.322 0.27 0.242
"343" 0.388 0.378 0.416 0.282 0.382
"344" 0.148 0.112 0.176 0.198 0.194
"345" 0.518 0.35 0.418 0.412 0.424
"346" 0.28 0.21 0.192 0.36 0.28
"347" 0.226 0.338 0.32 0.38 0.376
"348" 0.084 0.104 0.18 0.17 0.196
"349" 0.55 0.296 0.416 0.418 0.334
"350" 0.72 0.734 0.72 0.692 0.694
"351" 0.416 0.386 0.41 0.374 0.388
"352" 0.172 0.196 0.152 0.11 0.204
"353" 0.596 0.598 0.568 0.474 0.544
"354" 0.192 0.186 0.222 0.184 0.242
"355" 0.176 0.19 0.28 0.226 0.194
"356" 0.268 0.224 0.21 0.21 0.288
"357" 0.15 0.144 0.184 0.116 0.124
"358" 0.296 0.266 0.264 0.238 0.28
"359" 0.142 0.104 0.094 0.128 0.162
"360" 0.512 0.448 0.64 0.646 0.66
"361" 0.83 0.848 0.806 0.888 0.788
"362" 0.222 0.242 0.284 0.324 0.28
"363" 0.132 0.108 0.102 0.104 0.09
"364" 0.3 0.296 0.28 0.296 0.246
"365" 0.324 0.334 0.268 0.306 0.326
"366" 0.286 0.374 0.218 0.468 0.426
"367" 0.22 0.244 0.266 0.252 0.256
"368" 0.182 0.144 0.168 0.142 0.13
"369" 0.128 0.062 0.082 0.16 0.108
"370" 0.322 0.256 0.334 0.354 0.352
"371" 0.32 0.304 0.238 0.302 0.29
"372" 0.308 0.356 0.29 0.314 0.36
"373" 0.466 0.462 0.472 0.436 0.494
"374" 0.318 0.312 0.362 0.336 0.266
"375" 0.302 0.446 0.43 0.486 0.176
"376" 0.39 0.32 0.42 0.394 0.37
"377" 0.362 0.338 0.444 0.276 0.336
"378" 0.628 0.536 0.476 0.596 0.548
"379" 0.158 0.144 0.138 0.232 0.192
"380" 0.316 0.32 0.298 0.292 0.258
"381" 0.524 0.544 0.5 0.546 0.564
"382" 0.232 0.238 0.252 0.298 0.238
"383" 0.298 0.396 0.324 0.376 0.276
"384" 0.334 0.198 0.316 0.348 0.214
"385" 0.148 0.172 0.192 0.202 0.204
"386" 0.77 0.796 0.786 0.802 0.722
"387" 0.23 0.294 0.262 0.292 0.316
"388" 0.502 0.448 0.374 0.484 0.438
"389" 0.334 0.338 0.322 0.324 0.392
"390" 0.264 0.312 0.302 0.26 0.198
"391" 0.272 0.308 0.368 0.22 0.304
"392" 0.142 0.202 0.188 0.202 0.144
"393" 0.644 0.546 0.654 0.628 0.636
"394" 0.544 0.636 0.526 0.61 0.66
"395" 0.42 0.438 0.376 0.43 0.41
"396" 0.574 0.55 0.572 0.514 0.574
"397" 0.492 0.418 0.464 0.398 0.456
"398" 0.784 0.824 0.826 0.81 0.812
"399" 0.678 0.814 0.698 0.626 0.736
"400" 0.266 0.294 0.226 0.236 0.286
"401" 0.266 0.244 0.188 0.222 0.252
"402" 0.146 0.234 0.396 0.39 0.428
"403" 0.268 0.256 0.264 0.274 0.266
"404" 0.284 0.328 0.372 0.284 0.374
"405" 0.164 0.194 0.222 0.228 0.244
"406" 0.218 0.258 0.278 0.266 0.32
"407" 0.43 0.384 0.352 0.372 0.398
"408" 0.412 0.458 0.37 0.452 0.396
"409" 0.328 0.258 0.318 0.358 0.324
"410" 0.818 0.79 0.818 0.838 0.762
"411" 0.182 0.114 0.182 0.23 0.174
"412" 0.19 0.176 0.168 0.186 0.164
"413" 0.492 0.616 0.666 0.53 0.406
"414" 0.59 0.522 0.578 0.392 0.41
"415" 0.288 0.276 0.348 0.372 0.24
"416" 0.096 0.09 0.086 0.106 0.048
"417" 0.262 0.296 0.266 0.354 0.33
"418" 0.25 0.198 0.234 0.278 0.254
"419" 0.126 0.154 0.17 0.162 0.256
"420" 0.362 0.286 0.196 0.378 0.388
"421" 0.426 0.318 0.212 0.402 0.442
"422" 0.12 0.132 0.126 0.048 0.138
"423" 0.338 0.344 0.316 0.35 0.328
"424" 0.166 0.108 0.18 0.118 0.186
"425" 0.13 0.154 0.17 0.196 0.216
"426" 0.212 0.208 0.17 0.234 0.202
"427" 0.244 0.218 0.24 0.216 0.18
"428" 0.172 0.136 0.116 0.136 0.128
"429" 0.062 0.13 0.076 0.114 0.086
"430" 0.156 0.204 0.176 0.128 0.15
"431" 0.166 0.112 0.13 0.114 0.054
"432" 0.296 0.204 0.226 0.24 0.274
"433" 0.152 0.148 0.16 0.144 0.136
"434" 0.284 0.298 0.316 0.234 0.33
"435" 0.212 0.316 0.302 0.362 0.346
"436" 0.256 0.224 0.274 0.32 0.272
"437" 0.162 0.138 0.16 0.172 0.142
"438" 0.094 0.13 0.092 0.082 0.08
"439" 0.168 0.142 0.2 0.134 0.14
"440" 0.24 0.28 0.26 0.248 0.184
"441" 0.358 0.452 0.4 0.5 0.358
"442" 0.454 0.396 0.39 0.37 0.394
"443" 0.232 0.236 0.196 0.21 0.16
"444" 0.264 0.288 0.286 0.208 0.246
"445" 0.274 0.332 0.274 0.296 0.246
"446" 0.194 0.152 0.168 0.184 0.148
"447" 0.4 0.356 0.434 0.358 0.42
"448" 0.164 0.184 0.208 0.19 0.17
"449" 0.248 0.274 0.292 0.258 0.242
"450" 0.276 0.34 0.198 0.324 0.298
"451" 0.886 0.79 0.828 0.87 0.826
"452" 0.128 0.18 0.138 0.152 0.156
"453" 0.426 0.352 0.394 0.422 0.454
"454" 0.386 0.36 0.32 0.44 0.42
"455" 0.31 0.266 0.3 0.29 0.3
"456" 0.27 0.258 0.238 0.27 0.342
"457" 0.182 0.164 0.214 0.214 0.192
"458" 0.26 0.308 0.182 0.298 0.352
"459" 0.116 0.264 0.202 0.204 0.188
"460" 0.616 0.53 0.522 0.516 0.578
"461" 0.386 0.328 0.382 0.384 0.388
"462" 0.066 0.098 0.078 0.106 0.058
"463" 0.218 0.196 0.15 0.198 0.288
"464" 0.206 0.288 0.232 0.224 0.276
"465" 0.362 0.37 0.414 0.404 0.4
"466" 0.192 0.26 0.202 0.166 0.22
"467" 0.2 0.232 0.254 0.27 0.218
"468" 0.536 0.516 0.362 0.57 0.62
"469" 0.466 0.408 0.466 0.442 0.578
"470" 0.078 0.11 0.12 0.11 0.102
"471" 0.3 0.362 0.28 0.328 0.342
"472" 0.242 0.198 0.25 0.256 0.274
"473" 0.326 0.35 0.382 0.382 0.352
"474" 0.386 0.442 0.484 0.472 0.4
"475" 0.446 0.4 0.428 0.39 0.48
"476" 0.424 0.482 0.468 0.432 0.358
"477" 0.324 0.306 0.272 0.32 0.328
"478" 0.524 0.594 0.608 0.636 0.598
"479" 0.12 0.106 0.152 0.128 0.114
"480" 0.296 0.338 0.256 0.324 0.244
"481" 0.168 0.168 0.08 0.154 0.152
"482" 0.084 0.144 0.13 0.182 0.176
"483" 0.118 0.216 0.134 0.286 0.194
"484" 0.106 0.156 0.142 0.166 0.272
"485" 0.464 0.472 0.464 0.396 0.586
"486" 0.174 0.176 0.16 0.212 0.268
"487" 0.318 0.244 0.232 0.236 0.324
"488" 0.242 0.204 0.22 0.204 0.206
"489" 0.126 0.104 0.164 0.164 0.198
"490" 0.3 0.308 0.316 0.348 0.354
"491" 0.182 0.286 0.262 0.248 0.282
"492" 0.124 0.186 0.148 0.132 0.1
"493" 0.082 0.134 0.132 0.11 0.102
"494" 0.294 0.254 0.276 0.288 0.306
"495" 0.308 0.216 0.208 0.168 0.248
"496" 0.516 0.444 0.648 0.618 0.536
"497" 0.486 0.4 0.576 0.618 0.55
"498" 0.192 0.202 0.24 0.202 0.24
"499" 0.32 0.342 0.466 0.46 0.416
"500" 0.332 0.336 0.454 0.426 0.374
"501" 0.488 0.582 0.394 0.532 0.47
"502" 0.114 0.11 0.112 0.142 0.154
"503" 0.168 0.152 0.166 0.176 0.194
"504" 0.074 0.082 0.072 0.08 0.104
"505" 0.24 0.27 0.198 0.244 0.26
"506" 0.478 0.386 0.438 0.422 0.51
"507" 0.126 0.086 0.136 0.132 0.078
"508" 0.252 0.196 0.212 0.25 0.2
"509" 0.124 0.136 0.19 0.188 0.14
"510" 0.244 0.134 0.206 0.218 0.162
"511" 0.202 0.278 0.256 0.194 0.282
"512" 0.204 0.254 0.206 0.21 0.258
"513" 0.408 0.432 0.436 0.414 0.384
"514" 0.256 0.19 0.202 0.224 0.186
"515" 0.192 0.176 0.152 0.24 0.202
"516" 0.218 0.164 0.168 0.23 0.21
"517" 0.122 0.094 0.106 0.082 0.084
"518" 0.206 0.242 0.284 0.294 0.198
"519" 0.216 0.21 0.24 0.188 0.23
"520" 0.572 0.59 0.636 0.666 0.564
"521" 0.206 0.21 0.198 0.216 0.262
"522" 0.244 0.314 0.204 0.282 0.246
"523" 0.432 0.512 0.504 0.47 0.466
"524" 0.478 0.482 0.486 0.546 0.47
"525" 0.644 0.436 0.52 0.676 0.52
"526" 0.14 0.19 0.114 0.128 0.206
"527" 0.236 0.192 0.176 0.28 0.198
"528" 0.218 0.194 0.22 0.242 0.264
"529" 0.234 0.256 0.204 0.3 0.292
"530" 0.322 0.382 0.384 0.464 0.368
"531" 0.266 0.252 0.28 0.286 0.26
"532" 0.136 0.13 0.16 0.12 0.136
"533" 0.172 0.182 0.152 0.16 0.19
"534" 0.256 0.274 0.218 0.234 0.222
"535" 0.472 0.486 0.448 0.46 0.302
"536" 0.274 0.346 0.186 0.178 0.156
"537" 0.526 0.498 0.318 0.264 0.33
"538" 0.146 0.16 0.184 0.166 0.164
"539" 0.378 0.302 0.348 0.412 0.352
"540" 0.264 0.252 0.224 0.27 0.336
"541" 0.216 0.244 0.208 0.244 0.164
"542" 0.41 0.46 0.406 0.434 0.436
"543" 0.34 0.264 0.236 0.31 0.304
"544" 0.222 0.312 0.266 0.234 0.264
"545" 0.21 0.184 0.206 0.158 0.226
"546" 0.23 0.292 0.338 0.302 0.372
"547" 0.27 0.23 0.396 0.302 0.28
"548" 0.594 0.648 0.604 0.592 0.6
"549" 0.24 0.206 0.206 0.262 0.264
"550" 0.42 0.58 0.578 0.734 0.534
"551" 0.104 0.2 0.228 0.188 0.22
"552" 0.3 0.334 0.24 0.338 0.272
"553" 0.168 0.248 0.134 0.186 0.19
"554" 0.202 0.128 0.15 0.154 0.176
"555" 0.4 0.446 0.362 0.414 0.362
"556" 0.182 0.234 0.176 0.224 0.214
"557" 0.372 0.284 0.28 0.278 0.298
"558" 0.07 0.048 0.09 0.074 0.062
"559" 0.33 0.242 0.244 0.268 0.326
"560" 0.174 0.162 0.206 0.178 0.116
"561" 0.384 0.432 0.43 0.382 0.408
"562" 0.214 0.224 0.216 0.192 0.194
"563" 0.052 0.116 0.122 0.062 0.098
"564" 0.146 0.13 0.136 0.128 0.126
"565" 0.64 0.616 0.59 0.59 0.552
"566" 0.424 0.376 0.404 0.39 0.396
"567" 0.456 0.398 0.446 0.506 0.35
"568" 0.27 0.346 0.314 0.23 0.278
"569" 0.358 0.314 0.442 0.292 0.326
"570" 0.202 0.168 0.264 0.234 0.144
"571" 0.596 0.668 0.668 0.722 0.698
"572" 0.244 0.222 0.194 0.258 0.308
"573" 0.144 0.182 0.218 0.182 0.042
"574" 0.742 0.566 0.59 0.83 0.816
"575" 0.218 0.302 0.186 0.224 0.398
"576" 0.22 0.29 0.37 0.406 0.264
"577" 0.254 0.228 0.21 0.226 0.218
"578" 0.164 0.26 0.218 0.186 0.336
"579" 0.278 0.21 0.19 0.272 0.252
"580" 0.266 0.346 0.314 0.372 0.23
"581" 0.452 0.516 0.542 0.698 0.568
