"V1" "V2" "V3" "V4" "V5"
"1" 0.499321908154367 0.47071838373901 0.41658636177477 0.394897478318294 0.419358698033407
"2" 0.455040876588792 0.433748554267214 0.379606746875436 0.38637515523177 0.375505860624615
"3" 0.480546903304882 0.474600630667134 0.401439663747577 0.412783756637367 0.404498737913966
"4" 0.453908655155836 0.445251763040673 0.381629218891601 0.417211858928629 0.377947958282318
"5" 0.460261612632776 0.462107022800045 0.390456492960216 0.407752304344785 0.388332227243771
"6" 0.447369387682186 0.437097405376824 0.476870535283158 0.350078862331305 0.356596839757098
"7" 0.414283656023239 0.411503840526803 0.461754173429595 0.332170822896424 0.329654788501155
"8" 0.419936702646487 0.429712019136824 0.46555333460346 0.340595294383979 0.332966381458267
"9" 0.437193368116247 0.429707206485715 0.341703225518789 0.369316065237079 0.35560876940033
"10" 0.393298543831993 0.398089333634955 0.426897262509732 0.324474194963289 0.308678487878437
"11" 0.414501260912821 0.404951942451617 0.425466171952661 0.416205231820859 0.378616455947078
"12" 0.44116121565596 0.435541697235427 0.44426982226033 0.442388001536102 0.409440259092436
"13" 0.393067024363269 0.39301843333276 0.391544942501898 0.414995449436313 0.359190772147943
"14" 0.0901752721024976 0.059205721788757 0.0725307937884469 0.181826968963026 0.0500954252596585
"15" 0.0012684193160717 0.000519851838209701 0.000303161471349077 0.00258377314146137 0.000708290422625998
"16" 0.28624984568904 0.280559106091738 0.394576497969987 0.252750361275843 0.323564042575626
"17" 0.358697991023575 0.363229220296883 0.448874095992835 0.417097053961461 0.371522806159844
"18" 0.362355580337232 0.373723789425973 0.444470007920201 0.441031684465907 0.38622918819582
"19" 0.282366147830557 0.288804432413776 0.349522959062422 0.325854851975609 0.288920675337657
"20" 0.308168443341045 0.326760647650572 0.378324530689387 0.369156301435698 0.33441385558908
"21" 0.43129909190925 0.481550809594153 0.47879623252907 0.485221551236441 0.450700722994394
"22" 0.439817589544668 0.462775943948116 0.483533285058539 0.491448469471988 0.438226050956389
"23" 0.386347807751843 0.458795242124191 0.482806438755548 0.39767944307751 0.42030373705076
"24" 0.445834529607763 0.402001364677801 0.432492329700103 0.500399037525925 0.427751876826659
"25" 0.440538672553706 0.402775892799134 0.433076162070388 0.491840648647871 0.418381528284178
"26" 0.445077904627016 0.397550561098387 0.435630425100907 0.491834859841335 0.420661681705989
"27" 0.465922921499 0.412563289314578 0.463886203198766 0.476091299365142 0.445556674546309
"28" 0.382294773343461 0.378484828946853 0.452086485297361 0.500711005211397 0.428265931356815
"29" 0.384901630042778 0.384051843847896 0.476040569156952 0.510397903901302 0.425659452700803
"30" 0.384293102892284 0.384105529162235 0.473930593654333 0.508264530648633 0.428997962829592
"31" 0.380307247055622 0.390069130304846 0.473046628818321 0.506587573382774 0.42760857478531
"32" 0.407189240047044 0.396197374470369 0.457212122278923 0.515394812589993 0.454745575464572
"33" 0.35648337963672 0.400647549440162 0.367565541113392 0.388069045113669 0.400659865595823
"34" 0.318521591398715 0.360866066165187 0.363502148517157 0.335106142392559 0.364095553300337
"35" 0.293509618473522 0.328847919829332 0.351942375958935 0.30418795376475 0.338259250538433
