"V1" "V2" "V3" "V4" "V5"
"1" 0.286033333333333 0.368533333333333 0.362766666666667 0.414733333333334 0.396233333333334
"2" 0.295433333333333 0.382133333333333 0.396866666666667 0.466600000000001 0.344433333333333
"3" 0.321533333333334 0.279066666666667 0.258266666666667 0.331866666666667 0.301966666666667
"4" 0.173399999999999 0.175066666666666 0.215366666666666 0.253066666666667 0.2467
"5" 0.207015151515151 0.328612121212121 0.2847 0.298369047619047 0.319833333333333
"6" 0.3106 0.374783333333333 0.328435087719298 0.404533333333333 0.3079
"7" 0.317862817617165 0.382656614315916 0.35484788767273 0.293926952425533 0.28646094403848
"8" 0.267309253572468 0.311139619014623 0.298921012496276 0.322347619275023 0.252240919849173
"9" 0.406009860349937 0.335461616161616 0.393576190476191 0.350989988116458 0.365366119919497
"10" 0.424268737376305 0.384173887102444 0.346781186664185 0.405273886931781 0.361082383951623
"11" 0.227866013071895 0.16366210045662 0.263203448275862 0.214986666666666 0.232361333333333
"12" 0.30775873015873 0.324795262704565 0.329009523809524 0.404717604617604 0.328309150326798
"13" 0.450157938308 0.462444134897359 0.389291391941392 0.440718534028952 0.268744810691239
"14" 0.2422 0.2334 0.2723 0.321444444444444 0.189466666666667
"15" 0.154644444444445 0.194399999999999 0.281016146688561 0.268747474747475 0.150120198741745
"16" 0.317033333333333 0.328333333333333 0.249348484848485 0.223366666666666 0.318033333333333
"17" 0.2982 0.292837254901961 0.304333333333333 0.421399999999999 0.297566666666667
"18" 0.4078 0.422442857142857 0.4152 0.287 0.373266666666667
"19" 0.283342857142857 0.329973458155192 0.450166666666665 0.296898154477102 0.304221825396825
"20" 0.180492857142856 0.226033333333333 0.243466666666667 0.210474969474968 0.190136111111112
"21" 0.3827 0.409733333333333 0.377266666666666 0.417966666666666 0.35165
"22" 0.334566666666666 0.269333333333334 0.261533333333333 0.316866666666667 0.2949
"23" 0.236647408077154 0.2146414160401 0.222612641204949 0.287728205128205 0.225618911933837
"24" 0.249504704685613 0.281285233160622 0.321442245989304 0.29527244546851 0.30501037037037
"25" 0.189566666666665 0.313985964912281 0.245866666666666 0.217766666666666 0.208144444444445
"26" 0.314466666666667 0.3139 0.3336 0.365 0.262785714285714
"27" 0.2922 0.215333333333333 0.265433333333333 0.21615 0.262500000000001
"28" 0.464466196119242 0.381642816084226 0.257050731457386 0.352939053191198 0.363174750481717
"29" 0.409557864357864 0.388582323232323 0.346960658722277 0.465116844468284 0.463653968253969
"30" 0.387097553171466 0.360750378787879 0.322746373007992 0.429405273686124 0.370136904761905
"31" 0.285985111194077 0.442820796328336 0.460893975600928 0.329878193739928 0.346158781903425
"32" 0.462165542996564 0.451114135401635 0.418436640342996 0.612320188875451 0.514295238095239
"33" 0.310466666666667 0.313833333333333 0.245533333333333 0.307633333333333 0.274933333333334
"34" 0.302833333333333 0.2123 0.205666666666666 0.179333333333332 0.305366666666667
"35" 0.338826190476191 0.346741068580543 0.2541 0.294524891774892 0.261133333333333
"36" 0.257756193642787 0.231817726040188 0.122005952380953 0.212892695926827 0.166696659225496
"37" 0.3503 0.2933 0.2929 0.262733333333333 0.2459
"38" 0.2754 0.3 0.305833333333333 0.2397 0.180099999999999
"39" 0.298266666666667 0.287666666666667 0.2335 0.170966666666666 0.171066666666666
"40" 0.216400000000001 0.2051 0.209399999999999 0.187033333333333 0.133833333333333
"41" 0.497788235294119 0.588861904761905 0.56209285714286 0.541933333333333 0.521324242424243
"42" 0.289246684894053 0.314603065355697 0.314966000666001 0.356504141414141 0.315902136752137
"43" 0.24423771965032 0.308418747918748 0.226066666666666 0.274393189033189 0.266728571428571
"44" 0.309674528919482 0.332594505494506 0.29372987012987 0.362799249639249 0.278912667289138
"45" 0.383272602668854 0.397447346537441 0.4481727994228 0.42182367496569 0.480467542739418
"46" 0.329366666666667 0.288533333333333 0.3154 0.2288 0.3114
"47" 0.345775960525944 0.471482952575662 0.333495631553779 0.416869960973139 0.350965050736094
"48" 0.31138704488494 0.313380913978494 0.379355555555556 0.330945454545455 0.328854295996401
