"V1" "V2" "V3" "V4" "V5"
"1" 0.778106228545304 0.772273091779179 0.753699641852491 0.797538751955072 0.761703092453047
"2" 0.398816301297756 0.388058934043759 0.390917454981583 0.423775820227719 0.399981619259702
"3" 0.0337607620137193 0.0344310374303851 0.0460337748147886 0.0692676391470103 0.0577730496958885
"4" 0.134602679724701 0.130535593208837 0.150362071786016 0.178448912062539 0.163719529517243
"5" 0.492095732997052 0.47961420428192 0.479227290783867 0.497329037012569 0.473383022991572
"6" 0.434204327510411 0.414879232739626 0.404356873475168 0.410865612848104 0.395538014374618
"7" 0.284702738865026 0.261450231356003 0.251728172883114 0.265923812726956 0.265996275861803
"8" 0.157841283057256 0.137542318854392 0.132836788096107 0.144676253979323 0.158156500918097
"9" 0.214057885141274 0.189803899323095 0.181869470731189 0.200016510481852 0.205942644800897
"10" 0.0759688221100282 0.060598698531243 0.0603841549979643 0.0695376800716132 0.0851801850758877
"11" 0.174661959688493 0.196186835284633 0.169220016610338 0.206188643523118 0.188746894518503
"12" 0.228528118963768 0.266962363656534 0.234036401503027 0.271296777998825 0.258353763044221
"13" 0.103188663451299 0.118980656463395 0.0953942897766829 0.126225626102674 0.113352031373037
"14" 0.0957030686630955 0.11380086878289 0.0893933035352718 0.119310669807795 0.108526481289077
"15" 0.0378322545834653 0.0425673146332785 0.0300491123707721 0.0466453464802518 0.0395792007096707
"16" 0.734967779193185 0.713619892138463 0.741645626800206 0.73138674112158 0.730384524086918
"17" 0.601090443164914 0.584781363001067 0.6051837595749 0.614895818319979 0.611121394292966
"18" 0.731284659582358 0.711009905608559 0.736352378683676 0.727754217724966 0.725155177853062
"19" 0.721833668086071 0.702569883198659 0.724672605817177 0.719065150816171 0.713379784192137
"20" 0.391685123459639 0.390052262920649 0.387061250584148 0.41566975317467 0.405736017273311
"21" 0.0848680692379048 0.0782127748083509 0.089933652984174 0.0770478891352595 0.0738265603781986
"22" 0.0868064698844416 0.0801911291043631 0.0908905227182113 0.0788643737416381 0.0762107141670872
"23" 0.589596370980509 0.600826714726839 0.595959208379831 0.585361187766836 0.575160681522534
"24" 0.346455339091466 0.342922550561954 0.341360141447285 0.3435054680144 0.348351827451504
"25" 0.366329342720019 0.36078037704235 0.357247802323507 0.363442616255491 0.36608541584264
"26" 0.386869987805851 0.379213854545066 0.373603023241184 0.384205230817713 0.384734635347836
"27" 0.18472049116308 0.181982271552975 0.18878128470571 0.177193149528584 0.187001896962079
"28" 0.796009088680516 0.796028892977552 0.824563025595315 0.797458195194144 0.805402476914026
"29" 0.625747512847728 0.650713679705786 0.661626632073759 0.644531412849452 0.654624929880113
"30" 0.805166787432833 0.801650991664298 0.831507156861089 0.803687779427328 0.813513798339347
"31" 0.808537782747954 0.803417160293563 0.83386493604109 0.805795909457474 0.816365497534383
"32" 0.809801505605771 0.803556579803626 0.83437779103088 0.806219716781816 0.817167850812518
"33" 0.302236073224911 0.323592936094321 0.327740474108572 0.317364882871834 0.346749916642113
"34" 0.173073795665185 0.178262035411813 0.184845115655077 0.176495416276591 0.192110572332838
"35" 0.724835474741021 0.736787593038394 0.74371503538814 0.729180964442975 0.751340365561619
"36" 0.419514891800786 0.451553567399506 0.460428013704554 0.433329157333738 0.471480484585726
"37" 0.534802902192293 0.543253346976072 0.539583299911797 0.543290170844307 0.517916577439356
"38" 0.193187389016318 0.209245451469358 0.212293822348725 0.193625643302723 0.191078371728244
"39" 0.236220668068864 0.248543263994894 0.251562012754085 0.239011703333068 0.230651604966551
"40" 0.715718595705884 0.7377103780466 0.722719004970259 0.727991087823008 0.716250989843658
"41" 0.294412443074268 0.300745715153027 0.302304695336309 0.300522377216855 0.284217955848001
"42" 0.310502640853997 0.326727024606691 0.324792569268438 0.329802312475705 0.310852114532828
"43" 0.325319843716809 0.341918559426546 0.337746327184634 0.347108729320663 0.325974064830909
"44" 0.22710810015817 0.239531594965672 0.241998300768333 0.247257641177449 0.233321667267578
"45" 0.246058745862452 0.259829972611302 0.259292760214002 0.269883526068925 0.252782967155526
