"V1" "V2" "V3" "V4" "V5"
"133" 0.176 0.242 0.304 0.238 0.282
"134" 0.176 0.242 0.304 0.238 0.282
"135" 0.176 0.242 0.304 0.238 0.282
"136" 0.176 0.242 0.304 0.238 0.282
"137" 0.176 0.242 0.304 0.238 0.282
"138" 0.37 0.18 0.11 0.384 0.2
"139" 0.202 0.178 0.092 0.288 0.216
"140" 0.202 0.178 0.092 0.288 0.216
"141" 0.202 0.178 0.092 0.288 0.216
"142" 0.202 0.178 0.092 0.288 0.216
"143" 0.018 0.048 0.06 0.032 0.048
"144" 0.018 0.048 0.06 0.032 0.048
"145" 0.182 0.234 0.076 0.102 0.184
"146" 0.22 0.18 0.096 0.16 0.142
"147" 0.22 0.18 0.096 0.16 0.142
"148" 0.19 0.33 0.142 0.186 0.198
"149" 0.132 0.172 0.138 0.146 0.136
"150" 0.358 0.222 0.288 0.346 0.322
"151" 0.358 0.222 0.288 0.346 0.322
"152" 0.358 0.222 0.288 0.346 0.322
"153" 0.3 0.296 0.258 0.488 0.276
"154" 0.394 0.304 0.372 0.386 0.324
"155" 0.486 0.502 0.472 0.512 0.498
"156" 0.486 0.502 0.472 0.512 0.498
"157" 0.486 0.502 0.472 0.512 0.498
"158" 0.514 0.468 0.532 0.54 0.452
"159" 0.514 0.468 0.532 0.54 0.452
"160" 0.514 0.468 0.532 0.54 0.452
"161" 0.514 0.468 0.532 0.54 0.452
"162" 0.202 0.202 0.21 0.21 0.152
"163" 0.274 0.234 0.344 0.322 0.226
"164" 0.274 0.234 0.344 0.322 0.226
"165" 0.274 0.234 0.344 0.322 0.226
"166" 0.172 0.126 0.148 0.222 0.132
"167" 0.242 0.174 0.104 0.196 0.278
"168" 0.13 0.09 0.066 0.082 0.084
"169" 0.13 0.09 0.066 0.082 0.084
"170" 0.13 0.09 0.066 0.082 0.084
"171" 0.126 0.116 0.168 0.066 0.42
"172" 0.126 0.116 0.168 0.066 0.42
"173" 0.196 0.302 0.242 0.178 0.466
"174" 0.1 0.084 0.09 0.134 0.04
"175" 0.1 0.084 0.09 0.134 0.04
"176" 0.326 0.354 0.236 0.574 0.418
"177" 0.078 0.06 0.048 0.436 0.102
"178" 0.172 0.162 0.098 0.388 0.204
"179" 0.172 0.162 0.098 0.388 0.204
"180" 0.182 0.29 0.22 0.344 0.224
"181" 0.298 0.23 0.318 0.332 0.262
"182" 0.298 0.23 0.318 0.332 0.262
"183" 0.298 0.23 0.318 0.332 0.262
"184" 0.298 0.23 0.318 0.332 0.262
"185" 0.142 0.08 0.1 0.142 0.098
"186" 0.142 0.114 0.092 0.164 0.146
"187" 0.142 0.114 0.092 0.164 0.146
"188" 0.142 0.114 0.092 0.164 0.146
"189" 0.142 0.114 0.092 0.164 0.146
"190" 0.304 0.28 0.28 0.282 0.304
"191" 0.304 0.28 0.28 0.282 0.304
"192" 0.304 0.28 0.28 0.282 0.304
"193" 0.308 0.298 0.302 0.364 0.366
"194" 0.042 0.106 0.03 0.058 0.098
"195" 0.042 0.106 0.03 0.058 0.098
"196" 0.042 0.106 0.03 0.058 0.098
"197" 0.296 0.266 0.284 0.284 0.318
"198" 0.296 0.266 0.284 0.284 0.318
"199" 0.006 0.022 0.016 0.016 0.026
"200" 0.078 0.008 0.052 0.088 0.016
"201" 0.078 0.008 0.052 0.088 0.016
"202" 0.082 0.078 0.07 0.102 0.174
"203" 0.082 0.078 0.07 0.102 0.174
"204" 0.09 0.078 0.074 0.072 0.136
"205" 0.09 0.078 0.074 0.072 0.136
"206" 0.086 0.074 0.104 0.122 0.094
"207" 0.146 0.126 0.114 0.154 0.116
"208" 0.078 0.038 0.024 0.062 0.038
"209" 0.078 0.038 0.024 0.062 0.038
"210" 0.078 0.038 0.024 0.062 0.038
"211" 0.078 0.038 0.024 0.062 0.038
"212" 0.078 0.038 0.024 0.062 0.038
"213" 0.064 0.054 0.042 0.052 0.054
"214" 0.042 0.024 0.058 0.044 0.04
"215" 0.042 0.024 0.058 0.044 0.04
"216" 0.042 0.024 0.058 0.044 0.04
"217" 0.042 0.024 0.058 0.044 0.04
"218" 0.148 0.254 0.186 0.324 0.27
"219" 0.122 0.086 0.032 0.162 0.08
"220" 0.122 0.086 0.032 0.162 0.08
"221" 0.078 0.046 0.058 0.068 0.038
"222" 0.1 0.202 0.198 0.228 0.238
"223" 0.122 0.174 0.33 0.234 0.328
"224" 0.156 0.198 0.304 0.272 0.256
"225" 0.28 0.198 0.262 0.274 0.244
"226" 0.272 0.212 0.28 0.318 0.228
"227" 0.272 0.212 0.28 0.318 0.228
"228" 0.272 0.212 0.28 0.318 0.228
"229" 0.176 0.174 0.266 0.232 0.176
"230" 0.02 0.034 0.062 0.04 0.038
"231" 0.152 0.11 0.086 0.204 0.092
"232" 0.032 0.06 0.08 0.06 0.06
"233" 0.11 0.138 0.12 0.092 0.112
"234" 0.11 0.138 0.12 0.092 0.112
"235" 0.11 0.138 0.12 0.092 0.112
"236" 0.11 0.138 0.12 0.092 0.112
"237" 0.11 0.138 0.12 0.092 0.112
"238" 0.046 0.034 0.03 0.04 0.048
"239" 0.046 0.034 0.03 0.04 0.048
"240" 0.046 0.034 0.03 0.04 0.048
"241" 0.036 0.034 0.06 0.11 0.082
"242" 0.302 0.346 0.368 0.332 0.318
"243" 0.302 0.346 0.368 0.332 0.318
"244" 0.08 0.066 0.046 0.094 0.07
"245" 0.08 0.066 0.046 0.094 0.07
"246" 0.22 0.12 0.068 0.154 0.176
"247" 0.064 0.066 0.09 0.11 0.066
"248" 0.22 0.12 0.068 0.154 0.176
"249" 0.22 0.12 0.068 0.154 0.176
"250" 0.22 0.12 0.068 0.154 0.176
"251" 0.28 0.206 0.182 0.242 0.166
"252" 0.108 0.066 0.072 0.146 0.114
"253" 0.102 0.08 0.092 0.15 0.114
"254" 0.102 0.08 0.092 0.15 0.114
"255" 0.198 0.092 0.13 0.098 0.156
"256" 0.37 0.23 0.352 0.27 0.278
"257" 0.102 0.104 0.066 0.16 0.076
"258" 0.134 0.158 0.09 0.188 0.138
"259" 0.134 0.158 0.09 0.188 0.138
"260" 0.134 0.158 0.09 0.188 0.138
"261" 0.052 0.076 0.072 0.086 0.044
"262" 0.052 0.076 0.072 0.086 0.044
"263" 0.052 0.076 0.072 0.086 0.044
"264" 0.26 0.164 0.438 0.424 0.294
"265" 0.26 0.164 0.438 0.424 0.294
"266" 0.26 0.164 0.438 0.424 0.294
"267" 0.088 0.066 0.08 0.118 0.12
"268" 0.266 0.19 0.232 0.18 0.22
"269" 0.042 0.052 0.048 0.062 0.078
"270" 0.042 0.052 0.048 0.062 0.078
"271" 0.042 0.052 0.048 0.062 0.078
"272" 0.042 0.052 0.048 0.062 0.078
"273" 0.048 0.054 0.052 0.088 0.082
"274" 0.132 0.136 0.096 0.18 0.114
"275" 0.132 0.136 0.096 0.18 0.114
"276" 0.09 0.08 0.088 0.07 0.05
"277" 0.364 0.274 0.346 0.426 0.166
"278" 0.364 0.274 0.346 0.426 0.166
"279" 0.152 0.136 0.128 0.294 0.056
"280" 0.024 0.024 0.04 0.082 0.03
"281" 0.024 0.024 0.04 0.082 0.03
"282" 0.192 0.274 0.376 0.286 0.172
"283" 0.192 0.274 0.376 0.286 0.172
"284" 0.042 0.092 0.206 0.178 0.048
"285" 0.192 0.274 0.376 0.286 0.172
"286" 0.192 0.274 0.376 0.286 0.172
"287" 0.004 0.006 0.006 0.014 0.04
"288" 0.26 0.212 0.178 0.16 0.154
"289" 0.26 0.212 0.178 0.16 0.154
"290" 0.114 0.19 0.062 0.11 0.11
"291" 0.114 0.19 0.062 0.11 0.11
"292" 0.134 0.096 0.222 0.218 0.192
"293" 0.134 0.096 0.222 0.218 0.192
"294" 0.134 0.096 0.222 0.218 0.192
"295" 0.058 0.048 0.182 0.086 0.078
"296" 0.058 0.048 0.182 0.086 0.078
"297" 0.068 0.062 0.092 0.07 0.048
"298" 0.068 0.062 0.092 0.07 0.048
"299" 0.068 0.062 0.092 0.07 0.048
"300" 0.068 0.062 0.092 0.07 0.048
"301" 0.068 0.062 0.092 0.07 0.048
"302" 0.436 0.338 0.31 0.324 0.326
"303" 0.258 0.278 0.248 0.348 0.334
"304" 0.118 0.128 0.132 0.176 0.234
"305" 0.118 0.128 0.132 0.176 0.234
"306" 0.118 0.128 0.132 0.176 0.234
"307" 0.272 0.328 0.21 0.344 0.262
"308" 0.272 0.328 0.21 0.344 0.262
"309" 0.272 0.328 0.21 0.344 0.262
"310" 0.272 0.328 0.21 0.344 0.262
"311" 0.272 0.328 0.21 0.344 0.262
"312" 0.276 0.306 0.322 0.248 0.408
"313" 0.138 0.142 0.066 0.15 0.12
"314" 0.408 0.172 0.184 0.34 0.182
"315" 0.408 0.172 0.184 0.34 0.182
"316" 0.518 0.306 0.416 0.296 0.326
"317" 0.266 0.426 0.196 0.392 0.452
"318" 0.388 0.454 0.396 0.414 0.402
"319" 0.388 0.454 0.396 0.414 0.402
"320" 0.388 0.454 0.396 0.414 0.402
"321" 0.114 0.102 0.144 0.1 0.172
"322" 0.114 0.102 0.144 0.1 0.172
"323" 0.214 0.252 0.238 0.234 0.204
"324" 0.214 0.252 0.238 0.234 0.204
"325" 0.214 0.252 0.238 0.234 0.204
"326" 0.04 0.146 0.082 0.198 0.058
"327" 0.04 0.146 0.082 0.198 0.058
"328" 0.194 0.236 0.252 0.252 0.162
"329" 0.15 0.128 0.128 0.258 0.152
"330" 0.15 0.128 0.128 0.258 0.152
"331" 0.182 0.142 0.216 0.174 0.128
"332" 0.182 0.142 0.216 0.174 0.128
"333" 0.182 0.142 0.216 0.174 0.128
"334" 0.248 0.356 0.24 0.344 0.312
"335" 0.458 0.446 0.316 0.492 0.442
"336" 0.33 0.302 0.398 0.476 0.28
"337" 0.33 0.302 0.398 0.476 0.28
"338" 0.33 0.302 0.398 0.476 0.28
"339" 0.008 0.002 0.006 0.004 0.008
"340" 0.222 0.34 0.264 0.172 0.378
"341" 0.222 0.34 0.264 0.172 0.378
"342" 0.222 0.34 0.264 0.172 0.378
"343" 0.278 0.234 0.424 0.304 0.318
"344" 0.278 0.234 0.424 0.304 0.318
"345" 0.038 0.016 0.038 0.044 0.036
"346" 0.038 0.016 0.038 0.044 0.036
"347" 0.038 0.016 0.038 0.044 0.036
"348" 0.038 0.016 0.038 0.044 0.036
"349" 0.038 0.016 0.038 0.044 0.036
"350" 0.362 0.3 0.33 0.438 0.324
"351" 0.23 0.384 0.318 0.288 0.28
"352" 0.142 0.12 0.144 0.19 0.162
"353" 0.142 0.12 0.144 0.19 0.162
"354" 0.142 0.12 0.144 0.19 0.162
"355" 0.116 0.146 0.144 0.266 0.154
"356" 0.278 0.31 0.402 0.276 0.368
"357" 0.064 0.052 0.076 0.106 0.124
"358" 0.064 0.052 0.076 0.106 0.124
"359" 0.064 0.052 0.076 0.106 0.124
"360" 0.246 0.182 0.29 0.172 0.368
"361" 0.246 0.182 0.29 0.172 0.368
"362" 0.164 0.066 0.276 0.172 0.272
"363" 0.164 0.066 0.276 0.172 0.272
"364" 0.164 0.184 0.194 0.142 0.188
"365" 0.164 0.184 0.194 0.142 0.188
"366" 0.334 0.248 0.346 0.326 0.5
"367" 0.334 0.248 0.346 0.326 0.5
"368" 0.394 0.326 0.286 0.348 0.356
"369" 0.394 0.326 0.286 0.348 0.356
"370" 0.174 0.15 0.168 0.15 0.18
"371" 0.218 0.19 0.238 0.236 0.244
"372" 0.218 0.19 0.238 0.236 0.244
"373" 0.134 0.118 0.108 0.154 0.126
"374" 0.166 0.094 0.108 0.172 0.254
"375" 0.058 0.048 0.044 0.05 0.048
"376" 0.064 0.058 0.056 0.084 0.054
"377" 0.064 0.058 0.056 0.084 0.054
"378" 0.07 0.134 0.108 0.086 0.166
"379" 0.136 0.128 0.218 0.148 0.136
"380" 0.136 0.128 0.218 0.148 0.136
"381" 0.136 0.128 0.218 0.148 0.136
"382" 0.136 0.128 0.218 0.148 0.136
"383" 0.2 0.146 0.23 0.182 0.192
"384" 0.2 0.146 0.23 0.182 0.192
"385" 0.2 0.146 0.23 0.182 0.192
"386" 0.2 0.146 0.23 0.182 0.192
"387" 0.2 0.062 0.22 0.124 0.214
"388" 0.498 0.552 0.548 0.456 0.548
"389" 0.498 0.552 0.548 0.456 0.548
"390" 0.498 0.552 0.548 0.456 0.548
"391" 0.498 0.552 0.548 0.456 0.548
"392" 0.498 0.552 0.548 0.456 0.548
"393" 0.15 0.164 0.174 0.196 0.192
"394" 0.15 0.164 0.174 0.196 0.192
"395" 0.15 0.164 0.174 0.196 0.192
"396" 0.096 0.08 0.08 0.094 0.082
"397" 0.096 0.08 0.08 0.094 0.082
"398" 0.136 0.116 0.06 0.124 0.124
"399" 0.062 0.046 0.038 0.052 0.046
"400" 0.596 0.58 0.564 0.538 0.512
"401" 0.21 0.33 0.236 0.21 0.166
"402" 0.104 0.074 0.138 0.132 0.022
"403" 0.202 0.232 0.218 0.29 0.032
"404" 0.104 0.074 0.138 0.132 0.022
"405" 0.104 0.074 0.138 0.132 0.022
"406" 0.104 0.074 0.138 0.132 0.022
"407" 0.108 0.126 0.25 0.154 0.108
"408" 0.13 0.168 0.13 0.188 0.172
"409" 0.13 0.168 0.13 0.188 0.172
"410" 0.13 0.168 0.13 0.188 0.172
"411" 0.128 0.168 0.184 0.186 0.22
"412" 0.434 0.422 0.44 0.426 0.464
"413" 0.31 0.418 0.316 0.246 0.314
"414" 0.31 0.418 0.316 0.246 0.314
"415" 0.31 0.418 0.316 0.246 0.314
"416" 0.26 0.316 0.264 0.208 0.256
"417" 0.204 0.236 0.146 0.196 0.164
