"V1" "V2" "V3" "V4" "V5"
"1" 0.353835346744297 0.468293253874443 0.243625912956184 0.333422644344729 0.303008366205724
"2" 0.353835346744297 0.468293253874443 0.243625912956184 0.333422644344729 0.303008366205724
"3" 0.353835346744297 0.468293253874443 0.243625912956184 0.333422644344729 0.303008366205724
"4" 0.353835346744297 0.468293253874443 0.243625912956184 0.333422644344729 0.303008366205724
"5" 0.353835346744297 0.468293253874443 0.243625912956184 0.333422644344729 0.303008366205724
"6" 0.232053934012297 0.329495381754255 0.188017361948069 0.211774637100856 0.251229702545596
"7" 0.232053934012297 0.329495381754255 0.188017361948069 0.211774637100856 0.251229702545596
"8" 0.232053934012297 0.329495381754255 0.188017361948069 0.211774637100856 0.251229702545596
"9" 0.232053934012297 0.329495381754255 0.188017361948069 0.211774637100856 0.251229702545596
"10" 0.232053934012297 0.329495381754255 0.188017361948069 0.211774637100856 0.251229702545596
"11" 0.280061552369114 0.27171909662667 0.242354150574917 0.288025433438935 0.275580632666748
"12" 0.280061552369114 0.27171909662667 0.242354150574917 0.288025433438935 0.275580632666748
"13" 0.280061552369114 0.27171909662667 0.242354150574917 0.288025433438935 0.275580632666748
"14" 0.280061552369114 0.27171909662667 0.242354150574917 0.288025433438935 0.275580632666748
"15" 0.280061552369114 0.27171909662667 0.242354150574917 0.288025433438935 0.275580632666748
"16" 0.138711192139412 0.0971842676828238 0.243825577070127 0.171705385284382 0.141452920376631
"17" 0.138711192139412 0.0971842676828238 0.243825577070127 0.171705385284382 0.141452920376631
"18" 0.138711192139412 0.0971842676828238 0.243825577070127 0.171705385284382 0.141452920376631
"19" 0.138711192139412 0.0971842676828238 0.243825577070127 0.171705385284382 0.141452920376631
"20" 0.138711192139412 0.0971842676828238 0.243825577070127 0.171705385284382 0.141452920376631
"21" 0.500052182081766 0.45422389717084 0.155139305159092 0.599295150284006 0.512725750262112
"22" 0.500052182081766 0.45422389717084 0.155139305159092 0.599295150284006 0.512725750262112
"23" 0.242770091625343 0.244374349600494 0.232053934012297 0.130355388834927 0.274314064535327
"24" 0.625435426770675 0.555455830992024 0.615780654562201 0.69105240890839 0.73304067780059
"25" 0.625435426770675 0.555455830992024 0.615780654562201 0.69105240890839 0.73304067780059
"26" 0.625435426770675 0.555455830992024 0.615780654562201 0.69105240890839 0.73304067780059
"27" 0.625435426770675 0.555455830992024 0.615780654562201 0.69105240890839 0.73304067780059
"28" 0.582025610290035 0.316607161934889 0.506727054191897 0.27858910641982 0.394587746037897
"29" 0.582025610290035 0.316607161934889 0.506727054191897 0.27858910641982 0.394587746037897
"30" 0.582025610290035 0.316607161934889 0.506727054191897 0.27858910641982 0.394587746037897
"31" 0.582025610290035 0.316607161934889 0.506727054191897 0.27858910641982 0.394587746037897
"32" 0.582025610290035 0.316607161934889 0.506727054191897 0.27858910641982 0.394587746037897
"33" 0.154807966932542 0.189363247679113 0.195898850601959 0.183049053410542 0.475207742739659
"34" 0.154807966932542 0.189363247679113 0.195898850601959 0.183049053410542 0.475207742739659
"35" 0.154807966932542 0.189363247679113 0.195898850601959 0.183049053410542 0.475207742739659
"36" 0.154807966932542 0.189363247679113 0.195898850601959 0.183049053410542 0.475207742739659
"37" 0.480867825785031 0.508736593372627 0.53965269173798 0.424792719777005 0.375222358387432
"38" 0.480867825785031 0.508736593372627 0.53965269173798 0.424792719777005 0.375222358387432
"39" 0.480867825785031 0.508736593372627 0.53965269173798 0.424792719777005 0.375222358387432
"40" 0.480867825785031 0.508736593372627 0.53965269173798 0.424792719777005 0.375222358387432
"41" 0.480867825785031 0.508736593372627 0.53965269173798 0.424792719777005 0.375222358387432
"42" 0.491916700892859 0.509145125298635 0.549292116279422 0.520290907567759 0.536282183664653
"43" 0.491916700892859 0.509145125298635 0.549292116279422 0.520290907567759 0.536282183664653
"44" 0.491916700892859 0.509145125298635 0.549292116279422 0.520290907567759 0.536282183664653
"45" 0.491916700892859 0.509145125298635 0.549292116279422 0.520290907567759 0.536282183664653
"46" 0.491916700892859 0.509145125298635 0.549292116279422 0.520290907567759 0.536282183664653
"47" 0.248497300397663 0.330074777377516 0.273646893398645 0.265680224852594 0.279814366877725
"48" 0.248497300397663 0.330074777377516 0.273646893398645 0.265680224852594 0.279814366877725
