"V1" "V2" "V3" "V4" "V5"
"1" 0.804591446552029 0.759227714840212 0.860251912646232 0.806594356219672 0.847309608764007
"2" 0.303357852088608 0.241690162674696 0.3604523596311 0.351571464562654 0.319841707678999
"3" 0.195605585399704 0.183349427247238 0.200344805530467 0.242765678681004 0.220127409768502
"4" 0.222953557811075 0.215143029065712 0.237758247024128 0.266417067551911 0.251688669370691
"5" 0.40529905046833 0.410979308980354 0.462908209322904 0.443919504237212 0.446826319611417
"6" 0.368182002410584 0.361160750605259 0.34311497792158 0.287135658135228 0.275437243902646
"7" 0.282713881851946 0.283962351438708 0.254024219731541 0.220952745146695 0.212174938406621
"8" 0.222390476179502 0.234138248065598 0.200038794767281 0.181358713989069 0.175242674530434
"9" 0.237344038455271 0.22767649335495 0.204110066369236 0.188585395672034 0.173233320553798
"10" 0.164656030447778 0.15899756495152 0.141529735823212 0.141535764786566 0.127142280402109
"11" 0.23295957080889 0.251200938983201 0.238948371969936 0.277391795979977 0.252098379133091
"12" 0.283907665781412 0.346510756248391 0.32793027946143 0.350385635343331 0.333301438909396
"13" 0.194526127986093 0.190684184449801 0.183751300534337 0.22651803240191 0.198716933567804
"14" 0.196033540058146 0.194520931122698 0.187836258530548 0.229061417921765 0.201991914752546
"15" 0.147118552097244 0.115094947885006 0.111744290923237 0.164731671050034 0.134779779256965
"16" 0.634667297384452 0.596015076204028 0.622204224335264 0.600021811475839 0.560429295737445
"17" 0.364954617041851 0.327395246278598 0.337722889364974 0.353869705305943 0.323246427427318
"18" 0.686711075597334 0.617728953094526 0.655166747534623 0.670347481872099 0.637758267006379
"19" 0.68471840826911 0.627268676667785 0.654952539977473 0.679034966289688 0.643477152643831
"20" 0.219348697110499 0.194497391038558 0.199090986205629 0.200474002818057 0.196021483731555
"21" 0.0974969023872441 0.0812463166384423 0.0914552165135389 0.108463994554851 0.109535283230765
"22" 0.176228790630159 0.210160421589919 0.183920651386862 0.235619693233456 0.195842559003147
"23" 0.373662909817993 0.427896517726497 0.437331147789203 0.408313989047969 0.493624667340495
"24" 0.352598334942639 0.293864983504845 0.370245896250222 0.37142303801791 0.306970798005309
"25" 0.358490967625787 0.300791661327866 0.37687553213857 0.381623286619559 0.314994759358836
"26" 0.371054873648808 0.309507481185543 0.386092703950783 0.393903054975234 0.324947494891211
"27" 0.217967117399663 0.18669572394155 0.199278865087151 0.252548070333972 0.228982661851413
"28" 0.54074391678656 0.771930920594577 0.749576841807195 0.709872309719558 0.747872528221592
"29" 0.286973286137185 0.454731401162484 0.413925699110784 0.393751909984067 0.449150169976879
"30" 0.557431404970152 0.780405609713567 0.764217642090134 0.723133182460812 0.753756705978928
"31" 0.565487179319314 0.784438953191954 0.771085866032138 0.729571132369539 0.756621473852994
"32" 0.570436525188275 0.786024041862352 0.774645271719466 0.733543725371591 0.757108782561501
"33" 0.279798101025006 0.290937237858873 0.272179170940092 0.253123354023674 0.312463620449205
"34" 0.199677852117058 0.216119578042544 0.20145135316168 0.173230476740225 0.23862892382643
"35" 0.745566960684895 0.751783573136788 0.70769705606854 0.696684708623041 0.746017771211978
"36" 0.324299714633622 0.328636938780157 0.31174264570012 0.279799445972721 0.335750157463605
"37" 0.306892416047621 0.37636391918325 0.32914722751405 0.355690949535289 0.353343218462556
"38" 0.199087834581936 0.184773690888103 0.149605319247836 0.177080380827264 0.17739475776732
"39" 0.204993323714354 0.195055496815527 0.159067999314511 0.188222624439799 0.188706856832902
"40" 0.614120214885882 0.715377958447301 0.739773421465717 0.665800022866959 0.739607015393523
"41" 0.167349735652682 0.176164071146459 0.1325617420977 0.176934605084277 0.152759822326791
"42" 0.259235948141033 0.270747472170363 0.258595687117054 0.300745752557633 0.255105655458078
