"V1" "V2" "V3" "V4" "V5"
"1" -0.586847134740628 -0.684626883222044 -0.672763720854868 -0.584106332303519 -0.659591966311223
"2" -0.742440879393413 -0.778596051897817 -0.776026806012918 -0.671343039221908 -0.774746926370353
"3" -1.06464629951559 -0.872565220573589 -0.879289891170968 -0.758579746140297 -0.889901886429483
"4" -0.863926161915434 -0.846496201162958 -0.762089199583453 -0.811564420828175 -0.876156067733643
"5" -0.823560793993897 -0.859778176335331 -0.828629397035886 -0.741816470669018 -0.782197974763328
"6" -0.581499243913922 -0.778596051897817 -0.693854198685831 -0.770535100772926 -0.774746926370353
"7" -0.968939122905053 -1.0218949597433 -1.0364028872518 -1.01483363942537 -0.897931073867512
"8" -0.861506773078953 -1.03492946944862 -1.00453637588682 -1.08232139361607 -0.904803983215432
"9" -0.727889591067753 -0.940960300772845 -0.924168700265313 -0.899785635076543 -0.789649023156302
"10" -0.922752228396863 -1.02214242521036 -1.04864711452541 -1.00419358251041 -0.797100071549277
"11" -1.20864456887336 -0.927430860133414 -1.05498641873635 -1.07863004407674 -0.986461885096956
"12" -0.929981125577323 -0.846496201162958 -0.823747209023523 -0.923105018169587 -0.851626347524569
"13" -1.31945365390901 -1.00861298457093 -1.18427882416632 -1.13368999887118 -1.06366405617586
"14" -1.0052089484948 -0.846496201162958 -0.981664092151769 -0.930525853401508 -0.870235881449127
"15" -1.45307083592021 -1.1025821532467 -1.34589632528444 -1.22051003218975 -1.24144757142905
"16" -0.570190940936873 -0.632833426526945 -0.613486523064325 -0.557238909401913 -0.605049278877195
"17" -0.570190940936873 -0.632833426526945 -0.613486523064325 -0.557238909401913 -0.605049278877195
"18" -0.570190940936873 -0.632833426526945 -0.613486523064325 -0.557238909401913 -0.605049278877195
"19" -0.570190940936873 -0.632833426526945 -0.613486523064325 -0.557238909401913 -0.605049278877195
"20" -0.711543469170736 -0.647551591790416 -0.843801024643808 -0.69175604217892 -0.747561971095302
"21" -1.17221823906303 -1.0344345385145 -1.14192687394086 -1.31574787470047 -1.23510767891777
"22" -1.24289450317996 -1.11561666295202 -1.18940734684288 -1.36230350337737 -1.3030050830344
"23" -0.765768458438638 -0.765561542192501 -0.725720710050814 -0.697835376565847 -0.739088956938786
"24" -0.670152972475323 -0.627968187774977 -0.625216145696882 -0.612170456000075 -0.623667330334504
"25" -0.825746717128108 -0.708163793205327 -0.727253114188811 -0.729096455003163 -0.722111384050909
"26" -0.753458810210018 -0.630075428997124 -0.625216145696882 -0.667102002598236 -0.642285381791812
"27" -0.992358392597497 -0.712378275649621 -0.727253114188811 -0.838959548199486 -0.759347486965527
"28" -0.570190940936873 -0.62586094655283 -0.613486523064325 -0.557238909401913 -0.605049278877195
"29" -0.587861479577391 -0.627968187774977 -0.622807686534681 -0.612170456000075 -0.623667330334504
"30" -0.570190940936873 -0.62586094655283 -0.613486523064325 -0.557238909401913 -0.605049278877195
"31" -0.570190940936873 -0.62586094655283 -0.613486523064325 -0.557238909401913 -0.605049278877195
"32" -0.570190940936873 -0.62586094655283 -0.613486523064325 -0.557238909401913 -0.605049278877195
"33" -0.687192537608013 -0.765561542192501 -0.671466440874814 -0.743602601900418 -0.514849594672964
"34" -0.885203429799192 -0.872565220573589 -0.842420674962329 -0.94633551365409 -0.786387783681916
"35" -0.570190940936873 -0.684626883222044 -0.519185672726105 -0.611415724125925 -0.328477240913867
"36" -0.757868801724945 -0.846743666630015 -0.721800404740659 -0.790158230577314 -0.67271655144946
"37" -0.627942429651571 -0.577825633481107 -0.625216145696882 -0.620875109143941 -0.667424999124275
"38" -0.627942429651571 -0.486555503793188 -0.625216145696882 -0.601813168976419 -0.646316449656852
"39" -0.688669564018819 -0.598680065573469 -0.672696618598902 -0.666438436128227 -0.724925079934553
"40" -0.627942429651571 -0.486555503793188 -0.625216145696882 -0.587999342233396 -0.646316449656852
"41" -0.749396698386066 -0.710804627353751 -0.720177091500922 -0.717249876537013 -0.803533710212253
"42" -0.704863076248531 -0.748606593636686 -0.781534541326941 -0.735923113492769 -0.760197506406209
"43" -0.587861479577391 -0.627968187774977 -0.625216145696882 -0.620875109143941 -0.667424999124275
"44" -0.722533614889049 -0.750713834858833 -0.781534541326941 -0.768798880403314 -0.781306055873632
"45" -0.880039859320209 -0.830909440289183 -0.88357150981887 -0.951334638942845 -0.893929266391364
"46" -0.587861479577391 -0.627968187774977 -0.625216145696882 -0.620875109143941 -0.667424999124275
"47" -0.642080810593337 -0.703922423966015 -0.71742646021916 -0.682214596962411 -0.710209643480642
"48" -0.725386648328031 -0.703922423966015 -0.71742646021916 -0.737146143560573 -0.728827694937951
"49" -0.934028145699313 -1.04851166088981 -0.917954875764471 -0.9913748499145 -0.985070407909548
"50" -0.936312456239751 -0.892286051932536 -0.771101087337886 -0.883269487931108 -0.974914847771887
"51" -1.18574465500644 -1.17408741286749 -1.07401005796702 -1.18291626046968 -1.18031056557155
"52" -0.936312456239751 -0.892286051932536 -0.771101087337886 -0.883269487931108 -0.974914847771887
"53" -1.091077903664 -1.03074821665644 -0.959782544806919 -1.05046923420473 -1.08879590452124
"54" -0.821864672919671 -0.869244999498395 -0.937852936957 -0.811564420828175 -0.860931114486848
"55" -0.570190940936873 -0.62586094655283 -0.625216145696882 -0.584106332303519 -0.600564806304353
"56" -0.945546662513016 -0.925600449921332 -1.03281388276104 -0.952511283722396 -0.987421155757827
"57" -1.15606452286573 -1.01211777901812 -1.13485085125297 -1.03974799064079 -1.19311897189785
"58" -1.25539558089635 -1.13064894365768 -1.29116924688303 -1.15347703490311 -1.30934497554567
"59" -0.560723796278933 -0.684626883222044 -0.625216145696882 -0.716454329623323 -0.659591966311223
"60" -1.12687641224699 -0.846496201162958 -0.937852936957 -0.980828085172309 -0.876156067733643
"61" -0.801773328116234 -0.765561542192501 -0.781534541326941 -0.848641207397816 -0.767874017022433
"62" -0.560723796278933 -0.684626883222044 -0.625216145696882 -0.716454329623323 -0.659591966311223
