"V1" "V2" "V3" "V4" "V5"
"1" 0.699860185580772 0.674420820113827 0.653999858322107 0.701685524387071 0.715532562114466
"2" 0.444324346361239 0.37875972534269 0.366098143758342 0.472738465689022 0.396005339016022
"3" 0.205394036122663 0.116389890311918 0.142375233831486 0.175126892009881 0.139967210189031
"4" 0.274450861582033 0.1818946973202 0.225615699373576 0.246552024165723 0.207826936101609
"5" 0.499450164971021 0.442503539121816 0.476444321465101 0.41723624511692 0.351977232929886
"6" 0.193477576547832 0.227200190283714 0.20050609197595 0.26710582526689 0.211332675392027
"7" 0.144327600375693 0.164361952305673 0.149615263070888 0.140936749256728 0.156368499976773
"8" 0.144391348462761 0.238655520731544 0.260166215279338 0.261905605896602 0.233726133460555
"9" 0.148358463300159 0.180021521278763 0.201617080010189 0.192487494347975 0.231159322754051
"10" 0.123535873186292 0.187831578545104 0.198874835365399 0.19396152910272 0.205921337265455
"11" 0.200190509221023 0.295309342124949 0.316995804632792 0.393458498224227 0.300413811130272
"12" 0.268153557645157 0.309843417196996 0.330675926084818 0.379381817111582 0.318155622732975
"13" 0.242643270781718 0.271320071515611 0.297483190612864 0.398673881750224 0.274096845708385
"14" 0.301204717524857 0.296584341174378 0.345756638440664 0.32493391519085 0.288384663348367
"15" 0.0605370258166377 0.168808751836504 0.182026951206239 0.25861031004754 0.19179553155501
"16" 0.648574904981232 0.636070040662102 0.620671091209721 0.528467657416553 0.610617871390629
"17" 0.537427022576816 0.595932558761019 0.609651154716083 0.598075709731693 0.536779559785089
"18" 0.68082284733527 0.698830105766318 0.73161959133839 0.666089050756512 0.730436806903295
"19" 0.630269723914795 0.609458431158179 0.672911907840906 0.683700347669497 0.720144299405546
"20" 0.372716531899883 0.356936688443628 0.326110151321026 0.353096134468879 0.33131334209747
"21" 0.150862581926157 0.15844753707837 0.103064299364715 0.173405683012874 0.157631604171442
"22" 0.122050502143969 0.125597001672604 0.164112943608903 0.174642100149072 0.150811522231172
"23" 0.531677348080333 0.526882611716722 0.549731763210328 0.545319458118222 0.493611136075827
"24" 0.0898774256207502 0.0603760161831046 0.156388917352225 0.123670225585678 0.114937704436229
"25" 0.291020695857188 0.332381202252048 0.269802177208683 0.269574986440577 0.223941620478099
"26" 0.217587781120066 0.270513454817018 0.209168298628018 0.195081183691575 0.2266552878895
"27" 0.201075508723513 0.129680368573352 0.196480190171423 0.113544541040196 0.159950893841413
"28" 0.555607148761061 0.621644429474455 0.610848953634477 0.58113278759024 0.670880979462315
"29" 0.357462774002616 0.448829415290929 0.412686573075045 0.445560224994121 0.494845927491357
"30" 0.578386073426452 0.634430188344745 0.603411441662277 0.566519523958852 0.648340160117334
"31" 0.610411754903807 0.669412956034253 0.627085300388117 0.569488843109055 0.636107254564757
"32" 0.619253107906254 0.543023480146377 0.568769196153672 0.590653000732932 0.603163136424537
"33" 0.155761232736701 0.202244863424601 0.212804758077564 0.183502707989879 0.184389622137981
"34" 0.1641666019017 0.192503321319071 0.187875975035028 0.168401929582171 0.202052299501963
"35" 0.641494773725219 0.565505822746847 0.589045669500881 0.620818879698642 0.636685731635056
"36" 0.118370953020367 0.128030158358999 0.0924435104939172 0.0650783543264014 0.0984681479570799
"37" 0.55709211445241 0.494597949634137 0.46372429464884 0.547249953177647 0.506352801810446
"38" 0.206280610893181 0.367010738375251 0.293116525369327 0.282055299373357 0.182762900483387
"39" 0.290362547058497 0.384152193327306 0.368646649168415 0.369434780639909 0.32588124988361
"40" 0.645886868316286 0.655691602719506 0.649458341606519 0.669896464840726 0.676683447975679
"41" 0.163120282079484 0.221029172480702 0.219700887682379 0.17691503792625 0.190142723876913
"42" 0.109930117930263 0.126593697015983 0.09429288584159 0.113767974376901 0
"43" 0.111567279400991 0.122579555846417 0.100111272875343 0.117047009893257 0
"44" 0.168869876391722 0.161333057640857 0.123848766805753 0.169928661209989 0
"45" 0.145910190019559 0.129738547968958 0.155493812523058 0.132070191048922 0.0228292414471261
"46" 0.278455671022122 0.307784667918506 0.237460942052078 0.275936976366779 0.296361788384333
"47" 0.441291048870889 0.403091614084816 0.414818279269568 0.463144551119979 0.457930015254731
"48" 0.123502438173092 0.172000296182692 0.1689613875037 0.237892400415621 0.190078340632988
"49" 0.112239457854498 0.0922458021236097 0.102519913975939 0.125061299208988 0.102206848095257
"50" 0.252890499943962 0.239829664890015 0.159369008324277 0.288504376946376 0.238679039794427
"51" 0.189829567960037 0.176606342185487 0.0939168909979141 0.1824655912543 0.161136073076318
"52" 0.203015437783741 0.190011737658484 0.105957852297859 0.118187541942486 0.105096896123296
"53" 0.127247123264503 0.212478434562044 0.212377169177687 0.241181879184371 0.163085582528666
