"V1" "V2" "V3" "V4" "V5"
"71" 0 0 0 0.002 0
"72" 0 0 0 0.002 0
"73" 0 0 0 0.002 0
"74" 0 0.002 0 0 0.002
"75" 0 0.002 0 0 0.002
"76" 0 0.002 0 0 0.002
"77" 0 0.002 0 0 0.002
"78" 0 0.002 0 0 0.002
"79" 0.026 0.012 0.004 0.008 0.002
"80" 0.026 0.012 0.004 0.008 0.002
"81" 0.026 0.012 0.004 0.008 0.002
"82" 0.026 0.012 0.004 0.008 0.002
"83" 0.026 0.012 0.004 0.008 0.002
"84" 0 0 0 0 0
"85" 0 0 0 0 0
"86" 0 0 0 0 0
"87" 0 0 0 0 0
"88" 0 0 0 0 0
"89" 0.032 0.022 0.004 0.028 0.002
"90" 0.032 0.022 0.004 0.028 0.002
"91" 0.032 0.022 0.004 0.028 0.002
"92" 0.032 0.022 0.004 0.028 0.002
"93" 0.032 0.022 0.004 0.028 0.002
"94" 0 0 0.002 0.004 0
"95" 0 0 0.002 0.004 0
"96" 0.034 0.038 0.004 0.038 0.004
"97" 0.034 0.038 0.004 0.038 0.004
"98" 0.034 0.038 0.004 0.038 0.004
"99" 0.034 0.038 0.004 0.038 0.004
"100" 0.034 0.038 0.004 0.038 0.004
"101" 0 0 0 0.002 0
"102" 0 0 0 0.002 0
"103" 0 0 0 0.002 0
"104" 0 0 0 0.002 0
"105" 0 0 0 0.002 0
"106" 0 0 0 0.004 0.008
"107" 0 0 0 0.004 0.008
"108" 0 0.002 0 0.004 0.002
"109" 0 0.002 0 0.004 0.002
"110" 0 0.002 0 0.004 0.002
"111" 0 0.002 0 0.004 0.002
"112" 0 0.002 0 0.004 0.002
"113" 0.002 0 0 0 0.002
"114" 0.002 0 0 0 0.002
"115" 0.02 0.016 0.016 0.016 0.024
"116" 0.02 0.016 0.016 0.016 0.024
"117" 0.02 0.016 0.016 0.016 0.024
"118" 0.02 0.016 0.016 0.016 0.024
"119" 0.016 0.004 0.006 0.006 0.03
"120" 0.016 0.004 0.006 0.006 0.03
"121" 0.016 0.004 0.006 0.006 0.03
"122" 0.016 0.004 0.006 0.006 0.03
"123" 0.016 0.004 0.006 0.006 0.03
"124" 0 0 0.002 0.008 0.014
"125" 0 0 0.002 0.008 0.014
"126" 0 0 0.002 0.008 0.014
"127" 0 0 0.002 0.008 0.014
"128" 0 0 0 0 0.002
"129" 0 0 0 0 0.002
"130" 0 0 0 0 0.002
"131" 0 0 0 0 0.002
"132" 0 0 0 0 0.002
"133" 0 0.004 0 0.006 0
"134" 0 0.004 0 0.006 0
"135" 0 0.004 0 0.006 0
"136" 0 0.004 0 0.006 0
"137" 0 0.004 0 0.006 0
"138" 0 0 0.002 0.026 0
"139" 0 0 0.002 0.026 0
"140" 0 0 0.002 0.026 0
"141" 0 0 0.002 0.026 0
"142" 0 0 0.002 0.026 0
"143" 0.002 0 0 0 0.004
"144" 0.002 0 0 0 0.004
"145" 0.002 0 0 0 0.004
"146" 0.002 0 0 0 0.004
"147" 0.002 0 0 0 0.004
"148" 0.004 0.002 0 0.002 0.016
"149" 0.004 0.002 0 0.002 0.016
"150" 0.004 0.002 0 0.002 0.016
"151" 0.004 0.002 0 0.002 0.016
"152" 0.004 0.002 0 0.002 0.016
"153" 0 0.004 0 0 0
"154" 0 0.004 0 0 0
"155" 0.004 0.002 0 0 0.004
"156" 0.004 0.002 0 0 0.004
"157" 0.004 0.002 0 0 0.004
"158" 0 0 0.004 0.002 0.004
"159" 0 0 0.004 0.002 0.004
"160" 0 0 0.004 0.002 0.004
"161" 0 0 0.004 0.002 0.004
"162" 0 0 0.004 0.002 0.004
"163" 0.008 0.002 0 0.002 0.006
"164" 0.008 0.002 0 0.002 0.006
"165" 0.008 0.002 0 0.002 0.006
"166" 0.008 0.002 0 0.002 0.006
"167" 0.006 0.006 0.016 0.002 0.006
"168" 0.006 0.006 0.016 0.002 0.006
"169" 0.006 0.006 0.016 0.002 0.006
"170" 0.006 0.006 0.016 0.002 0.006
"171" 0.01 0.008 0.016 0.01 0.006
"172" 0.01 0.008 0.016 0.01 0.006
"173" 0.01 0.008 0.016 0.01 0.006
"174" 0.002 0.002 0.006 0.004 0.024
"175" 0.002 0.002 0.006 0.004 0.024
"176" 0 0 0 0 0
"177" 0 0 0 0 0
"178" 0 0 0 0 0
"179" 0 0 0 0 0
"180" 0.006 0 0.012 0.014 0
"181" 0.006 0 0.012 0.014 0
"182" 0.006 0 0.012 0.014 0
"183" 0.006 0 0.012 0.014 0
"184" 0.006 0 0.012 0.014 0
"185" 0.006 0 0 0 0.002
"186" 0.006 0 0 0 0.002
"187" 0.006 0 0 0 0.002
"188" 0.006 0 0 0 0.002
"189" 0.006 0 0 0 0.002
"190" 0 0 0 0 0
"191" 0 0 0 0 0
"192" 0 0 0 0 0
"193" 0 0 0 0 0
"194" 0 0.038 0.002 0.004 0.002
"195" 0 0.038 0.002 0.004 0.002
"196" 0 0.038 0.002 0.004 0.002
"197" 0 0.038 0.002 0.004 0.002
"198" 0 0.038 0.002 0.004 0.002
"199" 0 0 0 0.002 0.002
"200" 0 0 0 0.002 0.002
"201" 0 0 0 0.002 0.002
"202" 0.002 0 0 0 0.008
"203" 0.002 0 0 0 0.008
"204" 0.002 0 0 0 0.008
"205" 0.002 0 0 0 0.008
"206" 0.004 0 0.004 0.004 0
"207" 0.004 0 0.004 0.004 0
"208" 0.034 0 0.002 0 0
"209" 0.034 0 0.002 0 0
"210" 0.034 0 0.002 0 0
"211" 0.034 0 0.002 0 0
"212" 0.034 0 0.002 0 0
"213" 0.018 0.022 0.026 0.022 0.016
"214" 0.018 0.022 0.026 0.022 0.016
"215" 0.018 0.022 0.026 0.022 0.016
"216" 0.018 0.022 0.026 0.022 0.016
"217" 0.018 0.022 0.026 0.022 0.016
"218" 0.004 0 0 0 0
"219" 0.004 0 0 0 0
"220" 0.004 0 0 0 0
"221" 0.004 0 0 0 0
"222" 0 0 0 0 0.004
"223" 0 0 0 0 0.004
"224" 0 0 0 0 0.004
"225" 0.01 0.008 0.004 0.026 0.004
"226" 0.01 0.008 0.004 0.026 0.004
"227" 0.01 0.008 0.004 0.026 0.004
"228" 0.01 0.008 0.004 0.026 0.004
"229" 0.04 0.044 0.056 0.098 0.072
"230" 0 0.004 0.002 0 0.002
"231" 0 0.004 0.002 0 0.002
"232" 0 0.004 0.002 0 0.002
"233" 0.036 0.012 0.018 0.02 0.018
"234" 0.036 0.012 0.018 0.02 0.018
"235" 0.036 0.012 0.018 0.02 0.018
"236" 0.036 0.012 0.018 0.02 0.018
"237" 0.036 0.012 0.018 0.02 0.018
"238" 0.03 0.006 0.01 0.028 0.014
"239" 0.03 0.006 0.01 0.028 0.014
"240" 0.03 0.006 0.01 0.028 0.014
"241" 0.03 0.006 0.01 0.028 0.014
"242" 0 0 0 0.002 0
"243" 0 0 0 0.002 0
"244" 0 0 0 0.002 0
"245" 0 0 0 0.002 0
"246" 0.008 0.006 0.002 0 0.004
"247" 0.008 0.006 0.002 0 0.004
"248" 0.008 0.006 0.002 0 0.004
"249" 0.008 0.006 0.002 0 0.004
"250" 0.008 0.006 0.002 0 0.004
"251" 0 0 0 0.002 0
"252" 0 0 0 0.002 0
"253" 0 0 0 0.002 0
"254" 0 0 0 0.002 0
"255" 0 0 0 0.002 0
"256" 0.052 0.072 0 0.05 0
"257" 0.052 0.072 0 0.05 0
"258" 0.052 0.072 0 0.05 0
"259" 0.052 0.072 0 0.05 0
"260" 0.052 0.072 0 0.05 0
"261" 0.002 0.002 0.004 0 0
"262" 0.002 0.002 0.004 0 0
"263" 0.002 0.002 0.004 0 0
"264" 0.054 0.052 0.062 0.064 0.08
"265" 0.054 0.052 0.062 0.064 0.08
"266" 0.054 0.052 0.062 0.064 0.08
"267" 0.054 0.052 0.062 0.064 0.08
"268" 0.002 0.002 0.016 0.02 0.01
"269" 0.002 0.002 0.016 0.02 0.01
"270" 0.002 0.002 0.016 0.02 0.01
"271" 0.002 0.002 0.016 0.02 0.01
"272" 0.002 0.002 0.016 0.02 0.01
"273" 0 0.002 0 0 0
"274" 0 0.002 0 0 0
"275" 0 0.002 0 0 0
"276" 0.004 0.002 0 0.002 0.002
"277" 0 0 0 0 0
"278" 0 0 0 0 0
"279" 0 0 0 0 0
"280" 0 0 0 0 0
"281" 0 0 0 0 0
"282" 0.002 0.002 0.008 0 0
"283" 0.002 0.002 0.008 0 0
"284" 0.002 0.002 0.008 0 0
"285" 0.002 0.002 0.008 0 0
"286" 0.002 0.002 0.008 0 0
"287" 0.002 0 0 0 0.024
"288" 0.004 0.002 0.004 0.002 0
"289" 0.004 0.002 0.004 0.002 0
"290" 0.004 0.002 0.004 0.002 0
"291" 0.004 0.002 0.004 0.002 0
"292" 0.024 0.008 0.016 0.02 0.028
"293" 0.024 0.008 0.016 0.02 0.028
"294" 0.024 0.008 0.016 0.02 0.028
"295" 0.024 0.008 0.016 0.02 0.028
"296" 0.024 0.008 0.016 0.02 0.028
"297" 0.004 0.002 0.008 0.01 0.006
"298" 0.004 0.002 0.008 0.01 0.006
"299" 0.004 0.002 0.008 0.01 0.006
"300" 0.004 0.002 0.008 0.01 0.006
"301" 0.004 0.002 0.008 0.01 0.006
"302" 0 0 0 0 0
"303" 0 0 0 0 0
"304" 0 0 0 0 0
"305" 0 0 0 0 0
"306" 0 0 0 0 0
"307" 0 0.004 0.008 0.012 0.006
"308" 0 0.004 0.008 0.012 0.006
"309" 0 0.004 0.008 0.012 0.006
"310" 0 0.004 0.008 0.012 0.006
"311" 0 0.004 0.008 0.012 0.006
"312" 0.032 0.028 0.024 0.028 0.016
"313" 0.032 0.028 0.024 0.028 0.016
"314" 0.032 0.028 0.024 0.028 0.016
"315" 0.032 0.028 0.024 0.028 0.016
"316" 0.032 0.028 0.024 0.028 0.016
"317" 0.012 0.022 0.014 0.008 0.014
"318" 0.012 0.022 0.014 0.008 0.014
"319" 0.012 0.022 0.014 0.008 0.014
"320" 0.012 0.022 0.014 0.008 0.014
"321" 0.026 0.008 0.05 0.03 0.002
"322" 0.026 0.008 0.05 0.03 0.002
"323" 0.026 0.008 0.05 0.03 0.002
"324" 0.026 0.008 0.05 0.03 0.002
"325" 0.026 0.008 0.05 0.03 0.002
"326" 0.008 0.028 0.012 0.05 0.012
"327" 0.008 0.028 0.012 0.05 0.012
"328" 0.008 0.028 0.012 0.05 0.012
"329" 0.008 0.028 0.012 0.05 0.012
"330" 0.008 0.028 0.012 0.05 0.012
"331" 0.002 0 0 0.002 0.002
"332" 0.002 0 0 0.002 0.002
"333" 0.002 0 0 0.002 0.002
"334" 0.002 0 0 0.002 0.002
"335" 0.002 0.002 0 0 0
"336" 0.002 0.002 0 0 0
"337" 0.002 0.002 0 0 0
"338" 0.002 0.002 0 0 0
"339" 0.002 0.002 0 0 0
"340" 0.024 0.028 0.01 0.002 0.016
"341" 0.024 0.028 0.01 0.002 0.016
"342" 0.024 0.028 0.01 0.002 0.016
"343" 0.024 0.028 0.01 0.002 0.016
"344" 0.024 0.028 0.01 0.002 0.016
"345" 0.018 0.03 0.024 0.056 0.002
"346" 0.018 0.03 0.024 0.056 0.002
"347" 0.018 0.03 0.024 0.056 0.002
"348" 0.018 0.03 0.024 0.056 0.002
"349" 0.018 0.03 0.024 0.056 0.002
"350" 0 0 0.002 0 0
"351" 0 0 0.002 0 0
"352" 0 0 0.002 0 0
"353" 0 0 0.002 0 0
"354" 0 0 0.002 0 0
"355" 0.004 0.012 0.004 0.024 0.014
"356" 0.004 0.012 0.004 0.024 0.014
"357" 0.004 0.012 0.004 0.024 0.014
"358" 0.004 0.012 0.004 0.024 0.014
"359" 0.004 0.012 0.004 0.024 0.014
"360" 0.004 0.008 0.016 0.002 0
"361" 0.004 0.008 0.016 0.002 0
"362" 0.004 0.008 0.016 0.002 0
"363" 0.004 0.008 0.016 0.002 0
"364" 0.012 0.006 0.002 0.02 0.014
"365" 0.012 0.006 0.002 0.02 0.014
"366" 0.12 0.212 0.1 0.19 0.108
"367" 0.12 0.212 0.1 0.19 0.108
"368" 0.12 0.212 0.1 0.19 0.108
"369" 0.12 0.212 0.1 0.19 0.108
"370" 0.002 0.01 0.006 0 0.002
"371" 0.002 0.01 0.006 0 0.002
"372" 0.002 0.01 0.006 0 0.002
"373" 0.002 0.002 0.008 0.006 0.004
"374" 0.002 0.002 0.008 0.006 0.004
"375" 0.002 0.002 0.008 0.006 0.004
"376" 0.002 0.002 0.008 0.006 0.004
"377" 0.002 0.002 0.008 0.006 0.004
"378" 0.002 0 0 0.004 0
"379" 0.002 0 0 0.004 0
"380" 0.002 0 0 0.004 0
"381" 0.002 0 0 0.004 0
"382" 0.002 0 0 0.004 0
"383" 0.008 0.028 0.01 0.018 0.004
"384" 0.008 0.028 0.01 0.018 0.004
"385" 0.008 0.028 0.01 0.018 0.004
"386" 0.008 0.028 0.01 0.018 0.004
"387" 0.008 0.028 0.01 0.018 0.004
"388" 0.034 0.016 0.022 0.026 0.014
"389" 0.034 0.016 0.022 0.026 0.014
"390" 0.034 0.016 0.022 0.026 0.014
"391" 0.034 0.016 0.022 0.026 0.014
"392" 0.034 0.016 0.022 0.026 0.014
"393" 0.026 0.042 0.026 0.034 0.032
"394" 0.026 0.042 0.026 0.034 0.032
"395" 0.026 0.042 0.026 0.034 0.032
"396" 0.026 0.042 0.026 0.034 0.032
"397" 0.026 0.042 0.026 0.034 0.032
"398" 0.008 0.002 0.016 0.02 0.002
"399" 0.008 0.002 0.016 0.02 0.002
"400" 0.004 0.012 0.02 0.008 0.006
"401" 0.004 0.012 0.02 0.008 0.006
"402" 0 0 0 0.002 0
"403" 0 0 0 0.002 0
"404" 0 0 0 0.002 0
"405" 0 0 0 0.002 0
"406" 0 0 0 0.002 0
"407" 0 0 0 0 0
"408" 0 0 0 0 0
"409" 0 0 0 0 0
"410" 0 0 0 0 0
"411" 0 0 0.002 0 0
"412" 0.01 0 0 0.002 0
"413" 0.002 0.002 0 0 0
"414" 0.002 0.002 0 0 0
"415" 0.002 0.002 0 0 0
"416" 0.002 0.002 0 0 0
"417" 0.002 0.002 0 0 0
"418" 0.018 0.01 0.028 0.008 0.034
"419" 0.018 0.01 0.028 0.008 0.034
"420" 0.018 0.01 0.028 0.008 0.034
"421" 0.018 0.01 0.028 0.008 0.034
"422" 0.018 0.01 0.028 0.008 0.034
"423" 0.002 0 0 0 0
"424" 0.02 0.036 0.038 0.052 0.03
"425" 0.02 0.036 0.038 0.052 0.03
"426" 0.02 0.036 0.038 0.052 0.03
"427" 0.02 0.036 0.038 0.052 0.03
"428" 0.02 0.036 0.038 0.052 0.03
"429" 0.018 0.03 0.024 0 0.002
"430" 0.018 0.03 0.024 0 0.002
"431" 0.018 0.03 0.024 0 0.002
"432" 0.02 0.036 0.038 0.05 0.03
"433" 0.02 0.036 0.038 0.05 0.03
"434" 0.02 0.036 0.038 0.05 0.03
"435" 0.02 0.036 0.038 0.05 0.03
"436" 0.02 0.036 0.038 0.05 0.03
"437" 0 0 0 0 0.002
"438" 0 0 0 0 0.002
"439" 0 0 0 0 0.002
"440" 0 0 0 0 0.002
"441" 0.004 0 0 0 0
"442" 0.034 0.016 0.002 0.008 0.002
"443" 0.034 0.016 0.002 0.008 0.002
"444" 0.034 0.016 0.002 0.008 0.002
"445" 0.034 0.016 0.002 0.008 0.002
"446" 0.034 0.016 0.002 0.008 0.002
"447" 0.004 0.002 0 0 0.002
"448" 0.004 0.002 0 0 0.002
"449" 0.004 0.002 0 0 0.002
"450" 0.004 0.002 0 0 0.002
"451" 0.024 0.008 0.008 0.02 0.028
"452" 0.024 0.008 0.008 0.02 0.028
"453" 0.024 0.008 0.008 0.02 0.028
"454" 0.024 0.008 0.008 0.02 0.028
"455" 0.024 0.008 0.008 0.02 0.028
"456" 0 0 0 0 0.002
"457" 0 0 0 0 0.002
"458" 0 0 0 0 0.002
"459" 0 0 0 0 0.002
"460" 0.006 0.01 0.002 0.018 0.018
"461" 0.006 0.01 0.002 0.018 0.018
"462" 0.006 0.01 0.002 0.018 0.018
"463" 0.006 0.01 0.002 0.018 0.018
"464" 0.006 0.01 0.002 0.018 0.018
"465" 0.006 0.01 0 0.006 0.006
"466" 0.006 0.01 0 0.006 0.006
"467" 0.006 0.01 0 0.006 0.006
"468" 0.002 0.014 0.006 0.002 0
"469" 0.002 0.014 0.006 0.002 0
"470" 0.002 0.014 0.006 0.002 0
"471" 0.002 0.014 0.006 0.002 0
"472" 0.002 0.014 0.006 0.002 0
"473" 0.006 0 0 0 0
"474" 0.006 0 0 0 0
"475" 0.006 0 0 0 0
"476" 0.006 0 0 0 0
"477" 0.006 0 0 0 0
"478" 0.004 0.006 0.018 0.02 0.002
"479" 0.004 0.006 0.018 0.02 0.002
"480" 0.004 0.006 0.018 0.02 0.002
"481" 0.004 0.006 0.018 0.02 0.002
"482" 0.004 0.006 0.018 0.02 0.002
"483" 0.024 0.006 0.004 0.002 0.016
"484" 0.024 0.006 0.004 0.002 0.016
"485" 0 0.002 0 0.002 0.002
"486" 0 0.002 0 0.002 0.002
"487" 0 0.002 0 0.002 0.002
"488" 0 0.002 0 0.002 0.002
"489" 0 0.002 0 0.002 0.002
"490" 0.018 0.006 0.01 0.012 0.01
"491" 0.018 0.006 0.01 0.012 0.01
"492" 0.018 0.006 0.01 0.012 0.01
"493" 0.018 0.006 0.01 0.012 0.01
"494" 0.018 0.006 0.01 0.012 0.01
"495" 0.004 0.016 0.004 0.012 0.008
"496" 0.034 0 0.022 0.026 0.002
"497" 0.034 0 0.022 0.026 0.002
"498" 0.034 0 0.022 0.026 0.002
"499" 0.034 0 0.022 0.026 0.002
"500" 0.034 0 0.022 0.026 0.002
"501" 0.002 0.01 0.006 0 0.004
"502" 0.002 0.01 0.006 0 0.004
"503" 0.002 0.01 0.006 0 0.004
"504" 0.002 0.01 0.006 0 0.004
"505" 0.002 0.01 0.006 0 0.004
"506" 0 0 0 0 0
"507" 0 0 0 0 0
"508" 0 0 0 0 0
"509" 0 0 0 0 0
"510" 0 0 0 0 0
"511" 0.004 0 0.002 0.002 0.002
"512" 0.004 0 0.002 0.002 0.002
"513" 0.004 0.002 0.012 0.004 0.006
"514" 0.004 0.002 0.012 0.004 0.006
"515" 0 0 0 0.004 0
"516" 0 0 0 0.004 0
"517" 0 0 0 0.004 0
"518" 0 0 0 0.004 0
"519" 0 0 0 0.004 0
"520" 0 0 0 0 0.002
"521" 0 0 0 0 0.002
"522" 0 0 0 0 0.002
"523" 0 0 0 0 0.002
"524" 0 0 0 0 0.002
"525" 0.026 0.012 0.01 0.002 0.024
"526" 0.026 0.012 0.01 0.002 0.024
"527" 0.026 0.012 0.01 0.002 0.024
"528" 0.026 0.012 0.01 0.002 0.024
"529" 0.026 0.012 0.01 0.002 0.024
"530" 0 0 0 0 0.002
"531" 0 0 0 0 0.002
"532" 0 0 0 0 0.002
"533" 0 0 0 0 0.002
"534" 0.002 0.002 0.004 0.006 0.004
"535" 0.002 0.002 0.004 0.006 0.004
"536" 0.002 0.002 0.004 0.006 0.004
"537" 0.002 0.002 0.004 0.006 0.004
"538" 0.002 0.002 0.004 0.006 0.004
"539" 0.002 0.006 0 0.012 0
"540" 0.002 0.006 0 0.012 0
"541" 0.002 0.006 0 0.012 0
"542" 0.002 0.006 0 0.012 0
"543" 0.002 0.006 0 0.012 0
"544" 0.008 0.002 0.012 0.05 0.012
"545" 0.008 0.002 0.012 0.05 0.012
"546" 0.008 0.002 0.012 0.05 0.012
"547" 0.008 0.002 0.012 0.05 0.012
"548" 0 0.002 0.008 0.002 0
"549" 0 0.002 0.008 0.002 0
"550" 0 0.002 0.008 0.002 0
"551" 0 0.002 0.008 0.002 0
"552" 0.016 0.01 0.01 0.024 0.012
"553" 0.016 0.01 0.01 0.024 0.012
"554" 0.016 0.01 0.01 0.024 0.012
"555" 0.016 0.01 0.01 0.024 0.012
"556" 0.016 0.01 0.01 0.024 0.012
"557" 0 0 0 0 0.004
"558" 0 0 0 0 0.004
"559" 0 0 0 0 0.004
"560" 0 0 0 0 0.004
"561" 0.008 0.006 0.006 0.002 0.004
"562" 0.008 0.006 0.006 0.002 0.004
"563" 0.008 0.006 0.006 0.002 0.004
"564" 0.008 0.006 0.006 0.002 0.004
"565" 0.012 0.012 0.004 0.054 0.032
"566" 0.012 0.012 0.004 0.054 0.032
"567" 0.012 0.012 0.004 0.054 0.032
"568" 0.012 0.012 0.004 0.054 0.032
"569" 0.01 0.002 0.006 0.01 0.008
"570" 0.01 0.002 0.006 0.01 0.008
"571" 0 0 0 0 0.004
"572" 0 0 0 0 0.004
"573" 0 0 0 0 0.004
"574" 0 0 0.004 0 0.002
"575" 0 0.01 0.004 0.018 0.006
"576" 0 0.01 0.004 0.018 0.006
"577" 0 0.01 0.004 0.018 0.006
"578" 0 0.01 0.004 0.018 0.006
"579" 0 0.01 0.004 0.018 0.006
"580" 0 0 0 0.006 0
"581" 0 0 0 0.006 0
"582" 0 0 0 0.006 0
"583" 0 0 0 0.006 0
"584" 0 0 0 0.006 0
"585" 0.024 0.002 0.004 0.024 0.014
"586" 0.024 0.002 0.004 0.024 0.014
"587" 0.004 0 0.002 0.014 0.002
"588" 0.004 0 0.002 0.014 0.002
"589" 0.004 0 0.002 0.014 0.002
"590" 0.004 0 0.002 0.014 0.002
"591" 0.004 0 0.002 0.014 0.002
"592" 0 0.002 0 0.002 0.002
"593" 0 0.002 0 0.002 0.002
"594" 0 0 0 0 0.006
"595" 0 0 0 0 0.006
"596" 0 0 0 0 0.006
"597" 0 0 0 0 0.006
"598" 0.002 0 0.002 0 0
"599" 0.002 0 0.002 0 0
"600" 0.006 0.006 0.014 0.018 0.012
"601" 0.006 0.006 0.014 0.018 0.012
"602" 0.006 0.006 0.014 0.018 0.012
"603" 0.006 0.006 0.014 0.018 0.012
"604" 0.006 0.006 0.014 0.018 0.012
"605" 0.09 0.116 0.06 0.064 0.132
"606" 0.09 0.116 0.06 0.064 0.132
"607" 0.09 0.116 0.06 0.064 0.132
"608" 0.09 0.116 0.06 0.064 0.132
"609" 0.09 0.116 0.06 0.064 0.132
"610" 0 0 0.01 0 0
"611" 0 0 0.01 0 0
"612" 0 0 0.01 0 0
"613" 0.002 0.004 0 0.002 0.004
"614" 0 0 0 0 0
"615" 0 0 0 0 0
"616" 0 0 0 0 0
"617" 0 0 0 0 0
"618" 0 0 0 0 0
"619" 0.008 0.078 0.008 0.008 0.006
"620" 0.008 0.078 0.008 0.008 0.006
"621" 0.008 0.078 0.008 0.008 0.006
"622" 0.008 0.078 0.008 0.008 0.006
"623" 0.01 0.138 0.08 0.388 0.064
"624" 0.01 0.138 0.08 0.388 0.064
"625" 0.01 0.138 0.08 0.388 0.064
"626" 0.01 0.138 0.08 0.388 0.064
"627" 0 0 0 0.014 0
"628" 0 0 0 0.014 0
"629" 0 0 0 0.014 0
"630" 0.018 0.024 0.008 0.026 0.024
"631" 0.018 0.024 0.008 0.026 0.024
"632" 0.018 0.024 0.008 0.026 0.024
"633" 0 0 0 0 0
"634" 0 0 0 0 0
"635" 0 0 0 0 0
"636" 0 0 0 0 0
"637" 0 0 0 0.002 0.002
"638" 0 0 0 0.002 0.002
"639" 0 0 0 0.002 0.002
"640" 0 0 0 0.002 0.002
"641" 0 0 0 0 0.002
"642" 0 0 0 0 0.002
"643" 0 0 0 0 0.002
"644" 0 0 0 0 0.002
"645" 0.002 0 0 0 0
"646" 0.002 0 0 0 0
"647" 0.002 0 0 0 0
"648" 0.002 0 0 0 0
"649" 0.002 0 0 0 0
"650" 0.002 0.008 0.008 0.004 0.01
"651" 0.002 0.008 0.008 0.004 0.01
"652" 0.002 0.008 0.008 0.004 0.01
"653" 0.002 0 0 0.004 0
"654" 0.002 0 0 0.004 0
"655" 0.002 0 0 0.004 0
"656" 0.002 0 0 0.004 0
"657" 0.002 0 0 0.004 0
"658" 0 0 0 0.002 0
"659" 0.004 0.004 0.014 0.004 0.004
"660" 0.004 0.004 0.014 0.004 0.004
"661" 0.004 0.004 0.014 0.004 0.004
"662" 0.004 0.004 0.014 0.004 0.004
"663" 0 0 0 0 0
"664" 0 0 0 0.004 0
"665" 0 0 0 0.004 0
"666" 0 0 0 0.004 0
"667" 0 0 0 0.004 0
"668" 0 0 0.004 0 0
"669" 0 0 0.004 0 0
"670" 0 0 0.004 0 0
"671" 0 0 0.004 0 0
"672" 0 0.01 0 0 0.002
"673" 0 0.01 0 0 0.002
"674" 0 0.01 0 0 0.002
"675" 0 0.01 0 0 0.002
"676" 0.024 0.044 0.032 0.016 0.004
