"V1" "V2" "V3" "V4" "V5"
"64" 0.144 0.114 0.088 0.128 0.194
"65" 0.196 0.118 0.244 0.13 0.19
"66" 0.234 0.174 0.214 0.172 0.164
"67" 0.422 0.428 0.362 0.444 0.436
"68" 0.388 0.41 0.514 0.402 0.358
"69" 0.234 0.312 0.276 0.3 0.342
"70" 0.394 0.316 0.322 0.394 0.396
"71" 0.268 0.34 0.322 0.356 0.352
"72" 0.404 0.432 0.27 0.328 0.338
"73" 0.336 0.264 0.27 0.322 0.34
"74" 0.31 0.412 0.412 0.38 0.346
"75" 0.282 0.298 0.416 0.352 0.392
"76" 0.258 0.378 0.278 0.282 0.282
"77" 0.352 0.394 0.22 0.326 0.404
"78" 0.254 0.408 0.252 0.278 0.17
"79" 0.294 0.284 0.268 0.276 0.262
"80" 0.292 0.248 0.286 0.256 0.268
"81" 0.178 0.16 0.268 0.358 0.292
"82" 0.422 0.236 0.298 0.426 0.416
"83" 0.258 0.24 0.218 0.234 0.242
"84" 0.348 0.348 0.336 0.372 0.288
"85" 0.186 0.158 0.126 0.162 0.164
"86" 0.348 0.33 0.28 0.282 0.368
"87" 0.476 0.444 0.436 0.346 0.412
"88" 0.252 0.358 0.278 0.28 0.276
"89" 0.306 0.37 0.284 0.262 0.258
"90" 0.38 0.38 0.232 0.33 0.392
"91" 0.364 0.39 0.38 0.362 0.486
"92" 0.338 0.342 0.24 0.314 0.296
"93" 0.436 0.32 0.458 0.276 0.356
"94" 0.528 0.396 0.324 0.458 0.448
"95" 0.366 0.412 0.4 0.488 0.4
"96" 0.278 0.258 0.314 0.336 0.308
"97" 0.194 0.248 0.2 0.314 0.214
"98" 0.322 0.42 0.44 0.472 0.442
"99" 0.194 0.212 0.152 0.236 0.204
"100" 0.29 0.34 0.298 0.26 0.258
"101" 0.352 0.306 0.338 0.314 0.31
"102" 0.318 0.248 0.266 0.276 0.258
"103" 0.406 0.336 0.404 0.21 0.318
"104" 0.26 0.28 0.334 0.136 0.186
"105" 0.344 0.312 0.39 0.274 0.226
"106" 0.256 0.284 0.266 0.284 0.354
"107" 0.408 0.332 0.306 0.246 0.318
"108" 0.192 0.232 0.232 0.176 0.204
"109" 0.418 0.404 0.54 0.348 0.438
"110" 0.238 0.284 0.324 0.258 0.474
"111" 0.4 0.364 0.386 0.354 0.276
"112" 0.432 0.354 0.404 0.372 0.412
"113" 0.154 0.184 0.254 0.26 0.224
"114" 0.15 0.196 0.236 0.19 0.15
"115" 0.344 0.324 0.228 0.318 0.238
"116" 0.526 0.502 0.41 0.448 0.46
"117" 0.516 0.424 0.414 0.45 0.556
"118" 0.472 0.414 0.36 0.462 0.474
"119" 0.52 0.382 0.528 0.444 0.474
"120" 0.242 0.184 0.292 0.294 0.306
"121" 0.322 0.24 0.304 0.276 0.346
"122" 0.45 0.282 0.424 0.452 0.318
"123" 0.202 0.154 0.176 0.224 0.27
"124" 0.176 0.206 0.134 0.128 0.192
"125" 0.114 0.182 0.194 0.136 0.186
"126" 0.376 0.49 0.37 0.354 0.35
"127" 0.494 0.468 0.424 0.384 0.406
"128" 0.398 0.406 0.34 0.292 0.346
"129" 0.276 0.25 0.21 0.28 0.274
"130" 0.28 0.258 0.256 0.316 0.3
"131" 0.43 0.246 0.29 0.338 0.436
"132" 0.49 0.376 0.362 0.38 0.424
"133" 0.23 0.27 0.234 0.174 0.258
"134" 0.388 0.324 0.404 0.384 0.26
"135" 0.522 0.434 0.432 0.54 0.382
"136" 0.418 0.352 0.378 0.414 0.476
"137" 0.262 0.124 0.22 0.068 0.406
"138" 0.292 0.366 0.398 0.35 0.566
"139" 0.368 0.276 0.362 0.28 0.394
"140" 0.43 0.456 0.532 0.576 0.608
"141" 0.166 0.224 0.16 0.182 0.154
"142" 0.304 0.35 0.286 0.304 0.256
"143" 0.37 0.418 0.276 0.354 0.292
"144" 0.314 0.37 0.258 0.276 0.406
"145" 0.466 0.544 0.394 0.386 0.488
"146" 0.218 0.304 0.248 0.328 0.306
"147" 0.22 0.306 0.174 0.226 0.294
"148" 0.21 0.296 0.216 0.178 0.3
"149" 0.17 0.206 0.174 0.21 0.258
"150" 0.428 0.422 0.478 0.504 0.494
"151" 0.376 0.362 0.346 0.352 0.34
"152" 0.368 0.326 0.316 0.252 0.27
"153" 0.166 0.188 0.132 0.188 0.166
"154" 0.36 0.29 0.242 0.326 0.214
"155" 0.226 0.226 0.248 0.23 0.308
"156" 0.074 0.17 0.128 0.13 0.092
"157" 0.234 0.32 0.404 0.342 0.278
"158" 0.234 0.144 0.3 0.176 0.224
"159" 0.262 0.244 0.342 0.252 0.278
"160" 0.328 0.344 0.408 0.384 0.3
"161" 0.216 0.196 0.212 0.218 0.22
"162" 0.24 0.314 0.268 0.312 0.236
"163" 0.298 0.318 0.39 0.334 0.302
"164" 0.35 0.358 0.284 0.262 0.128
"165" 0.152 0.222 0.268 0.224 0.162
"166" 0.222 0.212 0.244 0.262 0.216
"167" 0.164 0.19 0.2 0.168 0.232
"168" 0.35 0.4 0.456 0.33 0.394
"169" 0.318 0.418 0.318 0.386 0.382
"170" 0.224 0.37 0.272 0.33 0.254
"171" 0.304 0.298 0.282 0.428 0.3
"172" 0.398 0.418 0.45 0.424 0.432
"173" 0.412 0.288 0.292 0.37 0.266
"174" 0.218 0.256 0.266 0.244 0.196
"175" 0.322 0.368 0.404 0.284 0.28
"176" 0.432 0.468 0.388 0.39 0.502
"177" 0.23 0.154 0.222 0.234 0.182
"178" 0.192 0.122 0.158 0.114 0.11
"179" 0.414 0.38 0.322 0.388 0.324
"180" 0.306 0.526 0.346 0.348 0.318
"181" 0.356 0.416 0.304 0.33 0.292
"182" 0.276 0.176 0.34 0.298 0.24
"183" 0.292 0.316 0.316 0.294 0.304
"184" 0.234 0.308 0.404 0.3 0.256
"185" 0.338 0.276 0.26 0.344 0.348
"186" 0.366 0.232 0.256 0.416 0.282
"187" 0.396 0.388 0.442 0.414 0.442
"188" 0.294 0.318 0.186 0.276 0.242
"189" 0.218 0.278 0.216 0.224 0.214
"190" 0.26 0.358 0.26 0.318 0.3
"191" 0.194 0.244 0.286 0.184 0.274
"192" 0.266 0.254 0.288 0.194 0.278
"193" 0.178 0.252 0.164 0.154 0.182
"194" 0.292 0.344 0.342 0.266 0.338
"195" 0.172 0.198 0.166 0.172 0.16
"196" 0.312 0.112 0.186 0.278 0.166
"197" 0.144 0.14 0.144 0.18 0.128
"198" 0.192 0.278 0.234 0.242 0.176
"199" 0.632 0.666 0.616 0.598 0.682
"200" 0.3 0.326 0.342 0.322 0.246
"201" 0.442 0.336 0.456 0.416 0.446
"202" 0.358 0.268 0.36 0.264 0.332
"203" 0.208 0.202 0.206 0.15 0.216
"204" 0.234 0.198 0.146 0.166 0.29
"205" 0.22 0.208 0.212 0.12 0.214
"206" 0.304 0.416 0.33 0.412 0.426
"207" 0.326 0.284 0.242 0.264 0.364
"208" 0.218 0.204 0.258 0.222 0.264
"209" 0.188 0.116 0.112 0.096 0.138
"210" 0.214 0.198 0.156 0.128 0.22
"211" 0.28 0.344 0.368 0.342 0.338
"212" 0.494 0.556 0.476 0.46 0.47
"213" 0.374 0.368 0.362 0.358 0.258
"214" 0.3 0.32 0.342 0.302 0.31
"215" 0.378 0.382 0.414 0.424 0.362
"216" 0.19 0.38 0.366 0.272 0.19
"217" 0.416 0.446 0.538 0.468 0.408
"218" 0.282 0.378 0.328 0.278 0.282
"219" 0.4 0.348 0.444 0.336 0.404
"220" 0.3 0.226 0.344 0.26 0.256
"221" 0.154 0.18 0.172 0.22 0.2
"222" 0.296 0.17 0.158 0.156 0.182
"223" 0.458 0.27 0.402 0.346 0.406
"224" 0.398 0.342 0.326 0.372 0.452
"225" 0.254 0.332 0.198 0.282 0.272
"226" 0.44 0.524 0.464 0.456 0.28
"227" 0.344 0.31 0.218 0.294 0.232
"228" 0.328 0.434 0.362 0.324 0.252
"229" 0.228 0.39 0.416 0.416 0.322
"230" 0.322 0.38 0.264 0.296 0.284
"231" 0.19 0.244 0.216 0.244 0.22
"232" 0.256 0.264 0.22 0.252 0.2
"233" 0.16 0.304 0.218 0.232 0.256
"234" 0.118 0.132 0.152 0.174 0.154
"235" 0.354 0.408 0.344 0.292 0.362
"236" 0.298 0.252 0.252 0.33 0.314
"237" 0.266 0.292 0.166 0.192 0.268
"238" 0.402 0.316 0.324 0.378 0.262
"239" 0.18 0.226 0.204 0.272 0.192
"240" 0.224 0.24 0.25 0.31 0.21
"241" 0.332 0.244 0.308 0.336 0.326
"242" 0.364 0.3 0.34 0.3 0.404
"243" 0.382 0.304 0.27 0.346 0.352
"244" 0.26 0.294 0.338 0.326 0.268
"245" 0.252 0.302 0.296 0.344 0.242
"246" 0.13 0.234 0.152 0.194 0.218
"247" 0.426 0.5 0.484 0.524 0.444
"248" 0.088 0.198 0.106 0.152 0.214
"249" 0.402 0.358 0.356 0.392 0.296
"250" 0.376 0.148 0.294 0.314 0.148
"251" 0.336 0.242 0.22 0.292 0.298
"252" 0.308 0.282 0.268 0.246 0.218
"253" 0.384 0.352 0.27 0.342 0.306
"254" 0.244 0.246 0.248 0.218 0.198
"255" 0.348 0.332 0.424 0.376 0.344
"256" 0.28 0.304 0.35 0.34 0.402
"257" 0.428 0.376 0.386 0.44 0.424
"258" 0.34 0.262 0.302 0.326 0.306
"259" 0.394 0.332 0.342 0.416 0.462
"260" 0.346 0.332 0.392 0.386 0.334
"261" 0.546 0.408 0.518 0.622 0.5
"262" 0.452 0.364 0.346 0.4 0.436
"263" 0.394 0.358 0.358 0.45 0.348
"264" 0.28 0.306 0.302 0.354 0.28
"265" 0.224 0.214 0.186 0.226 0.154
"266" 0.178 0.204 0.158 0.226 0.18
"267" 0.346 0.336 0.228 0.406 0.334
"268" 0.214 0.19 0.278 0.216 0.204
"269" 0.328 0.344 0.406 0.48 0.374
"270" 0.324 0.258 0.322 0.318 0.286
"271" 0.244 0.216 0.198 0.236 0.248
"272" 0.334 0.33 0.382 0.404 0.278
"273" 0.434 0.446 0.37 0.554 0.534
"274" 0.174 0.206 0.23 0.236 0.29
"275" 0.416 0.336 0.33 0.28 0.368
"276" 0.382 0.28 0.268 0.308 0.338
"277" 0.17 0.168 0.238 0.222 0.204
"278" 0.172 0.216 0.224 0.216 0.216
"279" 0.266 0.318 0.428 0.344 0.44
"280" 0.268 0.252 0.342 0.234 0.356
"281" 0.258 0.326 0.282 0.4 0.26
"282" 0.38 0.356 0.494 0.404 0.274
"283" 0.264 0.242 0.316 0.266 0.17
"284" 0.318 0.384 0.308 0.262 0.312
"285" 0.348 0.246 0.274 0.36 0.34
"286" 0.394 0.564 0.466 0.35 0.258
"287" 0.48 0.422 0.438 0.414 0.364
"288" 0.464 0.368 0.446 0.486 0.378
"289" 0.146 0.174 0.134 0.194 0.148
"290" 0.298 0.244 0.382 0.278 0.338
"291" 0.44 0.4 0.318 0.446 0.38
"292" 0.238 0.262 0.274 0.238 0.242
"293" 0.432 0.416 0.482 0.466 0.474
"294" 0.376 0.274 0.462 0.456 0.332
"295" 0.396 0.314 0.314 0.462 0.416
"296" 0.46 0.39 0.362 0.42 0.478
"297" 0.058 0.176 0.13 0.178 0.16
"298" 0.176 0.24 0.15 0.282 0.496
"299" 0.146 0.23 0.166 0.2 0.252
"300" 0.106 0.188 0.164 0.156 0.294
"301" 0.462 0.322 0.294 0.512 0.492
"302" 0.192 0.146 0.086 0.152 0.114
"303" 0.298 0.244 0.322 0.312 0.402
"304" 0.346 0.488 0.356 0.406 0.414
"305" 0.42 0.332 0.166 0.346 0.292
"306" 0.336 0.318 0.23 0.218 0.202
"307" 0.298 0.382 0.39 0.402 0.364
"308" 0.342 0.31 0.298 0.426 0.338
"309" 0.36 0.398 0.314 0.48 0.434
"310" 0.296 0.53 0.484 0.53 0.504
"311" 0.344 0.34 0.334 0.422 0.434
"312" 0.38 0.406 0.432 0.374 0.5
"313" 0.342 0.486 0.402 0.382 0.374
"314" 0.42 0.384 0.378 0.3 0.324
"315" 0.26 0.222 0.322 0.244 0.302
"316" 0.316 0.372 0.34 0.33 0.358
"317" 0.218 0.212 0.2 0.188 0.274
"318" 0.432 0.468 0.338 0.474 0.486
"319" 0.212 0.368 0.192 0.31 0.38
"320" 0.182 0.296 0.18 0.276 0.204
"321" 0.31 0.392 0.358 0.38 0.312
"322" 0.394 0.4 0.358 0.52 0.432
"323" 0.442 0.586 0.53 0.478 0.544
"324" 0.364 0.372 0.376 0.354 0.404
"325" 0.44 0.41 0.484 0.402 0.37
"326" 0.24 0.45 0.268 0.26 0.224
"327" 0.198 0.394 0.2 0.254 0.118
"328" 0.224 0.41 0.198 0.224 0.224
"329" 0.222 0.326 0.278 0.29 0.19
"330" 0.332 0.26 0.308 0.31 0.276
"331" 0.206 0.212 0.16 0.222 0.2
"332" 0.182 0.18 0.128 0.33 0.248
"333" 0.192 0.14 0.188 0.302 0.206
"334" 0.122 0.148 0.108 0.1 0.128
"335" 0.278 0.342 0.324 0.37 0.34
"336" 0.256 0.28 0.262 0.304 0.274
"337" 0.4 0.474 0.33 0.326 0.442
"338" 0.34 0.448 0.33 0.302 0.304
"339" 0.362 0.384 0.26 0.276 0.39
"340" 0.488 0.482 0.376 0.414 0.418
"341" 0.298 0.178 0.216 0.286 0.288
"342" 0.3 0.262 0.248 0.348 0.322
"343" 0.288 0.2 0.22 0.272 0.242
"344" 0.462 0.446 0.368 0.408 0.412
"345" 0.244 0.286 0.27 0.282 0.306
"346" 0.512 0.534 0.544 0.516 0.518
"347" 0.324 0.38 0.4 0.258 0.466
"348" 0.318 0.194 0.304 0.306 0.404
"349" 0.378 0.276 0.396 0.344 0.266
"350" 0.236 0.29 0.296 0.296 0.294
"351" 0.294 0.294 0.314 0.382 0.326
"352" 0.284 0.418 0.392 0.464 0.406
"353" 0.336 0.302 0.386 0.28 0.392
"354" 0.312 0.308 0.388 0.332 0.262
"355" 0.476 0.444 0.394 0.478 0.276
"356" 0.398 0.35 0.312 0.414 0.322
"357" 0.234 0.27 0.266 0.254 0.25
"358" 0.364 0.236 0.324 0.326 0.332
"359" 0.396 0.404 0.374 0.358 0.304
"360" 0.388 0.354 0.508 0.46 0.474
"361" 0.244 0.288 0.294 0.34 0.316
"362" 0.414 0.512 0.524 0.456 0.524
"363" 0.398 0.456 0.412 0.364 0.368
"364" 0.348 0.322 0.234 0.412 0.44
"365" 0.372 0.356 0.304 0.342 0.402
"366" 0.424 0.42 0.406 0.396 0.454
"367" 0.326 0.274 0.352 0.264 0.304
"368" 0.258 0.178 0.198 0.206 0.23
"369" 0.396 0.334 0.334 0.394 0.4
"370" 0.406 0.502 0.458 0.452 0.468
"371" 0.244 0.402 0.412 0.47 0.414
"372" 0.238 0.332 0.23 0.3 0.27
"373" 0.412 0.3 0.41 0.392 0.336
"374" 0.464 0.452 0.504 0.494 0.354
"375" 0.29 0.306 0.326 0.38 0.184
"376" 0.432 0.39 0.314 0.416 0.194
"377" 0.422 0.466 0.444 0.514 0.296
"378" 0.35 0.236 0.288 0.366 0.294
"379" 0.218 0.248 0.242 0.384 0.244
"380" 0.4 0.394 0.274 0.408 0.346
"381" 0.178 0.206 0.158 0.194 0.28
"382" 0.278 0.326 0.228 0.29 0.306
"383" 0.172 0.226 0.196 0.172 0.21
"384" 0.282 0.238 0.172 0.278 0.224
"385" 0.484 0.452 0.43 0.47 0.36
"386" 0.446 0.438 0.344 0.454 0.362
"387" 0.414 0.44 0.36 0.478 0.328
"388" 0.26 0.29 0.192 0.238 0.25
"389" 0.306 0.302 0.348 0.258 0.404
"390" 0.23 0.182 0.23 0.33 0.194
"391" 0.294 0.292 0.308 0.312 0.228
"392" 0.344 0.374 0.394 0.332 0.36
"393" 0.328 0.38 0.31 0.356 0.348
"394" 0.304 0.288 0.344 0.308 0.332
"395" 0.39 0.368 0.502 0.586 0.434
"396" 0.424 0.338 0.294 0.308 0.258
"397" 0.252 0.336 0.294 0.33 0.334
"398" 0.314 0.294 0.352 0.354 0.236
"399" 0.364 0.356 0.37 0.356 0.3
"400" 0.564 0.612 0.472 0.596 0.624
"401" 0.486 0.454 0.358 0.398 0.49
"402" 0.354 0.348 0.422 0.354 0.332
"403" 0.32 0.392 0.394 0.344 0.398
"404" 0.474 0.562 0.48 0.51 0.478
"405" 0.314 0.392 0.352 0.384 0.44
"406" 0.282 0.39 0.542 0.408 0.408
"407" 0.244 0.214 0.182 0.2 0.248
"408" 0.314 0.27 0.318 0.34 0.356
"409" 0.258 0.236 0.254 0.284 0.26
"410" 0.212 0.232 0.296 0.26 0.258
"411" 0.242 0.232 0.318 0.424 0.352
"412" 0.328 0.29 0.31 0.298 0.37
"413" 0.232 0.316 0.304 0.294 0.274
"414" 0.296 0.288 0.29 0.244 0.272
"415" 0.306 0.248 0.274 0.338 0.234
"416" 0.192 0.34 0.218 0.102 0.23
"417" 0.334 0.16 0.27 0.244 0.108
"418" 0.094 0.158 0.192 0.22 0.136
"419" 0.328 0.31 0.298 0.3 0.35
"420" 0.302 0.25 0.27 0.298 0.198
"421" 0.228 0.192 0.242 0.278 0.226
"422" 0.21 0.136 0.154 0.118 0.166
"423" 0.476 0.468 0.392 0.464 0.458
"424" 0.254 0.254 0.242 0.366 0.2
"425" 0.252 0.232 0.22 0.302 0.202
"426" 0.342 0.352 0.42 0.524 0.33
"427" 0.22 0.28 0.232 0.214 0.15
"428" 0.434 0.32 0.48 0.372 0.398
"429" 0.276 0.238 0.22 0.204 0.228
"430" 0.192 0.22 0.17 0.164 0.192
"431" 0.186 0.154 0.102 0.134 0.088
"432" 0.478 0.432 0.512 0.532 0.604
"433" 0.238 0.304 0.28 0.344 0.308
"434" 0.428 0.466 0.356 0.388 0.444
"435" 0.254 0.324 0.326 0.394 0.352
"436" 0.372 0.324 0.372 0.318 0.368
"437" 0.304 0.32 0.32 0.322 0.278
"438" 0.306 0.308 0.264 0.292 0.388
"439" 0.266 0.242 0.312 0.248 0.208
"440" 0.402 0.452 0.43 0.386 0.38
"441" 0.216 0.272 0.258 0.318 0.264
"442" 0.574 0.408 0.616 0.558 0.536
"443" 0.426 0.47 0.352 0.452 0.466
"444" 0.19 0.154 0.252 0.172 0.186
"445" 0.238 0.21 0.364 0.27 0.286
"446" 0.31 0.304 0.406 0.31 0.328
"447" 0.124 0.164 0.148 0.21 0.14
"448" 0.224 0.19 0.214 0.196 0.286
"449" 0.406 0.418 0.276 0.24 0.342
"450" 0.29 0.422 0.288 0.36 0.334
"451" 0.294 0.238 0.282 0.248 0.236
"452" 0.236 0.232 0.308 0.234 0.246
"453" 0.124 0.148 0.208 0.172 0.202
"454" 0.194 0.324 0.292 0.198 0.274
"455" 0.23 0.112 0.236 0.236 0.304
"456" 0.23 0.188 0.252 0.324 0.33
"457" 0.268 0.252 0.2 0.262 0.31
"458" 0.406 0.388 0.332 0.366 0.452
"459" 0.324 0.424 0.388 0.496 0.462
"460" 0.588 0.528 0.456 0.526 0.564
"461" 0.366 0.38 0.44 0.39 0.368
"462" 0.388 0.298 0.334 0.338 0.35
"463" 0.362 0.318 0.236 0.268 0.254
"464" 0.242 0.364 0.234 0.302 0.268
"465" 0.304 0.338 0.288 0.304 0.334
"466" 0.47 0.38 0.526 0.366 0.36
"467" 0.316 0.328 0.332 0.434 0.392
"468" 0.378 0.368 0.266 0.414 0.396
"469" 0.322 0.246 0.316 0.282 0.314
"470" 0.23 0.286 0.478 0.444 0.35
"471" 0.484 0.426 0.442 0.546 0.402
"472" 0.338 0.394 0.356 0.336 0.466
"473" 0.32 0.488 0.492 0.58 0.4
"474" 0.372 0.488 0.502 0.54 0.394
"475" 0.222 0.196 0.214 0.276 0.228
"476" 0.252 0.334 0.332 0.356 0.242
"477" 0.418 0.516 0.46 0.508 0.424
"478" 0.264 0.192 0.202 0.258 0.224
"479" 0.404 0.328 0.406 0.39 0.376
"480" 0.324 0.372 0.33 0.378 0.346
"481" 0.19 0.224 0.222 0.254 0.228
"482" 0.268 0.238 0.32 0.278 0.29
"483" 0.224 0.278 0.296 0.27 0.178
"484" 0.19 0.276 0.26 0.204 0.238
"485" 0.364 0.346 0.41 0.424 0.35
"486" 0.44 0.284 0.406 0.394 0.442
"487" 0.158 0.162 0.188 0.238 0.176
"488" 0.442 0.328 0.308 0.42 0.308
"489" 0.236 0.158 0.18 0.242 0.236
"490" 0.448 0.434 0.4 0.494 0.324
"491" 0.37 0.454 0.386 0.422 0.336
"492" 0.448 0.498 0.42 0.462 0.372
"493" 0.214 0.328 0.276 0.304 0.306
"494" 0.404 0.4 0.326 0.308 0.388
"495" 0.28 0.376 0.312 0.308 0.304
"496" 0.306 0.256 0.272 0.262 0.26
"497" 0.284 0.296 0.364 0.376 0.328
"498" 0.298 0.366 0.382 0.322 0.292
"499" 0.394 0.5 0.478 0.5 0.512
"500" 0.322 0.322 0.338 0.378 0.39
"501" 0.278 0.288 0.334 0.302 0.236
"502" 0.256 0.302 0.276 0.336 0.308
"503" 0.278 0.22 0.248 0.392 0.32
"504" 0.218 0.22 0.33 0.308 0.242
"505" 0.262 0.27 0.196 0.328 0.302
"506" 0.18 0.202 0.208 0.204 0.172
"507" 0.51 0.382 0.42 0.348 0.376
"508" 0.468 0.426 0.376 0.312 0.3
"509" 0.592 0.494 0.544 0.522 0.456
"510" 0.582 0.454 0.448 0.374 0.332
"511" 0.33 0.302 0.224 0.318 0.306
"512" 0.336 0.346 0.342 0.36 0.422
"513" 0.32 0.354 0.37 0.344 0.392
"514" 0.322 0.362 0.296 0.37 0.388
"515" 0.35 0.412 0.356 0.49 0.406
"516" 0.348 0.364 0.406 0.5 0.366
"517" 0.466 0.374 0.55 0.518 0.444
"518" 0.326 0.292 0.364 0.304 0.236
"519" 0.372 0.254 0.278 0.29 0.312
"520" 0.196 0.424 0.46 0.458 0.312
"521" 0.29 0.478 0.492 0.494 0.478
"522" 0.154 0.238 0.214 0.25 0.186
"523" 0.384 0.308 0.374 0.436 0.392
"524" 0.388 0.394 0.46 0.308 0.342
"525" 0.482 0.378 0.504 0.382 0.314
"526" 0.332 0.328 0.398 0.412 0.356
"527" 0.422 0.38 0.404 0.514 0.426
"528" 0.368 0.33 0.348 0.326 0.388
"529" 0.306 0.356 0.334 0.524 0.438
"530" 0.492 0.524 0.524 0.508 0.54
"531" 0.46 0.398 0.426 0.462 0.47
"532" 0.23 0.294 0.378 0.296 0.35
"533" 0.576 0.546 0.612 0.574 0.572
"534" 0.518 0.454 0.376 0.394 0.474
"535" 0.372 0.422 0.396 0.396 0.368
"536" 0.408 0.482 0.38 0.408 0.44
"537" 0.58 0.538 0.498 0.462 0.5
"538" 0.346 0.49 0.464 0.324 0.418
"539" 0.386 0.366 0.336 0.394 0.392
"540" 0.242 0.284 0.278 0.318 0.324
"541" 0.356 0.322 0.324 0.322 0.364
"542" 0.184 0.254 0.216 0.14 0.198
"543" 0.346 0.286 0.438 0.38 0.458
"544" 0.352 0.422 0.34 0.404 0.512
"545" 0.306 0.348 0.296 0.374 0.412
"546" 0.304 0.32 0.374 0.368 0.43
"547" 0.27 0.24 0.262 0.31 0.252
"548" 0.23 0.278 0.238 0.192 0.2
"549" 0.256 0.334 0.296 0.358 0.376
"550" 0.29 0.342 0.304 0.368 0.256
"551" 0.186 0.216 0.24 0.322 0.32
"552" 0.34 0.3 0.29 0.37 0.304
"553" 0.194 0.268 0.138 0.28 0.196
"554" 0.29 0.184 0.146 0.182 0.224
"555" 0.352 0.378 0.25 0.316 0.274
"556" 0.356 0.34 0.314 0.29 0.326
"557" 0.512 0.424 0.438 0.424 0.402
"558" 0.352 0.378 0.456 0.33 0.316
"559" 0.19 0.27 0.186 0.214 0.196
"560" 0.168 0.174 0.146 0.154 0.122
"561" 0.346 0.282 0.394 0.302 0.284
"562" 0.216 0.316 0.382 0.242 0.276
"563" 0.182 0.288 0.316 0.318 0.276
"564" 0.384 0.296 0.446 0.35 0.28
"565" 0.38 0.35 0.322 0.3 0.302
"566" 0.336 0.25 0.224 0.23 0.204
"567" 0.368 0.32 0.306 0.396 0.306
"568" 0.204 0.314 0.236 0.188 0.172
"569" 0.334 0.298 0.32 0.26 0.314
"570" 0.416 0.328 0.328 0.426 0.276
"571" 0.4 0.488 0.4 0.416 0.458
"572" 0.428 0.254 0.372 0.21 0.386
"573" 0.366 0.21 0.28 0.154 0.082
"574" 0.274 0.232 0.108 0.234 0.208
"575" 0.116 0.196 0.122 0.154 0.136
"576" 0.306 0.388 0.298 0.29 0.278
"577" 0.376 0.394 0.362 0.366 0.332
"578" 0.168 0.212 0.052 0.134 0.082
"579" 0.266 0.352 0.344 0.316 0.292
"580" 0.176 0.258 0.304 0.366 0.272
"581" 0.344 0.312 0.238 0.37 0.262
