"V1" "V2" "V3" "V4" "V5"
"1" -0.716888874895873 -0.814369733749882 -0.752179955664275 -0.682228846197392 -0.731999937458856
"2" -0.712260511440507 -0.810964231839726 -0.752179955664275 -0.669421322095679 -0.728770000522711
"3" -0.856113323980248 -0.852049996496702 -0.821327966879037 -0.769517725317841 -0.842070306729886
"4" -0.860432986865099 -0.855228359723241 -0.821327966879037 -0.781471018753529 -0.845084814738607
"5" -0.857909375650716 -0.853371512720202 -0.821327966879037 -0.774487727194158 -0.843323694387449
"6" -0.833525784526092 -0.849452150952886 -0.868882609946225 -0.85821209600686 -0.839606388782477
"7" -0.850640612716903 -0.877893231385681 -0.915905038964035 -0.85821209600686 -0.866581236724794
"8" -0.86273550779398 -0.897992287004483 -0.949135366426221 -0.85821209600686 -0.885644119036263
"9" -0.87089560621344 -0.911552575948077 -0.971554969149045 -0.85821209600686 -0.89850532988835
"10" -0.871650403649546 -0.912806883286219 -0.973628750344301 -0.85821209600686 -0.899694973502602
"11" -0.758227487945842 -0.814369733749882 -0.784754406162358 -0.781837138217849 -0.78249637255945
"12" -0.762509355505671 -0.821485255934151 -0.784977363550742 -0.797759715754039 -0.78249637255945
"13" -0.762087803778189 -0.820784729673868 -0.784955413298682 -0.796192131055876 -0.78249637255945
"14" -0.765548707843646 -0.82653599108289 -0.785135623013508 -0.809061868981577 -0.78249637255945
"15" -0.765538047256112 -0.826518275530964 -0.78513506791536 -0.809022226458958 -0.78249637255945
"16" -0.749626240900898 -0.786424679516246 -0.713558275197777 -0.760212416352414 -0.778877644790849
"17" -0.824477462356564 -0.902465549633241 -0.867977704830516 -0.833669866126185 -0.79381789759313
"18" -0.829345493212512 -0.902465549633241 -0.877324295279258 -0.833669866126185 -0.800608518101649
"19" -0.828958879513878 -0.902465549633241 -0.876581999264723 -0.833669866126185 -0.800069214430718
"20" -0.83445165406429 -0.902465549633241 -0.88712809391144 -0.833669866126185 -0.807731316133528
"21" -0.824948768556309 -0.849452150952886 -0.876507621042472 -0.868592981472914 -0.860732740242529
"22" -0.831161237213415 -0.85666663259119 -0.885593448956986 -0.868592981472914 -0.860732740242529
"23" -0.768538247555999 -0.814369733749882 -0.713558275197777 -0.682228846197392 -0.732617074920067
"24" -0.852582633440382 -0.807863814317238 -0.876507621042472 -0.833669866126185 -0.794475342387646
"25" -0.847106664225892 -0.805369146834139 -0.87143334551896 -0.833669866126185 -0.789635514842598
"26" -0.853537962171527 -0.808299029970926 -0.877392870942075 -0.833669866126185 -0.795319690872173
"27" -0.866400975987912 -0.814158986637131 -0.889312309056218 -0.833669866126185 -0.806688412306204
"28" -0.749626240900898 -0.731878814355944 -0.713558275197777 -0.760212416352414 -0.778877644790849
"29" -0.748908222272549 -0.731362547042317 -0.712179683678466 -0.760212416352414 -0.777876050477368
"30" -0.75473064425791 -0.735548965107951 -0.723358699450404 -0.760212416352414 -0.785997991219534
"31" -0.759622525489497 -0.739066308923692 -0.732751082479295 -0.760212416352414 -0.792821881617816
"32" -0.763658020529804 -0.741967896851016 -0.740499209086501 -0.760212416352414 -0.798451162983041
"33" -0.749626240900898 -0.814369733749882 -0.784754406162358 -0.823094272586681 -0.752568072761974
"34" -0.752482779160566 -0.817687004863985 -0.784858349356548 -0.823094272586681 -0.75458947639324
"35" -0.758381149524747 -0.824536727097938 -0.785072978183624 -0.823094272586681 -0.758763405180072
"36" -0.760467710580802 -0.826959830900464 -0.785148903587495 -0.823094272586681 -0.760239941362037
"37" -0.768538247555999 -0.700364878451525 -0.721230695056733 -0.812940708556859 -0.732617074920067
"38" -0.768538247555999 -0.706527545242249 -0.729431915662211 -0.812940708556859 -0.736723203254481
"39" -0.768538247555999 -0.720290795349893 -0.747747923036007 -0.812940708556859 -0.745893530510482
"40" -0.768538247555999 -0.722100310885944 -0.750156009762767 -0.812940708556859 -0.747099194108152
"41" -0.768538247555999 -0.721075674162246 -0.748792432581511 -0.812940708556859 -0.746416488061154
"42" -0.824948768556309 -0.807863814317238 -0.876507621042472 -0.85821209600686 -0.897825921538135
"43" -0.831488254264532 -0.812565813103599 -0.88607171626352 -0.85821209600686 -0.902614404163996
"44" -0.83078386793725 -0.81205934764075 -0.885041540771577 -0.85821209600686 -0.902098623284493
