"V1" "V2" "V3" "V4" "V5"
"1" 0.858284126984129 0.835268245088244 0.877916666666667 0.884828296703291 0.859387062346635
"2" 0.413080158730158 0.34278717948718 0.294135714285714 0.400242857142858 0.366757936507936
"3" 0.102933333333334 0.0481857142857123 0.129099999999999 0.155800000000001 0.166000000000001
"4" 0.0757809523809531 0.139167717996288 0.127933333333332 0.134933333333334 0.1422
"5" 0.382732683982684 0.376304112554112 0.313944444444444 0.297892857142857 0.2715
"6" 0.217550421642975 0.214261551314182 0.254413244663709 0.241380754752494 0.19474070019234
"7" 0.0636753338307468 0.108425385878488 0.107597792390398 0.190894145112452 0.179675722033245
"8" 0.0176645390070949 0.0495857142857121 0.0391120634920604 0.0890348837209299 0.066902930402929
"9" 0.112895493395495 0.137659523809523 0.0880097105508845 0.11910563202025 0.0975583749583739
"10" 0.0400000000000024 0.0740999999999982 0.0446163059163024 0.0402348837209295 0.0362600732600719
"11" 0.115157703081233 0.100066666666665 0.0960476190476207 0.132042857142857 0.138271428571428
"12" 0.294665352523988 0.478019047619046 0.451096336996337 0.5547 0.465726984126984
"13" 0.0346190476190497 0.0907428571428553 0.181366666666666 0.177933333333333 0.126471428571428
"14" 0.0160857142857161 0.0502857142857122 0.149500000000001 0.1504 0.0869380952380942
"15" 0.0544619047619065 0.0615238095238077 0.185561904761904 0.211933333333333 0.0613380952380938
"16" 0.895909729606102 0.826983863573072 0.848239756789394 0.882444920161662 0.890907984119449
"17" 0.706041793233765 0.573427968600026 0.790680202635287 0.347167308295569 0.620334900147221
"18" 0.555937591268824 0.610907400591609 0.629628198570395 0.774883378804469 0.746460422431699
"19" 0.40787291945415 0.50478641047062 0.516971055713253 0.691667329948524 0.469958886779604
"20" 0.329878792758669 0.265004764361322 0.226801986249045 0.532960779473938 0.348132345328016
"21" 0.144697444831592 0.260113333333334 0.252166666666666 0.14366420890937 0.132894095238095
"22" 0.114164111498259 0.24658 0.232599999999999 0.185164208909369 0.141085714285714
"23" 0.564178995939462 0.419400177600177 0.501968079746339 0.525179242979244 0.483389175269175
"24" 0.233464255785342 0.124378206987232 0.174080179784781 0.308404034010164 0.259811000710682
"25" 0.42333474275825 0.508117639190444 0.51728335797711 0.515307127077228 0.53212186994209
"26" 0.472987335950253 0.484009263122068 0.396209588325707 0.396124093736299 0.46901855888117
"27" 0.0830605604004 0.0936450284787398 0.140614587373411 0.121309483871723 0.0976418461615021
