"V1" "V2" "V3" "V4" "V5"
"1" -0.796489826103987 -0.823221638047384 -0.787484622575135 -0.755620422881483 -0.791567235327909
"2" -0.789148271084742 -0.815020092027163 -0.784303282896076 -0.750564839081285 -0.784202968169906
"3" -0.802090241694577 -0.829478087270769 -0.789911468698452 -0.759477013244144 -0.797184976596188
"4" -0.808942132873728 -0.837132610145561 -0.792880620768781 -0.764195401917282 -0.804058065069755
"5" -0.804939156280329 -0.832660724194619 -0.791145998030472 -0.761438849175376 -0.800042704702128
"6" -0.800861725435112 -0.823221638047384 -0.804348565957997 -0.822681568872345 -0.791567235327909
"7" -0.833683837855876 -0.891716924847465 -0.872001380106749 -0.877767628912143 -0.853069980031912
"8" -0.856878929358477 -0.940121927683897 -0.919811015101359 -0.91669645185812 -0.896533416290452
"9" -0.872528029933837 -0.972779473253527 -0.952066882098823 -0.942960675282014 -0.925857020609251
"10" -0.873975549361235 -0.975800249523418 -0.955050503675127 -0.945390078394899 -0.928569412080467
"11" -0.800861725435112 -0.823221638047384 -0.788016914372745 -0.796655092804473 -0.815319356776631
"12" -0.809073314640254 -0.840358108439059 -0.803773414684478 -0.813501419580045 -0.828344011111854
"13" -0.808264880104054 -0.838671015460208 -0.802222180361446 -0.811842891366657 -0.827061728215862
"14" -0.814902059341115 -0.852521906273026 -0.814957683088774 -0.825459267868486 -0.837589162451066
"15" -0.814881614905529 -0.852479241515166 -0.814918454049469 -0.825417325482668 -0.837556734902643
"16" -0.783826691479385 -0.850823902345246 -0.804348565957997 -0.783303150873203 -0.787985257950847
"17" -0.782563999352149 -0.85029427075054 -0.803046647301432 -0.781983137677283 -0.787284398081465
"18" -0.795606102851457 -0.855764733364241 -0.81649391405819 -0.795617299441889 -0.794523444526617
"19" -0.794570313222953 -0.855330275192774 -0.81542594680589 -0.794534489192004 -0.793948527357117
"20" -0.809286188348786 -0.861502795193709 -0.830598982228183 -0.809918404983194 -0.802116604195537
"21" -0.783826691479385 -0.823221638047384 -0.819485096786003 -0.830941202107286 -0.815319356776631
"22" -0.800470723041587 -0.840596434693991 -0.828848565980759 -0.846202830385774 -0.828525152094714
"23" -0.821099451136842 -0.823221638047384 -0.804348565957997 -0.755620422881483 -0.819104593947756
"24" -0.796489826103987 -0.774473714411239 -0.819485096786003 -0.783303150873203 -0.787985257950847
"25" -0.787803790605789 -0.76944355519548 -0.814255763477345 -0.77358577797934 -0.782825827182895
"26" -0.798005177806333 -0.775351267851154 -0.820397397815979 -0.784998428029288 -0.788885363896646
"27" -0.818408615124291 -0.787167077063468 -0.832681065595147 -0.807824469757564 -0.801004831091097
"28" -0.783826691479385 -0.774473714411239 -0.804348565957997 -0.783303150873203 -0.787985257950847
"29" -0.781903023872815 -0.773432731272993 -0.802365138096207 -0.781292156609072 -0.786917522278474
"30" -0.797502068413988 -0.781874076484943 -0.818448779290039 -0.797599334102252 -0.795575804122314
"31" -0.810608070248532 -0.788966324060865 -0.831961929434342 -0.811300294925702 -0.802850317470223
"32" -0.821419699333076 -0.794816983257671 -0.843109430325029 -0.822602727841175 -0.808851334491359
"33" -0.783826691479385 -0.823221638047384 -0.788016914372745 -0.830941202107286 -0.79175032534164
"34" -0.791479738211165 -0.831210695878398 -0.795362627307071 -0.8379586097577 -0.795383603064651
"35" -0.807282258581986 -0.847707034335868 -0.810530544393068 -0.852448620237517 -0.802885836781887
"36" -0.812872433758759 -0.853542649135825 -0.815896227308691 -0.857574492249998 -0.80553976790884
"37" -0.821099451136842 -0.78700757336076 -0.819485096786003 -0.822681568872345 -0.819104593947756
"38" -0.833891482673761 -0.802399432688956 -0.827936927177388 -0.835294462705786 -0.834036395618004
"39" -0.86246027203172 -0.836774487636678 -0.846812628151374 -0.863463178994667 -0.867383991378768
"40" -0.866216337480293 -0.841293928574974 -0.849294300278171 -0.867166645062396 -0.871768347700646
"41" -0.864089468426922 -0.838734798761661 -0.847889055423052 -0.86506956036632 -0.869285709443239
"42" -0.783826691479385 -0.774473714411239 -0.819485096786003 -0.822681568872345 -0.819104593947756
"43" -0.801346845308046 -0.783954658339813 -0.829341447998086 -0.83739046690582 -0.836517754727833
"44" -0.799459700453022 -0.782933439306547 -0.828279792794536 -0.835806130288779 -0.834642134393834
"45" -0.818274348041573 -0.793114892081871 -0.838864390188936 -0.851601809688753 -0.853341883647402
"46" -0.833238191775775 -0.801212501542802 -0.847282632446932 -0.864164579047272 -0.868214345349499
"47" -0.796489826103987 -0.760425598139269 -0.787484622575135 -0.783303150873203 -0.787985257950847
"48" -0.850952406958754 -0.830982064861669 -0.811085068126937 -0.844232352352716 -0.820335564995117
"49" -0.93811981564895 -0.943907752076678 -0.848857602046517 -0.941749593055919 -0.872112259950151
"50" -0.800534232626353 -0.760425598139269 -0.804762180994151 -0.830941202107286 -0.819104593947756
"51" -0.801870284561049 -0.763574630653855 -0.807114088597196 -0.833326416095096 -0.821689975834561
"52" -0.803451188203934 -0.767300770966657 -0.809897018811825 -0.836148756592843 -0.824749168023841
"53" -0.814617794745933 -0.793620112427232 -0.829554059188999 -0.856084168853884 -0.846357566276197
"54" -0.783826691479385 -0.774473714411239 -0.819485096786003 -0.755620422881483 -0.815319356776631
