"V1" "V2" "V3" "V4" "V5"
"1" 0.632274754379037 0.628475252480008 0.656935369184078 0.642245543143082 0.609965494618702
"2" 0.514202939491224 0.436181279579936 0.49263270666349 0.47587698657905 0.417208579219126
"3" 0.26175637866783 0.20251075505129 0.279386059338718 0.295847014978995 0.269653045359728
"4" 0.221235555268017 0.278503366187212 0.290784524203304 0.301073451998326 0.290426714027091
"5" 0.42413956634704 0.398633796712253 0.445515512062831 0.413116748887942 0.387456534969177
"6" 0.246849283028402 0.283015329827182 0.300574528706516 0.210175048896364 0.263859827611749
"7" 0.187874413770594 0.181894878984199 0.226413331702254 0.240773037016634 0.206889097062897
"8" 0.149461454314329 0.116363656667751 0.076082972919331 0.103096921023884 0.15894933640051
"9" 0.195573582517721 0.183451674099894 0.191396635811747 0.217517619897264 0.210317933344551
"10" 0.159270382891651 0.163188076115983 0.138138698038383 0.17190588007201 0.163832080609052
"11" 0.244689922593175 0.254844921409492 0.270405027546424 0.25769535513074 0.259654626150707
"12" 0.338891880957877 0.390754977290934 0.384422788191823 0.381479820153713 0.400068282486605
"13" 0.20497434346994 0.204457392731178 0.207372066465437 0.204551413744679 0.208129771027541
"14" 0.220004280130629 0.216501803670972 0.228867431330558 0.23359341094463 0.224789681696848
"15" 0.183401685050504 0.178509170017586 0.17947695399783 0.178476992599152 0.16222172529436
"16" 0.678370417821327 0.667840851613778 0.621518788130658 0.722658004710402 0.757910177719407
"17" 0.546773613390218 0.49105505819541 0.479241095266871 0.506197621928872 0.57098489697514
"18" 0.628512376573827 0.643842734675677 0.594314397585737 0.7136575883436 0.749935316866521
"19" 0.605375992640225 0.631217059412046 0.598343837395096 0.685786558768723 0.701129631291388
"20" 0.269410219945665 0.296721561319632 0.310303552761172 0.294903481729915 0.320514794645001
"21" 0.164318072199605 0.138545742453566 0.165060713660025 0.146617648134098 0.165745130475098
"22" 0.129923861220507 0.160520932403671 0.168999387707008 0.124373378829196 0.142549401078794
"23" 0.531947738720534 0.60087120981806 0.519157030937696 0.550797313109401 0.578320139167458
"24" 0.280365969517452 0.303345230398272 0.392787683081146 0.361705212994416 0.309386798719433
"25" 0.262919147629039 0.294515553240469 0.356930826827219 0.277208496042814 0.280981427145065
"26" 0.299979617974323 0.327326816893377 0.387676668885572 0.315589058244063 0.299282967105924
"27" 0.210281714001051 0.23324379696026 0.220386012684318 0.218906191544481 0.163277080943213
"28" 0.624516443358082 0.62781358172024 0.663204306218254 0.601150330508537 0.666556242216535
"29" 0.486933572736418 0.515650239320829 0.520856295589802 0.505687930903241 0.545444156462904
"30" 0.651516267268675 0.642282049317103 0.665772109418771 0.614650127395188 0.666681785151618
"31" 0.665368497812113 0.651786342620702 0.672498155585364 0.625971172807698 0.675992805263239
"32" 0.675253235468195 0.663494808842631 0.67588454462194 0.630604166895025 0.678020033545095
"33" 0.255355276230022 0.285205736036603 0.274010370391051 0.262205308476237 0.319888353580812
"34" 0.238427939611621 0.149063619111688 0.191605575398614 0.191609976811723 0.218296936231884
"35" 0.575103287300074 0.580940327215201 0.612613227612211 0.620172323705033 0.604922242597788
"36" 0.307189184543495 0.318961749621048 0.30557256657648 0.320912369060184 0.371042142989522
"37" 0.567262973107988 0.5903034002891 0.588088501438783 0.618270012231864 0.568001705684626
"38" 0.269423153884353 0.278298592026574 0.305722779297152 0.277691671128962 0.249010612779523
"39" 0.238053919458627 0.264499565631151 0.280079066624752 0.305714833981038 0.225408296916449
"40" 0.66855069051216 0.700547958310101 0.676704437170199 0.780189426338367 0.718517776194634
"41" 0.242113364441016 0.296317752455496 0.261433731216504 0.288289354494102 0.249345848833681
"42" 0.319814112794361 0.391170169868971 0.378175211769156 0.414070384958214 0.37717061316899
"43" 0.43169690437987 0.360984176034555 0.41520150115401 0.422779259034698 0.335551145786728
"44" 0.332981562923744 0.301542097446596 0.319645873274886 0.3126871184149 0.304909037501433
"45" 0.279521696440857 0.302902618466209 0.291527299686074 0.275379275105437 0.283816666839983
"46" 0.395817825575396 0.327166983720347 0.368702452289905 0.385452499724434 0.34302709924158
"47" 0.50069684689066 0.473747981522728 0.505410111954382 0.543688861638954 0.517281029708482
"48" 0.438162819023265 0.387727933695174 0.389933610445284 0.427176924956861 0.457926046085969
"49" 0.168034437483815 0.143023728982559 0.144787726111803 0.166935474375291 0.14833631879152
"50" 0.294195392673875 0.222463994899548 0.224216666022744 0.192401225020465 0.238981198060567
"51" 0.281169778635516 0.229838750677143 0.196201368558216 0.216357073056601 0.22505174310411
"52" 0.362398332083499 0.335570523230313 0.284194653809319 0.277479473365523 0.285005737029922
"53" 0.278653497491266 0.253665071881461 0.230170580859925 0.233367910277052 0.242609595874086
"54" 0.255531700817305 0.251326192028255 0.263530581373112 0.295371401007571 0.236945162543303
"55" 0.623043928378719 0.564075037599524 0.538585285755831 0.527947056986396 0.533521705155245
"56" 0.140560146474241 0.13334184677396 0.173404246567936 0.153568463214447 0.112644470300738
"57" 0.173761811483233 0.140997682527924 0.156855047461344 0.175040300567492 0.118320510835935
"58" 0.183515454407557 0.115195801748824 0.139596139925625 0.142424699674615 0.100476525475463
"59" 0.30613313383171 0.317344407708822 0.296833983751496 0.265228880372979 0.305353245740823
"60" 0.236016621202687 0.214214428839045 0.192628129487678 0.244550650314592 0.190595647345858
"61" 0.290530840735221 0.292094112610024 0.296636740237184 0.26692724181208 0.288363578617515
"62" 0.329594723058131 0.340962051530922 0.326688142622621 0.2945259451859 0.319167363055
"63" 0.117510143304482 0.205904195898669 0.130996440447769 0.134479926715368 0.178087024237526
"64" 0.379260207907196 0.439800820189703 0.365999564958887 0.416791430269271 0.409806550733517
"65" 0.644889689388425 0.640338770437686 0.668513153913624 0.672744319715935 0.672565989104263
"66" 0.69845775115165 0.649757666154909 0.73098222934253 0.718442160695666 0.680753347934984
"67" 0.702481237779185 0.647233037193897 0.722804289180137 0.707453462100299 0.675924661122985
"68" 0.301742596556483 0.300378727800144 0.33564294401609 0.284950867715315 0.349219474397445
"69" 0.364078930548009 0.323698320661313 0.37425234902711 0.302283708371021 0.400818864994347
"70" 0.242304730856128 0.280807885586799 0.268717303222904 0.303878686496181 0.276976129888049
"71" 0.404874011319638 0.468776812101016 0.339720621440216 0.50871567402016 0.480115873092673
"72" 0.213205252883214 0.187850577877729 0.214861792420857 0.259452024003485 0.214796734766896
"73" 0.160436718311747 0.155828319987344 0.182801160927679 0.189104031465101 0.175971063020261
"74" 0.691295424774308 0.692911315954944 0.658371810700573 0.734296978279688 0.685582255128067
"75" 0.696511789610359 0.699770100704676 0.6642516340938 0.73652639701186 0.688693366907228
"76" 0.238347984783861 0.235320934049394 0.287963386786503 0.220167893523117 0.247207437120766
"77" 0.466011366572361 0.527129504564576 0.510804076274061 0.559903386629449 0.493264994934716
"78" 0.502714708548424 0.499215677941794 0.448947634394126 0.475743449705583 0.485894528889681
"79" 0.325357731384627 0.391733274448377 0.391434733711005 0.455210952731207 0.451821937263908
"80" 0.58379043946675 0.562949800295897 0.595273350596763 0.555942500615351 0.557998132032237
"81" 0.707618075240136 0.709910447802064 0.710216883741757 0.785697908129196 0.765984421149282
"82" 0.28413501380815 0.288238050943043 0.302371506341684 0.24634654698713 0.252129188864531
"83" 0.284991244711249 0.308379018825755 0.280506204053329 0.29616551475072 0.281479932446423
"84" 0.308112984445814 0.31186645152513 0.336774369965022 0.317662306641861 0.349775886537655
"85" 0.427315228398286 0.399173086502147 0.399103242122246 0.389519954949294 0.398784213333884
"86" 0.527946967343724 0.564712679179404 0.56062879666539 0.577306461941736 0.536020707998785
"87" 0.317601743769488 0.302720328378511 0.321196089485596 0.333798075355188 0.292642632094913
"88" 0.172524785430969 0.199324528960741 0.178380947764383 0.209857628470811 0.154714622381112
"89" 0.423741158314733 0.330336952007926 0.355051329199362 0.337536760853409 0.368136407125387
"90" 0.385423187963595 0.296697021902639 0.329554407287453 0.294968326216427 0.342193717393185
"91" 0.232368113347042 0.193422462969779 0.204639342302483 0.201286498618187 0.187253761672702
"92" 0.238618010402636 0.233652539847812 0.21047895343683 0.222507165277706 0.206602271181907
"93" 0.280955049258641 0.210355356367726 0.242007926338005 0.227377548605238 0.211990994010498
"94" 0.342495856927835 0.412270414934412 0.413147649164203 0.40082235136125 0.39225088694823
"95" 0.416975673006924 0.454076260218787 0.414807493134648 0.454025404942855 0.488943664594965
"96" 0.280392043034426 0.267868634513556 0.2491808916376 0.293875105650538 0.281110921196755
"97" 0.272672262671988 0.261667077028686 0.240973090108637 0.288537739105747 0.276360833730832
"98" 0.268645549473792 0.255532604742303 0.23375805192201 0.280630572918057 0.269636613828383
"99" 0.263222119720047 0.252625385797405 0.205901940915605 0.293362948088173 0.270027668490707
"100" 0.415037771365301 0.397834332924984 0.440292980902928 0.429368357116582 0.413660311528778
"101" 0.687196162003293 0.749120798758999 0.681572653844484 0.76178278579977 0.66693499028674
"102" 0.58051797101502 0.626865586910208 0.537041516281069 0.642395983780982 0.589729222783638
"103" 0.222168716525339 0.226564395895653 0.235505507917253 0.234413602327401 0.239098195428616
"104" 0.22958659153885 0.205586952448968 0.23614416164171 0.245838420854202 0.204006910763782
"105" 0.282658927097868 0.279375099884079 0.246402809204011 0.208377917835365 0.321662597902065
"106" 0.433481820897241 0.507764085990323 0.442464158006588 0.410985053223634 0.51583468767476
"107" 0.638151335425257 0.727589976126416 0.649998933223123 0.691868056528696 0.635874269447137
"108" 0.691459126340828 0.645600719994862 0.663893048409614 0.64014648610543 0.641183387136109
"109" 0.316889081714913 0.272404370191879 0.291032965616455 0.284009335743774 0.27743638092326
"110" 0.0704298853374942 0.0848858954209513 0.0750351947173053 0.0767153277225573 0.122461141616385
"111" 0.252098652508487 0.31766950860919 0.288943887597833 0.297441501248397 0.26563045015283
"112" 0.144034650686786 0.12886405881397 0.136048025127552 0.139497669152331 0.169031378911976
"113" 0.126922202123096 0.130974229547548 0.106617340021563 0.109820359523471 0.148269318639377
"114" 0.123622734685106 0.139407049792507 0.110535189852685 0.136001114569776 0.120727197594683
"115" 0.270535042664233 0.214049762236612 0.206247352417536 0.205320515565524 0.225415851749917
"116" 0.22252966699939 0.183705832625284 0.198472628852578 0.192827177317244 0.195983725169287
"117" 0.111991657858323 0.128767373627158 0.116607154952221 0.142290190658884 0.130295200198472
"118" 0.13356108805013 0.125912200892609 0.0917692412428106 0.137267046741286 0.124085962195141
"119" 0.599742528222872 0.555504818123979 0.543027280083568 0.58140077123138 0.524164017659084
"120" 0.587936113829493 0.556700040786991 0.531301644909341 0.579347977376143 0.517960540855219
"121" 0.437173088995489 0.363034907418184 0.354760126459585 0.483988967709473 0.394462073212473
"122" 0.15557209351589 0.149143091724435 0.158457824984215 0.138986340914175 0.136107823315145
"123" 0.182088012443694 0.204886920964187 0.177045551831411 0.183124210861997 0.164059927983219
"124" 0.157568446321767 0.187681424558 0.16902649942341 0.194877436362222 0.182199173040446
"125" 0.243458917466909 0.22034819960681 0.247478289529179 0.27857221678387 0.21031118311702
"126" 0.13888050024552 0.153238218382628 0.1786316010717 0.184029458408976 0.173468716473199
"127" 0.157621336810917 0.15769081426325 0.167408946868416 0.159993896849733 0.156864656314499
"128" 0.407203814636031 0.409720472567672 0.416554299214049 0.386325495974036 0.383990284519916
"129" 0.151340680099908 0.119611792441149 0.12319273583303 0.145329268946274 0.15269980811702
"130" 0.296617332933354 0.254234238902599 0.271347109044151 0.318875380964416 0.286772556095903
"131" 0.492813472647411 0.49448762661396 0.449517162785147 0.492009734703024 0.457585472794336
"132" 0.211115170697291 0.167721182943465 0.160533693971632 0.157832620880606 0.184248567453158
"133" 0.559922180851062 0.633138882484159 0.593631218106259 0.656661107465538 0.58704284865628
"134" 0.511581108842586 0.550485880227143 0.482204873676055 0.560837884637432 0.472246024764955
"135" 0.5254583799142 0.558589762218357 0.491927859507933 0.56450594165715 0.486532709254905
"136" 0.615569061879245 0.651838768959251 0.628037378885034 0.693278938751794 0.616520232466541
"137" 0.244750687774461 0.273954811494341 0.249798236960286 0.239438074603163 0.248360216606603
"138" 0.252522968341686 0.266966423930196 0.247916402305929 0.26242260197667 0.289714905105001
"139" 0.113460525757094 0.131832799159293 0.0981037197235342 0.118466465628768 0.0984588644872055
"140" 0.212196474178397 0.166090078885229 0.189646520708885 0.205818192340733 0.17638260669142
"141" 0.139889255229394 0.124048289023251 0.125359864680245 0.119753880346337 0.142627694842194
"142" 0.269830484688082 0.245782257152701 0.265731777038538 0.247144561141559 0.269655072595378
"143" 0.242201098740812 0.259322722774419 0.236907342280804 0.255277065268849 0.241167071843347
"144" 0.232672839825048 0.234033848176738 0.244387980891025 0.248349711312251 0.247754295525225
"145" 0.216235055727185 0.219629772289558 0.228179203094088 0.226757584214655 0.238343512114327
"146" 0.183915142316719 0.1943009470685 0.193255094289839 0.185559340973621 0.198847629062696
"147" 0.204094082206058 0.210026654248061 0.199522118841354 0.156086030709921 0.218191842968638
"148" 0.157504971796173 0.150898231404638 0.170538412506883 0.153502336906629 0.156877637100388
"149" 0.160266179835895 0.175395503225915 0.165684194837545 0.126556214713621 0.149524823399171
"150" 0.155676705534031 0.160325603018958 0.18215545478588 0.15807659518945 0.148294279103826
"151" 0.215350349720553 0.152800547716394 0.194591999570867 0.158403680791249 0.120517142890849
"152" 0.237124003518874 0.241753604939279 0.209564001136623 0.163185859920053 0.218722050895953
