"V1" "V2" "V3" "V4" "V5"
"1" 0.353592942073134 0.338153168825472 0.378094107931427 0.349904426527554 0.349032138309902
"2" 0.312294574325649 0.303341093803819 0.340848897414112 0.340581503291087 0.307044772701594
"3" 0.320338640572778 0.321595785457843 0.346196455961778 0.352021785280212 0.319450912020518
"4" 0.291203675918553 0.291512907849633 0.322828927429825 0.343752566380762 0.291205912097445
"5" 0.303029276827846 0.311871881231532 0.33841352703702 0.348068611500968 0.306057500858811
"6" 0.305914275488551 0.283733166955628 0.276312750810023 0.293804955496809 0.271364713246132
"7" 0.290754349745567 0.27560753044299 0.268611455640178 0.287329015969557 0.258219568610909
"8" 0.282033937717058 0.277033851513836 0.267826314201835 0.284530322214562 0.250639009641496
"9" 0.29270901282206 0.283657961904747 0.272913444990737 0.288036527288799 0.263089074293415
"10" 0.281024932423468 0.276243091258522 0.266313196717355 0.283820510880172 0.245973478443864
"11" 0.338848258143071 0.337414301534784 0.352327114455426 0.308434738212407 0.345492868377803
"12" 0.34311526610558 0.342749250756061 0.343632147339917 0.315832655542968 0.351888532303859
"13" 0.335620269822656 0.345850522845063 0.344144577618652 0.316530045623711 0.342524975910171
"14" 0.279478635760981 0.242213976821892 0.318920109208265 0.389762420386087 0.224844784349417
"15" 0.334226309461611 0.334431783534581 0.354325385557557 0.305961232209507 0.340080860431438
"16" 0.273403407008408 0.23791795335418 0.269719177836338 0.219976882676538 0.26692952748416
"17" 0.270777916395855 0.247825285494435 0.251999258259432 0.241787651538553 0.240954091853954
"18" 0.288608153497274 0.272668968948975 0.279619863057236 0.286676267476938 0.27154828848016
"19" 0.297147495169978 0.280137416111666 0.278223852691854 0.31426744784598 0.279315466211048
"20" 0.295877374926518 0.289808386274899 0.28741873037558 0.316064192900046 0.29275938825192
"21" 0.368530778646163 0.370561718915589 0.375953843841679 0.362453966679402 0.369613319825081
"22" 0.353037264972609 0.331102860806841 0.358350795351703 0.343597507588988 0.3378768911859
