"V1" "V2" "V3" "V4" "V5"
"66" 0.624 0.674 0.734 0.708 0.694
"67" 0.842 0.832 0.818 0.814 0.864
"68" 0.332 0.322 0.304 0.324 0.37
"69" 0.406 0.454 0.484 0.4 0.454
"70" 0.262 0.232 0.372 0.324 0.312
"71" 0.164 0.294 0.164 0.31 0.244
"72" 0.116 0.138 0.088 0.104 0.09
"73" 0.044 0.08 0.064 0.094 0.092
"74" 0.858 0.896 0.822 0.884 0.902
"75" 0.886 0.956 0.868 0.904 0.9
"76" 0.352 0.304 0.278 0.322 0.282
"77" 0.328 0.608 0.3 0.416 0.43
"78" 0.402 0.312 0.224 0.268 0.316
"79" 0.286 0.272 0.194 0.262 0.274
"80" 0.8 0.79 0.628 0.548 0.564
"81" 0.584 0.608 0.47 0.52 0.556
"82" 0.128 0.19 0.128 0.218 0.17
"83" 0.122 0.098 0.046 0.122 0.05
"84" 0.184 0.164 0.162 0.182 0.208
"85" 0.204 0.198 0.276 0.164 0.23
"86" 0.72 0.734 0.664 0.71 0.702
"87" 0.154 0.198 0.188 0.164 0.154
"88" 0.224 0.25 0.316 0.27 0.288
"89" 0.368 0.316 0.35 0.342 0.332
"90" 0.226 0.21 0.234 0.2 0.242
"91" 0.07 0.044 0.08 0.092 0.066
"92" 0.118 0.128 0.144 0.17 0.132
"93" 0.174 0.204 0.176 0.134 0.142
"94" 0.672 0.694 0.572 0.558 0.586
"95" 0.22 0.31 0.194 0.164 0.268
"96" 0.266 0.31 0.236 0.284 0.304
"97" 0.164 0.19 0.172 0.184 0.182
"98" 0.2 0.312 0.236 0.264 0.226
"99" 0.208 0.224 0.178 0.24 0.228
"100" 0.492 0.402 0.456 0.574 0.426
"101" 0.618 0.676 0.604 0.612 0.554
"102" 0.476 0.566 0.548 0.548 0.556
"103" 0.062 0.034 0.058 0.058 0.056
"104" 0.248 0.24 0.208 0.18 0.062
"105" 0.222 0.266 0.188 0.102 0.22
"106" 0.456 0.548 0.526 0.488 0.556
"107" 0.712 0.76 0.6 0.644 0.696
"108" 0.888 0.916 0.872 0.858 0.894
"109" 0.084 0.144 0.1 0.138 0.128
"110" 0.024 0.016 0.008 0.014 0.018
"111" 0.066 0.096 0.13 0.114 0.114
"112" 0.038 0.066 0.036 0.036 0.072
"113" 0.116 0.08 0.116 0.082 0.096
"114" 0.156 0.162 0.188 0.142 0.156
"115" 0.248 0.218 0.212 0.372 0.212
"116" 0.146 0.138 0.114 0.232 0.256
"117" 0.208 0.164 0.11 0.2 0.2
"118" 0.134 0.112 0.092 0.17 0.224
"119" 0.574 0.49 0.614 0.518 0.492
"120" 0.39 0.384 0.508 0.358 0.446
"121" 0.088 0.136 0.096 0.138 0.148
"122" 0.154 0.138 0.148 0.148 0.142
"123" 0.072 0.078 0.064 0.088 0.06
"124" 0.454 0.522 0.388 0.472 0.48
"125" 0.32 0.298 0.316 0.256 0.294
"126" 0.218 0.306 0.266 0.226 0.226
"127" 0.294 0.304 0.296 0.23 0.272
"128" 0.172 0.26 0.31 0.244 0.278
"129" 0.054 0.06 0.05 0.044 0.112
"130" 0.12 0.164 0.08 0.198 0.202
"131" 0.174 0.39 0.27 0.386 0.35
"132" 0.044 0.032 0.054 0.08 0.078
"133" 0.77 0.788 0.696 0.806 0.79
"134" 0.462 0.446 0.386 0.406 0.27
"135" 0.452 0.438 0.308 0.378 0.234
"136" 0.684 0.578 0.546 0.654 0.624
"137" 0.056 0.088 0.062 0.074 0.064
"138" 0.174 0.25 0.288 0.2 0.202
"139" 0.282 0.24 0.17 0.284 0.228
"140" 0.19 0.12 0.254 0.262 0.226
"141" 0.062 0.07 0.056 0.074 0.078
"142" 0.398 0.326 0.426 0.292 0.434
"143" 0.25 0.284 0.202 0.216 0.274
"144" 0.178 0.174 0.134 0.168 0.16
"145" 0.112 0.164 0.112 0.168 0.126
"146" 0.058 0.072 0.082 0.064 0.07
"147" 0.14 0.15 0.112 0.086 0.102
"148" 0.288 0.264 0.296 0.286 0.364
"149" 0.238 0.252 0.232 0.226 0.248
"150" 0.358 0.474 0.454 0.47 0.494
"151" 0.178 0.138 0.092 0.164 0.136
"152" 0.312 0.29 0.228 0.236 0.268
"153" 0.448 0.646 0.602 0.588 0.558
"154" 0.254 0.31 0.328 0.302 0.3
"155" 0.292 0.326 0.348 0.218 0.242
"156" 0.11 0.156 0.142 0.092 0.122
"157" 0.484 0.568 0.452 0.558 0.45
"158" 0.918 0.918 0.928 0.902 0.928
"159" 0.812 0.84 0.86 0.786 0.662
"160" 0.488 0.4 0.46 0.322 0.45
"161" 0.892 0.86 0.87 0.876 0.876
"162" 0.246 0.234 0.2 0.23 0.196
"163" 0.508 0.456 0.502 0.492 0.488
"164" 0.138 0.098 0.106 0.112 0.106
"165" 0.064 0.124 0.076 0.032 0.032
"166" 0.07 0.098 0.076 0.104 0.114
"167" 0.776 0.822 0.856 0.796 0.782
"168" 0.282 0.262 0.234 0.252 0.25
"169" 0.392 0.456 0.404 0.414 0.546
"170" 0.112 0.164 0.108 0.104 0.088
"171" 0.47 0.472 0.518 0.518 0.466
"172" 0.858 0.854 0.66 0.818 0.772
"173" 0.062 0.108 0.098 0.072 0.104
"174" 0.224 0.238 0.24 0.26 0.272
"175" 0.196 0.136 0.158 0.176 0.204
"176" 0.544 0.564 0.544 0.45 0.544
"177" 0.492 0.554 0.54 0.476 0.502
"178" 0.136 0.144 0.17 0.164 0.17
"179" 0.192 0.12 0.178 0.16 0.102
"180" 0.31 0.324 0.342 0.342 0.286
"181" 0.472 0.412 0.482 0.496 0.432
"182" 0.136 0.122 0.124 0.05 0.136
"183" 0.042 0.09 0.07 0.034 0.072
"184" 0.108 0.174 0.202 0.144 0.15
"185" 0.176 0.224 0.176 0.306 0.212
"186" 0.156 0.144 0.166 0.304 0.218
"187" 0.226 0.166 0.186 0.282 0.224
"188" 0.192 0.17 0.146 0.282 0.152
"189" 0.064 0.13 0.116 0.09 0.094
"190" 0.84 0.88 0.886 0.866 0.856
"191" 0.798 0.814 0.686 0.708 0.716
"192" 0.324 0.374 0.42 0.378 0.388
"193" 0.124 0.096 0.128 0.094 0.138
"194" 0.56 0.694 0.588 0.59 0.618
"195" 0.56 0.594 0.59 0.592 0.514
"196" 0.408 0.498 0.476 0.468 0.478
"197" 0.272 0.384 0.364 0.23 0.374
"198" 0.9 0.892 0.852 0.872 0.886
"199" 0.17 0.232 0.306 0.232 0.36
"200" 0.112 0.134 0.084 0.184 0.168
"201" 0.064 0.052 0.054 0.062 0.07
"202" 0.07 0.076 0.072 0.048 0.062
"203" 0.492 0.308 0.632 0.47 0.254
"204" 0.29 0.272 0.382 0.274 0.262
"205" 0.152 0.162 0.154 0.116 0.108
"206" 0.478 0.472 0.512 0.524 0.478
"207" 0.178 0.154 0.12 0.154 0.232
"208" 0.442 0.492 0.462 0.624 0.52
"209" 0.13 0.118 0.132 0.122 0.186
"210" 0.174 0.174 0.098 0.136 0.18
"211" 0.094 0.138 0.146 0.114 0.13
"212" 0.058 0.056 0.038 0.054 0.038
"213" 0.712 0.738 0.744 0.622 0.572
"214" 0.192 0.22 0.184 0.188 0.214
"215" 0.154 0.164 0.138 0.138 0.09
"216" 0.268 0.262 0.482 0.328 0.216
"217" 0.138 0.164 0.16 0.13 0.054
"218" 0.144 0.204 0.18 0.176 0.218
"219" 0.07 0.102 0.086 0.08 0.086
"220" 0.108 0.138 0.118 0.166 0.118
"221" 0.296 0.306 0.322 0.284 0.092
"222" 0.462 0.332 0.308 0.328 0.192
"223" 0.152 0.168 0.078 0.22 0.138
"224" 0.062 0.046 0.038 0.054 0.064
"225" 0.894 0.898 0.848 0.902 0.924
"226" 0.136 0.126 0.124 0.094 0.09
"227" 0.586 0.578 0.61 0.56 0.746
"228" 0.424 0.458 0.42 0.446 0.394
"229" 0.152 0.198 0.12 0.104 0.14
"230" 0.168 0.172 0.212 0.176 0.214
"231" 0.206 0.192 0.178 0.176 0.132
"232" 0.164 0.174 0.142 0.18 0.104
"233" 0.138 0.25 0.204 0.184 0.276
"234" 0.31 0.358 0.338 0.36 0.422
"235" 0.124 0.128 0.134 0.106 0.128
"236" 0.186 0.136 0.188 0.156 0.152
"237" 0.208 0.154 0.186 0.16 0.166
"238" 0.912 0.952 0.946 0.926 0.932
"239" 0.566 0.524 0.516 0.556 0.614
"240" 0.792 0.716 0.798 0.82 0.754
"241" 0.28 0.344 0.356 0.338 0.394
"242" 0.902 0.946 0.916 0.912 0.954
"243" 0.176 0.244 0.214 0.21 0.15
"244" 0.12 0.126 0.162 0.138 0.124
"245" 0.926 0.962 0.914 0.95 0.96
"246" 0.42 0.386 0.394 0.474 0.418
"247" 0.07 0.112 0.078 0.084 0.096
"248" 0.576 0.672 0.662 0.658 0.696
"249" 0.854 0.84 0.834 0.876 0.864
"250" 0.232 0.478 0.44 0.276 0.352
"251" 0.44 0.282 0.466 0.496 0.392
"252" 0.058 0.05 0.034 0.068 0.09
"253" 0.094 0.096 0.062 0.082 0.07
"254" 0.7 0.626 0.632 0.606 0.732
"255" 0.21 0.222 0.156 0.162 0.206
"256" 0.61 0.756 0.684 0.744 0.75
"257" 0.076 0.062 0.078 0.084 0.08
"258" 0.146 0.164 0.16 0.144 0.142
"259" 0.264 0.214 0.214 0.33 0.246
"260" 0.078 0.154 0.122 0.104 0.114
"261" 0.276 0.282 0.266 0.206 0.266
"262" 0.132 0.15 0.16 0.12 0.132
"263" 0.404 0.404 0.462 0.428 0.45
"264" 0.724 0.852 0.788 0.842 0.802
"265" 0.118 0.142 0.042 0.098 0.118
"266" 0.102 0.048 0.094 0.094 0.082
"267" 0.394 0.322 0.386 0.424 0.34
"268" 0.62 0.46 0.42 0.39 0.508
"269" 0.064 0.058 0.102 0.07 0.058
"270" 0.11 0.058 0.076 0.11 0.064
"271" 0.168 0.146 0.13 0.19 0.24
"272" 0.054 0.05 0.05 0.028 0.032
"273" 0.652 0.698 0.666 0.67 0.658
"274" 0.096 0.092 0.07 0.086 0.082
"275" 0.048 0.032 0.026 0.05 0.052
"276" 0.308 0.336 0.196 0.268 0.278
"277" 0.31 0.312 0.404 0.382 0.378
"278" 0.296 0.362 0.346 0.454 0.41
"279" 0.27 0.31 0.45 0.422 0.372
"280" 0.37 0.362 0.438 0.434 0.3
"281" 0.268 0.348 0.33 0.396 0.332
"282" 0.148 0.19 0.12 0.22 0.096
"283" 0.108 0.094 0.092 0.052 0.104
"284" 0.204 0.214 0.19 0.18 0.178
"285" 0.3 0.288 0.346 0.284 0.328
"286" 0.086 0.074 0.066 0.036 0.128
"287" 0.382 0.528 0.536 0.53 0.542
"288" 0.306 0.352 0.34 0.262 0.43
"289" 0.452 0.44 0.398 0.424 0.534
"290" 0.434 0.35 0.422 0.346 0.536
"291" 0.226 0.266 0.208 0.206 0.206
"292" 0.14 0.124 0.14 0.154 0.116
"293" 0.046 0.044 0.08 0.05 0.068
"294" 0.39 0.254 0.378 0.282 0.356
"295" 0.2 0.15 0.294 0.178 0.252
"296" 0.3 0.216 0.272 0.272 0.242
"297" 0.086 0.17 0.134 0.216 0.252
"298" 0.05 0.116 0.116 0.202 0.082
"299" 0.196 0.23 0.204 0.224 0.19
"300" 0.088 0.082 0.098 0.106 0.06
"301" 0.164 0.182 0.132 0.204 0.2
"302" 0.188 0.174 0.162 0.152 0.186
"303" 0.2 0.188 0.126 0.194 0.102
"304" 0.294 0.34 0.236 0.348 0.348
"305" 0.266 0.28 0.188 0.276 0.23
"306" 0.352 0.352 0.256 0.36 0.286
"307" 0.078 0.104 0.094 0.106 0.108
"308" 0.066 0.134 0.154 0.156 0.18
"309" 0.11 0.164 0.166 0.174 0.188
"310" 0.354 0.404 0.418 0.454 0.494
"311" 0.158 0.184 0.21 0.158 0.182
"312" 0.27 0.316 0.268 0.294 0.322
"313" 0.296 0.372 0.278 0.282 0.324
"314" 0.108 0.278 0.308 0.076 0.074
"315" 0.336 0.334 0.27 0.368 0.336
"316" 0.15 0.2 0.1 0.14 0.09
"317" 0.19 0.256 0.194 0.388 0.316
"318" 0.316 0.366 0.356 0.438 0.47
"319" 0.15 0.178 0.168 0.22 0.172
"320" 0.054 0.118 0.078 0.106 0.106
"321" 0.914 0.88 0.902 0.868 0.904
"322" 0.22 0.234 0.218 0.344 0.266
"323" 0.772 0.808 0.81 0.798 0.776
"324" 0.88 0.908 0.878 0.876 0.888
"325" 0.576 0.518 0.73 0.596 0.516
"326" 0.69 0.56 0.784 0.524 0.518
"327" 0.206 0.222 0.21 0.166 0.204
"328" 0.3 0.288 0.18 0.192 0.198
"329" 0.214 0.3 0.244 0.274 0.274
"330" 0.32 0.39 0.316 0.324 0.334
"331" 0.042 0.036 0.054 0.058 0.066
"332" 0.172 0.084 0.218 0.192 0.174
"333" 0.086 0.106 0.114 0.134 0.072
"334" 0.096 0.088 0.098 0.128 0.104
"335" 0.32 0.348 0.404 0.376 0.368
"336" 0.25 0.326 0.164 0.266 0.226
"337" 0.156 0.246 0.208 0.168 0.212
"338" 0.33 0.356 0.188 0.362 0.344
"339" 0.226 0.268 0.262 0.256 0.346
"340" 0.298 0.252 0.362 0.498 0.434
"341" 0.104 0.08 0.102 0.1 0.104
"342" 0.042 0.038 0.036 0.098 0.056
"343" 0.136 0.064 0.084 0.1 0.126
"344" 0.034 0.032 0.04 0.07 0.046
"345" 0.548 0.546 0.526 0.532 0.49
"346" 0.422 0.45 0.488 0.562 0.608
"347" 0.248 0.174 0.296 0.332 0.324
"348" 0.134 0.09 0.176 0.148 0.246
"349" 0.538 0.526 0.568 0.552 0.434
"350" 0.584 0.674 0.668 0.628 0.634
"351" 0.562 0.586 0.638 0.482 0.63
"352" 0.134 0.174 0.2 0.13 0.21
"353" 0.742 0.832 0.822 0.744 0.828
"354" 0.254 0.324 0.36 0.308 0.484
"355" 0.316 0.27 0.37 0.372 0.324
"356" 0.174 0.166 0.128 0.174 0.208
"357" 0.16 0.146 0.174 0.172 0.158
"358" 0.132 0.114 0.15 0.164 0.198
"359" 0.082 0.076 0.054 0.064 0.104
"360" 0.632 0.59 0.594 0.656 0.642
"361" 0.818 0.842 0.89 0.892 0.858
"362" 0.206 0.196 0.158 0.272 0.218
"363" 0.158 0.158 0.162 0.178 0.162
"364" 0.274 0.36 0.346 0.378 0.358
"365" 0.332 0.31 0.314 0.364 0.332
"366" 0.732 0.756 0.724 0.798 0.79
"367" 0.436 0.38 0.374 0.444 0.51
"368" 0.368 0.284 0.324 0.228 0.312
"369" 0.316 0.484 0.432 0.42 0.432
"370" 0.106 0.066 0.082 0.11 0.086
"371" 0.226 0.214 0.288 0.242 0.238
"372" 0.246 0.218 0.23 0.164 0.266
"373" 0.514 0.472 0.474 0.566 0.506
"374" 0.172 0.148 0.188 0.184 0.172
"375" 0.072 0.102 0.086 0.15 0.086
"376" 0.142 0.096 0.144 0.114 0.19
"377" 0.138 0.134 0.21 0.192 0.192
"378" 0.52 0.528 0.506 0.674 0.59
"379" 0.19 0.036 0.154 0.244 0.266
"380" 0.14 0.282 0.254 0.25 0.268
"381" 0.424 0.442 0.416 0.608 0.482
"382" 0.154 0.198 0.25 0.228 0.188
"383" 0.102 0.096 0.124 0.142 0.094
"384" 0.258 0.286 0.294 0.26 0.22
"385" 0.096 0.092 0.086 0.076 0.108
"386" 0.844 0.908 0.906 0.874 0.932
"387" 0.25 0.274 0.262 0.382 0.25
"388" 0.182 0.186 0.186 0.138 0.112
"389" 0.116 0.122 0.122 0.122 0.186
"390" 0.206 0.232 0.222 0.166 0.18
"391" 0.234 0.27 0.346 0.268 0.314
"392" 0.054 0.052 0.054 0.074 0.064
"393" 0.564 0.6 0.588 0.578 0.576
"394" 0.568 0.448 0.544 0.554 0.534
"395" 0.294 0.34 0.324 0.35 0.344
"396" 0.146 0.176 0.266 0.178 0.224
"397" 0.316 0.164 0.242 0.354 0.218
"398" 0.82 0.794 0.722 0.772 0.886
"399" 0.518 0.616 0.504 0.498 0.574
"400" 0.272 0.308 0.238 0.304 0.322
"401" 0.372 0.372 0.176 0.35 0.422
"402" 0.178 0.312 0.358 0.276 0.236
"403" 0.098 0.272 0.324 0.156 0.194
"404" 0.314 0.238 0.306 0.224 0.2
"405" 0.19 0.218 0.3 0.24 0.244
"406" 0.338 0.368 0.394 0.26 0.434
"407" 0.27 0.218 0.194 0.334 0.234
"408" 0.198 0.286 0.288 0.262 0.292
"409" 0.24 0.246 0.28 0.266 0.254
"410" 0.546 0.534 0.454 0.534 0.546
"411" 0.256 0.172 0.244 0.252 0.208
"412" 0.164 0.084 0.142 0.158 0.144
"413" 0.56 0.612 0.602 0.556 0.498
"414" 0.366 0.518 0.446 0.334 0.274
"415" 0.266 0.3 0.414 0.388 0.258
"416" 0.132 0.17 0.236 0.218 0.176
"417" 0.136 0.058 0.094 0.14 0.094
"418" 0.238 0.236 0.274 0.268 0.314
"419" 0.112 0.23 0.154 0.218 0.182
"420" 0.178 0.144 0.112 0.138 0.198
"421" 0.164 0.098 0.146 0.098 0.194
"422" 0.118 0.112 0.046 0.122 0.106
"423" 0.34 0.316 0.33 0.4 0.35
"424" 0.21 0.122 0.14 0.128 0.154
"425" 0.08 0.07 0.084 0.094 0.082
"426" 0.15 0.084 0.126 0.12 0.11
"427" 0.264 0.238 0.29 0.23 0.28
"428" 0.056 0.052 0.056 0.068 0.046
"429" 0.192 0.238 0.21 0.244 0.166
"430" 0.312 0.222 0.176 0.176 0.218
"431" 0.088 0.124 0.046 0.068 0.098
"432" 0.284 0.276 0.336 0.242 0.294
"433" 0.136 0.116 0.15 0.124 0.152
"434" 0.248 0.238 0.29 0.202 0.25
"435" 0.29 0.318 0.286 0.31 0.322
"436" 0.418 0.322 0.386 0.316 0.364
"437" 0.146 0.16 0.116 0.126 0.106
"438" 0.046 0.024 0.056 0.042 0.082
"439" 0.072 0.068 0.054 0.086 0.058
"440" 0.092 0.086 0.068 0.098 0.074
"441" 0.436 0.704 0.704 0.668 0.572
"442" 0.258 0.196 0.21 0.202 0.226
"443" 0.172 0.138 0.184 0.152 0.12
"444" 0.136 0.114 0.144 0.16 0.11
"445" 0.244 0.194 0.164 0.244 0.208
"446" 0.156 0.204 0.204 0.158 0.168
"447" 0.496 0.512 0.47 0.464 0.462
"448" 0.214 0.182 0.244 0.168 0.242
"449" 0.368 0.464 0.418 0.44 0.46
"450" 0.476 0.452 0.37 0.43 0.49
"451" 0.768 0.846 0.736 0.86 0.784
"452" 0.054 0.074 0.052 0.064 0.082
"453" 0.21 0.164 0.118 0.202 0.252
"454" 0.062 0.034 0.076 0.076 0.062
"455" 0.218 0.23 0.224 0.266 0.224
"456" 0.252 0.292 0.18 0.264 0.284
"457" 0.098 0.132 0.168 0.176 0.182
"458" 0.068 0.092 0.096 0.122 0.07
"459" 0.042 0.054 0.06 0.046 0.058
"460" 0.534 0.446 0.354 0.466 0.48
"461" 0.128 0.278 0.262 0.318 0.296
"462" 0.034 0.028 0.03 0.018 0.026
"463" 0.126 0.326 0.136 0.246 0.3
"464" 0.114 0.316 0.242 0.35 0.33
"465" 0.284 0.252 0.292 0.298 0.212
"466" 0.2 0.212 0.292 0.204 0.244
"467" 0.192 0.216 0.144 0.182 0.192
"468" 0.402 0.432 0.284 0.432 0.37
"469" 0.51 0.496 0.558 0.488 0.598
"470" 0.05 0.114 0.132 0.122 0.088
"471" 0.282 0.416 0.38 0.374 0.35
"472" 0.424 0.412 0.446 0.46 0.39
"473" 0.206 0.242 0.254 0.22 0.25
"474" 0.422 0.504 0.536 0.388 0.494
"475" 0.352 0.434 0.396 0.284 0.412
"476" 0.338 0.368 0.356 0.314 0.296
"477" 0.254 0.144 0.18 0.204 0.22
"478" 0.884 0.92 0.904 0.924 0.926
"479" 0.088 0.07 0.088 0.062 0.062
"480" 0.466 0.436 0.364 0.44 0.398
"481" 0.684 0.76 0.582 0.682 0.76
"482" 0.266 0.302 0.346 0.378 0.3
"483" 0.358 0.376 0.48 0.374 0.306
"484" 0.262 0.294 0.372 0.318 0.348
"485" 0.492 0.556 0.5 0.456 0.614
"486" 0.252 0.198 0.176 0.168 0.21
"487" 0.186 0.214 0.164 0.134 0.234
"488" 0.286 0.282 0.324 0.242 0.25
"489" 0.128 0.22 0.15 0.126 0.154
"490" 0.426 0.388 0.302 0.302 0.37
"491" 0.478 0.538 0.458 0.384 0.432
"492" 0.14 0.224 0.226 0.228 0.126
"493" 0.066 0.066 0.03 0.034 0.064
"494" 0.446 0.436 0.38 0.406 0.464
"495" 0.244 0.314 0.188 0.262 0.24
"496" 0.51 0.56 0.594 0.624 0.562
"497" 0.508 0.582 0.576 0.596 0.556
"498" 0.224 0.182 0.25 0.264 0.242
"499" 0.306 0.344 0.4 0.468 0.414
"500" 0.324 0.27 0.426 0.382 0.412
"501" 0.23 0.22 0.114 0.262 0.22
"502" 0.054 0.074 0.076 0.064 0.098
"503" 0.108 0.094 0.094 0.134 0.114
"504" 0.078 0.09 0.096 0.118 0.086
"505" 0.12 0.112 0.138 0.142 0.146
"506" 0.45 0.488 0.518 0.49 0.586
"507" 0.156 0.116 0.178 0.106 0.15
"508" 0.338 0.328 0.3 0.324 0.33
"509" 0.228 0.24 0.244 0.22 0.22
"510" 0.184 0.194 0.222 0.124 0.184
"511" 0.32 0.402 0.402 0.33 0.424
"512" 0.398 0.386 0.336 0.4 0.352
"513" 0.354 0.286 0.378 0.324 0.32
"514" 0.25 0.244 0.204 0.208 0.25
"515" 0.274 0.306 0.256 0.322 0.268
"516" 0.296 0.196 0.244 0.268 0.262
"517" 0.204 0.186 0.182 0.15 0.218
"518" 0.39 0.308 0.404 0.348 0.254
"519" 0.42 0.324 0.408 0.324 0.382
"520" 0.198 0.106 0.308 0.14 0.228
"521" 0.048 0.056 0.028 0.062 0.066
"522" 0.102 0.144 0.102 0.118 0.082
"523" 0.052 0.042 0.028 0.02 0.032
"524" 0.168 0.162 0.18 0.124 0.148
"525" 0.574 0.592 0.64 0.718 0.594
"526" 0.104 0.188 0.122 0.212 0.164
"527" 0.168 0.17 0.146 0.194 0.104
"528" 0.186 0.196 0.238 0.232 0.296
"529" 0.304 0.34 0.236 0.398 0.222
"530" 0.232 0.25 0.29 0.352 0.276
"531" 0.1 0.138 0.158 0.098 0.152
"532" 0.29 0.282 0.302 0.182 0.292
"533" 0.25 0.264 0.358 0.198 0.338
"534" 0.5 0.598 0.562 0.546 0.534
"535" 0.264 0.232 0.278 0.216 0.218
"536" 0.272 0.288 0.196 0.234 0.25
"537" 0.572 0.61 0.384 0.454 0.47
"538" 0.084 0.044 0.09 0.046 0.058
"539" 0.218 0.192 0.328 0.296 0.218
"540" 0.224 0.146 0.246 0.17 0.25
"541" 0.214 0.262 0.228 0.26 0.172
"542" 0.41 0.474 0.376 0.536 0.462
"543" 0.12 0.11 0.08 0.08 0.078
"544" 0.226 0.216 0.206 0.174 0.184
"545" 0.126 0.062 0.128 0.118 0.148
"546" 0.436 0.346 0.418 0.406 0.386
"547" 0.298 0.35 0.346 0.366 0.318
"548" 0.646 0.792 0.762 0.75 0.718
"549" 0.506 0.546 0.556 0.544 0.466
"550" 0.544 0.738 0.7 0.658 0.708
"551" 0.134 0.212 0.236 0.154 0.138
"552" 0.264 0.238 0.414 0.25 0.192
"553" 0.144 0.288 0.154 0.176 0.204
"554" 0.564 0.336 0.694 0.494 0.26
"555" 0.624 0.524 0.5 0.558 0.49
"556" 0.286 0.334 0.29 0.31 0.208
"557" 0.788 0.824 0.736 0.802 0.806
"558" 0.212 0.126 0.188 0.16 0.21
"559" 0.47 0.584 0.472 0.394 0.486
"560" 0.108 0.072 0.08 0.058 0.082
"561" 0.672 0.59 0.638 0.622 0.572
"562" 0.234 0.174 0.176 0.138 0.246
"563" 0.134 0.15 0.142 0.126 0.086
"564" 0.136 0.1 0.098 0.106 0.108
"565" 0.882 0.72 0.786 0.816 0.722
"566" 0.508 0.496 0.478 0.43 0.492
"567" 0.324 0.352 0.366 0.466 0.322
"568" 0.17 0.174 0.13 0.112 0.16
"569" 0.32 0.362 0.426 0.406 0.604
"570" 0.128 0.124 0.148 0.172 0.098
"571" 0.856 0.844 0.862 0.896 0.91
"572" 0.246 0.216 0.198 0.454 0.41
"573" 0.382 0.322 0.484 0.344 0.274
"574" 0.576 0.404 0.368 0.538 0.574
"575" 0.81 0.716 0.794 0.81 0.8
"576" 0.198 0.22 0.174 0.174 0.216
"577" 0.172 0.216 0.126 0.184 0.084
"578" 0.122 0.116 0.13 0.034 0.092
"579" 0.2 0.13 0.162 0.24 0.126
"580" 0.22 0.208 0.224 0.164 0.22
"581" 0.906 0.858 0.854 0.804 0.906
