"V1" "V2" "V3" "V4" "V5"
"1" 0.316669010365813 0.306254226713069 0.295426779179611 0.330232540323787 0.328043182317869
"2" 0.313350025316914 0.301960159616846 0.288108180709258 0.31896048851641 0.310965217675037
"3" 0.316705256748973 0.302500227391354 0.29529475772786 0.333536346585209 0.333336067245965
"4" 0.323143109787049 0.296782367999788 0.297283269624492 0.328320437833325 0.32591973087494
"5" 0.321445208249461 0.297815126201241 0.294873971790392 0.331004417190112 0.322004433452765
"6" 0.337505265822404 0.355277385493906 0.379907096163933 0.333828548072464 0.33113821269221
"7" 0.315972050107618 0.268381840103677 0.332982087609547 0.284013271815467 0.326748304475706
"8" 0.274930138857977 0.229198493982417 0.255000392626888 0.264399821743492 0.22994146966078
"9" 0.223008221036928 0.196514972932663 0.201499685235751 0.227926580902641 0.203002022972999
"10" 0.232902792416563 0.202968749074785 0.20462884097722 0.232474013869292 0.199411747941152
"11" 0.413318586395753 0.394826895064858 0.435506428284756 0.451406488807252 0.445685489816743
"12" 0.291149560748802 0.287162616511193 0.265456980048186 0.30474410378617 0.306757383220824
"13" 0.343856940019022 0.328408248082781 0.366556359041725 0.35406202354804 0.385132752697001
"14" 0.152722601898275 0.193616176717367 0.153365145877103 0.198231324448726 0.188596739722341
"15" 0.145195672899085 0.191907460227842 0.142476910498131 0.197264770503738 0.181137573963052
"16" 0.253273719442748 0.287251447305742 0.317365217120976 0.256637411747694 0.30895993432147
"17" 0.235257345295016 0.27082680469593 0.293015110465761 0.233439878167883 0.292119959389119
"18" 0.299764479666148 0.27629126363088 0.322253680103939 0.27200524053972 0.274514215614995
"19" 0.295215212684681 0.273108672793013 0.324119572667028 0.268060012268847 0.270497946832558
"20" 0.361109363342853 0.279026131991207 0.315200623629481 0.290109867254486 0.235104916503089
"21" 0.535178547887355 0.400614050874373 0.426038656311763 0.394234944028701 0.428627640621433
"22" 0.320446205783138 0.298065134598993 0.330864805218194 0.310805533285439 0.332411468002213
"23" 0.321160216408893 0.339598967121298 0.299355597665028 0.386335836909393 0.356916400778145
"24" 0.446780253376244 0.434926362793298 0.486849064736018 0.431732474587155 0.464795763361209
"25" 0.420209857454341 0.415106224986167 0.470818672170602 0.410822412566708 0.438626705059288
"26" 0.463136092621897 0.429956242821708 0.493895821926112 0.436976990026559 0.44873607825805
"27" 0.328839614947601 0.323267280515066 0.324250762206622 0.353640262100483 0.320631257749809
"28" 0.482035855557529 0.429965711454295 0.401794195192033 0.441285327115168 0.388506994560004
"29" 0.364390806440544 0.374348126707828 0.345451468960648 0.386347733693925 0.366098603421686
"30" 0.258099629518218 0.242824653837892 0.235567533791674 0.246445831017646 0.264049051716852
"31" 0.199884378437244 0.195378696975525 0.178491265263812 0.191649717854833 0.192276528580479
"32" 0.207614329373952 0.210898751391425 0.201380010625045 0.228830928129388 0.21707455110993
"33" 0.23613827107104 0.27683922825157 0.277547023026435 0.228637759695519 0.324235698912022
"34" 0.212156258835241 0.267877970228412 0.271584294980945 0.228704700258551 0.299911597487868
"35" 0.153394713108375 0.218040391630753 0.217978420005304 0.205257919643744 0.229727084967968
"36" 0.137416613248075 0.209824486342231 0.205029797577959 0.209529934165575 0.216249590410739
"37" 0.341073802350355 0.377331628330274 0.395855327457787 0.340967966917137 0.343042473079239
"38" 0.357138342117659 0.335480815163742 0.357739479510856 0.33674221146145 0.319952004975639
"39" 0.187222516770245 0.217861090980949 0.164277949774426 0.231237612620557 0.22980025551035
"40" 0.177821265706664 0.196704487976178 0.157179459157501 0.217699536659354 0.226653451326811
"41" 0.195499123519427 0.229160730133824 0.177522596387402 0.252060782768221 0.246086353154408
"42" 0.446354480513187 0.399120565646293 0.364415447867484 0.34188094411555 0.356258097135525
"43" 0.384311313263623 0.371629143173262 0.385404862243965 0.336028646458422 0.314136845622001
"44" 0.389392955716451 0.364164366153612 0.388021715068271 0.333767697260329 0.313955357041466
"45" 0.255431516000012 0.246337899833964 0.264620484964081 0.2678773022853 0.246796924867203
"46" 0.210637035630393 0.218691700713584 0.196536028789363 0.259545038788839 0.24415862641195
"47" 0.33148073513658 0.318489685228269 0.258871492989358 0.331247311186948 0.317386567983467
"48" 0.28222746006306 0.280972685814593 0.322670838757829 0.284238494117643 0.285712844500818
"49" 0.203533869870846 0.277489279085177 0.262881437383194 0.200110642487421 0.195953040524509
"50" 0.295629217966155 0.291954938512227 0.288106265562778 0.277378757806012 0.318868879375223
"51" 0.301685324443006 0.292816715765304 0.284022348891949 0.281203479183602 0.327714970016146
"52" 0.324190230694427 0.295947828542875 0.311936581176717 0.302108010786109 0.353584222248546
"53" 0.37348851839125 0.383362541751352 0.349583920094167 0.3886158456045 0.419223568136447
"54" 0.424099173694173 0.467804820579506 0.36188996475323 0.39662917820471 0.297406896370537
"55" 0.373048256682169 0.406240804488721 0.302833300158792 0.327555388261163 0.288006150260839
"56" 0.226606393986256 0.285793749924735 0.222808067913657 0.22969656900951 0.221914222554369
"57" 0.203043847496752 0.249452709710819 0.236396242773186 0.22449783269947 0.256429874109222
"58" 0.232254556671913 0.254695766364372 0.244969292079626 0.232042415087921 0.285554853262076
"59" 0.313902917858325 0.293764569167671 0.264724320451949 0.276870105278058 0.275440972923529
"60" 0.281726275964477 0.267024716065996 0.228981436405201 0.264495451845634 0.279527439850078
"61" 0.27619545563533 0.258259213093638 0.220023274327332 0.258382681487326 0.270471887613557
"62" 0.282165865482691 0.23675847517105 0.195391386366219 0.241640161807683 0.258245637385621
"63" 0.366565706448638 0.406959760726727 0.407508589504521 0.424557373269852 0.417861747988228
"64" 0.218312879408492 0.237030362704154 0.236544089117256 0.254944059676351 0.187933655413144
"65" 0.229406553122996 0.251529287783798 0.246499465887251 0.264054262996447 0.194173258930295
"66" 0.311089740671701 0.324619832394841 0.320095084356358 0.364161421124023 0.271236363119528
"67" 0.32368202079283 0.344250787335462 0.333475162366827 0.403180201763729 0.308167090202814
"68" 0.452404057871714 0.372025429372583 0.384533219042535 0.367459395452596 0.346838100920759
"69" 0.335954725047243 0.294881690995186 0.277527652445701 0.262112993633143 0.302629024963042
"70" 0.416378304572406 0.359630584853292 0.349340314244561 0.327623427043728 0.381975738764205
"71" 0.353897478789245 0.404677144768236 0.412256018038357 0.47177500650595 0.443664859172212
"72" 0.283355336992804 0.340109498947827 0.329747706220226 0.380059992322855 0.340342686834351
"73" 0.225759355034439 0.187741350334064 0.169352083729226 0.209410533131595 0.211374203656961
"74" 0.436457900978525 0.40617674008448 0.421593718267505 0.410199031769109 0.411797593946297
"75" 0.443043375577656 0.420293844472199 0.427088320432472 0.395494600394646 0.388136015741771
"76" 0.435331869862408 0.408542052074737 0.429838447747223 0.385746411692001 0.371260366177194
"77" 0.403047287271664 0.396187691807976 0.413216506794191 0.380045040987248 0.356399764295975
"78" 0.414783256767605 0.396502788555673 0.417223597892561 0.37708899977462 0.35907717122515
"79" 0.412079420017896 0.446060855118657 0.463125755175942 0.405369684221753 0.479871217019297
"80" 0.432534481376855 0.425317461235909 0.420670253916309 0.473990675637596 0.426079855795016
"81" 0.263591362283022 0.298305695687016 0.258035210477949 0.284962884351502 0.297251606679163
"82" 0.251295106351428 0.206330400980437 0.171407978686174 0.229416287453375 0.191432128772125
"83" 0.251192566731691 0.255698675080179 0.216822015221749 0.296478801258904 0.248951937598101
"84" 0.195076664243478 0.29961793140133 0.292314674392822 0.264141179596637 0.257032368778124
"85" 0.221140624497578 0.294082030241729 0.277419691132906 0.247318026702813 0.256111803896729
"86" 0.259195724114732 0.31358961669417 0.320600815330794 0.296618967385118 0.288534731897624
"87" 0.23171634607893 0.299091013594124 0.292761222157648 0.259615921717525 0.281425329900596
"88" 0.278702724671903 0.277879187442569 0.279005709559871 0.268455786810076 0.273735780714942
"89" 0.463066600887322 0.393248599704769 0.386166410732276 0.403809102655126 0.339472331159198
"90" 0.334820014541185 0.314209369724155 0.282407734898909 0.310593007087729 0.267803587589684
"91" 0.218347038606892 0.253051517354155 0.227386962429246 0.299738327906038 0.262463861683158
"92" 0.313616733011013 0.276098903485013 0.312160735400049 0.317256158488558 0.303366244606371
"93" 0.323927178496842 0.279456820436199 0.316439793378022 0.314661563661047 0.303346792633781
"94" 0.285197085520458 0.273117010142008 0.213270662189363 0.246867504248679 0.257657638041633
"95" 0.23579345888346 0.223220808598416 0.208827629030167 0.292602262093836 0.212452413639776
"96" 0.321761515762171 0.313524435655549 0.30840809337705 0.308566596857655 0.333361122859537
"97" 0.296239293370519 0.312497325749741 0.311574461574706 0.323908016456375 0.307134551199486
