"V1" "V2" "V3" "V4" "V5"
"1" 0.617283950617284 0.583333333333333 0.527272727272727 0.666666666666667 0.548148148148148
"2" 0.242857142857143 0.244897959183673 0.317460317460317 0.46875 0.171021377672209
"3" 0.242857142857143 0 0.133333333333333 0.252100840336134 0.171021377672209
"4" 0.169312169312169 0.158730158730159 0.17741935483871 0.5 0.166666666666667
"5" 0.100502512562814 0.142857142857143 0.245283018867925 0.252100840336134 0.171021377672209
"6" 0.306451612903226 0.304347826086957 0.377777777777778 0.24 0.171021377672209
"7" 0.316363636363636 0.304347826086957 0.237037037037037 0.0731707317073171 0.171021377672209
"8" 0.255813953488372 0.304347826086957 0.0689655172413793 0.0746268656716418 0.171021377672209
"9" 0.255813953488372 0.304347826086957 0.237037037037037 0.0731707317073171 0.171021377672209
"10" 0.255813953488372 0.304347826086957 0.237037037037037 0.0731707317073171 0.171021377672209
"11" 0.131195335276968 0.158730158730159 0.106382978723404 0.137313432835821 0.171875
"12" 0.131195335276968 0.247422680412371 0.258064516129032 0.137313432835821 0.171875
"13" 0.131195335276968 0.0612244897959184 0.106382978723404 0.137313432835821 0.0617283950617284
"14" 0.131195335276968 0.158730158730159 0.106382978723404 0.137313432835821 0.171875
"15" 0.131195335276968 0.142857142857143 0.153153153153153 0.137313432835821 0.0617283950617284
"16" 0.6 0.552447552447552 0.650602409638554 0.534883720930233 0.649122807017544
"17" 0.402985074626866 0.294685990338164 0.360824742268041 0.383561643835616 0.466666666666667
"18" 0.6 0.552447552447552 0.650602409638554 0.610169491525424 0.75
"19" 0.6 0.552447552447552 0.650602409638554 0.610169491525424 0.75
"20" 0.170731707317073 0.347107438016529 0.237037037037037 0.196969696969697 0.441176470588235
"21" 0.154929577464789 0.0895522388059701 0.111111111111111 0.128205128205128 0.444444444444444
"22" 0.156028368794326 0.304347826086957 0.183544303797468 0.2 0.0707070707070707
"23" 0.3671875 0.390804597701149 0.25974025974026 0.578947368421053 0.266666666666667
"24" 0.367088607594937 0.540540540540541 0.421875 0.383561643835616 0.473684210526316
"25" 0.275510204081633 0.382978723404255 0.215384615384615 0.444444444444444 0.473684210526316
"26" 0.169312169312169 0.375 0.178571428571429 0.228571428571429 0.473684210526316
"27" 0.275510204081633 0.382978723404255 0.215384615384615 0.075 0.473684210526316
"28" 0.5 0.489795918367347 0.650602409638554 0.51063829787234 0.5
"29" 0.5 0.489795918367347 0.650602409638554 0.51063829787234 0.542857142857143
"30" 0.5 0.489795918367347 0.650602409638554 0.51063829787234 0.5
"31" 0.5 0.489795918367347 0.650602409638554 0.51063829787234 0.5
