"V1" "V2" "V3" "V4" "V5"
"108" 0.382 0.414 0.172 0.404 0.464
"109" 0.318 0.418 0.454 0.376 0.284
"110" 0.048 0.246 0.042 0.236 0.392
"111" 0.25 0.218 0.2 0.202 0.144
"112" 0.396 0.45 0.276 0.47 0.4
"113" 0.458 0.37 0.596 0.504 0.676
"114" 0.358 0.45 0.562 0.28 0.292
"115" 0.078 0.132 0.102 0.184 0.122
"116" 0.654 0.316 0.392 0.31 0.394
"117" 0.472 0.25 0.296 0.262 0.328
"118" 0.674 0.408 0.516 0.51 0.5
"119" 0.608 0.756 0.58 0.408 0.616
"120" 0.124 0.324 0.256 0.162 0.286
"121" 0.152 0.106 0.144 0.138 0.15
"122" 0.266 0.162 0.226 0.158 0.264
"123" 0.054 0.078 0.068 0.128 0.088
"124" 0.274 0.164 0.076 0.114 0.398
"125" 0.338 0.482 0.362 0.35 0.642
"126" 0.19 0.272 0.208 0.194 0.31
"127" 0.508 0.618 0.498 0.2 0.48
"128" 0.206 0.436 0.308 0.294 0.394
"129" 0.358 0.472 0.132 0.32 0.216
"130" 0.098 0.026 0.032 0.052 0.028
"131" 0.062 0.502 0.582 0.388 0.424
"132" 0.33 0.33 0.432 0.414 0.256
"133" 0.06 0.046 0.058 0.058 0.04
"134" 0.132 0.24 0.17 0.214 0.144
"135" 0.288 0.144 0.06 0.198 0.102
"136" 0.464 0.598 0.53 0.378 0.52
"137" 0.184 0.292 0.308 0.322 0.412
"138" 0.352 0.318 0.122 0.288 0.536
"139" 0.076 0.1 0.09 0.116 0.094
"140" 0.266 0.582 0.588 0.538 0.704
"141" 0.326 0.458 0.34 0.26 0.338
"142" 0.04 0.078 0.064 0.028 0.046
"143" 0.174 0.22 0.152 0.16 0.094
"144" 0.414 0.644 0.714 0.476 0.682
"145" 0.318 0.398 0.324 0.304 0.304
"146" 0.126 0.414 0.312 0.342 0.172
"147" 0.196 0.27 0.318 0.192 0.026
"148" 0.104 0.026 0.028 0.018 0.02
"149" 0.464 0.304 0.182 0.146 0.392
"150" 0.4 0.482 0.428 0.28 0.222
"151" 0.238 0.218 0.234 0.26 0.178
"152" 0.328 0.192 0.268 0.258 0.272
"153" 0.178 0.382 0.224 0.3 0.176
"154" 0.356 0.318 0.524 0.548 0.51
"155" 0.286 0.256 0.262 0.234 0.284
"156" 0.06 0.138 0.058 0.082 0.112
"157" 0.634 0.686 0.6 0.652 0.432
"158" 0.054 0.024 0.03 0.04 0.042
"159" 0.064 0.168 0.362 0.106 0.164
"160" 0.388 0.218 0.336 0.282 0.134
"161" 0.096 0.24 0.288 0.088 0.264
"162" 0.162 0.284 0.258 0.234 0.144
"163" 0.648 0.556 0.536 0.616 0.546
"164" 0.258 0.292 0.186 0.098 0.118
"165" 0.284 0.324 0.322 0.272 0.244
"166" 0.302 0.29 0.212 0.27 0.208
"167" 0.078 0.072 0.05 0.022 0.02
"168" 0.308 0.124 0.28 0.116 0.286
"169" 0.128 0.324 0.166 0.31 0.178
"170" 0.142 0.06 0.306 0.162 0.158
"171" 0.332 0.126 0.12 0.368 0.312
"172" 0.156 0.148 0.108 0.15 0.046
"173" 0.692 0.668 0.308 0.294 0.394
"174" 0.188 0.11 0.212 0.432 0.088
"175" 0.182 0.14 0.152 0.078 0.138
"176" 0.448 0.68 0.7 0.66 0.726
"177" 0.448 0.17 0.116 0.226 0.154
"178" 0.074 0.114 0.098 0.064 0.268
"179" 0.444 0.072 0.076 0.478 0.114
"180" 0.268 0.284 0.3 0.31 0.324
"181" 0.356 0.352 0.128 0.306 0.346
"182" 0.016 0.54 0.286 0.176 0.206
"183" 0.28 0.254 0.324 0.378 0.356
"184" 0.226 0.472 0.54 0.448 0.422
"185" 0.436 0.192 0.34 0.34 0.338
"186" 0.16 0.462 0.41 0.572 0.132
"187" 0.274 0.246 0.352 0.236 0.276
"188" 0.566 0.554 0.242 0.57 0.618
"189" 0.112 0.182 0.298 0.214 0.222
"190" 0.12 0.09 0.04 0.09 0.07
"191" 0.34 0.228 0.11 0.194 0.258
"192" 0.23 0.244 0.274 0.31 0.286
"193" 0.106 0.204 0.138 0.248 0.234
"194" 0.678 0.724 0.426 0.366 0.372
"195" 0.326 0.232 0.166 0.19 0.102
"196" 0.374 0.188 0.214 0.286 0.284
"197" 0.1 0.104 0.058 0.044 0.09
"198" 0.384 0.142 0.212 0.5 0.214
"199" 0.272 0.128 0.21 0.15 0.222
"200" 0.38 0.046 0.19 0.204 0.374
"201" 0.344 0.154 0.342 0.272 0.272
"202" 0.016 0.046 0.022 0.024 0.056
"203" 0.778 0.758 0.814 0.798 0.85
"204" 0.188 0.136 0.26 0.088 0.164
"205" 0.278 0.212 0.384 0.282 0.172
"206" 0.446 0.608 0.754 0.792 0.722
"207" 0.336 0.176 0.122 0.146 0.34
"208" 0.08 0.12 0.146 0.186 0.122
"209" 0.406 0.446 0.344 0.276 0.18
"210" 0.072 0.09 0.106 0.098 0.056
"211" 0.142 0.038 0.182 0.076 0.086
"212" 0.206 0.194 0.23 0.184 0.194
"213" 0.314 0.298 0.328 0.376 0.36
"214" 0.342 0.336 0.342 0.25 0.44
"215" 0.3 0.25 0.27 0.458 0.114
"216" 0.126 0.168 0.034 0.07 0.222
"217" 0.014 0.09 0.048 0.056 0.018
"218" 0.178 0.26 0.344 0.264 0.336
"219" 0.15 0.184 0.184 0.092 0.078
"220" 0.36 0.25 0.182 0.388 0.184
"221" 0.25 0.1 0.236 0.234 0.074
"222" 0.066 0.064 0.054 0.05 0.012
"223" 0.266 0.318 0.248 0.188 0.134
"224" 0.048 0.084 0.006 0.066 0.016
"225" 0.454 0.476 0.168 0.302 0.248
"226" 0.304 0.262 0.316 0.432 0.344
"227" 0.206 0.09 0.152 0.176 0.19
"228" 0.078 0.042 0.052 0.078 0.01
"229" 0.194 0.38 0.352 0.372 0.34
"230" 0.182 0.286 0.352 0.458 0.27
"231" 0.294 0.162 0.132 0.164 0.2
"232" 0.102 0.058 0.246 0.166 0.098
"233" 0.214 0.244 0.32 0.14 0.268
"234" 0.216 0.276 0.128 0.194 0.016
"235" 0.75 0.824 0.726 0.818 0.854
"236" 0.354 0.58 0.418 0.09 0.564
"237" 0.336 0.374 0.304 0.184 0.37
"238" 0.464 0.256 0.686 0.458 0.506
"239" 0.444 0.446 0.358 0.46 0.418
"240" 0.46 0.568 0.516 0.696 0.64
"241" 0.136 0.546 0.408 0.174 0.442
"242" 0.424 0.34 0.298 0.29 0.338
"243" 0.152 0.582 0.19 0.3 0.266
"244" 0.15 0.352 0.57 0.506 0.502
"245" 0.506 0.518 0.434 0.456 0.41
"246" 0.106 0.322 0.308 0.304 0.246
"247" 0.73 0.674 0.776 0.674 0.704
"248" 0.048 0.19 0.222 0.106 0.048
"249" 0.126 0.124 0.126 0.132 0.152
"250" 0.058 0.036 0.022 0.04 0.032
"251" 0.544 0.346 0.528 0.424 0.624
"252" 0.338 0.412 0.27 0.372 0.258
"253" 0.202 0.514 0.422 0.398 0.552
"254" 0.654 0.352 0.338 0.288 0.338
"255" 0.128 0.134 0.302 0.172 0.29
"256" 0.352 0.486 0.18 0.324 0.36
"257" 0.214 0.14 0.116 0.23 0.448
"258" 0.092 0.05 0.11 0.182 0.228
"259" 0.274 0.252 0.316 0.712 0.296
"260" 0.108 0.1 0.076 0.168 0.098
"261" 0.752 0.58 0.744 0.658 0.72
"262" 0.788 0.714 0.734 0.664 0.794
"263" 0.482 0.196 0.482 0.346 0.418
"264" 0.146 0.142 0.096 0.218 0.18
"265" 0.154 0.192 0.016 0.086 0.208
"266" 0.156 0.406 0.236 0.384 0.25
"267" 0.094 0.062 0.222 0.116 0.058
"268" 0.178 0.124 0.182 0.104 0.186
"269" 0.356 0.304 0.434 0.358 0.298
"270" 0.3 0.396 0.336 0.396 0.2
"271" 0.29 0.172 0.182 0.16 0.148
"272" 0.03 0.03 0.066 0.156 0.086
"273" 0.078 0.072 0.03 0.102 0.106
"274" 0.146 0.216 0.056 0.318 0.036
"275" 0.238 0.304 0.192 0.332 0.254
"276" 0.05 0.002 0.006 0.064 0.026
"277" 0.32 0.266 0.268 0.236 0.194
"278" 0.108 0.102 0.118 0.072 0.124
"279" 0.124 0.454 0.2 0.322 0.284
"280" 0.278 0.476 0.408 0.302 0.604
"281" 0.304 0.46 0.33 0.38 0.396
"282" 0.206 0.56 0.428 0.134 0.436
"283" 0.582 0.336 0.452 0.49 0.322
"284" 0.3 0.068 0.164 0.268 0.422
"285" 0.282 0.298 0.348 0.236 0.296
"286" 0.538 0.328 0.312 0.524 0.55
"287" 0.212 0.292 0.512 0.47 0.62
"288" 0.062 0.12 0.196 0.128 0.136
"289" 0.068 0.114 0.06 0.04 0.032
"290" 0.198 0.412 0.58 0.374 0.31
"291" 0.076 0.106 0.11 0.118 0.19
"292" 0.302 0.14 0.17 0.152 0.16
"293" 0.67 0.676 0.58 0.62 0.728
"294" 0.216 0.23 0.246 0.254 0.226
"295" 0.34 0.488 0.306 0.536 0.424
"296" 0.114 0.044 0.052 0.098 0.04
"297" 0.056 0.092 0.054 0.116 0.056
"298" 0.228 0.254 0.202 0.252 0.378
"299" 0.06 0.296 0.308 0.22 0.09
"300" 0.074 0.226 0.176 0.136 0.346
"301" 0.342 0.43 0.33 0.712 0.398
"302" 0.204 0.13 0.05 0.196 0.11
"303" 0.554 0.468 0.63 0.5 0.66
"304" 0.294 0.534 0.386 0.374 0.56
"305" 0.422 0.38 0.12 0.44 0.282
"306" 0.574 0.416 0.428 0.284 0.478
"307" 0.114 0.292 0.404 0.398 0.556
"308" 0.578 0.564 0.618 0.662 0.622
"309" 0.238 0.288 0.07 0.38 0.26
"310" 0.158 0.624 0.618 0.442 0.574
"311" 0.354 0.42 0.18 0.332 0.568
"312" 0.208 0.438 0.53 0.426 0.4
"313" 0.526 0.602 0.616 0.794 0.62
"314" 0.512 0.508 0.35 0.452 0.41
"315" 0.082 0.062 0.04 0.07 0.038
"316" 0.044 0.082 0.028 0.056 0.07
"317" 0.114 0.098 0.09 0.156 0.114
"318" 0.41 0.584 0.494 0.67 0.57
"319" 0.268 0.35 0.078 0.442 0.284
"320" 0.404 0.606 0.048 0.568 0.378
"321" 0.194 0.334 0.192 0.238 0.286
"322" 0.35 0.226 0.426 0.352 0.21
"323" 0.38 0.402 0.52 0.082 0.474
"324" 0.432 0.51 0.172 0.488 0.362
"325" 0.2 0.1 0.166 0.188 0.126
"326" 0.488 0.332 0.412 0.478 0.434
"327" 0.144 0.06 0.088 0.14 0.194
"328" 0.156 0.234 0.12 0.208 0.188
"329" 0.28 0.384 0.368 0.476 0.32
"330" 0.246 0.154 0.092 0.128 0.12
"331" 0.254 0.114 0.13 0.248 0.232
"332" 0.038 0.014 0.012 0.028 0.022
"333" 0.064 0.078 0.074 0.074 0.018
"334" 0.43 0.148 0.346 0.434 0.334
"335" 0.442 0.36 0.518 0.49 0.372
"336" 0.21 0.362 0.078 0.39 0.314
"337" 0.416 0.436 0.354 0.266 0.392
"338" 0.438 0.512 0.21 0.444 0.388
"339" 0.234 0.256 0.032 0.298 0.352
"340" 0.1 0.072 0.09 0.1 0.056
"341" 0.042 0.05 0.062 0.098 0.082
"342" 0.15 0.082 0.142 0.28 0.08
"343" 0.344 0.186 0.202 0.122 0.242
"344" 0.276 0.17 0.322 0.412 0.178
"345" 0.282 0.288 0.148 0.228 0.17
"346" 0.652 0.742 0.742 0.748 0.69
"347" 0.186 0.198 0.412 0.11 0.318
"348" 0.582 0.502 0.518 0.656 0.536
"349" 0.554 0.256 0.696 0.64 0.618
"350" 0.346 0.412 0.348 0.384 0.334
"351" 0.704 0.614 0.71 0.624 0.758
"352" 0.176 0.18 0.232 0.188 0.242
"353" 0.16 0.256 0.18 0.322 0.264
"354" 0.108 0.156 0.136 0.11 0.056
"355" 0.442 0.378 0.464 0.312 0.286
"356" 0.212 0.18 0.246 0.186 0.532
"357" 0.214 0.308 0.318 0.316 0.38
"358" 0.208 0.264 0.302 0.112 0.252
"359" 0.422 0.122 0.126 0.132 0.296
"360" 0.35 0.334 0.312 0.214 0.244
"361" 0.172 0.232 0.182 0.36 0.182
"362" 0.288 0.49 0.38 0.366 0.358
"363" 0.434 0.612 0.754 0.676 0.546
"364" 0.2 0.23 0.182 0.682 0.614
"365" 0.674 0.334 0.26 0.46 0.478
"366" 0.408 0.448 0.374 0.288 0.354
"367" 0.156 0.062 0.152 0.142 0.168
"368" 0.408 0.36 0.238 0.064 0.344
"369" 0.374 0.494 0.454 0.57 0.5
"370" 0.278 0.17 0.224 0.302 0.15
"371" 0.228 0.124 0.252 0.116 0.124
"372" 0.07 0.12 0.1 0.064 0.118
"373" 0.79 0.772 0.63 0.898 0.722
"374" 0.348 0.3 0.156 0.356 0.356
"375" 0.028 0.022 0.072 0.076 0.072
"376" 0.428 0.446 0.418 0.384 0.48
"377" 0.162 0.502 0.182 0.158 0.192
"378" 0.102 0.09 0.098 0.086 0.168
"379" 0.126 0.028 0.19 0.234 0.18
"380" 0.334 0.502 0.432 0.508 0.54
"381" 0.286 0.162 0.102 0.218 0.216
"382" 0.246 0.388 0.302 0.322 0.362
"383" 0.224 0.208 0.246 0.28 0.118
"384" 0.522 0.63 0.488 0.456 0.526
"385" 0.306 0.504 0.314 0.426 0.332
"386" 0.576 0.594 0.464 0.528 0.514
"387" 0.44 0.202 0.35 0.242 0.252
"388" 0.058 0.13 0.05 0.066 0.02
"389" 0.338 0.176 0.292 0.214 0.32
"390" 0.184 0.132 0.162 0.174 0.292
"391" 0.262 0.356 0.442 0.484 0.26
"392" 0.802 0.71 0.822 0.864 0.866
"393" 0.404 0.51 0.356 0.51 0.574
"394" 0.512 0.15 0.508 0.454 0.366
"395" 0.56 0.436 0.42 0.398 0.462
"396" 0.112 0.19 0.088 0.11 0.106
"397" 0.36 0.3 0.162 0.336 0.316
"398" 0.474 0.34 0.198 0.428 0.214
"399" 0.496 0.558 0.428 0.398 0.45
"400" 0.474 0.576 0.502 0.6 0.518
"401" 0.486 0.394 0.468 0.128 0.578
"402" 0.374 0.468 0.412 0.454 0.478
"403" 0.272 0.378 0.494 0.598 0.568
"404" 0.242 0.338 0.2 0.232 0.398
"405" 0.424 0.47 0.252 0.4 0.556
"406" 0.56 0.586 0.346 0.318 0.316
"407" 0.312 0.124 0.176 0.336 0.122
"408" 0.412 0.666 0.676 0.768 0.55
"409" 0.618 0.734 0.704 0.594 0.58
"410" 0.08 0.062 0.076 0.052 0.104
"411" 0.376 0.328 0.102 0.284 0.266
"412" 0.102 0.108 0.098 0.16 0.15
"413" 0.178 0.08 0.068 0.176 0.116
"414" 0.146 0.27 0.374 0.296 0.24
"415" 0.274 0.322 0.18 0.264 0.262
"416" 0.108 0.096 0.12 0.05 0.104
"417" 0.33 0.06 0.08 0.194 0.056
"418" 0.002 0.034 0.022 0.07 0.042
"419" 0.196 0.308 0.12 0.138 0.146
"420" 0.306 0.33 0.078 0.082 0.162
"421" 0.03 0.02 0.016 0.056 0.032
"422" 0.104 0.078 0.292 0.116 0.16
"423" 0.302 0.132 0.182 0.2 0.294
"424" 0.696 0.652 0.682 0.75 0.46
"425" 0.272 0.286 0.298 0.568 0.258
"426" 0.206 0.084 0.08 0.04 0.046
"427" 0.376 0.538 0.334 0.316 0.272
"428" 0.714 0.254 0.704 0.372 0.648
"429" 0.194 0.284 0.214 0.2 0.038
"430" 0.402 0.328 0.144 0.308 0.36
"431" 0.114 0.13 0.012 0.022 0.08
"432" 0.36 0.48 0.498 0.65 0.502
"433" 0.194 0.2 0.246 0.252 0.262
"434" 0.104 0.11 0.092 0.154 0.242
"435" 0.146 0.084 0.096 0.042 0.266
"436" 0.09 0.124 0.076 0.096 0.136
"437" 0.724 0.814 0.82 0.756 0.664
"438" 0.092 0.074 0.048 0.074 0.056
"439" 0.084 0.192 0.108 0.164 0.1
"440" 0.234 0.224 0.214 0.258 0.194
"441" 0.068 0.114 0.208 0.128 0.134
"442" 0.69 0.344 0.58 0.49 0.694
"443" 0.454 0.476 0.686 0.574 0.688
"444" 0.216 0.158 0.292 0.264 0.362
"445" 0.172 0.214 0.246 0.12 0.242
"446" 0.016 0.15 0.04 0.036 0.04
"447" 0.248 0.262 0.23 0.174 0.378
"448" 0.086 0.056 0.122 0.054 0.1
"449" 0.09 0.178 0.124 0.094 0.218
"450" 0.274 0.344 0.202 0.73 0.19
"451" 0.356 0.11 0.268 0.304 0.342
"452" 0.04 0.496 0.408 0.018 0.414
"453" 0.296 0.316 0.186 0.218 0.152
"454" 0.024 0.02 0.032 0.016 0.02
"455" 0.116 0.064 0.472 0.442 0.392
"456" 0.582 0.538 0.534 0.602 0.498
"457" 0.702 0.51 0.668 0.686 0.69
"458" 0.064 0.042 0.024 0.016 0.074
"459" 0.068 0.092 0.122 0.094 0.08
"460" 0.5 0.43 0.364 0.3 0.466
"461" 0.432 0.378 0.622 0.512 0.274
"462" 0.188 0.154 0.242 0.026 0.108
"463" 0.336 0.384 0.258 0.202 0.244
"464" 0.28 0.516 0.208 0.278 0.29
"465" 0.324 0.116 0.11 0.068 0.116
"466" 0.396 0.224 0.354 0.44 0.36
"467" 0.016 0.012 0.018 0.012 0.028
"468" 0.134 0.196 0.104 0.254 0.156
"469" 0.362 0.316 0.448 0.452 0.436
"470" 0.182 0.144 0.22 0.176 0.096
"471" 0.3 0.276 0.476 0.38 0.19
"472" 0.404 0.464 0.676 0.648 0.732
"473" 0.018 0.034 0.008 0.022 0.032
"474" 0.53 0.538 0.438 0.444 0.454
"475" 0.076 0.152 0.178 0.038 0.14
"476" 0.148 0.098 0.164 0.134 0.09
"477" 0.082 0.046 0.05 0.064 0.068
"478" 0.456 0.476 0.486 0.512 0.476
"479" 0.31 0.36 0.374 0.378 0.488
"480" 0.392 0.424 0.554 0.34 0.282
"481" 0.124 0.248 0.418 0.5 0.442
"482" 0.438 0.092 0.418 0.522 0.212
"483" 0.25 0.362 0.476 0.326 0.092
"484" 0.264 0.33 0.526 0.284 0.104
"485" 0.202 0.318 0.222 0.582 0.23
"486" 0.518 0.368 0.5 0.59 0.602
"487" 0.352 0.402 0.378 0.302 0.36
"488" 0.442 0.648 0.624 0.404 0.522
"489" 0.258 0.238 0.134 0.118 0.126
"490" 0.378 0.67 0.648 0.718 0.488
"491" 0.424 0.412 0.346 0.518 0.068
"492" 0.206 0.114 0.298 0.256 0.026
"493" 0.326 0.234 0.192 0.22 0.334
"494" 0.354 0.352 0.216 0.332 0.408
"495" 0.172 0.198 0.194 0.16 0.188
"496" 0.53 0.212 0.638 0.562 0.574
"497" 0.144 0.204 0.084 0.2 0.056
"498" 0.56 0.566 0.74 0.68 0.598
"499" 0.486 0.56 0.654 0.552 0.572
"500" 0.382 0.544 0.36 0.32 0.364
"501" 0.532 0.49 0.46 0.52 0.14
"502" 0.732 0.594 0.71 0.74 0.632
"503" 0.006 0.084 0.02 0.008 0.056
"504" 0.528 0.172 0.156 0.126 0.08
"505" 0.08 0.074 0.126 0.102 0.15
"506" 0.436 0.286 0.31 0.336 0.32
"507" 0.116 0.06 0.092 0.12 0.082
"508" 0.272 0.3 0.438 0.326 0.378
"509" 0.252 0.386 0.654 0.566 0.266
"510" 0.188 0.15 0.262 0.21 0.218
"511" 0.222 0.216 0.18 0.194 0.194
"512" 0.244 0.124 0.132 0.12 0.21
"513" 0.474 0.432 0.392 0.438 0.484
"514" 0.242 0.206 0.09 0.084 0.472
"515" 0.018 0.044 0.04 0.064 0.082
"516" 0.266 0.528 0.352 0.2 0.324
"517" 0.478 0.362 0.36 0.384 0.252
"518" 0.512 0.26 0.568 0.24 0.192
"519" 0.414 0.184 0.268 0.21 0.19
"520" 0.012 0.014 0.058 0.026 0.084
"521" 0.144 0.158 0.178 0.112 0.144
"522" 0.578 0.404 0.686 0.386 0.59
"523" 0.044 0.026 0.01 0.018 0.104
"524" 0.184 0.334 0.13 0.142 0.174
"525" 0.126 0.162 0.172 0.138 0.164
"526" 0.274 0.118 0.208 0.2 0.334
"527" 0.134 0.206 0.122 0.244 0.05
"528" 0.234 0.164 0.172 0.212 0.178
"529" 0.262 0.256 0.196 0.244 0.234
"530" 0.32 0.316 0.356 0.32 0.336
"531" 0.636 0.644 0.62 0.586 0.552
"532" 0.342 0.198 0.346 0.364 0.192
"533" 0.376 0.416 0.516 0.702 0.324
"534" 0.566 0.5 0.522 0.408 0.498
"535" 0.318 0.288 0.478 0.374 0.624
"536" 0.504 0.45 0.424 0.404 0.43
"537" 0.854 0.876 0.796 0.882 0.914
"538" 0.366 0.122 0.112 0.112 0.124
"539" 0.63 0.316 0.366 0.252 0.222
"540" 0.558 0.454 0.346 0.332 0.634
"541" 0.536 0.314 0.408 0.354 0.264
"542" 0.726 0.396 0.692 0.574 0.628
"543" 0.672 0.52 0.684 0.546 0.754
"544" 0.398 0.332 0.568 0.27 0.228
"545" 0.362 0.242 0.312 0.55 0.378
"546" 0.314 0.228 0.276 0.288 0.37
"547" 0.274 0.218 0.402 0.394 0.256
"548" 0.298 0.264 0.014 0.3 0.22
"549" 0.186 0.33 0.196 0.332 0.274
"550" 0.1 0.46 0.354 0.386 0.402
"551" 0.33 0.23 0.25 0.192 0.23
"552" 0.324 0.234 0.344 0.218 0.316
"553" 0.302 0.272 0.282 0.334 0.21
"554" 0.49 0.336 0.132 0.126 0.138
"555" 0.158 0.1 0.078 0.094 0.136
"556" 0.384 0.468 0.292 0.334 0.216
"557" 0.102 0.218 0.198 0.146 0.388
"558" 0.646 0.44 0.498 0.192 0.54
"559" 0.248 0.48 0.186 0.276 0.256
"560" 0.37 0.324 0.38 0.406 0.36
"561" 0.42 0.366 0.456 0.294 0.504
"562" 0.046 0.066 0.022 0.024 0.102
"563" 0.568 0.604 0.714 0.686 0.482
"564" 0.688 0.56 0.496 0.634 0.682
"565" 0.786 0.748 0.842 0.76 0.802
"566" 0.526 0.264 0.242 0.5 0.582
"567" 0.09 0.052 0.122 0.046 0.04
"568" 0.064 0.036 0.048 0.04 0.064
"569" 0.602 0.582 0.498 0.598 0.482
"570" 0.868 0.81 0.912 0.882 0.748
"571" 0.406 0.408 0.38 0.314 0.36
"572" 0.398 0.078 0.316 0.254 0.396
"573" 0.306 0.308 0.324 0.316 0.288
"574" 0.102 0.152 0.064 0.07 0.094
"575" 0.094 0.072 0.096 0.146 0.068
"576" 0.042 0.162 0.074 0.172 0.046
"577" 0.036 0.094 0.118 0.034 0.068
"578" 0.028 0.06 0.03 0.056 0.044
"579" 0.092 0.082 0.034 0.012 0.074
"580" 0.496 0.338 0.468 0.548 0.504
"581" 0.252 0.33 0.252 0.244 0.11
