"V1" "V2" "V3" "V4" "V5"
"1" 0.581920903954802 0.613333333333333 0.640394088669951 0.626016260162602 0.640776699029126
"2" 0.30188679245283 0.285714285714286 0.317460317460317 0.311688311688312 0.193181818181818
"3" 0.104651162790698 0.0277777777777778 0.21505376344086 0.0967741935483871 0.193181818181818
"4" 0.0757575757575758 0.157894736842105 0.175675675675676 0.177631578947368 0.2125
"5" 0.16 0.222222222222222 0.297619047619048 0.18 0.193181818181818
"6" 0.306451612903226 0.285714285714286 0.377777777777778 0.186714542190305 0.193181818181818
"7" 0.24 0.0933333333333333 0.114942528735632 0.186714542190305 0.193181818181818
"8" 0.155555555555556 0.0277777777777778 0.0638297872340425 0.186714542190305 0.193181818181818
"9" 0.155555555555556 0.289473684210526 0.114942528735632 0.186714542190305 0.193181818181818
"10" 0.155555555555556 0.289473684210526 0.114942528735632 0.186714542190305 0.193181818181818
"11" 0.333333333333333 0.157894736842105 0.106382978723404 0.160377358490566 0.244897959183673
"12" 0.333333333333333 0.247422680412371 0.258064516129032 0.160377358490566 0.222222222222222
"13" 0.0925925925925926 0.157894736842105 0.106382978723404 0.160377358490566 0.444444444444444
"14" 0.333333333333333 0.0277777777777778 0.106382978723404 0.160377358490566 0.222222222222222
"15" 0.0925925925925926 0.114285714285714 0.27906976744186 0.160377358490566 0.0263157894736842
"16" 0.629343629343629 0.552380952380952 0.582278481012658 0.514851485148515 0.663507109004739
"17" 0.402985074626866 0.188235294117647 0.360824742268041 0.383561643835616 0.213114754098361
"18" 0.629343629343629 0.552380952380952 0.582278481012658 0.675 0.663507109004739
"19" 0.629343629343629 0.552380952380952 0.582278481012658 0.675 0.663507109004739
"20" 0.298507462686567 0.341463414634146 0.114942528735632 0.222222222222222 0.154362416107383
"21" 0.189435336976321 0.204081632653061 0.4 0.17658349328215 0.244897959183673
"22" 0.189435336976321 0.204081632653061 0.0987654320987654 0.17658349328215 0.0208333333333333
"23" 0.538461538461538 0.508474576271186 0.443181818181818 0.415841584158416 0.294871794871795
"24" 0.367088607594937 0.322916666666667 0.421875 0.383561643835616 0.213114754098361
"25" 0.30188679245283 0.255102040816327 0.18 0.353846153846154 0.213114754098361
"26" 0.0757575757575758 0.217391304347826 0.178571428571429 0.228571428571429 0.213114754098361
"27" 0.16 0.444444444444444 0.0987654320987654 0.075 0.213114754098361
"28" 0.629343629343629 0.630872483221476 0.725806451612903 0.514851485148515 0.663507109004739
