"V1" "V2" "V3" "V4" "V5"
"1" 0.650045908208845 0.698958117061327 0.732722353786641 0.686294664352859 0.680755757692632
"2" 0.229585819237072 0.142568975468974 0.222879244296747 0.277713507542497 0.245962061629049
"3" 0.204032034632034 0.0901943978960092 0.141583252032519 0.196982925495558 0.20270906546081
"4" 0.161907888407888 0.246222524932374 0.194860394889662 0.324428570245969 0.227938744588745
"5" 0.234920059907722 0.260981312756607 0.253146402843932 0.257883525126579 0.232461614401858
"6" 0.328643394281377 0.358464873386325 0.510074820391562 0.409410128748313 0.316964890137278
"7" 0.0956271982477216 0.112923925850399 0.0443187826675219 0.0649980159237708 0.10408535510035
"8" 0.200973413428676 0.130654275071457 0.12795098348722 0.16407136532953 0.24318359187128
"9" 0.125929804815069 0.124138059171375 0.103263520398431 0.0837562743435943 0.125928111472049
"10" 0.0857389355742313 0.0969448726750466 0.0629166666666638 0.0668833685198214 0.0820950275751633
"11" 0.203752380952381 0.180044659929442 0.215038095238095 0.225217509157509 0.179056850998465
"12" 0.422242128047391 0.457285389610388 0.459235595450302 0.438484053724053 0.502479365079364
"13" 0.155688888888889 0.132704711954711 0.22254925074925 0.188420317460317 0.12773732718894
"14" 0.146755555555556 0.144449156399155 0.151045963584583 0.15076586080586 0.0976975512785749
"15" 0.165155555555555 0.133624888999888 0.164886872675491 0.15816586080586 0.141609952602742
"16" 0.766394887134038 0.67063929664931 0.695874833529949 0.647513401337123 0.738595307225855
"17" 0.428586580418156 0.372168371910367 0.507271291323931 0.190533117251944 0.347785601189247
"18" 0.557928393344948 0.50581702944973 0.46503083867801 0.573908047632607 0.57283071398268
"19" 0.53475276424605 0.466026544744377 0.457029793889466 0.450653322195924 0.460651353106916
"20" 0.334806301094846 0.316221381684245 0.233867502898619 0.322825224326222 0.330768814169006
"21" 0.201754821376933 0.147934988840549 0.221582245146739 0.225875691252361 0.151060762800418
"22" 0.103869818632281 0.095554499809577 0.201108288374887 0.203998091947297 0.0954081741787617
"23" 0.740045134766369 0.775110810096945 0.773967242594335 0.823612461819657 0.74747888072941
"24" 0.15508136242252 0.143728176546171 0.322629720391694 0.384889753412293 0.359208396940624
"25" 0.156223117206428 0.174601890792121 0.167477644072573 0.219794069159659 0.220513881038339
"26" 0.227370595951256 0.272720014571693 0.189051461673467 0.246194449508112 0.242727975515355
"27" 0.0958004093815986 0.102012504995477 0.144243302387734 0.120616953172261 0.0916949229133448
"28" 0.575031962718 0.610747265369128 0.580761178367513 0.61754628200441 0.685013581502856
"29" 0.473762113489487 0.606006499057173 0.588212313020551 0.571869001249989 0.47723338660869
"30" 0.908407914453764 0.872977868394329 0.84271451488355 0.861842405988378 0.826701603725534
"31" 0.893567404086937 0.803211967564673 0.749625174068855 0.857941482984556 0.745121415343143
"32" 0.857090358903915 0.838649566077272 0.806547853239778 0.786021868790829 0.802409022180748
"33" 0.258555849776903 0.15623685680492 0.286161623537753 0.108805107043562 0.40167432012432
"34" 0.310489430977813 0.35446458586319 0.389631246385194 0.17970233100233 0.434899303648372
"35" 0.526763579664088 0.315959249306974 0.30539122082467 0.502250305722695 0.436896125713683
"36" 0.115450726990401 0.130419726701763 0.160553746701328 0.13866421505812 0.2333419164651
"37" 0.473962287589803 0.431781932217879 0.561244476664519 0.477259141075111 0.499059102592697
"38" 0.307016106338793 0.317071903322687 0.222206347568507 0.295252828410223 0.280975424790475
"39" 0.236504562219536 0.252965773050829 0.197457422764888 0.224823449223029 0.139204591787238
"40" 0.710355367264317 0.733778112665197 0.658343207262221 0.636435463507039 0.753517630890096
"41" 0.294909640797832 0.324784633538361 0.208099787187865 0.26553377933564 0.242400072501914
"42" 0.455396154817446 0.456493025790218 0.520531994105551 0.384561278554382 0.301995526794058
"43" 0.130140503039991 0.255021819939114 0.142998217573098 0.142301959502766 0.158955970457259
"44" 0.164207405993153 0.24023403125058 0.274911839689609 0.238629788120535 0.232167051683732
"45" 0.150625711870283 0.191868045183762 0.229518828492162 0.172391164695516 0.174386190430637
"46" 0.211831582553061 0.212321223584309 0.250793926552352 0.200879640531461 0.165191235292027
"47" 0.651207351115725 0.73573086877167 0.66915635765679 0.676814010515739 0.646886226129231
"48" 0.322575893126771 0.304457330416224 0.212307619657211 0.301550094120426 0.24719380727258
"49" 0.201560778800544 0.260534293452533 0.285189763882067 0.269503005997325 0.256414423663529
"50" 0.15904637756879 0.0867322928598687 0.151099911347519 0.134901875901876 0.128356308265061
"51" 0.195256543265163 0.153157842310419 0.22491843395747 0.234526983114835 0.174420963866319
"52" 0.194059934318554 0.126864831907462 0.187670916903752 0.241174169115672 0.213466642764269
"53" 0.0784333333333317 0.21242380952381 0.135911339198436 0.247281325863679 0.127529070929071
"54" 0.341044221638929 0.393740323091543 0.374336711722602 0.445441697191698 0.326631020423199
"55" 0.576515497480533 0.607395475566679 0.547465425572579 0.48355916813183 0.507418056339632
"56" 0.280576606997191 0.181995418124049 0.296485750750438 0.336209987594617 0.127758818436465
"57" 0.361367899332306 0.142455714285714 0.309205765487474 0.391689594815578 0.147887662337663
"58" 0.31750224276665 0.199966032404663 0.307528709210417 0.375718816860589 0.128558874458874
"59" 0.217803328432573 0.208480993810633 0.261436474103811 0.212848677248676 0.222650780961402
"60" 0.263415128564755 0.261548581655471 0.22446344187728 0.349460157259601 0.258804384382288
"61" 0.243017789763206 0.249836209816783 0.252090648651331 0.283990062530063 0.254854252565687
"62" 0.146098927278173 0.147547647164351 0.137040484447719 0.152480538720538 0.140242366527152
"63" 0.593383211402075 0.669866531075538 0.628655446407722 0.610638985219446 0.66352232505547
"64" 0.339639137556313 0.338924360900596 0.484640162670473 0.615095846871605 0.36353041426926
"65" 0.660863556064216 0.769451996170067 0.810090639606825 0.864275665772257 0.815114891149893
"66" 0.648504296804956 0.729669908889423 0.78826476463434 0.895509922351201 0.807857446570436
"67" 0.702498935582073 0.742980378657605 0.80592905765847 0.878487789846026 0.798837721850712
"68" 0.412742130384235 0.377036386324083 0.571488549661723 0.454376816320934 0.356018645735918
"69" 0.165342707664416 0.196370560287393 0.110444400109638 0.0974522590557389 0.194293903878636
"70" 0.226433500012532 0.29783216374269 0.318587096737379 0.296168338328338 0.228933415248605
"71" 0.271949722990047 0.416998567538832 0.500613909153609 0.37735827665712 0.401892679289176
"72" 0.105150148501604 0.135264222450774 0.0913139224204772 0.1304096309792 0.117058019680226
"73" 0.141392135945759 0.127763367623114 0.0235035595962025 0.186449317171786 0.140305994910635
"74" 0.737604427804294 0.801213994238829 0.728329152499632 0.835937665676208 0.830319961095114
"75" 0.731447277166838 0.785238391318739 0.794116377657851 0.774262876895333 0.871429047367761
"76" 0.183778782299364 0.15733547677992 0.203018637906927 0.164435249947567 0.115220110271914
"77" 0.361121418824424 0.474732336351569 0.429746259104383 0.432734179704366 0.400954174882926
"78" 0.401610675527972 0.424179609254105 0.458150639227186 0.463770493215417 0.486371216637607
"79" 0.326117202643899 0.387704636562243 0.26896670345348 0.285996764992264 0.358069090185361
"80" 0.418089813745504 0.376819550087476 0.491561444363259 0.529863851736449 0.425848510694564
"81" 0.614143140389367 0.641864325659829 0.595501926333418 0.640089510543902 0.510562429773733
