"V1" "V2" "V3" "V4" "V5"
"62" 0.026 0.036 0.016 0.044 0.018
"63" 0.106 0.078 0.292 0.278 0.096
"64" 0.106 0.078 0.292 0.278 0.096
"65" 0.106 0.078 0.292 0.278 0.096
"66" 0.106 0.078 0.292 0.278 0.096
"67" 0.106 0.078 0.292 0.278 0.096
"68" 0 0 0 0 0
"69" 0 0 0 0 0
"70" 0.058 0.028 0.118 0.066 0.1
"71" 0.058 0.028 0.118 0.066 0.1
"72" 0.186 0.16 0.236 0.384 0.3
"73" 0.322 0.304 0.438 0.686 0.372
"74" 0.156 0.14 0.094 0.196 0.266
"75" 0.156 0.14 0.094 0.196 0.266
"76" 0.138 0.24 0.302 0.366 0.424
"77" 0.138 0.24 0.302 0.366 0.424
"78" 0.138 0.24 0.302 0.366 0.424
"79" 0.002 0.012 0.018 0.026 0.008
"80" 0.002 0.012 0.018 0.026 0.008
"81" 0.002 0.012 0.018 0.026 0.008
"82" 0.002 0.012 0.018 0.026 0.008
"83" 0.002 0.012 0.018 0.026 0.008
"84" 0.096 0.028 0.092 0.058 0.004
"85" 0.096 0.028 0.092 0.058 0.004
"86" 0 0.008 0.006 0.054 0.002
"87" 0.002 0.034 0.012 0.036 0.014
"88" 0.002 0.034 0.012 0.036 0.014
"89" 0.144 0.176 0.084 0.074 0.134
"90" 0.144 0.176 0.084 0.074 0.134
"91" 0.144 0.176 0.084 0.074 0.134
"92" 0.144 0.176 0.084 0.074 0.134
"93" 0.144 0.176 0.084 0.074 0.134
"94" 0.024 0.064 0.024 0.074 0.024
"95" 0.024 0.064 0.024 0.074 0.024
"96" 0.168 0.21 0.154 0.176 0.12
"97" 0.168 0.21 0.154 0.176 0.12
"98" 0.168 0.21 0.154 0.176 0.12
"99" 0.168 0.21 0.154 0.176 0.12
"100" 0.168 0.21 0.154 0.176 0.12
"101" 0.046 0.084 0.018 0.008 0.012
"102" 0.046 0.084 0.018 0.008 0.012
"103" 0.004 0.01 0.002 0.002 0.012
"104" 0.004 0.01 0.002 0.002 0.012
"105" 0.004 0.01 0.002 0.002 0.012
"106" 0.002 0.016 0.016 0.012 0.034
"107" 0.002 0.016 0.016 0.012 0.034
"108" 0.05 0.292 0.04 0.026 0.096
"109" 0 0.016 0.016 0 0.004
"110" 0 0.016 0.016 0 0.004
"111" 0 0.006 0.002 0.002 0.012
"112" 0 0.006 0.002 0.002 0.012
"113" 0.05 0.056 0.014 0.03 0.062
"114" 0.05 0.056 0.014 0.03 0.062
"115" 0.206 0.146 0.306 0.168 0.156
"116" 0.048 0.096 0.222 0.124 0.122
"117" 0.018 0.032 0.068 0.044 0.054
"118" 0.056 0.094 0.124 0.094 0.074
"119" 0.006 0.002 0.018 0.016 0.004
"120" 0.006 0.002 0.018 0.016 0.004
"121" 0.006 0.002 0.018 0.016 0.004
"122" 0.006 0.002 0.018 0.016 0.004
"123" 0.006 0.002 0.018 0.016 0.004
"124" 0.248 0.08 0.15 0.156 0.098
"125" 0 0.002 0 0 0
"126" 0 0.002 0 0 0
"127" 0 0.002 0 0 0
"128" 0.014 0.002 0.002 0.004 0.02
"129" 0.014 0.002 0.002 0.004 0.02
"130" 0.014 0.002 0.002 0.004 0.02
"131" 0.05 0.048 0.038 0.046 0.026
"132" 0.05 0.048 0.038 0.046 0.026
"133" 0.002 0.012 0.048 0.022 0.098
"134" 0.002 0.012 0.048 0.022 0.098
"135" 0.002 0.012 0.048 0.022 0.098
"136" 0.002 0.012 0.048 0.022 0.098
"137" 0.002 0.012 0.048 0.022 0.098
"138" 0.274 0.054 0.044 0.44 0.1
"139" 0.032 0.008 0.016 0.116 0.07
"140" 0.032 0.008 0.016 0.116 0.07
"141" 0.032 0.008 0.016 0.116 0.07
"142" 0.032 0.008 0.016 0.116 0.07
"143" 0 0 0 0 0
"144" 0 0 0 0 0
"145" 0.064 0.15 0.02 0.052 0.12
"146" 0.078 0.186 0.032 0.112 0.084
"147" 0.078 0.186 0.032 0.112 0.084
"148" 0.012 0.072 0.038 0.046 0.066
"149" 0.004 0.008 0 0.012 0.002
"150" 0.212 0.096 0.13 0.15 0.414
"151" 0.212 0.096 0.13 0.15 0.414
"152" 0.212 0.096 0.13 0.15 0.414
"153" 0.138 0.24 0.064 0.366 0.034
"154" 0.28 0.21 0.234 0.356 0.346
"155" 0.296 0.278 0.34 0.326 0.454
"156" 0.296 0.278 0.34 0.326 0.454
"157" 0.296 0.278 0.34 0.326 0.454
"158" 0.264 0.426 0.304 0.226 0.226
"159" 0.264 0.426 0.304 0.226 0.226
"160" 0.264 0.426 0.304 0.226 0.226
"161" 0.264 0.426 0.304 0.226 0.226
"162" 0.096 0.12 0.106 0.07 0.068
"163" 0.15 0.188 0.184 0.142 0.098
"164" 0.15 0.188 0.184 0.142 0.098
"165" 0.15 0.188 0.184 0.142 0.098
"166" 0.03 0.054 0.032 0.09 0.024
"167" 0.066 0.052 0.036 0.066 0.05
"168" 0.042 0.026 0.022 0.028 0.022
"169" 0.042 0.026 0.022 0.028 0.022
"170" 0.042 0.026 0.022 0.028 0.022
"171" 0.032 0.048 0.108 0.036 0.132
"172" 0.032 0.048 0.108 0.036 0.132
"173" 0.02 0.044 0.086 0.016 0.15
"174" 0 0 0 0 0
"175" 0 0 0 0 0
"176" 0.322 0.306 0.106 0.504 0.394
"177" 0.07 0.064 0.024 0.308 0.092
"178" 0.104 0.116 0.054 0.252 0.146
"179" 0.104 0.116 0.054 0.252 0.146
"180" 0.004 0.022 0.018 0.016 0.016
"181" 0.114 0.058 0.202 0.118 0.104
"182" 0.114 0.058 0.202 0.118 0.104
"183" 0.114 0.058 0.202 0.118 0.104
"184" 0.114 0.058 0.202 0.118 0.104
"185" 0.054 0.06 0.038 0.054 0.038
"186" 0.092 0.128 0.016 0.102 0.11
"187" 0.092 0.128 0.016 0.102 0.11
"188" 0.092 0.128 0.016 0.102 0.11
"189" 0.092 0.128 0.016 0.102 0.11
"190" 0.156 0.114 0.102 0.146 0.186
"191" 0.156 0.114 0.102 0.146 0.186
"192" 0.156 0.114 0.102 0.146 0.186
"193" 0.19 0.146 0.172 0.178 0.208
"194" 0.028 0.18 0.028 0.03 0.038
"195" 0.028 0.18 0.028 0.03 0.038
"196" 0.028 0.18 0.028 0.03 0.038
"197" 0.296 0.368 0.3 0.274 0.304
"198" 0.296 0.368 0.3 0.274 0.304
"199" 0 0 0 0 0
"200" 0 0 0 0 0
"201" 0 0 0 0 0
"202" 0 0 0 0 0
"203" 0 0 0 0 0
"204" 0 0.002 0 0 0.01
"205" 0 0.002 0 0 0.01
"206" 0.002 0 0.004 0.004 0
"207" 0.016 0.008 0 0.032 0.006
"208" 0.006 0.002 0.014 0.004 0
"209" 0.006 0.002 0.014 0.004 0
"210" 0.006 0.002 0.014 0.004 0
"211" 0.006 0.002 0.014 0.004 0
"212" 0.006 0.002 0.014 0.004 0
"213" 0.002 0 0 0 0
"214" 0 0 0 0 0
"215" 0 0 0 0 0
"216" 0 0 0 0 0
"217" 0 0 0 0 0
"218" 0.062 0.02 0.02 0.036 0.018
"219" 0.022 0.01 0.002 0.044 0.014
"220" 0.022 0.01 0.002 0.044 0.014
"221" 0 0 0 0 0
"222" 0.024 0.102 0.05 0.092 0.084
"223" 0.018 0.056 0.076 0.086 0.078
"224" 0.048 0.086 0.126 0.11 0.12
"225" 0.078 0.078 0.03 0.068 0.03
"226" 0.048 0.026 0.04 0.156 0.004
"227" 0.048 0.026 0.04 0.156 0.004
"228" 0.048 0.026 0.04 0.156 0.004
"229" 0.004 0.004 0.012 0 0
"230" 0 0 0 0 0
"231" 0.162 0.128 0.094 0.276 0.154
"232" 0.028 0.012 0.058 0.03 0.034
"233" 0.052 0.082 0.052 0.03 0.07
"234" 0.052 0.082 0.052 0.03 0.07
"235" 0.052 0.082 0.052 0.03 0.07
"236" 0.052 0.082 0.052 0.03 0.07
"237" 0.052 0.082 0.052 0.03 0.07
"238" 0 0 0 0 0
"239" 0 0 0 0 0
"240" 0 0 0 0 0
"241" 0 0 0 0 0
"242" 0.262 0.298 0.312 0.294 0.27
"243" 0.262 0.298 0.312 0.294 0.27
"244" 0.07 0.002 0.004 0.02 0.026
"245" 0.07 0.002 0.004 0.02 0.026
"246" 0.016 0.024 0 0.026 0.024
"247" 0 0 0 0 0
"248" 0.016 0.024 0 0.026 0.024
"249" 0.016 0.024 0 0.026 0.024
"250" 0.016 0.024 0 0.026 0.024
"251" 0.054 0.018 0.072 0.026 0.02
"252" 0.026 0.032 0.034 0.022 0.028
"253" 0.02 0.024 0.022 0.038 0.032
"254" 0.02 0.024 0.022 0.038 0.032
"255" 0.02 0.024 0.042 0.028 0.036
"256" 0.054 0.058 0.03 0.068 0.096
"257" 0.002 0.01 0 0.012 0.004
"258" 0.002 0.002 0 0.004 0.012
"259" 0.002 0.002 0 0.004 0.012
"260" 0.002 0.002 0 0.004 0.012
"261" 0.004 0.032 0.016 0.032 0.01
"262" 0.004 0.032 0.016 0.032 0.01
"263" 0.004 0.032 0.016 0.032 0.01
"264" 0.068 0.046 0.226 0.062 0.312
"265" 0.068 0.046 0.226 0.062 0.312
"266" 0.068 0.046 0.226 0.062 0.312
"267" 0 0 0 0 0.002
"268" 0.016 0.004 0.022 0.008 0.03
"269" 0 0 0 0 0.012
"270" 0 0 0 0 0.012
"271" 0 0 0 0 0.012
"272" 0 0 0 0 0.012
"273" 0.022 0.034 0.018 0.06 0.078
"274" 0.05 0.086 0.038 0.188 0.076
"275" 0.05 0.086 0.038 0.188 0.076
"276" 0 0.002 0 0.004 0.002
"277" 0.122 0.02 0.338 0.09 0.026
"278" 0.122 0.02 0.338 0.09 0.026
"279" 0.082 0.014 0.034 0.102 0.006
"280" 0 0 0 0 0
"281" 0 0 0 0 0
"282" 0.164 0.248 0.262 0.184 0.156
"283" 0.164 0.248 0.262 0.184 0.156
"284" 0.004 0.018 0.074 0.02 0.004
"285" 0.164 0.248 0.262 0.184 0.156
"286" 0.164 0.248 0.262 0.184 0.156
"287" 0 0 0 0 0
"288" 0.146 0.052 0.046 0.048 0.09
"289" 0.146 0.052 0.046 0.048 0.09
"290" 0.002 0 0 0.004 0.014
"291" 0.002 0 0 0.004 0.014
"292" 0.03 0.014 0.074 0.034 0.146
"293" 0.03 0.014 0.074 0.034 0.146
"294" 0.03 0.014 0.074 0.034 0.146
"295" 0.008 0.004 0.062 0.004 0.026
"296" 0.008 0.004 0.062 0.004 0.026
"297" 0 0 0 0 0
"298" 0 0 0 0 0
"299" 0 0 0 0 0
"300" 0 0 0 0 0
"301" 0 0 0 0 0
"302" 0.02 0.01 0.008 0.01 0.024
"303" 0.082 0.094 0.05 0.186 0.582
"304" 0.046 0.022 0.028 0.064 0.184
"305" 0.046 0.022 0.028 0.064 0.184
"306" 0.046 0.022 0.028 0.064 0.184
"307" 0.136 0.298 0.122 0.228 0.292
"308" 0.136 0.298 0.122 0.228 0.292
"309" 0.136 0.298 0.122 0.228 0.292
"310" 0.136 0.298 0.122 0.228 0.292
"311" 0.136 0.298 0.122 0.228 0.292
"312" 0.09 0.154 0.092 0.158 0.192
"313" 0.02 0.082 0.036 0.116 0.042
"314" 0.212 0.088 0.062 0.304 0.094
"315" 0.212 0.088 0.062 0.304 0.094
"316" 0.276 0.202 0.18 0.218 0.18
"317" 0.008 0.008 0.018 0.068 0.028
"318" 0.004 0.002 0.002 0.006 0.002
"319" 0.004 0.002 0.002 0.006 0.002
"320" 0.004 0.002 0.002 0.006 0.002
"321" 0.002 0 0 0 0
"322" 0.002 0 0 0 0
"323" 0.012 0.072 0.102 0.05 0.062
"324" 0.012 0.072 0.102 0.05 0.062
"325" 0.012 0.072 0.102 0.05 0.062
"326" 0.008 0.068 0.034 0.074 0.004
"327" 0.008 0.068 0.034 0.074 0.004
"328" 0.068 0.124 0.226 0.086 0.064
"329" 0.022 0.018 0.034 0.066 0.036
"330" 0.022 0.018 0.034 0.066 0.036
"331" 0.018 0.052 0.04 0.15 0.076
"332" 0.018 0.052 0.04 0.15 0.076
"333" 0.018 0.052 0.04 0.15 0.076
"334" 0.012 0.05 0.006 0.156 0.118
"335" 0.386 0.35 0.196 0.366 0.302
"336" 0.226 0.194 0.21 0.308 0.18
"337" 0.226 0.194 0.21 0.308 0.18
"338" 0.226 0.194 0.21 0.308 0.18
"339" 0 0 0 0 0
"340" 0.126 0.2 0.152 0.166 0.24
"341" 0.126 0.2 0.152 0.166 0.24
"342" 0.126 0.2 0.152 0.166 0.24
"343" 0.064 0.072 0.102 0.188 0.062
"344" 0.064 0.072 0.102 0.188 0.062
"345" 0 0 0 0 0
"346" 0 0 0 0 0
"347" 0 0 0 0 0
"348" 0 0 0 0 0
"349" 0 0 0 0 0
"350" 0.22 0.162 0.182 0.276 0.188
"351" 0.066 0.104 0.078 0.084 0.05
"352" 0.042 0.006 0.048 0.086 0.028
"353" 0.042 0.006 0.048 0.086 0.028
"354" 0.042 0.006 0.048 0.086 0.028
"355" 0.016 0.004 0.01 0.074 0.074
"356" 0.02 0.074 0.02 0.004 0.02
"357" 0 0 0 0 0
"358" 0 0 0 0 0
"359" 0 0 0 0 0
"360" 0.03 0.106 0.056 0.066 0.132
"361" 0.03 0.106 0.056 0.066 0.132
"362" 0.026 0.012 0.04 0.052 0.042
"363" 0.026 0.012 0.04 0.052 0.042
"364" 0 0 0 0.002 0
"365" 0 0 0 0.002 0
"366" 0.042 0.046 0.062 0.166 0.082
"367" 0.042 0.046 0.062 0.166 0.082
"368" 0.002 0 0 0 0
"369" 0.002 0 0 0 0
"370" 0.06 0.034 0.022 0.008 0.028
"371" 0.022 0.04 0.032 0.024 0.02
"372" 0.022 0.04 0.032 0.024 0.02
"373" 0.05 0.026 0.014 0.036 0.018
"374" 0.018 0.002 0.018 0.012 0.038
"375" 0 0 0 0 0
"376" 0 0.002 0 0 0
"377" 0 0.002 0 0 0
"378" 0.062 0.026 0.014 0.052 0.026
"379" 0.022 0.02 0.044 0.036 0.022
"380" 0.022 0.02 0.044 0.036 0.022
"381" 0.022 0.02 0.044 0.036 0.022
"382" 0.022 0.02 0.044 0.036 0.022
"383" 0.018 0.032 0.04 0.02 0.028
"384" 0.018 0.032 0.04 0.02 0.028
"385" 0.018 0.032 0.04 0.02 0.028
"386" 0.018 0.032 0.04 0.02 0.028
"387" 0.012 0.01 0.006 0.02 0.004
"388" 0.06 0.068 0.046 0.068 0.074
"389" 0.06 0.068 0.046 0.068 0.074
"390" 0.06 0.068 0.046 0.068 0.074
"391" 0.06 0.068 0.046 0.068 0.074
"392" 0.06 0.068 0.046 0.068 0.074
"393" 0.072 0.124 0.046 0.086 0.068
"394" 0.072 0.124 0.046 0.086 0.068
"395" 0.072 0.124 0.046 0.086 0.068
"396" 0.002 0 0 0 0
"397" 0.002 0 0 0 0
"398" 0.008 0.008 0.012 0.026 0.008
"399" 0.004 0.012 0 0.012 0.004
"400" 0.472 0.536 0.436 0.4 0.622
"401" 0.044 0.15 0.126 0.054 0.128
"402" 0.002 0.002 0.012 0.022 0
"403" 0.002 0.078 0.006 0.098 0
"404" 0.002 0.002 0.012 0.022 0
"405" 0.002 0.002 0.012 0.022 0
"406" 0.002 0.002 0.012 0.022 0
"407" 0.016 0.052 0.046 0.02 0.028
"408" 0.018 0.082 0.018 0.004 0.038
"409" 0.018 0.082 0.018 0.004 0.038
"410" 0.018 0.082 0.018 0.004 0.038
"411" 0.044 0.04 0.078 0.158 0.064
"412" 0.246 0.382 0.396 0.36 0.274
"413" 0.062 0.226 0.338 0.036 0.042
"414" 0.062 0.226 0.338 0.036 0.042
"415" 0.062 0.226 0.338 0.036 0.042
"416" 0.058 0.102 0.098 0.032 0.07
"417" 0.022 0.036 0.012 0.044 0.02
"418" 0.072 0.124 0.062 0.086 0.082
"419" 0.072 0.124 0.062 0.086 0.082
"420" 0.072 0.124 0.062 0.086 0.082
"421" 0.072 0.124 0.062 0.086 0.082
"422" 0.072 0.124 0.062 0.086 0.082
"423" 0.002 0.036 0.002 0.004 0.048
"424" 0.13 0.308 0.22 0.232 0.168
"425" 0.13 0.308 0.22 0.232 0.168
"426" 0.032 0.09 0.05 0.078 0.048
"427" 0.032 0.09 0.05 0.078 0.048
"428" 0.032 0.09 0.05 0.078 0.048
"429" 0.072 0.04 0.08 0.164 0.102
"430" 0.006 0.006 0.006 0.014 0
"431" 0.006 0.006 0.006 0.014 0
"432" 0.212 0.07 0.046 0.304 0.05
"433" 0.212 0.07 0.046 0.304 0.05
"434" 0.212 0.07 0.046 0.304 0.05
"435" 0.212 0.07 0.046 0.304 0.05
"436" 0.212 0.07 0.046 0.304 0.05
"437" 0.058 0.148 0.086 0.076 0.086
"438" 0.09 0.16 0.146 0.124 0.17
"439" 0.142 0.288 0.088 0.1 0.174
"440" 0.142 0.288 0.088 0.1 0.174
"441" 0.008 0.084 0.034 0.068 0.028
"442" 0.228 0.162 0.238 0.264 0.188
"443" 0.092 0.086 0.08 0.078 0.074
"444" 0.066 0.034 0.024 0.018 0.022
"445" 0.066 0.034 0.024 0.018 0.022
"446" 0.006 0 0 0.002 0.002
"447" 0 0 0 0 0
"448" 0 0 0 0 0
"449" 0 0 0 0 0
"450" 0.004 0.004 0.004 0 0
"451" 0 0 0.002 0.004 0
"452" 0 0 0 0 0.012
"453" 0.09 0.038 0.018 0.066 0.248
"454" 0.366 0.264 0.268 0.328 0.714
"455" 0.366 0.264 0.268 0.328 0.714
"456" 0.108 0.148 0.112 0.14 0.082
"457" 0.1 0.07 0.07 0.152 0.07
"458" 0.1 0.07 0.07 0.152 0.07
"459" 0.1 0.07 0.07 0.152 0.07
"460" 0.304 0.286 0.202 0.374 0.246
"461" 0.512 0.504 0.436 0.77 0.51
"462" 0.512 0.504 0.436 0.77 0.51
"463" 0.512 0.504 0.436 0.77 0.51
"464" 0.308 0.294 0.256 0.686 0.302
"465" 0.04 0.148 0.132 0.04 0.148
"466" 0.006 0.18 0.118 0.006 0.018
"467" 0.006 0.18 0.118 0.006 0.018
"468" 0.012 0.026 0.006 0.02 0.008
"469" 0 0 0 0 0
"470" 0.002 0.002 0 0.002 0.01
"471" 0.002 0.002 0 0.002 0.01
"472" 0.002 0.002 0 0.002 0.01
"473" 0.02 0.012 0.038 0.024 0.012
"474" 0.02 0.012 0.038 0.024 0.012
"475" 0.02 0.012 0.038 0.024 0.012
"476" 0.02 0.012 0.038 0.024 0.012
"477" 0.02 0.012 0.038 0.024 0.012
"478" 0.018 0.052 0.046 0.022 0.032
"479" 0.018 0.052 0.046 0.022 0.032
"480" 0 0.082 0.018 0.012 0.004
"481" 0 0.082 0.018 0.012 0.004
"482" 0.012 0.036 0.044 0.044 0.02
"483" 0 0 0 0 0.002
"484" 0 0 0 0 0.002
"485" 0.204 0.39 0.23 0.248 0.202
"486" 0.204 0.39 0.23 0.248 0.202
"487" 0.07 0.136 0.082 0.064 0.078
"488" 0.07 0.188 0.08 0.076 0.038
"489" 0.084 0.252 0.078 0.074 0.11
"490" 0 0 0 0.002 0.01
"491" 0 0 0 0.002 0.01
"492" 0 0 0 0.002 0.01
"493" 0 0 0 0.002 0.01
"494" 0 0 0 0.002 0.01
"495" 0.15 0.264 0.126 0.186 0.102
"496" 0.046 0.008 0.04 0.15 0.028
"497" 0.046 0.008 0.04 0.15 0.028
"498" 0 0 0 0.002 0
"499" 0 0.002 0 0.004 0
"500" 0 0.002 0 0.004 0
"501" 0.036 0.076 0.112 0.09 0.096
"502" 0.036 0.076 0.112 0.09 0.096
"503" 0.08 0.13 0.086 0.12 0.15
"504" 0.08 0.13 0.086 0.12 0.15
"505" 0.08 0.13 0.086 0.12 0.15
"506" 0.196 0.26 0.206 0.216 0.414
"507" 0.196 0.26 0.206 0.216 0.414
"508" 0.196 0.26 0.206 0.216 0.414
"509" 0.196 0.26 0.206 0.216 0.414
"510" 0.196 0.26 0.206 0.216 0.414
"511" 0.012 0.044 0.036 0.028 0.038
"512" 0.28 0.326 0.12 0.22 0.518
"513" 0.016 0.02 0.022 0.016 0.042
"514" 0.016 0.02 0.022 0.016 0.042
"515" 0 0 0 0.002 0
"516" 0 0 0 0.002 0
"517" 0 0 0 0.002 0
"518" 0 0 0 0.002 0
"519" 0 0 0 0.002 0
"520" 0.04 0 0.07 0.026 0.07
"521" 0.04 0 0.07 0.026 0.07
"522" 0.01 0.036 0.034 0.018 0.04
"523" 0.01 0.036 0.034 0.018 0.04
"524" 0.01 0.036 0.034 0.018 0.04
"525" 0.008 0.006 0.002 0.006 0.038
"526" 0.008 0.006 0.002 0.006 0.038
"527" 0 0 0 0 0
"528" 0 0.03 0.002 0.026 0.03
"529" 0 0.03 0.002 0.026 0.03
"530" 0.016 0.008 0 0 0.006
"531" 0.016 0.008 0 0 0.006
"532" 0.016 0.008 0 0 0.006
"533" 0.016 0.008 0 0 0.006
"534" 0.006 0.008 0.006 0.006 0.028
"535" 0 0 0 0 0
"536" 0 0 0 0 0
"537" 0 0 0 0 0
"538" 0 0 0 0 0
"539" 0.094 0.164 0.284 0.04 0.12
"540" 0.24 0.438 0.246 0.164 0.274
"541" 0.24 0.438 0.246 0.164 0.274
"542" 0.246 0.244 0.176 0.152 0.218
"543" 0.246 0.244 0.176 0.152 0.218
"544" 0 0 0 0 0
"545" 0 0 0 0 0
"546" 0 0 0 0 0
"547" 0 0 0 0 0
"548" 0.016 0.036 0.338 0.09 0.042
"549" 0.016 0.036 0.338 0.09 0.042
"550" 0.012 0 0.034 0.102 0.012
"551" 0.012 0 0.034 0.102 0.012
"552" 0 0 0 0 0
"553" 0 0 0 0 0
"554" 0 0 0 0 0
"555" 0 0 0 0 0
"556" 0 0 0.002 0 0
"557" 0.136 0.088 0.062 0.09 0.156
"558" 0.136 0.088 0.062 0.09 0.156
"559" 0.136 0.088 0.062 0.09 0.156
"560" 0.136 0.088 0.062 0.09 0.156
"561" 0 0 0 0 0
"562" 0.002 0 0.012 0 0
"563" 0.002 0 0.012 0 0
"564" 0.002 0 0.012 0 0
"565" 0 0 0 0 0
"566" 0 0 0 0 0
"567" 0 0 0 0 0
"568" 0 0 0 0 0
"569" 0.202 0.102 0.158 0.222 0.094
"570" 0.202 0.102 0.158 0.222 0.094
"571" 0.02 0.034 0.034 0.074 0.012
"572" 0.054 0.114 0.06 0.114 0.072
"573" 0.054 0.114 0.06 0.114 0.072
"574" 0.076 0.068 0.024 0.058 0.312
"575" 0.046 0.078 0.044 0.044 0.17
"576" 0.046 0.078 0.044 0.044 0.17
"577" 0.146 0.25 0.142 0.154 0.34
"578" 0.114 0.016 0.202 0.06 0.1
"579" 0.114 0.016 0.202 0.06 0.1
"580" 0.008 0.006 0.006 0.006 0.006
"581" 0.008 0.006 0.006 0.006 0.006
"582" 0.008 0.006 0.006 0.006 0.006
"583" 0.008 0.006 0.006 0.006 0.006
"584" 0.008 0.006 0.006 0.006 0.006
"585" 0.176 0.1 0.114 0.11 0.228
"586" 0.176 0.1 0.114 0.11 0.228
"587" 0.006 0.01 0.02 0.006 0.026
"588" 0 0 0 0 0
"589" 0 0 0 0 0
"590" 0 0 0 0 0
"591" 0 0 0 0 0
"592" 0 0 0 0 0
"593" 0 0 0 0 0
"594" 0.012 0.018 0.054 0.014 0.016
"595" 0.012 0.018 0.054 0.014 0.016
"596" 0.012 0.018 0.054 0.014 0.016
"597" 0.012 0.018 0.054 0.014 0.016
"598" 0 0 0 0 0
"599" 0 0 0 0 0
"600" 0.06 0.064 0.084 0.038 0.03
"601" 0.06 0.064 0.084 0.038 0.03
"602" 0.06 0.064 0.084 0.038 0.03
"603" 0.06 0.064 0.084 0.038 0.03
"604" 0.06 0.064 0.084 0.038 0.03
"605" 0.228 0.164 0.182 0.232 0.188
"606" 0.002 0 0.016 0.002 0
"607" 0.002 0 0.016 0.002 0
"608" 0.006 0 0.002 0.002 0.002
"609" 0.006 0 0.002 0.002 0.002
"610" 0 0 0 0 0
"611" 0 0 0 0 0
"612" 0 0 0 0 0
"613" 0.256 0.316 0.344 0.632 0.402
"614" 0.146 0.158 0.132 0.19 0.246
"615" 0.146 0.158 0.132 0.19 0.246
"616" 0.006 0.006 0.004 0.002 0.006
"617" 0.006 0.006 0.004 0.002 0.006
"618" 0.006 0.006 0.004 0.002 0.006
"619" 0.114 0.208 0.104 0.048 0.2
"620" 0.114 0.208 0.104 0.048 0.2
"621" 0.114 0.208 0.104 0.048 0.2
"622" 0.114 0.208 0.104 0.048 0.2
"623" 0.186 0.328 0.184 0.456 0.2
"624" 0.038 0.164 0.05 0.206 0.166
"625" 0.038 0.164 0.05 0.206 0.166
"626" 0.038 0.164 0.05 0.206 0.166
"627" 0.004 0 0.02 0 0.012
"628" 0.004 0.002 0.006 0 0.018
"629" 0.004 0.002 0.006 0 0.018
"630" 0 0 0 0 0
"631" 0 0.002 0.018 0.004 0
"632" 0 0.002 0.018 0.004 0
"633" 0.04 0.046 0.046 0.056 0.184
"634" 0.04 0.046 0.046 0.056 0.184
"635" 0.04 0.046 0.046 0.056 0.184
