"V1" "V2" "V3" "V4" "V5"
"1" 0.723347134278076 0.717281461156185 0.800304963408002 0.797650022243847 0.747679256934401
"2" 0.516778176929787 0.518409621583138 0.616239199098701 0.554139846397687 0.50391809526854
"3" 0.200362362741614 0.207878272945806 0.226357253494308 0.280792073527156 0.255857287452615
"4" 0.272927607599633 0.279132056158915 0.269510290678435 0.360921569877219 0.305313906003313
"5" 0.339436369822077 0.31136027237686 0.322685626540417 0.3461723263964 0.379020289955029
"6" 0.449179184350108 0.461776881991994 0.490060086991907 0.454784955975727 0.441661669953033
"7" 0.194540961863949 0.168546225890672 0.176914138320001 0.180044147718767 0.136995287960511
"8" 0.199943601124775 0.163816825080374 0.154014631644727 0.166376157804562 0.126963308924429
"9" 0.252034589185594 0.226456842358341 0.240208335136404 0.228575884650953 0.160056646155354
"10" 0.228016234050374 0.188977192134401 0.181498582016668 0.196053218781473 0.188129096784079
"11" 0.189910152164477 0.223988407275816 0.21321943834051 0.225249274461717 0.18742359328702
"12" 0.27134275998765 0.303754841242966 0.261397675204376 0.272175439507665 0.258214783583153
"13" 0.132526638106438 0.155056465292484 0.106723390024376 0.11781994364636 0.0826150741077887
"14" 0.217852040463538 0.183696739286183 0.131606025083688 0.186767524485614 0.154068668155595
"15" 0.127572110941276 0.137306079007827 0.10406216692303 0.0920370811109187 0.0601841604635421
"16" 0.790238469373433 0.604748357870306 0.643302761746793 0.656694632531421 0.622048377504161
"17" 0.614947773315144 0.55161011354228 0.568243059011241 0.599837736262054 0.553070473971674
"18" 0.650353741686981 0.610690438681789 0.65234628773898 0.651160464663411 0.624397964212755
"19" 0.838877467771234 0.680721793283227 0.733299733320806 0.807830114696633 0.714448818355986
"20" 0.225750458520658 0.281394178817709 0.279768202015313 0.23315045200858 0.255112180830583
"21" 0.218382138266069 0.152388710332116 0.183031151253966 0.159339166412563 0.182412888190455
"22" 0.147428015243549 0.186509132422172 0.183513062963529 0.153092834526971 0.160666655907792
"23" 0.642290800750079 0.592738876656212 0.596995941462697 0.704619783240011 0.541178320216533
"24" 0.260251743983359 0.263516917965358 0.294430619556419 0.290471662465859 0.288334970008322
"25" 0.318295716081238 0.334015479248302 0.318801283881861 0.296401997029721 0.295457839503221
"26" 0.292537838308087 0.315211775474079 0.341641679253792 0.354197507164869 0.337129871715067
"27" 0.247223590297838 0.285801314855353 0.275378949561923 0.214836232813 0.232034410916814
"28" 0.638561581740748 0.52618388982335 0.533198089946982 0.58820548196882 0.569719913994417
"29" 0.585902759280086 0.508500465382732 0.528055912694913 0.567775282354043 0.550170592160772
"30" 0.573754408452903 0.535610781106587 0.537053661035314 0.563552217534222 0.566600148736395
"31" 0.440711926065863 0.526140035134065 0.531368754822058 0.480387146094033 0.494903956805352
"32" 0.641959728936485 0.466342199347125 0.493775864348966 0.55890320897868 0.527975142596144
"33" 0.40691088357965 0.470767048025222 0.457650112843432 0.478611361219401 0.436426255520748
"34" 0.333389020284762 0.256758016205001 0.302685814518787 0.316173209684206 0.302266151405714
"35" 0.636899925107099 0.531074066210225 0.604846166647147 0.557225430965995 0.550035912202779
"36" 0.189311331594214 0.35516337063774 0.338646374914066 0.367913352814533 0.371433457353955
"37" 0.64091596468604 0.678504724739746 0.634978973061001 0.634208654894595 0.615662041755287
"38" 0.415840218512674 0.354197273345686 0.506459338065706 0.40036119981965 0.431146470471096
"39" 0.342922371824649 0.373921264355812 0.423943551844377 0.384024287093761 0.376337378071701
"40" 0.715528104135069 0.769699223924061 0.744183272671655 0.700774794157369 0.689058019719318
"41" 0.453478348231675 0.437728095948958 0.402948377670207 0.39218013176584 0.411525006454465
"42" 0.253431119217943 0.31514733356766 0.317098408134239 0.312474208806494 0.325725807712588
"43" 0.290879677474813 0.307417428681259 0.343108994298854 0.330575986154756 0.319918717507673
"44" 0.24245297393886 0.25013539729915 0.242669603803194 0.253869826519906 0.236691837735524
"45" 0.331390355120683 0.268316873719084 0.262265161148909 0.280971036417563 0.278148206804987
"46" 0.34555250153238 0.364272117192389 0.378318260972835 0.368307709709211 0.380517625712057
"47" 0.485177567498651 0.409078869920837 0.380240609391254 0.463673409210332 0.451553121529346
"48" 0.486416207757726 0.417081581664545 0.493638683914355 0.417122477005607 0.48728795683184
"49" 0.18164245694906 0.130040901662742 0.146699151985842 0.170330416662938 0.183397064847683
"50" 0.234924255305896 0.175402683268008 0.127104716980867 0.190504936327091 0.211047606336305
"51" 0.210400141820551 0.217557796469899 0.178274792222686 0.175585961540183 0.192339095250458
"52" 0.235904544733529 0.233535994197611 0.192147108218353 0.20169360625389 0.216062799681389
"53" 0.248234964798276 0.23069795066258 0.183948000515709 0.225095707864491 0.227349384310718
"54" 0.111320049313991 0.239946842888596 0.202533328523985 0.205212651077161 0.177207452767884
"55" 0.813969346485528 0.68390149277865 0.723909084712577 0.733489579534722 0.73454669744893
"56" 0.254044427879948 0.225091478112664 0.232547931724436 0.224731830714867 0.187221146963178
"57" 0.13070306211591 0.185075481915485 0.1732450031635 0.159880111814591 0.152314284193865
"58" 0.214006649244945 0.171214231487769 0.155339742440273 0.18309078945118 0.139363868003174
"59" 0.313157881547016 0.35591522964485 0.248876010962978 0.285046472722005 0.263880990050244
"60" 0.173046230557964 0.167409182832534 0.153024437306392 0.157869507877988 0.154140967544703
"61" 0.248391930277829 0.310994874962825 0.2250912137192 0.222432020679703 0.261690629913358
"62" 0.295538219356625 0.342094017816498 0.24520895290786 0.251635257505419 0.278502249006637
"63" 0.318579720111344 0.224131832163933 0.32341167556394 0.23812638112485 0.31341442926904
"64" 0.434521161666732 0.429398602392227 0.445773769195084 0.40076342925568 0.42538128890912
