"V1" "V2" "V3" "V4" "V5"
"1" -0.635687991740991 -0.582448256621361 -0.629583383585032 -0.630867351589782 -0.618157316731493
"2" -0.768777822538605 -0.733282468499357 -0.758090317948751 -0.691792976713193 -0.754397732088621
"3" -1.03162529387406 -0.927936812157649 -0.88659725231247 -0.752718601836603 -0.906367789382829
"4" -0.844892126876631 -0.875194669261313 -0.760666938716337 -0.813462674038722 -0.885082527455873
"5" -0.828518164195494 -0.849945618859976 -0.832506094316898 -0.738266869913529 -0.780121120499788
"6" -0.635076609920999 -0.722951746466327 -0.693854198685831 -0.822028599579838 -0.754397732088621
"7" -0.936585297568305 -1.09107190965042 -1.0364028872518 -0.961830921297886 -0.932126678502222
"8" -0.825672028693276 -1.11744298109859 -1.00453637588682 -1.01793389671542 -0.942084924268083
"9" -0.721380069577129 -0.976939491253625 -0.924168700265313 -0.875686086440362 -0.807897664503806
"10" -0.821639709690353 -1.14650487360348 -1.04864711452541 -0.90400970437316 -0.842854644278746
"11" -1.18762475841189 -0.957086299734933 -1.05498641873635 -1.12950020049833 -0.986461885096956
"12" -0.961195106787205 -0.810713093414957 -0.823747209023523 -0.864279666882057 -0.851626347524569
"13" -1.24200091187346 -1.11632096005176 -1.18427882416632 -1.31192045109286 -1.06366405617586
"14" -0.983643954054218 -0.875194669261313 -0.981664092151769 -0.9872336758866 -0.870235881449127
"15" -1.34629287098961 -1.25682444989673 -1.34589632528444 -1.4674695055392 -1.24144757142905
"16" -0.570190940936873 -0.632833426526945 -0.613486523064325 -0.386648003590299 -0.605049278877195
"17" -0.570190940936873 -0.632833426526945 -0.613486523064325 -0.386648003590299 -0.605049278877195
"18" -0.570190940936873 -0.632833426526945 -0.613486523064325 -0.386648003590299 -0.605049278877195
"19" -0.570190940936873 -0.632833426526945 -0.613486523064325 -0.386648003590299 -0.605049278877195
"20" -0.711543469170736 -0.647551591790416 -0.843801024643808 -0.642242195703206 -0.747561971095302
"21" -1.17221823906303 -1.18844243687442 -1.28482218876405 -1.55490687555523 -1.23510767891777
"22" -1.24289450317996 -1.31543630926807 -1.37157040945734 -1.66896121803305 -1.3030050830344
"23" -0.740762593753256 -0.696580675018159 -0.725720710050814 -0.722165012814252 -0.676580391186115
"24" -0.700566812009912 -0.568966492078346 -0.564533284010958 -0.499598654676302 -0.623667330334504
"25" -0.833656642807526 -0.689454369680383 -0.708731634439676 -0.680945366761738 -0.722111384050909
"26" -0.765445632278834 -0.605376956666775 -0.591552075534264 -0.612549305762305 -0.642285381791812
"27" -0.963414283345369 -0.76227529885724 -0.762769217486288 -1.0341671068702 -0.759347486965527
"28" -0.570190940936873 -0.532556027489918 -0.613486523064325 -0.386648003590299 -0.605049278877195
"29" -0.587861479577391 -0.568966492078346 -0.622807686534681 -0.499598654676302 -0.623667330334504
"30" -0.570190940936873 -0.532556027489918 -0.613486523064325 -0.386648003590299 -0.605049278877195
"31" -0.570190940936873 -0.532556027489918 -0.613486523064325 -0.386648003590299 -0.605049278877195
"32" -0.570190940936873 -0.532556027489918 -0.613486523064325 -0.386648003590299 -0.605049278877195
"33" -0.687192537608013 -0.696580675018159 -0.671466440874814 -0.660447237595883 -0.741481488169941
"34" -0.885203429799192 -0.873785958344323 -0.842420674962329 -0.941447499490538 -0.76964364979275
"35" -0.570190940936873 -0.592778978654391 -0.519185672726105 -0.484353133450168 -0.575337159614439
"36" -0.757868801724945 -0.823574547411808 -0.721800404740659 -0.759372958941079 -0.770706372296724
"37" -0.596038142131702 -0.664049250903252 -0.564533284010958 -0.681275663807311 -0.607486435087714
"38" -0.586531034141989 -0.6203435038744 -0.537514492487652 -0.679780789304776 -0.618246270948797
"39" -0.666116138216892 -0.675649944109731 -0.624262713180937 -0.706609532735039 -0.731574864596184
"40" -0.586531034141989 -0.6203435038744 -0.537514492487652 -0.679780789304776 -0.557025578682254
"41" -0.745701242291795 -0.730956384345062 -0.711010933874223 -0.733438276165301 -0.783682765977028
"42" -0.704863076248531 -0.72024591764143 -0.753460594435479 -0.767420498664834 -0.727041247591576
"43" -0.587861479577391 -0.568966492078346 -0.564533284010958 -0.681275663807311 -0.607486435087714
"44" -0.722533614889049 -0.756656382229859 -0.780479385958786 -0.768915373167369 -0.777502103997036
"45" -0.880039859320209 -0.877144259831895 -0.924677736387504 -0.911163183442431 -0.925779024805912
"46" -0.587861479577391 -0.568966492078346 -0.564533284010958 -0.681275663807311 -0.607486435087714
"47" -0.67541123903989 -0.724865335521861 -0.695125161150684 -0.561565776405898 -0.710209643480642
"48" -0.740290059308811 -0.724865335521861 -0.695125161150684 -0.674516427491901 -0.728827694937951
"49" -0.90796465879329 -1.00063142870855 -0.963589649448204 -1.04562735736339 -0.985070407909548
"50" -0.936312456239751 -0.847482739873686 -0.794478448869674 -0.957224401631471 -1.01656617212828
"51" -1.18574465500644 -1.0823763649431 -1.12896357332349 -1.36186568879737 -1.28439790544101
"52" -0.936312456239751 -0.847482739873686 -0.794478448869674 -0.957224401631471 -1.01656617212828
"53" -1.091077903664 -0.964767514831735 -1.00971028225118 -1.21032314761319 -1.1865818410376
"54" -0.821864672919671 -0.871525343204515 -0.942387904860001 -0.813462674038722 -0.860931114486848
"55" -0.570190940936873 -0.532556027489918 -0.537514492487652 -0.630867351589782 -0.600564806304353
"56" -0.945546662513016 -0.975301552656619 -1.08886555472327 -0.906410460439396 -0.987421155757827
"57" -1.15606452286573 -1.20502082402394 -1.3141202797219 -0.967336085562807 -1.19311897189785
"58" -1.25539558089635 -1.3198897849986 -1.47602879862312 -1.05863374678728 -1.30934497554567
"59" -0.564457921705372 -0.679170620390895 -0.61857086705757 -0.715367058958171 -0.643804935229962
"60" -1.04075186433938 -0.917766179217521 -0.996425487906613 -1.09781250951486 -0.895684889214881
"61" -0.779663149696548 -0.793303038787693 -0.807498177482092 -0.906589784236515 -0.768718334425996
"62" -0.564457921705372 -0.679170620390895 -0.61857086705757 -0.7304956800908 -0.643804935229962
"63" -0.770314227613052 -0.801827714657673 -0.809011449475572 -0.695791811732189 -0.818631093138516
"64" -0.657225350296632 -0.675649944109731 -0.728643773854067 -0.514445099646753 -0.670354172329641
"65" -0.585853458050207 -0.6203435038744 -0.613486523064325 -0.450308222558526 -0.587635924815525
"66" -0.585853458050207 -0.6203435038744 -0.613486523064325 -0.386648003590299 -0.557025578682254
"67" -0.585853458050207 -0.6203435038744 -0.613486523064325 -0.386648003590299 -0.557025578682254
"68" -0.587861479577391 -0.614689044544539 -0.564533284010958 -0.681275663807311 -0.593639179245681
"69" -0.587861479577391 -0.614689044544539 -0.564533284010958 -0.681275663807311 -0.593639179245681
"70" -0.617088110460982 -0.647551591790416 -0.843801024643808 -0.723815137990455 -0.67097286394906
"71" -0.573936380632918 -0.640192509158681 -0.728643773854067 -0.677341244790119 -0.644565090340276
"72" -1.00434683661527 -1.01411150998801 -0.953112147827044 -0.859936567239059 -0.894391888732344
"73" -1.15452228238307 -1.14690374981649 -1.03347982344855 -0.92086219236247 -1.03063230408947
"74" -0.530784650804853 -0.6203435038744 -0.537514492487652 -0.630867351589782 -0.618157316731493
"75" -0.530784650804853 -0.6203435038744 -0.537514492487652 -0.630867351589782 -0.618157316731493
"76" -0.789141608624094 -0.74033130355585 -0.813190023605459 -0.768638906014589 -0.770847259931544
"77" -0.573936380632918 -0.675649944109731 -0.624262713180937 -0.677341244790119 -0.644565090340276
"78" -0.635076609920999 -0.746521274422342 -0.68171284291637 -0.691792976713193 -0.753713346891004
"79" -0.585160804266424 -0.639059829098613 -0.633370570495637 -0.708104407237573 -0.677766977383261
"80" -0.745989878796029 -0.683835453053002 -0.711073448929159 -0.7659256241623 -0.726095576914461
"81" -0.530784650804853 -0.532556027489918 -0.550705259698224 -0.679780789304776 -0.600564806304353
"82" -0.789141608624094 -0.753928790073269 -0.738875115575997 -0.792754367592562 -0.79399298103109
"83" -0.961195106787205 -0.835114878616086 -0.871441638160094 -0.852070459019823 -0.851626347524569
"84" -0.880039859320209 -0.842474185633228 -0.824730712613032 -0.783090637937663 -0.9224886260922
"85" -0.727697185368033 -0.725189410675179 -0.693854198685831 -0.691792976713193 -0.778348321557534
"86" -0.570190940936873 -0.607580560563812 -0.613486523064325 -0.630867351589782 -0.600564806304353
"87" -0.757868801724945 -0.765737803639136 -0.840877960840556 -0.768638906014589 -0.79399298103109
"88" -1.10305290694418 -1.04150389682583 -1.14863707423829 -0.967336085562807 -1.16520467101101
"89" -0.757868801724945 -0.823574547411808 -0.738875115575997 -0.781479383860318 -0.789908984833502
"90" -0.775539340365463 -0.855815335334986 -0.793738759726572 -0.84295638836259 -0.840369841238963
"91" -1.27822969001585 -1.39861004988142 -1.3301424860501 -1.54843264295462 -1.4310277812745
"92" -1.09055182922778 -1.15748375909098 -1.14197263017233 -1.22374586774835 -1.19814437512326
"93" -1.20907024834214 -1.40701049832026 -1.23869086162464 -1.54045815385627 -1.41592996438521
"94" -0.658537743694322 -0.719355691138583 -0.651281504704244 -0.708104407237573 -0.694923676443557
"95" -0.757868801724945 -0.74033130355585 -0.813190023605459 -0.792754367592562 -0.781465989589696
"96" -0.657525457188012 -0.725864834268811 -0.712496525626543 -0.793896017847741 -0.80622421230205
"97" -0.657525457188012 -0.725864834268811 -0.712496525626543 -0.793896017847741 -0.80622421230205
"98" -0.657525457188012 -0.725864834268811 -0.712496525626543 -0.793896017847741 -0.80622421230205
"99" -0.553233498071866 -0.605376956666775 -0.632128850005037 -0.612549305762305 -0.657947291493175
"100" -0.530784650804853 -0.532556027489918 -0.613486523064325 -0.386648003590299 -0.557025578682254
"101" -0.530784650804853 -0.607580560563812 -0.550705259698224 -0.679780789304776 -0.575337159614439
"102" -0.542009074438359 -0.607580560563812 -0.605568903848798 -0.681275663807311 -0.593639179245681
"103" -0.708855083764288 -0.689325496798362 -0.606308592991901 -0.733438276165301 -0.633786927868004
"104" -0.767263556228782 -0.806934346909729 -0.78042552821478 -0.875686086440362 -0.73094017295716
"105" -0.635076609920999 -0.725189410675179 -0.724822194921103 -0.822028599579838 -0.672490404703595
"106" -0.530784650804853 -0.607580560563812 -0.629583383585032 -0.386648003590299 -0.575337159614439
"107" -0.530784650804853 -0.607580560563812 -0.629583383585032 -0.386648003590299 -0.575337159614439
"108" -0.635687991740991 -0.607580560563812 -0.629583383585032 -0.679780789304776 -0.618157316731493
"109" -0.715134486338788 -0.84215011047991 -0.760666938716337 -0.852070459019823 -0.86798411512356
"110" -1.0410544895909 -1.11824027881992 -1.09209658381192 -1.16339482300021 -1.16550394905137
"111" -0.977981957674245 -0.959758960591277 -0.889173873080056 -0.997308018299954 -1.02063855761538
"112" -0.967705000450179 -1.04150389682583 -1.03800542581635 -1.04797575615541 -1.05704007769826
"113" -1.29373628478894 -1.1179162036666 -1.34589632528444 -1.44644643235099 -1.23675231375937
"114" -1.29492308492621 -1.11824027881992 -1.43419149981796 -1.56582602270683 -1.18606324992426
"115" -0.90182523090345 -0.971711232234467 -0.898700288567433 -0.95031096814127 -1.03333400788962
"116" -0.996491982245893 -1.05418325575356 -0.969746800718583 -1.04438301808534 -1.20181275618053
"117" -1.06786387449232 -1.10948969598889 -1.08490405150832 -1.23501763467068 -1.26971016029716
"118" -1.13923576673874 -1.16479613622422 -1.20006130229807 -1.28626951026986 -1.33760756441379
"119" -0.635687991740991 -0.632833426526945 -0.537514492487652 -0.679780789304776 -0.557025578682254
"120" -0.635687991740991 -0.632833426526945 -0.537514492487652 -0.679780789304776 -0.557025578682254
"121" -0.848224317136402 -1.13954466718476 -1.05956746376541 -0.994318269294885 -0.944412124498852
"122" -1.01770520497314 -1.33988913017502 -1.30253235723655 -1.08345285315748 -1.22610934208018
"123" -1.00742824774908 -1.34122233286289 -1.42199121557651 -1.13412059101293 -1.32123447043076
"124" -0.945546662513016 -0.92389504671446 -1.08886555472327 -0.905727945880348 -1.08401308325129
"125" -0.757868801724945 -0.765737803639136 -0.813190023605459 -0.792754367592562 -0.851129677100045
"126" -0.892540937036603 -0.883022578597185 -1.02913612555329 -0.88039407695262 -1.02114534600937
"127" -0.846215604482394 -0.806610271756411 -0.926957035822051 -0.821077985525359 -1.01491912715289
"128" -0.596038142131702 -0.614689044544539 -0.564533284010958 -0.591615017551427 -0.626706522897649
"129" -1.34598686503198 -1.36636926195825 -1.3772622555807 -1.50661577160499 -1.19259610785777
"130" -0.820347697828159 -0.844235991477867 -0.813190023605459 -0.774501580073708 -0.76947848953631
"131" -0.666116138216892 -0.719772851048039 -0.624262713180937 -0.598407475927993 -0.644565090340276
"132" -1.34598686503198 -1.35603853992522 -1.3772622555807 -1.50661577160499 -1.19191172266015
"133" -0.635687991740991 -0.6203435038744 -0.537514492487652 -0.386648003590299 -0.618157316731493
"134" -0.67541123903989 -0.685024863320518 -0.726441802912173 -0.561565776405898 -0.743070715927526
"135" -0.67541123903989 -0.685024863320518 -0.726441802912173 -0.561565776405898 -0.743070715927526
"136" -0.635687991740991 -0.6203435038744 -0.537514492487652 -0.386648003590299 -0.618157316731493
"137" -0.774874827995677 -0.805012663001968 -1.00211733402998 -0.86428064527795 -0.894391888732344
"138" -0.596038142131702 -0.639525907814744 -0.622807686534681 -0.630867351589782 -0.593639179245681
"139" -1.35174212462042 -1.41851410941732 -1.09770025084253 -0.996239549408954 -1.23568959125539
"140" -1.06823992895522 -1.20709689034653 -0.968831410964504 -0.904760335263192 -1.11037418454343
"141" -1.14901183316739 -1.16698119367989 -1.06144331385962 -0.92086219236247 -1.08891000483511
"142" -0.894994153364523 -1.00675242735627 -0.837954897037303 -0.813462674038722 -0.907625816725444
"143" -0.906874861628775 -0.842798260786546 -0.906967567915006 -1.08819338101918 -0.824549708686477
"144" -0.897367753639062 -0.842798260786546 -0.8799487763917 -1.03890294890141 -0.806247689055235
"145" -1.04327900539788 -0.960407110897913 -1.02414712682042 -1.15658944201861 -0.90340093414439
"146" -1.1323712174625 -1.00127957901519 -1.13791413903701 -1.39733718916107 -0.950927837902415
"147" -1.20244921354769 -1.04215204713246 -1.19764356820699 -1.41218363413152 -0.961850702397955
"148" -1.42683542065941 -1.34055573151896 -1.36226178640653 -1.44737023435395 -1.1088488239703
"149" -1.60349203269714 -1.60547360983199 -1.59092905809398 -1.89767214201776 -1.25309863675137
"150" -1.17697112965008 -1.16028871239209 -1.20035326750531 -1.34828077204424 -1.02230651082417
"151" -1.30314114116154 -1.33988913017502 -1.30253235723655 -1.44057777597739 -1.05621052931856
"152" -1.21566251167115 -1.27233690701324 -1.20376581419413 -1.33902157117985 -1.0122581155169
"153" -0.585160804266424 -0.719355691138583 -0.648478078156074 -0.677341244790119 -0.694923676443557
"154" -0.665703353936223 -0.675649944109731 -0.56951963659195 -0.677341244790119 -0.676305624986248
"155" -0.700566812009912 -0.568966492078346 -0.598144114290228 -0.518269613156327 -0.623667330334504
"156" -0.715134486338788 -0.835114878616086 -0.823747209023523 -0.899125352128597 -0.81537000808409
"157" -0.635687991740991 -0.532556027489918 -0.519185672726105 -0.456792608654055 -0.605049278877195
"158" -0.586531034141989 -0.582448256621361 -0.537514492487652 -0.456792608654055 -0.557025578682254
"159" -0.596038142131702 -0.614689044544539 -0.564533284010958 -0.518269613156327 -0.607486435087714
"160" -0.894994153364523 -0.810713093414957 -0.915369113336695 -0.864279666882057 -0.796135203689976
"161" -0.586531034141989 -0.582448256621361 -0.537514492487652 -0.456792608654055 -0.557025578682254
"162" -1.04090540512335 -0.951216583259923 -1.05956746376541 -1.0198287213284 -0.944412124498852
"163" -0.586531034141989 -0.582448256621361 -0.629583383585032 -0.386648003590299 -0.557025578682254
"164" -0.666116138216892 -0.730103573081069 -0.703999159953179 -0.641765537583208 -0.731574864596184
"165" -0.894994153364523 -0.831374537481016 -0.760666938716337 -0.863803987157952 -0.857355895956519
"166" -0.974579257439426 -0.948037687841635 -0.835082715084485 -0.927940864246178 -0.940074143470635
"167" -0.635687991740991 -0.532556027489918 -0.519185672726105 -0.630867351589782 -0.575337159614439
"168" -1.22445546632856 -1.03693392649315 -1.21228902307453 -0.860118120160351 -0.932625818271173
"169" -0.67541123903989 -0.683835453053002 -0.671466440874814 -0.722165012814252 -0.741481488169941
"170" -0.774874827995677 -0.905208215636353 -0.874081172889368 -0.859936567239059 -0.936850700852226
"171" -0.542009074438359 -0.568966492078346 -0.564533284010958 -0.576486396418798 -0.626706522897649
"172" -0.530784650804853 -0.532556027489918 -0.537514492487652 -0.484353133450168 -0.618157316731493
"173" -0.553233498071866 -0.605376956666775 -0.591552075534264 -0.63836241712217 -0.63662449945904
"174" -0.878530371807432 -0.806934346909729 -0.890152816515929 -1.07988966396538 -0.824311691638502
