"V1" "V2" "V3" "V4" "V5"
"1" 0.635640852806073 0.553064320907182 0.693972810371334 0.681452067153608 0.5800255561237
"2" 0.191042262857347 0.225783582096226 0.287676213940941 0.342685789923793 0.200571219129836
"3" 0.192861007048325 0.24256976472879 0.262008431554313 0.337871245975985 0.248009874403853
"4" 0.191391009688389 0.25240100753779 0.250424996299929 0.287584876803985 0.232676851659037
"5" 0.271608116728291 0.354081022281137 0.367224224644777 0.408867575150708 0.284544940532546
"6" 0.594391341005099 0.330176795287249 0.51481084146304 0.385369111753502 0.217322911997947
"7" 0.304063359266293 0.165446698685304 0.196456546120887 0.296807573939175 0.173148794287304
"8" 0.396223179309623 0.16765964303248 0.276504774952739 0.388323361667461 0.23482037986793
"9" 0.389676101929956 0.206720380220662 0.25055074792259 0.351832400996889 0.192545555244108
"10" 0.228775607092315 0.139110173656435 0.170034011955665 0.331304301438034 0.171888558626173
"11" 0.147136944028314 0.188585882238817 0.170996712728122 0.186732738811668 0.160192839871798
"12" 0.236574396233054 0.299544618010781 0.267198500708142 0.262767304160851 0.220495255887346
"13" 0.138769469742656 0.151141758667425 0.134892881699241 0.18768720949893 0.154721338162981
"14" 0.169668578269855 0.181755096372891 0.167501443521808 0.216981794460036 0.163900041835973
"15" 0.104460355606233 0.118636131889538 0.125062911908996 0.152834387759127 0.125057471311824
"16" 0.434018551225841 0.365800267437509 0.491574587191647 0.435894434361555 0.401645755010636
"17" 0.353556330021194 0.269902505034985 0.378290911375464 0.391575111962931 0.350894170114378
"18" 0.480474322787833 0.398674222913913 0.548973144709309 0.572841633954833 0.465471612357024
"19" 0.480474322787833 0.398674222913913 0.548973144709309 0.572841633954833 0.465471612357024
"20" 0.31889561830288 0.306317401422999 0.317589677167009 0.352985096347672 0.317868356631091
"21" 0.172211163393403 0.169684616418017 0.216701491075478 0.202968493655808 0.209736808151655
"22" 0.357132158429169 0.489283403068484 0.529973191397985 0.479628044514193 0.374752255886737
"23" 0.297278698723076 0.331534902431762 0.313553699703881 0.349768903525549 0.321609222239422
"24" 0.355450111587574 0.324360125640443 0.402012518023344 0.444598618438292 0.345028155080105
"25" 0.402882821283517 0.354858450086206 0.511422119689556 0.424856659659809 0.362236731218776
"26" 0.387658254995863 0.348848218614977 0.365554488122542 0.453652655435052 0.395800418788442
"27" 0.30658681432286 0.335861899093145 0.364056210686825 0.423955768348577 0.347774416311014
"28" 0.386495146681293 0.610465512032541 0.61560047298212 0.676550217757434 0.508219057982089
"29" 0.332210350193279 0.547204760355393 0.546827297205774 0.585497790930691 0.434476507067845
"30" 0.386495146681293 0.610465512032541 0.61560047298212 0.676550217757434 0.508219057982089
"31" 0.386495146681293 0.610465512032541 0.61560047298212 0.676550217757434 0.508219057982089
"32" 0.386495146681293 0.610465512032541 0.61560047298212 0.676550217757434 0.508219057982089
"33" 0.398157748222091 0.418282614933101 0.398643840615946 0.33904944697553 0.415815366816358
"34" 0.301476573208018 0.265657273209664 0.259818173830249 0.238042855101272 0.222539708518033
"35" 0.417270971700758 0.491754329929556 0.434864715965971 0.378177473414276 0.403586123954059
"36" 0.317197482852571 0.3453609314046 0.348228277318069 0.297294656267579 0.333873128368479
"37" 0.310817690256846 0.438070068486723 0.339065243796933 0.331665175894456 0.334455479434064
"38" 0.360729802023009 0.483157916868969 0.33443122165734 0.32422110681823 0.363828078564933
"39" 0.325108038412304 0.41619066772606 0.260897751249128 0.277403851444299 0.322905796426582
"40" 0.432709043041598 0.581956810086862 0.546548745309212 0.470589352632065 0.518658261769664
"41" 0.30800289068762 0.39005488756402 0.297594232181168 0.319248860159139 0.316037336326679
"42" 0.33752793681144 0.316516474521925 0.291952190901702 0.33645774721808 0.311680660128971
"43" 0.348209145950444 0.319510770174539 0.336721571691748 0.332879291754356 0.316188234333135
"44" 0.255867470701572 0.261382466013914 0.234896337796746 0.260254421162475 0.258137099738494
"45" 0.2323405155021 0.242783945023766 0.206349317170845 0.230856339500096 0.240731325325003
"46" 0.352788849370109 0.320588876210377 0.280236369860827 0.327097112413868 0.310583691780096
"47" 0.308052285140115 0.334667044924814 0.284054657787251 0.268552737082036 0.289632126869786
"48" 0.215956049796349 0.269954330631553 0.204323897095409 0.189245495888449 0.225271339413459
"49" 0.205261460847564 0.229570991934484 0.209495938400153 0.215962164210888 0.266464643963881
"50" 0.27683749511038 0.274611987795688 0.346477012609945 0.289724062690571 0.286490194998153
"51" 0.210707958956081 0.218849639146478 0.25795108894537 0.228426049101568 0.240286553882291
"52" 0.270988874991112 0.275464903362842 0.341544934388095 0.306822784701048 0.303807639713428
"53" 0.288301434093233 0.265208591675455 0.301809177998926 0.266871178110934 0.284285260256139
"54" 0.186840017759116 0.238902182751067 0.179925614987728 0.219388502943663 0.160578816711658
"55" 0.489910794692071 0.427349362599372 0.462399446772661 0.634905624693885 0.438885983214815
"56" 0.139570990184838 0.218257586444335 0.18417768964463 0.147306181413682 0.142660284148874
"57" 0.151325440793122 0.207766698342469 0.164872523852307 0.168087566215473 0.148035179978933
"58" 0.247967573084085 0.268593535166109 0.243542221813574 0.209894081167766 0.239483269807272
"59" 0.417378863702649 0.40036329752672 0.388535690711706 0.323889534956894 0.317869007953406
"60" 0.118933639542295 0.107577545643658 0.138180037531254 0.138882723102853 0.134611975860207
"61" 0.313825854134452 0.25015160095909 0.250785197535139 0.295683288256746 0.243218452762726
"62" 0.465478472480328 0.394365747564725 0.437417324388655 0.362252551068414 0.334645688016293
"63" 0.260529624639241 0.226537619184616 0.268473182962331 0.420446071774793 0.276322967323893
"64" 0.342228658650051 0.304078550208811 0.414913141252655 0.5 0.341969471088686
"65" 0.361554141657519 0.305665287291252 0.526087357521764 0.583336496421452 0.367271033082144
"66" 0.424358451039073 0.34783925204347 0.61560047298212 0.676550217757434 0.424430038149662
"67" 0.424358451039073 0.34783925204347 0.61560047298212 0.676550217757434 0.424430038149662
"68" 0.313375002034164 0.343518424674333 0.278597184803937 0.271380154234445 0.324113844750612
"69" 0.28942035208178 0.305266686111077 0.299492505850184 0.253992968631733 0.314897010077539
"70" 0.194566008419118 0.221975162186302 0.21827299027627 0.220494020187044 0.235475892387092
"71" 0.262939718538407 0.262437994880059 0.311183232307683 0.290583369651651 0.287666082029901
"72" 0.344829195814084 0.189545556742138 0.162234197285266 0.306816717710265 0.286193852680994
"73" 0.282653291816709 0.226638779563321 0.199294930441962 0.350641457491715 0.292916067612141
"74" 0.72938021045513 0.370915147488778 0.305731322134454 0.726233723587874 0.5
"75" 0.72938021045513 0.370915147488778 0.305731322134454 0.726233723587874 0.5
