"V1" "V2" "V3" "V4" "V5"
"1" 0.111484604442802 -0.0978465429383028 -0.0779631420104887 -0.677177869227025 0.217949058999247
"2" -0.665014893499007 -0.774823193542668 -0.714007537739132 -0.743156247285554 -0.546600962186524
"3" -1.548944071473 -1.4945187604315 -1.41494685836911 -0.809134625344083 -1.45673076087227
"4" -1.17904578496143 -1.20376438541562 -1.12222024331912 -0.787141832657907 -1.0817845555988
"5" -0.620232123337537 -0.691673874346107 -0.644434534759661 -0.743156247285554 -0.58084820520045
"6" -0.785899970523261 -0.712270494697549 -0.799002979027116 -0.731843141047689 -0.725630818550203
"7" -0.807047490119218 -0.939709333077524 -0.82209720568756 -1.00001515625612 -1.03234417825359
"8" -0.828195009715176 -1.16867384703909 -0.845191432348003 -1.26197958639083 -1.31526988306466
"9" -0.828195009715176 -1.10612114819397 -0.845191432348003 -1.14591816011203 -1.17306437503279
"10" -0.870490048907091 -1.497683288318 -0.891379885668889 -1.58948176215752 -1.71702585894823
"11" -0.849342529311134 -1.07495797549473 -1.18824387774252 -1.05948262840167 -1.1369681757815
"12" -0.828195009715176 -0.888712377817639 -0.887767853821506 -0.823341313502126 -0.859308462239553
"13" -0.870490048907091 -1.25586370863626 -1.38600915914239 -1.20014159555345 -1.30854392329231
"14" -0.870490048907091 -1.25281235747309 -1.38274910461894 -1.19663951142171 -1.30444108609229
"15" -0.912785088099006 -1.60318125689424 -1.92618881656885 -1.61232735303416 -1.79547504745605
"16" 0.211480462296128 0.423004398153182 -0.729720299045787 0.409069768512514 0.127929385265852
"17" -0.256634577968823 -0.16360124505941 -0.775908752366673 -0.144077369589762 -0.284916273337872
"18" 0.0741791889615964 0.109587611733667 -0.729720299045787 0.203572796131465 0.0394879118801526
"19" 0.104038125689501 0.189452585132563 -0.729720299045787 0.254542875837109 0.0596503674047769
"20" -0.758537611089877 -0.802273320462357 -0.82209720568756 -0.73680896683963 -0.727345128586749
"21" -1.49829141691519 -1.48101403364386 -1.42175570894374 -1.50997442771689 -1.47710295585725
"22" -1.58220071301755 -1.46575727782797 -1.59985272458099 -1.56849217904623 -1.57061606680322
"23" -0.348680151251541 -0.423804633054043 -0.775908752366673 -0.721163454599378 -0.363098199974984
"24" -0.849445418066371 -0.815318122616483 -0.879069456558396 -0.872949956767051 -0.822374097223468
