"V1" "V2" "V3" "V4" "V5"
"1" 0.362947713087928 0.334120584327273 0.549200556894197 0.48286041811915 0.486898077195466
"2" 0.246572369102311 0.280103421956961 0.367520220313987 0.391723256062711 0.358070782114474
"3" 0.078364621602079 0.092608317212595 0.10695732465733 0.0993806512749121 0.0694318763272922
"4" 0.0998859766672445 0.195950916377987 0.150824729529812 0.1817767657284 0.140538676480956
"5" 0.068346235798968 0.123677028453046 0.105686558732828 0.144615092966297 0.125122677285594
"6" 0.27855242305857 0.219564178899046 0.393694958396823 0.223171602552152 0.204838607079196
"7" 0.254513532549322 0.227262996781115 0.150686061712428 0.278391965631404 0.21053599661948
"8" 0.255664033464529 0.247498715440447 0.189927331553699 0.267417347306879 0.256768132612142
"9" 0.245367254753044 0.236116365706223 0.19358606171243 0.256230316823239 0.256008435291918
"10" 0.266743445229235 0.239588570512911 0.197093998220366 0.262896834486366 0.261101465945475
"11" 0.320732766448212 0.337641125043803 0.306442325864472 0.436066070764102 0.310275188271046
"12" 0.224850934607423 0.275311463505356 0.204520789320845 0.305261379485444 0.282560732559772
"13" 0.14011579154383 0.217287944851429 0.169884926459237 0.221410342489746 0.199287774134243
"14" 0.173112400681676 0.157263456319517 0.175220631686691 0.112586298956899 0.110149324413465
"15" 0.192524725611648 0.186132737365269 0.197559944334828 0.122319632290232 0.131089728453869
"16" 0.421579908343969 0.419242282094267 0.422598615905132 0.423065305560269 0.500811676334515
"17" 0.190147808196418 0.154653707910122 0.182127330914523 0.217641340941196 0.253232378508996
"18" 0.536442116480772 0.472235516603009 0.525282232869951 0.434452598001153 0.360786718568735
"19" 0.571826533495483 0.456353849155614 0.548012115024833 0.466225359009654 0.317192214231072
"20" 0.173159019428359 0.279712242113749 0.266510433031972 0.148674023989108 0.20852299557527
"21" 0.432772960114609 0.417405574546957 0.52532602869111 0.454057227440262 0.515130951280026
"22" 0.313177879067135 0.340377236793901 0.341465224155559 0.461053568701148 0.364742913887442
"23" 0.702382112313541 0.743978896905894 0.720868852754212 0.660219086477379 0.746452491069491
"24" 0.358194611739024 0.244060048005766 0.471771139702569 0.256659399266354 0.216627427284969
"25" 0.308333890270949 0.227900537980148 0.363502966389812 0.199403534078909 0.258494212006955
"26" 0.338642583942259 0.269236624207342 0.3682976736863 0.302801084739463 0.254329407866502
"27" 0.249894398182634 0.180787218337219 0.23058840296161 0.268810522246013 0.195867477796003
"28" 0.334061027266801 0.439303926715492 0.353578198983168 0.41714270988592 0.326106809552172
"29" 0.371710172231308 0.424424378086898 0.419884620388548 0.424976215304275 0.374904531198244
"30" 0.439534114325323 0.517609431820969 0.431317833824531 0.508832844110029 0.466924735666726
"31" 0.519510652141662 0.427546463693836 0.484586225066124 0.547007541682487 0.332587402288487
"32" 0.364189384218234 0.419402145574679 0.422410348165248 0.416394092169036 0.289549156367178
"33" 0.288387160067305 0.246833471693238 0.351762574354312 0.17775090964384 0.473454944621876
"34" 0.249402642899393 0.296262926666553 0.242998947308216 0.235625464743468 0.383382385906466
"35" 0.328129819881481 0.336414185853674 0.153515556169265 0.287918344427958 0.339349618353974
"36" 0.35309492587727 0.362476210582757 0.120165084673275 0.308211858516209 0.33039610846517
"37" 0.650791139723419 0.647381067430386 0.749325314324742 0.753001780513072 0.803153533236916
"38" 0.411569387056037 0.419565835900174 0.365010499829823 0.376502298553579 0.343890809857343
"39" 0.37045790271662 0.398646731916886 0.322653823330116 0.323964240997576 0.353215657770083
