"V1" "V2" "V3" "V4" "V5"
"1" 0.909686391328796 0.939127365722846 0.915681052528515 0.921322782898046 0.892375588104484
"2" 0.639753367929929 0.60344163982837 0.635924495785304 0.662603476385854 0.618885594446206
"3" 0.0732853622361919 0.0688462189365972 0.143034043742965 0.184392574726626 0.149070805437862
"4" 0.384682272767368 0.47443127371028 0.509345597205743 0.464423020725439 0.424777725667047
"5" 0.649971881130942 0.68907128086389 0.686778247605189 0.710480370183538 0.656313089336481
"6" 0.822568013750314 0.811549751845073 0.857011480600103 0.80478968547932 0.760137256094338
"7" 0.270541205222957 0.14919130388706 0.205145751575877 0.263412061879416 0.273882430870418
"8" 0.0166585831371979 0.00206596418784167 0.00552684931396775 0.0111411599329317 0.0238015013525417
"9" 0.0186890108581252 0.00258148829175591 0.00797140390881929 0.0137878971367416 0.0265781044217619
"10" 0.00104987650775626 6.43477180858281e-05 0.000215640179140595 0.000904747279031606 0.00301686491192789
"11" 0.174046497101783 0.225743737809333 0.137187723856816 0.178837415474345 0.167532219436843
"12" 0.579806986313354 0.645569414127605 0.573826876718821 0.594872448653588 0.549518770074577
"13" 0.0602105751579175 0.0671802877502658 0.0354856820569483 0.0594328814580044 0.0505309799090364
"14" 0.157374231287932 0.159394996439883 0.104172725877815 0.166271286002835 0.110833769885885
"15" 0.0615244164739757 0.0564991856809122 0.0347239571990043 0.0568473136846782 0.0418805195155189
"16" 0.916891649084255 0.907264011626102 0.948490493344034 0.937178813993247 0.942174338381766
"17" 0.881801721211401 0.863316716977127 0.920427671550767 0.912247246746995 0.915804443395034
"18" 0.918177403488043 0.908166938221832 0.948611895893397 0.936782363667748 0.942370987278566
"19" 0.91847763505051 0.90848024392366 0.948840939008847 0.936952276203634 0.942631918959229
"20" 0.702100051069167 0.733907497191102 0.711740421873349 0.77878643119443 0.747140578287873
"21" 0.00280780672843291 0.00160605624204792 0.00333793246945055 0.000939727924029668 0.000854947547369936
"22" 0.000205152832773466 0.000109351376847002 0.00021297470189616 3.50994621761747e-05 7.60217300710504e-05
"23" 0.894883007939182 0.920880902118754 0.932418070557669 0.897716446485657 0.8688001355095
"24" 0.618763803126595 0.603999374105911 0.533274533283973 0.709752924764513 0.67680155371921
"25" 0.489152912734587 0.480269827422666 0.439863112524333 0.599333768955778 0.571664053249774
"26" 0.576016246972048 0.632987821837806 0.588538192585709 0.669899934468861 0.716105387357282
"27" 0.0111199469650124 0.0127915978158958 0.0155848188197316 0.0078149313373618 0.0186695418439362
"28" 0.920657944167376 0.912989984371095 0.950838137947931 0.938777018542087 0.94464495684256
"29" 0.894694915305679 0.886388003467253 0.932429314652486 0.915484014346258 0.925732960813333
"30" 0.921426743643637 0.912580835601858 0.950717179045492 0.938503232740127 0.944339141939965
"31" 0.915723818576032 0.90601385161656 0.946765377112771 0.935546578619844 0.939808153850903
"32" 0.905315645815986 0.894948531861669 0.93998347757652 0.930717280895401 0.932248023404274
