"V1" "V2" "V3" "V4" "V5"
"1" -0.635687991740991 -0.535316692384432 -0.55165081584283 -0.496085099685975 -0.373345442377462
"2" -0.768777822538605 -0.725193156755056 -0.732096115416429 -0.636219421110886 -0.695245391890555
"3" -1.03162529387406 -0.947169526464406 -0.901653833977036 -0.769857169901368 -0.965758635715648
"4" -0.844892126876631 -0.883092351015606 -0.759298171191774 -0.808707003739789 -0.917966078956761
"5" -0.828518164195494 -0.840511537408594 -0.836476167969122 -0.738727976093395 -0.726026573265315
"6" -0.607004717270512 -0.694598449134649 -0.693854198685831 -0.770535100772926 -0.619702747655581
"7" -0.95301541850271 -1.11366779470836 -1.0364028872518 -1.01483363942537 -1.0300134563686
"8" -0.843852147580313 -1.14570638243276 -1.00453637588682 -1.08232139361607 -1.04994918487836
"9" -0.724454308804393 -0.986424625682539 -0.924168700265313 -0.899785635076543 -0.872990567758906
"10" -0.873631680764083 -1.20957708186666 -1.04864711452541 -1.00419358251041 -1.12700668837136
"11" -1.19818310812504 -0.963690859751655 -1.07191848883219 -1.12188146955563 -1.01757283623013
"12" -0.944729097891226 -0.789803030436068 -0.808992777852038 -0.879708682820021 -0.821789118187479
"13" -1.28180080442748 -1.15624860831537 -1.23653338037942 -1.27707210533046 -1.16310901278382
"14" -0.994514898962223 -0.883092351015606 -1.00086137045526 -0.977855860574736 -0.903499414799824
"15" -1.4011986432034 -1.31553036506559 -1.41795782598168 -1.41841283797645 -1.3850123251362
"16" -0.570190940936873 -0.551966994319018 -0.613486523064325 -0.351856852468768 -0.55736135864954
"17" -0.570190940936873 -0.551966994319018 -0.613486523064325 -0.351856852468768 -0.55736135864954
"18" -0.570190940936873 -0.551966994319018 -0.613486523064325 -0.351856852468768 -0.55736135864954
"19" -0.570190940936873 -0.551966994319018 -0.613486523064325 -0.351856852468768 -0.55736135864954
"20" -0.711543469170736 -0.629515758815352 -0.843801024643808 -0.632106121610217 -0.740796789703812
"21" -1.17221823906303 -1.24830052480581 -1.55227762685277 -1.14083858056311 -1.38816118781075
"22" -1.24289450317996 -1.39421361307976 -1.7102030518909 -1.1450191433228 -1.49284221605827
"23" -0.740762593753256 -0.66255986141025 -0.725720710050814 -0.645675340084824 -0.623174079029045
"24" -0.700566812009912 -0.568966492078346 -0.44985888850873 -0.476785303631506 -0.592868295629899
"25" -0.833656642807526 -0.689454369680383 -0.670813664474975 -0.671474884716645 -0.712554598350872
"26" -0.765445632278834 -0.605376956666775 -0.533092659534563 -0.601713754794244 -0.628375232610257
"27" -0.963414283345369 -0.76227529885724 -0.917070638221513 -1.08067041190318 -0.783568472311589
"28" -0.570190940936873 -0.532556027489918 -0.613486523064325 -0.351856852468768 -0.55736135864954
"29" -0.587861479577391 -0.568966492078346 -0.622807686534681 -0.476785303631506 -0.592868295629899
"30" -0.570190940936873 -0.532556027489918 -0.613486523064325 -0.351856852468768 -0.55736135864954
"31" -0.570190940936873 -0.532556027489918 -0.613486523064325 -0.351856852468768 -0.55736135864954
"32" -0.570190940936873 -0.532556027489918 -0.613486523064325 -0.351856852468768 -0.55736135864954
"33" -0.687192537608013 -0.66255986141025 -0.642001363173494 -0.808741620578108 -0.614098511823532
"34" -0.885203429799192 -0.884474913505274 -0.840565585004241 -0.949949865657979 -0.757866270922651
"35" -0.570190940936873 -0.565911400004839 -0.477716693799714 -0.713297263125544 -0.407308959185057
"36" -0.757868801724945 -0.808472949684195 -0.710681958419114 -0.812922183337797 -0.719002294337183
"37" -0.596038142131702 -0.632574184771516 -0.44985888850873 -0.620875109143941 -0.556547713580777
"38" -0.586531034141989 -0.571846733578496 -0.446414549177771 -0.601813168976419 -0.609292602725251
"39" -0.666116138216892 -0.647449030834477 -0.604339974215897 -0.666438436128227 -0.751860241033246
"40" -0.586531034141989 -0.571846733578496 -0.366625117482898 -0.587999342233396 -0.48099293574782
"41" -0.745701242291795 -0.723051328090458 -0.68247596755915 -0.717249876537013 -0.76612821236381
"42" -0.704863076248531 -0.72024591764143 -0.696879710688674 -0.735923113492769 -0.698728856862002
"43" -0.587861479577391 -0.568966492078346 -0.44985888850873 -0.620875109143941 -0.556547713580777
"44" -0.722533614889049 -0.756656382229859 -0.780113481714507 -0.768798880403314 -0.774283634694958
"45" -0.880039859320209 -0.877144259831895 -1.00106825768075 -0.951334638942845 -0.953011084835817
"46" -0.587861479577391 -0.568966492078346 -0.44985888850873 -0.620875109143941 -0.556547713580777
"47" -0.67541123903989 -0.643549825812146 -0.652665025938319 -0.537003945858797 -0.678467689866699
"48" -0.740290059308811 -0.667976019150653 -0.655474493517302 -0.661932397021535 -0.713974626847057
"49" -0.90796465879329 -1.08555805705449 -1.0385045881601 -1.05696525490469 -1.01097803933197
"50" -1.01041987197979 -0.93195788353217 -0.794478448869674 -0.821283308857175 -1.05087699395303
"51" -1.35387878666916 -1.27783009553451 -1.12896357332349 -1.03505396757596 -1.37178558737511
"52" -1.01041987197979 -0.93195788353217 -0.794478448869674 -0.821283308857175 -1.05087699395303
"53" -1.24760233805762 -1.12334000341055 -1.00971028225118 -0.916727666309739 -1.26861291506721
"54" -0.821864672919671 -0.871525343204515 -0.983795248716055 -0.821924288002276 -0.872567913581273
"55" -0.570190940936873 -0.532556027489918 -0.366625117482898 -0.506054097631248 -0.511931978714512
"56" -0.945546662513016 -0.975301552656619 -1.25630704361391 -1.04015868222978 -1.05099846885775
"57" -1.15606452286573 -1.20502082402394 -1.64717370096278 -1.19048614059359 -1.3756199319534
"58" -1.25539558089635 -1.3198897849986 -1.85085546796433 -1.33335566936438 -1.49961700047133
"59" -0.56228558010109 -0.675250673253739 -0.616326430560395 -0.713297263125544 -0.577912745071644
"60" -1.08496747515497 -0.960331718925782 -1.15026279076772 -0.904185978030672 -1.18861355079807
"61" -0.790846689799406 -0.802493842279557 -0.863347252740339 -0.808741620578108 -0.796413222100635
"62" -0.56228558010109 -0.675250673253739 -0.616326430560395 -0.713297263125544 -0.606671264346449
"63" -0.750033412977203 -0.794211462385805 -0.809011449475572 -0.686671068124632 -0.802288024196674
"64" -0.584344918691559 -0.647449030834477 -0.728643773854067 -0.491981487039493 -0.623560574055815
"65" -0.484865452463358 -0.571846733578496 -0.613486523064325 -0.431526164899297 -0.545142769236535
"66" -0.460192652249304 -0.571846733578496 -0.613486523064325 -0.351856852468768 -0.48099293574782
"67" -0.460192652249304 -0.571846733578496 -0.613486523064325 -0.351856852468768 -0.48099293574782
"68" -0.587861479577391 -0.581961352674201 -0.44985888850873 -0.620875109143941 -0.470972756572435
"69" -0.587861479577391 -0.581961352674201 -0.44985888850873 -0.620875109143941 -0.470972756572435
"70" -0.605056470028474 -0.629515758815352 -0.843801024643808 -0.721040205541539 -0.593914193336298
"71" -0.546331674261533 -0.590741376567185 -0.728643773854067 -0.608562652613757 -0.48362981785688
"72" -1.00345389365817 -1.02296932903 -0.953112147827044 -0.907743133411455 -0.891872252640058
"73" -1.18841140809134 -1.1944165351657 -1.03347982344855 -1.04787745483637 -1.18501368287835
"74" -0.487606878494593 -0.571846733578496 -0.366625117482898 -0.496085099685975 -0.373345442377462
"75" -0.487606878494593 -0.571846733578496 -0.366625117482898 -0.496085099685975 -0.373345442377462
"76" -0.77489278395985 -0.728204451546526 -0.771571364700968 -0.778090888903151 -0.738809913900044
"77" -0.546331674261533 -0.647449030834477 -0.524550542521024 -0.608562652613757 -0.48362981785688
"78" -0.607004717270512 -0.718609165129824 -0.587579893449142 -0.626250423165613 -0.586983678511092
"79" -0.571224574797032 -0.639059829098613 -0.633370570495637 -0.685500376295749 -0.657468155268197
"80" -0.716167988192909 -0.683835453053002 -0.711073448929159 -0.703047346582224 -0.666860548450995
"81" -0.487606878494593 -0.532556027489918 -0.550705259698224 -0.587999342233396 -0.511931978714512
"82" -0.77489278395985 -0.753928790073269 -0.738875115575997 -0.767672613734033 -0.771541576698508
"83" -0.944729097891226 -0.835114878616086 -0.871441638160094 -0.818095350931053 -0.821789118187479
"84" -0.880039859320209 -0.871318497951621 -0.824730712613032 -0.789282086820578 -0.970474157415719
"85" -0.727697185368033 -0.655510184734732 -0.693854198685831 -0.636219421110886 -0.733835291066891
"86" -0.570190940936873 -0.513745644019424 -0.613486523064325 -0.496085099685975 -0.521855625802134
"87" -0.757868801724945 -0.739685845052154 -0.840877960840556 -0.758152893012606 -0.771541576698508
"88" -1.10305290694418 -1.1816940762945 -1.14863707423829 -1.15038600981887 -1.25305448703488
"89" -0.757868801724945 -0.808472949684195 -0.738875115575997 -0.792726531859243 -0.76574171733704
"90" -0.775539340365463 -0.855117609973964 -0.793738759726572 -0.841800120736601 -0.841296495169997
"91" -1.27822969001585 -1.50802679601498 -1.3301424860501 -1.45956637676379 -1.61179984401836
"92" -1.09055182922778 -1.23487053871521 -1.14197263017233 -1.16035013200806 -1.32705106242914
"93" -1.20907024834214 -1.51070808020807 -1.23869086162464 -1.45548200690289 -1.58704497652974
"94" -0.658537743694322 -0.708176482027496 -0.607784313546856 -0.685500376295749 -0.684586011157035
"95" -0.757868801724945 -0.728204451546526 -0.771571364700968 -0.767672613734033 -0.770185405393835
"96" -0.65679051834151 -0.725864834268811 -0.712496525626543 -0.796403335879383 -0.810829941554592
"97" -0.65679051834151 -0.725864834268811 -0.712496525626543 -0.796403335879383 -0.810829941554592
"98" -0.65679051834151 -0.725864834268811 -0.712496525626543 -0.796403335879383 -0.810829941554592
"99" -0.537392679565591 -0.605376956666775 -0.632128850005037 -0.601713754794244 -0.632102491413734
"100" -0.487606878494593 -0.532556027489918 -0.613486523064325 -0.351856852468768 -0.48099293574782
"101" -0.487606878494593 -0.47659389927227 -0.550705259698224 -0.587999342233396 -0.388375141458043
"102" -0.512499779030092 -0.501020092610776 -0.605568903848798 -0.620875109143941 -0.470972756572435
"103" -0.736175821342974 -0.743169427246594 -0.606308592991901 -0.731063703280036 -0.636050341939374
"104" -0.790013984461644 -0.884933967961902 -0.78042552821478 -0.906692548448054 -0.792395180081157
