"V1" "V2" "V3" "V4" "V5"
"62" 0.234 0.226 0.174 0.196 0.364
"63" 0.24 0.194 0.162 0.138 0.264
"64" 0.102 0.128 0.116 0.146 0.194
"65" 0.188 0.118 0.202 0.128 0.154
"66" 0.14 0.15 0.204 0.16 0.182
"67" 0.442 0.462 0.36 0.424 0.41
"68" 0.356 0.392 0.508 0.398 0.372
"69" 0.262 0.298 0.312 0.266 0.328
"70" 0.462 0.262 0.316 0.45 0.388
"71" 0.246 0.4 0.358 0.338 0.348
"72" 0.38 0.442 0.256 0.322 0.412
"73" 0.294 0.27 0.282 0.306 0.332
"74" 0.314 0.416 0.406 0.35 0.378
"75" 0.262 0.332 0.368 0.376 0.42
"76" 0.256 0.402 0.294 0.292 0.284
"77" 0.316 0.388 0.182 0.332 0.374
"78" 0.234 0.37 0.268 0.294 0.162
"79" 0.244 0.298 0.278 0.328 0.26
"80" 0.302 0.28 0.266 0.266 0.282
"81" 0.224 0.15 0.258 0.342 0.256
"82" 0.366 0.24 0.348 0.436 0.362
"83" 0.236 0.258 0.236 0.2 0.212
"84" 0.362 0.356 0.284 0.342 0.256
"85" 0.148 0.182 0.114 0.174 0.164
"86" 0.374 0.322 0.29 0.298 0.342
"87" 0.432 0.468 0.374 0.37 0.426
"88" 0.254 0.364 0.28 0.306 0.266
"89" 0.344 0.42 0.344 0.29 0.252
"90" 0.338 0.384 0.25 0.376 0.412
"91" 0.352 0.384 0.432 0.378 0.532
"92" 0.3 0.314 0.232 0.304 0.336
"93" 0.416 0.298 0.454 0.276 0.354
"94" 0.516 0.394 0.38 0.502 0.444
"95" 0.31 0.378 0.368 0.498 0.41
"96" 0.304 0.282 0.304 0.376 0.296
"97" 0.186 0.28 0.216 0.262 0.244
"98" 0.35 0.432 0.468 0.498 0.418
"99" 0.17 0.2 0.186 0.22 0.22
"100" 0.258 0.368 0.26 0.3 0.29
"101" 0.33 0.352 0.354 0.312 0.346
"102" 0.298 0.304 0.3 0.266 0.248
"103" 0.422 0.312 0.404 0.228 0.334
"104" 0.296 0.266 0.294 0.14 0.182
"105" 0.352 0.3 0.414 0.308 0.252
"106" 0.292 0.286 0.254 0.308 0.346
"107" 0.388 0.384 0.318 0.322 0.33
"108" 0.202 0.2 0.16 0.188 0.202
"109" 0.426 0.374 0.532 0.394 0.404
"110" 0.214 0.242 0.324 0.248 0.438
"111" 0.404 0.392 0.384 0.37 0.302
"112" 0.45 0.334 0.378 0.402 0.406
"113" 0.212 0.214 0.244 0.274 0.196
"114" 0.166 0.246 0.24 0.176 0.15
"115" 0.322 0.298 0.244 0.288 0.246
"116" 0.56 0.508 0.426 0.432 0.47
"117" 0.488 0.47 0.416 0.522 0.562
"118" 0.522 0.404 0.39 0.426 0.458
"119" 0.522 0.416 0.592 0.442 0.442
"120" 0.242 0.172 0.314 0.292 0.266
"121" 0.296 0.266 0.308 0.27 0.344
"122" 0.544 0.26 0.42 0.472 0.326
"123" 0.19 0.112 0.174 0.218 0.254
"124" 0.15 0.186 0.144 0.118 0.222
"125" 0.134 0.196 0.206 0.164 0.218
"126" 0.416 0.454 0.352 0.372 0.356
"127" 0.51 0.43 0.416 0.4 0.458
"128" 0.404 0.408 0.412 0.328 0.358
"129" 0.312 0.284 0.186 0.284 0.284
"130" 0.292 0.248 0.26 0.306 0.276
"131" 0.446 0.276 0.288 0.264 0.414
"132" 0.484 0.342 0.332 0.39 0.396
"133" 0.216 0.262 0.19 0.182 0.23
"134" 0.37 0.33 0.38 0.38 0.266
"135" 0.554 0.454 0.404 0.512 0.442
"136" 0.46 0.39 0.404 0.428 0.506
"137" 0.314 0.144 0.242 0.046 0.444
"138" 0.34 0.368 0.324 0.384 0.538
"139" 0.38 0.31 0.362 0.264 0.378
"140" 0.45 0.47 0.462 0.598 0.644
"141" 0.14 0.254 0.142 0.2 0.178
"142" 0.292 0.37 0.318 0.322 0.23
"143" 0.312 0.454 0.272 0.374 0.304
"144" 0.338 0.322 0.222 0.33 0.436
"145" 0.47 0.542 0.408 0.436 0.528
"146" 0.198 0.306 0.232 0.35 0.358
"147" 0.246 0.318 0.16 0.214 0.296
"148" 0.224 0.242 0.234 0.174 0.326
"149" 0.146 0.196 0.188 0.236 0.27
"150" 0.422 0.448 0.466 0.486 0.516
"151" 0.432 0.386 0.388 0.336 0.336
"152" 0.376 0.348 0.3 0.274 0.31
"153" 0.15 0.178 0.154 0.162 0.154
"154" 0.312 0.288 0.262 0.268 0.226
"155" 0.26 0.206 0.256 0.208 0.302
"156" 0.094 0.126 0.138 0.14 0.12
"157" 0.248 0.348 0.368 0.354 0.298
"158" 0.232 0.16 0.262 0.162 0.202
"159" 0.234 0.232 0.356 0.26 0.248
"160" 0.36 0.314 0.408 0.324 0.29
"161" 0.218 0.188 0.278 0.212 0.262
"162" 0.248 0.292 0.28 0.322 0.238
"163" 0.246 0.298 0.348 0.356 0.31
"164" 0.376 0.344 0.316 0.27 0.114
"165" 0.16 0.238 0.286 0.248 0.152
"166" 0.212 0.224 0.258 0.246 0.192
"167" 0.17 0.252 0.238 0.176 0.178
"168" 0.372 0.386 0.41 0.304 0.408
"169" 0.282 0.408 0.3 0.398 0.412
"170" 0.244 0.37 0.296 0.358 0.282
"171" 0.32 0.322 0.23 0.378 0.268
"172" 0.382 0.418 0.468 0.438 0.436
"173" 0.4 0.26 0.312 0.348 0.344
"174" 0.222 0.256 0.304 0.194 0.21
"175" 0.268 0.352 0.398 0.254 0.278
"176" 0.472 0.476 0.372 0.448 0.532
"177" 0.256 0.144 0.222 0.234 0.226
"178" 0.216 0.122 0.178 0.124 0.132
"179" 0.428 0.372 0.346 0.336 0.342
"180" 0.346 0.51 0.354 0.326 0.332
"181" 0.34 0.432 0.328 0.288 0.352
"182" 0.258 0.228 0.336 0.322 0.25
"183" 0.274 0.368 0.308 0.302 0.284
"184" 0.21 0.316 0.436 0.29 0.234
"185" 0.302 0.34 0.236 0.296 0.39
"186" 0.346 0.302 0.224 0.388 0.28
"187" 0.436 0.39 0.456 0.444 0.488
"188" 0.312 0.298 0.174 0.278 0.238
"189" 0.22 0.288 0.23 0.26 0.23
"190" 0.276 0.334 0.246 0.366 0.302
"191" 0.17 0.24 0.262 0.228 0.286
"192" 0.234 0.254 0.258 0.218 0.276
"193" 0.156 0.216 0.174 0.19 0.226
"194" 0.31 0.37 0.394 0.202 0.3
"195" 0.17 0.218 0.22 0.16 0.182
"196" 0.266 0.146 0.226 0.284 0.152
"197" 0.182 0.148 0.112 0.196 0.134
"198" 0.164 0.242 0.246 0.22 0.164
"199" 0.628 0.68 0.658 0.646 0.622
"200" 0.312 0.322 0.352 0.312 0.29
"201" 0.464 0.358 0.47 0.468 0.45
"202" 0.342 0.248 0.34 0.28 0.348
"203" 0.218 0.214 0.216 0.176 0.206
"204" 0.226 0.178 0.19 0.146 0.256
"205" 0.192 0.178 0.192 0.152 0.186
"206" 0.306 0.418 0.388 0.366 0.478
"207" 0.3 0.294 0.218 0.238 0.312
"208" 0.184 0.174 0.222 0.216 0.238
"209" 0.164 0.112 0.086 0.092 0.15
"210" 0.26 0.188 0.152 0.13 0.19
"211" 0.282 0.4 0.362 0.326 0.346
"212" 0.528 0.552 0.466 0.506 0.458
"213" 0.372 0.412 0.322 0.342 0.234
"214" 0.274 0.332 0.304 0.276 0.282
"215" 0.346 0.372 0.388 0.412 0.334
"216" 0.184 0.374 0.406 0.2 0.25
"217" 0.406 0.456 0.538 0.474 0.434
"218" 0.294 0.324 0.256 0.304 0.262
"219" 0.416 0.336 0.406 0.346 0.384
"220" 0.28 0.216 0.336 0.226 0.27
"221" 0.17 0.16 0.164 0.19 0.178
"222" 0.304 0.132 0.186 0.154 0.26
"223" 0.438 0.306 0.378 0.386 0.428
"224" 0.388 0.308 0.334 0.344 0.424
"225" 0.196 0.346 0.174 0.296 0.256
"226" 0.416 0.498 0.47 0.434 0.312
"227" 0.346 0.272 0.208 0.24 0.232
"228" 0.358 0.434 0.376 0.324 0.278
"229" 0.25 0.424 0.412 0.398 0.346
"230" 0.334 0.326 0.316 0.29 0.306
"231" 0.236 0.278 0.214 0.242 0.21
"232" 0.242 0.22 0.234 0.196 0.194
"233" 0.152 0.3 0.194 0.198 0.21
"234" 0.14 0.138 0.126 0.188 0.148
"235" 0.382 0.412 0.336 0.316 0.402
"236" 0.292 0.262 0.226 0.336 0.274
"237" 0.346 0.254 0.176 0.204 0.258
"238" 0.392 0.318 0.362 0.354 0.318
"239" 0.192 0.206 0.18 0.258 0.21
"240" 0.228 0.266 0.238 0.324 0.274
"241" 0.328 0.258 0.322 0.372 0.304
"242" 0.39 0.33 0.352 0.332 0.354
"243" 0.358 0.328 0.266 0.372 0.352
"244" 0.272 0.3 0.286 0.334 0.262
"245" 0.25 0.354 0.318 0.39 0.248
"246" 0.144 0.234 0.118 0.232 0.23
"247" 0.454 0.526 0.438 0.52 0.492
"248" 0.058 0.174 0.128 0.156 0.236
"249" 0.352 0.344 0.326 0.382 0.306
"250" 0.304 0.156 0.282 0.346 0.148
"251" 0.338 0.25 0.224 0.282 0.29
"252" 0.338 0.336 0.286 0.2 0.244
"253" 0.404 0.366 0.274 0.362 0.294
"254" 0.33 0.27 0.252 0.232 0.258
"255" 0.408 0.384 0.43 0.41 0.342
"256" 0.274 0.304 0.298 0.308 0.398
"257" 0.38 0.316 0.428 0.446 0.434
"258" 0.398 0.32 0.31 0.33 0.368
"259" 0.384 0.294 0.308 0.452 0.412
"260" 0.376 0.374 0.406 0.436 0.318
"261" 0.58 0.372 0.512 0.576 0.548
"262" 0.416 0.41 0.354 0.426 0.444
"263" 0.4 0.36 0.396 0.42 0.37
"264" 0.324 0.29 0.29 0.364 0.296
"265" 0.222 0.214 0.192 0.204 0.218
"266" 0.146 0.194 0.17 0.208 0.166
"267" 0.316 0.342 0.222 0.422 0.328
"268" 0.198 0.192 0.238 0.212 0.214
"269" 0.342 0.262 0.476 0.5 0.38
"270" 0.326 0.222 0.332 0.286 0.298
"271" 0.238 0.204 0.204 0.176 0.236
"272" 0.334 0.31 0.43 0.378 0.316
"273" 0.42 0.444 0.422 0.476 0.486
"274" 0.184 0.19 0.2 0.19 0.278
"275" 0.416 0.302 0.33 0.288 0.398
"276" 0.352 0.29 0.23 0.254 0.356
"277" 0.154 0.152 0.208 0.208 0.186
"278" 0.122 0.22 0.182 0.196 0.25
"279" 0.25 0.264 0.44 0.344 0.418
"280" 0.296 0.29 0.33 0.216 0.356
"281" 0.228 0.336 0.304 0.37 0.284
"282" 0.398 0.388 0.498 0.41 0.294
"283" 0.27 0.258 0.272 0.296 0.19
"284" 0.318 0.398 0.302 0.266 0.326
"285" 0.338 0.222 0.244 0.372 0.302
"286" 0.414 0.57 0.42 0.364 0.28
"287" 0.47 0.468 0.49 0.446 0.35
"288" 0.468 0.346 0.484 0.458 0.384
"289" 0.132 0.196 0.158 0.186 0.122
"290" 0.312 0.274 0.39 0.314 0.34
"291" 0.482 0.378 0.364 0.448 0.326
"292" 0.214 0.228 0.266 0.202 0.302
"293" 0.418 0.424 0.51 0.484 0.472
"294" 0.348 0.286 0.44 0.446 0.314
"295" 0.426 0.334 0.332 0.424 0.46
"296" 0.452 0.346 0.378 0.436 0.47
"297" 0.05 0.17 0.168 0.188 0.154
"298" 0.152 0.276 0.212 0.288 0.48
"299" 0.1 0.206 0.152 0.172 0.288
"300" 0.13 0.216 0.2 0.178 0.292
"301" 0.502 0.368 0.294 0.53 0.528
"302" 0.188 0.158 0.086 0.144 0.102
"303" 0.342 0.234 0.386 0.348 0.412
"304" 0.334 0.432 0.382 0.466 0.416
"305" 0.384 0.342 0.144 0.388 0.284
"306" 0.332 0.344 0.248 0.228 0.21
"307" 0.344 0.356 0.39 0.44 0.406
"308" 0.404 0.366 0.324 0.51 0.368
"309" 0.384 0.378 0.362 0.548 0.44
"310" 0.268 0.522 0.47 0.572 0.468
"311" 0.356 0.348 0.36 0.512 0.438
"312" 0.326 0.424 0.428 0.374 0.508
"313" 0.342 0.462 0.412 0.43 0.318
"314" 0.442 0.378 0.38 0.318 0.314
"315" 0.214 0.236 0.308 0.238 0.332
"316" 0.236 0.396 0.34 0.338 0.31
"317" 0.226 0.198 0.21 0.194 0.256
"318" 0.394 0.484 0.392 0.43 0.464
"319" 0.248 0.378 0.17 0.302 0.348
"320" 0.208 0.254 0.198 0.27 0.218
"321" 0.246 0.382 0.304 0.422 0.3
"322" 0.41 0.398 0.368 0.478 0.398
"323" 0.47 0.546 0.572 0.482 0.566
"324" 0.404 0.392 0.354 0.34 0.408
"325" 0.432 0.432 0.472 0.386 0.364
"326" 0.266 0.472 0.284 0.25 0.188
"327" 0.198 0.426 0.174 0.254 0.134
"328" 0.214 0.418 0.212 0.236 0.256
"329" 0.224 0.346 0.288 0.27 0.174
"330" 0.304 0.286 0.284 0.322 0.254
"331" 0.212 0.206 0.166 0.21 0.242
"332" 0.174 0.158 0.148 0.32 0.27
"333" 0.136 0.144 0.188 0.31 0.202
"334" 0.136 0.182 0.104 0.082 0.128
"335" 0.28 0.306 0.274 0.29 0.362
"336" 0.236 0.292 0.226 0.312 0.258
"337" 0.354 0.486 0.33 0.352 0.462
"338" 0.308 0.412 0.352 0.356 0.324
"339" 0.346 0.4 0.288 0.248 0.38
"340" 0.498 0.498 0.394 0.422 0.46
"341" 0.294 0.21 0.252 0.296 0.282
"342" 0.326 0.244 0.23 0.316 0.29
"343" 0.284 0.176 0.28 0.278 0.292
"344" 0.47 0.398 0.44 0.446 0.404
"345" 0.256 0.334 0.27 0.302 0.328
"346" 0.522 0.514 0.502 0.574 0.508
"347" 0.316 0.392 0.356 0.248 0.428
"348" 0.388 0.236 0.306 0.304 0.396
"349" 0.368 0.34 0.384 0.336 0.258
"350" 0.228 0.288 0.288 0.314 0.316
"351" 0.344 0.286 0.376 0.348 0.398
"352" 0.288 0.432 0.392 0.444 0.402
"353" 0.364 0.37 0.422 0.274 0.386
"354" 0.31 0.318 0.394 0.306 0.26
"355" 0.444 0.46 0.392 0.518 0.284
"356" 0.368 0.374 0.338 0.388 0.29
"357" 0.182 0.286 0.324 0.228 0.25
"358" 0.33 0.244 0.324 0.302 0.318
"359" 0.41 0.378 0.342 0.336 0.286
"360" 0.404 0.37 0.524 0.462 0.484
"361" 0.252 0.304 0.268 0.324 0.3
"362" 0.432 0.496 0.518 0.432 0.564
"363" 0.418 0.44 0.418 0.336 0.398
"364" 0.348 0.374 0.202 0.362 0.456
"365" 0.42 0.362 0.306 0.312 0.38
"366" 0.43 0.436 0.426 0.394 0.374
"367" 0.33 0.266 0.392 0.28 0.276
"368" 0.256 0.196 0.198 0.212 0.246
"369" 0.356 0.306 0.286 0.42 0.388
"370" 0.414 0.444 0.458 0.47 0.458
"371" 0.216 0.398 0.46 0.506 0.408
"372" 0.264 0.29 0.246 0.28 0.264
"373" 0.424 0.348 0.458 0.37 0.368
"374" 0.438 0.414 0.556 0.454 0.35
"375" 0.254 0.304 0.312 0.37 0.184
"376" 0.392 0.366 0.314 0.406 0.208
"377" 0.38 0.45 0.494 0.436 0.332
"378" 0.298 0.27 0.328 0.384 0.294
"379" 0.208 0.272 0.25 0.368 0.27
"380" 0.406 0.322 0.31 0.362 0.382
"381" 0.204 0.192 0.15 0.23 0.292
"382" 0.314 0.302 0.248 0.288 0.34
"383" 0.19 0.286 0.232 0.196 0.24
"384" 0.26 0.23 0.174 0.28 0.258
"385" 0.492 0.434 0.418 0.528 0.39
"386" 0.41 0.428 0.376 0.404 0.378
"387" 0.428 0.386 0.404 0.458 0.268
"388" 0.236 0.252 0.254 0.218 0.266
"389" 0.278 0.338 0.384 0.264 0.342
"390" 0.246 0.16 0.186 0.288 0.204
"391" 0.312 0.33 0.362 0.28 0.248
"392" 0.326 0.314 0.38 0.338 0.392
"393" 0.296 0.336 0.318 0.342 0.422
"394" 0.312 0.274 0.366 0.312 0.348
"395" 0.408 0.448 0.496 0.528 0.528
"396" 0.426 0.39 0.29 0.292 0.278
"397" 0.306 0.312 0.292 0.298 0.36
"398" 0.318 0.38 0.384 0.338 0.306
"399" 0.346 0.376 0.366 0.35 0.296
"400" 0.59 0.556 0.476 0.636 0.646
"401" 0.468 0.448 0.356 0.452 0.464
"402" 0.34 0.346 0.42 0.406 0.356
"403" 0.372 0.366 0.398 0.404 0.378
"404" 0.466 0.49 0.514 0.564 0.54
"405" 0.342 0.328 0.37 0.378 0.422
"406" 0.31 0.39 0.534 0.432 0.428
"407" 0.2 0.22 0.198 0.204 0.244
"408" 0.282 0.328 0.314 0.324 0.292
"409" 0.272 0.244 0.29 0.292 0.282
"410" 0.204 0.228 0.234 0.222 0.252
"411" 0.228 0.246 0.318 0.362 0.3
"412" 0.304 0.298 0.31 0.366 0.356
"413" 0.25 0.3 0.268 0.274 0.32
"414" 0.266 0.328 0.308 0.228 0.262
"415" 0.308 0.238 0.266 0.32 0.254
"416" 0.25 0.3 0.232 0.126 0.266
"417" 0.396 0.122 0.246 0.234 0.086
"418" 0.1 0.148 0.174 0.212 0.124
"419" 0.326 0.316 0.25 0.312 0.252
"420" 0.294 0.234 0.188 0.298 0.18
"421" 0.232 0.214 0.198 0.254 0.23
"422" 0.208 0.136 0.21 0.156 0.186
"423" 0.468 0.466 0.386 0.462 0.478
"424" 0.264 0.25 0.29 0.408 0.194
"425" 0.234 0.224 0.224 0.362 0.196
"426" 0.33 0.408 0.416 0.536 0.352
"427" 0.242 0.29 0.234 0.23 0.142
"428" 0.434 0.33 0.466 0.388 0.386
"429" 0.254 0.23 0.238 0.19 0.216
"430" 0.152 0.268 0.196 0.196 0.208
"431" 0.112 0.17 0.116 0.126 0.086
"432" 0.522 0.454 0.58 0.526 0.596
"433" 0.254 0.242 0.302 0.338 0.336
"434" 0.416 0.468 0.372 0.392 0.408
"435" 0.252 0.334 0.288 0.378 0.352
"436" 0.398 0.352 0.346 0.344 0.428
"437" 0.284 0.298 0.346 0.328 0.304
"438" 0.362 0.33 0.28 0.308 0.358
"439" 0.266 0.262 0.276 0.228 0.236
"440" 0.42 0.414 0.41 0.432 0.4
"441" 0.202 0.236 0.296 0.344 0.262
"442" 0.534 0.42 0.642 0.532 0.566
"443" 0.438 0.474 0.36 0.418 0.422
"444" 0.172 0.176 0.23 0.156 0.184
"445" 0.254 0.196 0.37 0.24 0.292
"446" 0.308 0.296 0.37 0.378 0.352
"447" 0.152 0.186 0.166 0.186 0.152
"448" 0.224 0.198 0.192 0.178 0.302
"449" 0.42 0.398 0.25 0.25 0.326
"450" 0.28 0.38 0.27 0.444 0.352
"451" 0.236 0.182 0.31 0.272 0.264
"452" 0.22 0.256 0.308 0.226 0.25
"453" 0.112 0.16 0.218 0.202 0.204
"454" 0.222 0.338 0.31 0.256 0.296
"455" 0.23 0.102 0.292 0.274 0.248
"456" 0.256 0.198 0.244 0.348 0.318
"457" 0.288 0.22 0.194 0.246 0.298
"458" 0.482 0.404 0.36 0.39 0.498
"459" 0.382 0.414 0.368 0.516 0.5
"460" 0.558 0.566 0.466 0.546 0.604
"461" 0.388 0.386 0.45 0.374 0.386
"462" 0.39 0.338 0.364 0.318 0.318
"463" 0.38 0.334 0.224 0.26 0.324
"464" 0.236 0.34 0.208 0.264 0.244
"465" 0.27 0.348 0.248 0.298 0.324
"466" 0.498 0.4 0.5 0.33 0.398
"467" 0.33 0.294 0.334 0.49 0.426
"468" 0.326 0.372 0.294 0.38 0.374
"469" 0.33 0.25 0.358 0.28 0.304
"470" 0.238 0.244 0.486 0.488 0.392
"471" 0.474 0.446 0.42 0.548 0.354
"472" 0.308 0.412 0.338 0.39 0.49
"473" 0.36 0.472 0.472 0.548 0.412
"474" 0.422 0.468 0.51 0.572 0.388
"475" 0.204 0.212 0.186 0.306 0.23
"476" 0.268 0.362 0.332 0.322 0.286
"477" 0.468 0.474 0.462 0.528 0.43
"478" 0.292 0.224 0.222 0.264 0.156
"479" 0.436 0.314 0.378 0.414 0.354
"480" 0.294 0.358 0.332 0.34 0.32
"481" 0.212 0.194 0.202 0.216 0.224
"482" 0.292 0.222 0.268 0.274 0.234
"483" 0.242 0.228 0.262 0.246 0.198
"484" 0.224 0.276 0.264 0.188 0.232
"485" 0.398 0.372 0.384 0.534 0.348
"486" 0.472 0.34 0.368 0.464 0.464
"487" 0.176 0.212 0.182 0.216 0.158
"488" 0.432 0.284 0.302 0.454 0.394
"489" 0.22 0.21 0.194 0.252 0.276
"490" 0.362 0.476 0.44 0.452 0.352
"491" 0.364 0.448 0.412 0.444 0.322
"492" 0.428 0.434 0.374 0.478 0.39
"493" 0.258 0.334 0.284 0.292 0.306
"494" 0.382 0.374 0.298 0.312 0.388
"495" 0.334 0.34 0.284 0.262 0.326
"496" 0.33 0.276 0.324 0.268 0.23
"497" 0.336 0.288 0.334 0.326 0.298
"498" 0.31 0.386 0.364 0.376 0.3
"499" 0.418 0.47 0.504 0.452 0.468
"500" 0.36 0.4 0.334 0.34 0.386
"501" 0.316 0.246 0.312 0.258 0.202
"502" 0.258 0.316 0.298 0.328 0.266
"503" 0.242 0.232 0.204 0.414 0.28
"504" 0.246 0.228 0.388 0.284 0.232
"505" 0.234 0.244 0.156 0.35 0.276
"506" 0.186 0.2 0.216 0.156 0.2
"507" 0.524 0.404 0.396 0.346 0.36
"508" 0.448 0.394 0.404 0.34 0.342
"509" 0.624 0.464 0.524 0.498 0.504
"510" 0.556 0.444 0.454 0.402 0.374
"511" 0.272 0.34 0.276 0.328 0.246
"512" 0.318 0.368 0.368 0.4 0.374
"513" 0.308 0.372 0.342 0.326 0.334
"514" 0.346 0.296 0.308 0.35 0.374
"515" 0.308 0.422 0.376 0.464 0.392
"516" 0.36 0.396 0.414 0.512 0.378
"517" 0.478 0.38 0.508 0.516 0.44
"518" 0.316 0.326 0.338 0.31 0.228
"519" 0.312 0.308 0.316 0.286 0.316
"520" 0.208 0.462 0.5 0.446 0.314
"521" 0.308 0.456 0.51 0.554 0.44
"522" 0.21 0.24 0.212 0.21 0.172
"523" 0.452 0.312 0.388 0.396 0.37
"524" 0.366 0.4 0.458 0.284 0.302
"525" 0.42 0.404 0.516 0.408 0.332
"526" 0.31 0.322 0.374 0.426 0.368
"527" 0.448 0.396 0.42 0.412 0.44
"528" 0.366 0.284 0.344 0.316 0.418
"529" 0.246 0.398 0.308 0.588 0.432
"530" 0.512 0.556 0.488 0.498 0.548
"531" 0.44 0.386 0.44 0.464 0.5
"532" 0.292 0.304 0.444 0.352 0.328
"533" 0.546 0.614 0.584 0.564 0.6
"534" 0.508 0.476 0.368 0.394 0.456
"535" 0.424 0.428 0.386 0.354 0.38
"536" 0.458 0.47 0.386 0.45 0.448
"537" 0.57 0.484 0.476 0.482 0.518
"538" 0.376 0.472 0.466 0.312 0.41
"539" 0.43 0.384 0.4 0.356 0.364
"540" 0.256 0.236 0.31 0.318 0.356
"541" 0.4 0.314 0.342 0.304 0.346
"542" 0.18 0.298 0.22 0.168 0.18
"543" 0.368 0.354 0.43 0.362 0.474
"544" 0.384 0.412 0.348 0.392 0.52
"545" 0.308 0.374 0.334 0.396 0.438
"546" 0.308 0.346 0.354 0.408 0.428
"547" 0.262 0.204 0.3 0.3 0.238
"548" 0.228 0.248 0.216 0.204 0.21
"549" 0.34 0.354 0.296 0.352 0.396
"550" 0.24 0.388 0.26 0.382 0.282
"551" 0.178 0.198 0.22 0.312 0.314
"552" 0.376 0.344 0.266 0.306 0.254
"553" 0.208 0.244 0.124 0.262 0.198
"554" 0.272 0.248 0.142 0.172 0.196
"555" 0.338 0.328 0.24 0.254 0.254
"556" 0.342 0.414 0.312 0.328 0.304
"557" 0.474 0.424 0.432 0.478 0.446
"558" 0.368 0.342 0.424 0.358 0.332
"559" 0.216 0.254 0.158 0.27 0.198
"560" 0.172 0.222 0.154 0.178 0.096
"561" 0.316 0.302 0.39 0.324 0.264
"562" 0.23 0.358 0.384 0.266 0.27
"563" 0.212 0.258 0.29 0.244 0.236
"564" 0.422 0.304 0.458 0.356 0.296
"565" 0.39 0.36 0.308 0.332 0.314
"566" 0.41 0.236 0.24 0.254 0.226
"567" 0.342 0.346 0.332 0.35 0.276
"568" 0.182 0.292 0.256 0.194 0.218
"569" 0.328 0.34 0.36 0.272 0.366
"570" 0.408 0.324 0.362 0.36 0.326
"571" 0.426 0.494 0.386 0.4 0.478
"572" 0.466 0.244 0.362 0.226 0.496
"573" 0.422 0.178 0.268 0.16 0.084
"574" 0.256 0.166 0.106 0.22 0.216
"575" 0.194 0.208 0.106 0.132 0.158
"576" 0.312 0.362 0.278 0.246 0.276
"577" 0.36 0.378 0.352 0.404 0.308
"578" 0.156 0.182 0.036 0.146 0.06
"579" 0.26 0.392 0.318 0.314 0.36
"580" 0.198 0.25 0.32 0.392 0.238
"581" 0.362 0.284 0.236 0.334 0.246
