"V1" "V2" "V3" "V4" "V5"
"70" 0.034 0.062 0.046 0.256 0.228
"71" 0.306 0.318 0.334 0.24 0.424
"72" 0.084 0.058 0.054 0.07 0.048
"73" 0.024 0.062 0.044 0.1 0.09
"74" 0.838 0.844 0.874 0.878 0.864
"75" 0.932 0.92 0.924 0.916 0.948
"76" 0.138 0.178 0.186 0.06 0.124
"77" 0.368 0.274 0.46 0.44 0.324
"78" 0.72 0.5 0.678 0.748 0.568
"79" 0.152 0.288 0.21 0.02 0.306
"80" 0.824 0.702 0.572 0.818 0.398
"81" 0.862 0.816 0.784 0.838 0.818
"82" 0.086 0.042 0.02 0.094 0.058
"83" 0.322 0.296 0.23 0.31 0.404
"84" 0.426 0.42 0.342 0.45 0.344
"85" 0.59 0.58 0.796 0.646 0.534
"86" 0.722 0.766 0.8 0.674 0.746
"87" 0.388 0.35 0.21 0.324 0.582
"88" 0.092 0.12 0.134 0.154 0.134
"89" 0.552 0.588 0.636 0.672 0.596
"90" 0.568 0.602 0.614 0.658 0.59
"91" 0.594 0.572 0.624 0.548 0.618
"92" 0.586 0.562 0.562 0.572 0.57
"93" 0.498 0.554 0.516 0.612 0.524
"94" 0.146 0.166 0.112 0.068 0.156
"95" 0.438 0.52 0.22 0.44 0.538
"96" 0.022 0.014 0.006 0.022 0.014
"97" 0.018 0.012 0.002 0.01 0.006
"98" 0.034 0.014 0.002 0.016 0.006
"99" 0.046 0.044 0.016 0.036 0.038
"100" 0.252 0.222 0.214 0.402 0.198
"101" 0.57 0.592 0.582 0.608 0.562
"102" 0.306 0.246 0.136 0.196 0.192
"103" 0.02 0.03 0.026 0.03 0.024
"104" 0.066 0.05 0.036 0.062 0.048
"105" 0.068 0.058 0.054 0.074 0.036
"106" 0.4 0.464 0.458 0.462 0.362
"107" 0.77 0.686 0.638 0.578 0.566
"108" 0.47 0.416 0.394 0.432 0.544
"109" 0.122 0.2 0.026 0.02 0.092
"110" 0.068 0.08 0.082 0.052 0.112
"111" 0.016 0.016 0.022 0.022 0.028
"112" 0.032 0.036 0.028 0.044 0.046
"113" 0.118 0.086 0.066 0.082 0.128
"114" 0.15 0.09 0.07 0.118 0.162
"115" 0.306 0.48 0.434 0.372 0.47
"116" 0.258 0.266 0.302 0.2 0.314
"117" 0.202 0.208 0.182 0.184 0.238
"118" 0.148 0.156 0.128 0.188 0.182
"119" 0.8 0.884 0.836 0.812 0.854
"120" 0.806 0.902 0.852 0.826 0.874
"121" 0.402 0.454 0.42 0.462 0.544
"122" 0.018 0.024 0.014 0.016 0.026
"123" 0.022 0.026 0.016 0.014 0.028
"124" 0.196 0.274 0.24 0.292 0.264
"125" 0.418 0.462 0.41 0.338 0.344
"126" 0.298 0.334 0.306 0.254 0.198
"127" 0.31 0.322 0.32 0.272 0.232
"128" 0.194 0.254 0.196 0.214 0.252
"129" 0.18 0.116 0.132 0.178 0.108
"130" 0.27 0.372 0.152 0.36 0.38
"131" 0.484 0.578 0.424 0.38 0.494
"132" 0.148 0.108 0.084 0.12 0.036
"133" 0.806 0.774 0.73 0.88 0.816
"134" 0.48 0.644 0.61 0.58 0.52
"135" 0.506 0.558 0.548 0.516 0.552
"136" 0.74 0.786 0.712 0.782 0.816
"137" 0.194 0.198 0.124 0.128 0.254
"138" 0.088 0.09 0.144 0.132 0.104
"139" 0.13 0.106 0.114 0.074 0.102
"140" 0.104 0.08 0.1 0.092 0.108
"141" 0.018 0.038 0.032 0.02 0.026
"142" 0.074 0.052 0.098 0.044 0.084
"143" 0.298 0.19 0.308 0.278 0.32
"144" 0.382 0.402 0.404 0.428 0.41
"145" 0.28 0.186 0.282 0.28 0.316
"146" 0.236 0.108 0.304 0.306 0.276
"147" 0.628 0.62 0.62 0.632 0.598
"148" 0.438 0.31 0.358 0.292 0.332
"149" 0.23 0.18 0.292 0.226 0.062
"150" 0.26 0.22 0.278 0.206 0.096
"151" 0.63 0.58 0.572 0.492 0.656
"152" 0.562 0.6 0.444 0.552 0.602
"153" 0.238 0.198 0.28 0.43 0.33
"154" 0.03 0.104 0.094 0.27 0.068
"155" 0.092 0.094 0.138 0.134 0.124
"156" 0.134 0.118 0.1 0.1 0.14
"157" 0.344 0.18 0.31 0.386 0.284
"158" 0.884 0.932 0.882 0.964 0.922
"159" 0.718 0.636 0.652 0.714 0.59
"160" 0.532 0.346 0.312 0.322 0.404
"161" 0.908 0.93 0.856 0.934 0.88
"162" 0.412 0.388 0.328 0.446 0.356
"163" 0.762 0.752 0.794 0.756 0.704
"164" 0.302 0.204 0.344 0.378 0.366
"165" 0.382 0.232 0.33 0.502 0.37
"166" 0.384 0.222 0.384 0.488 0.422
"167" 0.804 0.72 0.792 0.74 0.664
"168" 0.098 0.09 0.08 0.106 0.086
"169" 0.316 0.348 0.414 0.38 0.41
"170" 0.154 0.28 0.298 0.316 0.374
"171" 0.38 0.374 0.412 0.362 0.384
"172" 0.83 0.67 0.652 0.808 0.812
"173" 0.184 0.252 0.356 0.292 0.292
"174" 0.248 0.172 0.142 0.206 0.056
"175" 0.362 0.392 0.378 0.388 0.074
"176" 0.186 0.24 0.082 0.236 0.326
"177" 0.412 0.388 0.426 0.404 0.168
"178" 0.322 0.322 0.25 0.298 0.234
"179" 0.344 0.126 0.3 0.416 0.42
"180" 0.48 0.462 0.28 0.33 0.514
"181" 0.444 0.526 0.514 0.518 0.51
"182" 0.204 0.182 0.2 0.244 0.264
"183" 0.454 0.396 0.428 0.402 0.402
"184" 0.202 0.224 0.282 0.222 0.218
"185" 0.142 0.174 0.214 0.188 0.11
"186" 0.16 0.208 0.172 0.142 0.102
"187" 0.402 0.444 0.364 0.436 0.436
"188" 0.18 0.222 0.252 0.224 0.196
"189" 0.12 0.126 0.102 0.066 0.096
"190" 0.82 0.776 0.916 0.82 0.966
"191" 0.538 0.45 0.52 0.552 0.536
"192" 0.55 0.31 0.312 0.298 0.32
"193" 0.098 0.16 0.076 0.046 0.08
"194" 0.158 0.122 0.184 0.158 0.152
"195" 0.11 0.078 0.078 0.106 0.122
"196" 0.154 0.066 0.086 0.094 0.114
"197" 0.088 0.048 0.068 0.096 0.066
"198" 0.848 0.916 0.808 0.902 0.856
"199" 0.422 0.402 0.434 0.38 0.414
"200" 0.116 0.258 0.208 0.188 0.164
"201" 0.16 0.31 0.258 0.238 0.17
"202" 0.308 0.298 0.17 0.284 0.26
"203" 0.174 0.098 0.132 0.156 0.174
"204" 0.11 0.094 0.106 0.104 0.108
"205" 0.124 0.114 0.128 0.136 0.134
"206" 0.284 0.264 0.276 0.304 0.3
"207" 0.226 0.232 0.274 0.224 0.276
"208" 0.84 0.71 0.786 0.838 0.868
"209" 0.15 0.302 0.178 0.168 0.184
"210" 0.594 0.62 0.18 0.636 0.638
"211" 0.132 0.172 0.154 0.122 0.134
"212" 0.216 0.282 0.3 0.232 0.256
"213" 0.578 0.656 0.63 0.548 0.628
"214" 0.174 0.176 0.188 0.224 0.17
"215" 0.158 0.204 0.182 0.168 0.164
"216" 0.192 0.228 0.214 0.106 0.176
"217" 0.056 0.07 0.04 0.04 0.084
"218" 0.286 0.472 0.346 0.436 0.424
"219" 0.03 0.076 0.06 0.068 0.07
"220" 0.466 0.336 0.468 0.39 0.662
"221" 0.344 0.244 0.168 0.364 0.346
"222" 0.8 0.768 0.732 0.792 0.74
"223" 0.18 0.072 0.172 0.116 0.198
"224" 0.052 0.062 0.168 0.084 0.134
"225" 0.842 0.726 0.858 0.86 0.846
"226" 0.208 0.236 0.188 0.178 0.144
"227" 0.194 0.382 0.178 0.17 0.226
"228" 0.136 0.072 0.158 0.154 0.152
"229" 0.368 0.344 0.372 0.334 0.196
"230" 0.188 0.122 0.3 0.234 0.198
"231" 0.15 0.052 0.232 0.188 0.104
"232" 0.12 0.04 0.152 0.128 0.092
"233" 0.078 0.05 0.296 0.356 0.096
"234" 0.062 0.046 0.098 0.082 0.028
"235" 0.112 0.056 0.126 0.17 0.08
"236" 0.072 0.036 0.044 0.038 0.042
"237" 0.244 0.196 0.156 0.216 0.066
"238" 0.812 0.876 0.864 0.834 0.87
"239" 0.042 0.06 0.032 0.166 0.028
"240" 0.394 0.32 0.4 0.414 0.494
"241" 0.182 0.222 0.184 0.252 0.196
"242" 0.878 0.874 0.858 0.876 0.86
"243" 0.29 0.36 0.176 0.138 0.18
"244" 0.11 0.124 0.09 0.12 0.088
"245" 0.906 0.9 0.882 0.892 0.94
"246" 0.174 0.152 0.184 0.308 0.136
"247" 0.148 0.122 0.122 0.222 0.128
"248" 0.892 0.866 0.952 0.88 0.938
"249" 0.888 0.834 0.916 0.86 0.904
"250" 0.764 0.728 0.728 0.794 0.706
"251" 0.39 0.384 0.24 0.25 0.452
"252" 0.094 0.052 0.032 0.142 0.052
"253" 0.218 0.254 0.134 0.208 0.3
"254" 0.338 0.282 0.212 0.404 0.25
"255" 0.136 0.126 0.098 0.092 0.214
"256" 0.284 0.314 0.206 0.314 0.238
"257" 0.212 0.108 0.092 0.222 0.162
"258" 0.412 0.358 0.086 0.458 0.336
"259" 0.236 0.276 0.166 0.328 0.174
"260" 0.192 0.258 0.054 0.208 0.134
"261" 0.122 0.09 0.054 0.128 0.058
"262" 0.216 0.194 0.148 0.162 0.056
"263" 0.18 0.222 0.186 0.168 0.028
"264" 0.852 0.908 0.946 0.864 0.94
"265" 0.182 0.104 0.148 0.158 0.124
"266" 0.164 0.166 0.154 0.224 0.236
"267" 0.136 0.2 0.224 0.182 0.174
"268" 0.668 0.688 0.698 0.712 0.656
"269" 0.076 0.016 0.078 0.078 0.07
"270" 0.22 0.176 0.158 0.19 0.18
"271" 0.192 0.164 0.144 0.134 0.148
"272" 0.076 0.044 0.058 0.088 0.08
"273" 0.72 0.688 0.686 0.708 0.542
"274" 0.102 0.144 0.054 0.064 0.068
"275" 0.136 0.154 0.11 0.056 0.098
"276" 0.688 0.602 0.568 0.59 0.642
"277" 0.052 0.06 0.042 0.054 0.078
"278" 0.068 0.074 0.042 0.146 0.116
"279" 0.148 0.174 0.206 0.256 0.172
"280" 0.022 0.028 0.022 0.026 0.022
"281" 0.028 0.02 0.002 0.028 0.024
"282" 0.132 0.19 0.184 0.126 0.124
"283" 0.346 0.346 0.298 0.108 0.126
"284" 0.234 0.264 0.258 0.23 0.264
"285" 0.29 0.26 0.372 0.388 0.322
"286" 0.084 0.152 0.068 0.126 0.108
"287" 0.14 0.09 0.096 0.07 0.054
"288" 0.51 0.48 0.48 0.432 0.506
"289" 0.672 0.514 0.644 0.588 0.568
"290" 0.454 0.392 0.352 0.274 0.4
"291" 0.468 0.4 0.352 0.302 0.418
"292" 0.146 0.208 0.114 0.128 0.124
"293" 0.108 0.12 0.094 0.112 0.074
"294" 0.226 0.266 0.192 0.208 0.154
"295" 0.326 0.41 0.3 0.358 0.224
"296" 0.354 0.438 0.308 0.386 0.246
"297" 0.374 0.286 0.462 0.278 0.314
"298" 0.238 0.202 0.27 0.236 0.23
"299" 0.568 0.506 0.514 0.52 0.596
"300" 0.36 0.308 0.388 0.202 0.262
"301" 0.076 0.084 0.022 0.102 0.068
"302" 0.672 0.624 0.648 0.72 0.686
"303" 0.032 0.038 0.218 0.052 0.23
"304" 0.046 0.026 0.056 0.036 0.044
"305" 0.5 0.5 0.526 0.48 0.578
"306" 0.616 0.534 0.378 0.55 0.51
"307" 0.19 0.186 0.178 0.114 0.208
"308" 0.15 0.142 0.096 0.092 0.192
"309" 0.084 0.186 0.156 0.078 0.172
"310" 0.392 0.256 0.484 0.272 0.362
"311" 0.33 0.27 0.378 0.21 0.318
"312" 0.356 0.328 0.212 0.264 0.246
"313" 0.144 0.132 0.134 0.142 0.118
"314" 0.17 0.236 0.244 0.254 0.216
"315" 0.108 0.142 0.196 0.162 0.142
"316" 0.108 0.136 0.086 0.17 0.128
"317" 0.574 0.582 0.53 0.576 0.692
"318" 0.14 0.45 0.198 0.2 0.174
"319" 0.434 0.56 0.45 0.418 0.358
"320" 0.61 0.642 0.576 0.582 0.562
"321" 0.856 0.868 0.89 0.844 0.842
"322" 0.228 0.304 0.256 0.334 0.242
"323" 0.88 0.892 0.972 0.904 0.898
"324" 0.818 0.84 0.97 0.842 0.874
"325" 0.148 0.158 0.144 0.19 0.124
"326" 0.484 0.312 0.5 0.302 0.32
"327" 0.212 0.298 0.258 0.278 0.17
"328" 0.232 0.34 0.334 0.35 0.22
"329" 0.33 0.364 0.418 0.276 0.258
"330" 0.376 0.268 0.39 0.358 0.31
"331" 0.052 0.108 0.114 0.09 0.078
"332" 0.122 0.106 0.098 0.1 0.132
"333" 0.008 0.002 0.014 0.018 0.016
"334" 0.052 0.056 0.062 0.07 0.108
"335" 0.2 0.204 0.16 0.178 0.278
"336" 0.178 0.21 0.108 0.2 0.21
"337" 0.182 0.256 0.19 0.198 0.27
"338" 0.214 0.252 0.186 0.21 0.284
"339" 0.096 0.178 0.142 0.154 0.2
"340" 0.668 0.67 0.732 0.686 0.658
"341" 0.092 0.18 0.216 0.216 0.052
"342" 0.22 0.264 0.324 0.278 0.212
"343" 0.364 0.356 0.36 0.278 0.29
"344" 0.514 0.484 0.586 0.378 0.586
"345" 0.542 0.478 0.4 0.582 0.468
"346" 0.618 0.52 0.46 0.572 0.504
"347" 0.332 0.29 0.282 0.348 0.372
"348" 0.362 0.3 0.288 0.432 0.38
"349" 0.638 0.534 0.492 0.608 0.526
"350" 0.842 0.706 0.804 0.742 0.674
"351" 0.2 0.204 0.204 0.256 0.29
"352" 0.13 0.07 0.108 0.068 0.124
"353" 0.314 0.404 0.298 0.264 0.27
"354" 0.324 0.464 0.42 0.456 0.354
"355" 0.044 0.046 0.06 0.036 0.154
"356" 0.186 0.158 0.168 0.18 0.286
"357" 0.43 0.366 0.414 0.436 0.448
"358" 0.022 0.018 0.018 0.02 0.032
"359" 0.148 0.088 0.116 0.072 0.098
"360" 0.74 0.768 0.78 0.634 0.798
"361" 0.918 0.808 0.912 0.896 0.882
"362" 0.446 0.326 0.478 0.498 0.388
"363" 0.168 0.226 0.138 0.158 0.224
"364" 0.308 0.33 0.244 0.222 0.246
"365" 0.284 0.276 0.19 0.212 0.212
"366" 0.514 0.562 0.608 0.484 0.612
"367" 0.57 0.53 0.588 0.594 0.566
"368" 0.454 0.314 0.48 0.386 0.322
"369" 0.438 0.39 0.458 0.412 0.37
"370" 0.298 0.376 0.392 0.322 0.294
"371" 0.328 0.472 0.49 0.32 0.408
"372" 0.084 0.066 0.1 0.048 0.092
"373" 0.674 0.704 0.544 0.7 0.646
"374" 0.218 0.204 0.252 0.224 0.192
"375" 0.204 0.096 0.114 0.128 0.138
"376" 0.636 0.31 0.186 0.68 0.584
"377" 0.108 0.164 0.102 0.086 0.05
"378" 0.22 0.386 0.326 0.292 0.258
"379" 0.064 0.176 0.118 0.158 0.16
"380" 0.212 0.312 0.222 0.36 0.234
"381" 0.688 0.796 0.68 0.814 0.65
"382" 0.236 0.336 0.266 0.256 0.25
"383" 0.456 0.326 0.47 0.448 0.388
"384" 0.182 0.142 0.152 0.162 0.118
"385" 0.376 0.352 0.428 0.272 0.48
"386" 0.794 0.71 0.682 0.95 0.8
"387" 0.282 0.434 0.34 0.43 0.38
"388" 0.146 0.256 0.164 0.094 0.098
"389" 0.15 0.124 0.102 0.246 0.09
"390" 0.176 0.372 0.348 0.114 0.17
"391" 0.256 0.472 0.264 0.194 0.244
"392" 0.424 0.274 0.268 0.35 0.238
"393" 0.536 0.716 0.648 0.726 0.792
"394" 0.48 0.628 0.518 0.518 0.654
"395" 0.352 0.294 0.43 0.362 0.454
"396" 0.404 0.164 0.386 0.422 0.438
"397" 0.484 0.448 0.49 0.388 0.536
"398" 0.762 0.698 0.704 0.638 0.79
"399" 0.512 0.582 0.548 0.756 0.794
"400" 0.104 0.178 0.1 0.126 0.13
"401" 0.134 0.172 0.112 0.13 0.14
"402" 0.256 0.154 0.262 0.178 0.22
"403" 0.248 0.19 0.27 0.162 0.25
"404" 0.276 0.202 0.28 0.192 0.274
"405" 0.294 0.232 0.352 0.224 0.354
"406" 0.294 0.21 0.352 0.214 0.364
"407" 0.06 0.082 0.294 0.066 0.078
"408" 0.308 0.252 0.398 0.398 0.276
"409" 0.614 0.694 0.742 0.688 0.53
"410" 0.88 0.83 0.85 0.73 0.78
"411" 0.114 0.088 0.06 0.178 0.102
"412" 0.666 0.656 0.768 0.504 0.668
"413" 0.628 0.784 0.738 0.698 0.6
"414" 0.466 0.784 0.674 0.66 0.548
"415" 0.482 0.794 0.636 0.72 0.584
"416" 0.564 0.466 0.33 0.462 0.408
"417" 0.126 0.142 0.168 0.178 0.206
"418" 0.65 0.674 0.472 0.574 0.576
"419" 0.474 0.492 0.652 0.48 0.528
"420" 0.42 0.388 0.626 0.544 0.588
"421" 0.49 0.492 0.564 0.564 0.556
"422" 0.284 0.232 0.292 0.284 0.314
"423" 0.12 0.09 0.088 0.096 0.114
"424" 0.1 0.104 0.13 0.154 0.116
"425" 0.16 0.076 0.202 0.144 0.096
"426" 0.062 0.028 0.052 0.054 0.058
"427" 0.188 0.084 0.028 0.192 0.052
"428" 0.06 0.016 0.024 0.026 0.04
"429" 0.154 0.152 0.104 0.088 0.134
"430" 0.19 0.132 0.114 0.164 0.186
"431" 0.13 0.092 0.068 0.142 0.116
"432" 0.362 0.494 0.246 0.44 0.43
"433" 0.188 0.232 0.212 0.182 0.214
"434" 0.104 0.138 0.126 0.14 0.128
"435" 0.15 0.148 0.2 0.18 0.172
"436" 0.714 0.532 0.634 0.748 0.684
"437" 0.198 0.268 0.27 0.292 0.194
"438" 0.176 0.15 0.174 0.182 0.14
"439" 0.112 0.134 0.156 0.128 0.11
"440" 0.36 0.31 0.27 0.388 0.308
"441" 0.706 0.424 0.432 0.35 0.504
"442" 0.342 0.33 0.446 0.378 0.492
"443" 0.276 0.24 0.202 0.182 0.148
"444" 0.374 0.306 0.29 0.288 0.274
"445" 0.038 0.046 0.042 0.05 0.03
"446" 0.048 0.052 0.05 0.046 0.038
"447" 0.598 0.444 0.51 0.492 0.456
"448" 0.13 0.238 0.224 0.218 0.166
"449" 0.244 0.332 0.286 0.314 0.33
"450" 0.246 0.356 0.312 0.346 0.322
"451" 0.662 0.638 0.65 0.722 0.704
"452" 0.052 0.09 0.058 0.072 0.064
"453" 0.336 0.436 0.31 0.332 0.348
"454" 0.208 0.34 0.252 0.338 0.164
"455" 0.452 0.434 0.476 0.494 0.41
"456" 0.172 0.18 0.162 0.11 0.218
"457" 0.404 0.312 0.35 0.316 0.418
"458" 0.21 0.162 0.164 0.286 0.126
"459" 0.128 0.104 0.128 0.146 0.142
"460" 0.554 0.798 0.584 0.768 0.662
"461" 0.282 0.412 0.344 0.3 0.316
"462" 0.148 0.19 0.124 0.112 0.106
"463" 0.186 0.144 0.31 0.198 0.152
"464" 0.072 0.12 0.322 0.062 0.074
"465" 0.158 0.044 0.19 0.244 0.17
"466" 0.204 0.048 0.164 0.218 0.196
"467" 0.098 0.072 0.076 0.132 0.066
"468" 0.388 0.356 0.456 0.498 0.45
"469" 0.45 0.368 0.212 0.492 0.434
"470" 0.22 0.056 0.188 0.198 0.172
"471" 0.442 0.36 0.256 0.518 0.408
"472" 0.354 0.26 0.15 0.444 0.336
"473" 0.14 0.138 0.16 0.104 0.104
"474" 0.562 0.314 0.406 0.586 0.582
"475" 0.614 0.368 0.576 0.586 0.504
"476" 0.394 0.312 0.452 0.38 0.322
"477" 0.112 0.112 0.042 0.054 0.122
"478" 0.842 0.752 0.728 0.736 0.744
"479" 0.142 0.128 0.14 0.112 0.196
"480" 0.67 0.714 0.522 0.61 0.654
"481" 0.68 0.746 0.54 0.616 0.638
"482" 0.734 0.796 0.598 0.656 0.69
"483" 0.126 0.164 0.186 0.112 0.158
"484" 0.31 0.46 0.45 0.368 0.528
"485" 0.306 0.148 0.256 0.096 0.208
"486" 0.062 0.052 0.062 0.042 0.074
"487" 0.25 0.21 0.234 0.18 0.152
"488" 0.202 0.152 0.226 0.126 0.19
"489" 0.01 0.03 0.026 0.034 0.01
"490" 0.296 0.176 0.31 0.34 0.154
"491" 0.33 0.334 0.352 0.39 0.096
"492" 0.58 0.66 0.596 0.588 0.716
"493" 0.558 0.64 0.602 0.498 0.644
"494" 0.406 0.544 0.556 0.524 0.69
"495" 0.194 0.16 0.084 0.12 0.276
"496" 0.284 0.086 0.208 0.204 0.11
"497" 0.216 0.11 0.256 0.22 0.238
"498" 0.06 0.082 0.068 0.078 0.092
"499" 0.126 0.086 0.044 0.296 0.084
"500" 0.09 0.082 0.082 0.108 0.062
"501" 0.712 0.792 0.83 0.72 0.764
"502" 0.192 0.034 0.1 0.17 0.19
"503" 0.142 0.08 0.12 0.16 0.206
"504" 0.132 0.152 0.158 0.16 0.124
"505" 0.184 0.172 0.144 0.196 0.17
"506" 0.288 0.278 0.318 0.278 0.376
"507" 0.12 0.158 0.194 0.154 0.164
"508" 0.126 0.21 0.298 0.172 0.348
"509" 0.096 0.086 0.146 0.132 0.162
"510" 0.138 0.32 0.352 0.232 0.344
"511" 0.162 0.208 0.124 0.156 0.136
"512" 0.188 0.188 0.154 0.178 0.18
"513" 0.398 0.312 0.248 0.43 0.482
"514" 0.212 0.206 0.148 0.23 0.212
"515" 0.208 0.214 0.316 0.356 0.416
"516" 0.144 0.166 0.202 0.336 0.252
"517" 0.142 0.16 0.194 0.308 0.238
"518" 0.144 0.162 0.2 0.292 0.264
"519" 0.142 0.332 0.242 0.344 0.412
"520" 0.636 0.612 0.766 0.732 0.684
"521" 0.208 0.224 0.128 0.176 0.146
"522" 0.36 0.446 0.206 0.436 0.204
"523" 0.484 0.518 0.5 0.588 0.426
"524" 0.504 0.516 0.484 0.52 0.418
"525" 0.342 0.366 0.308 0.468 0.326
"526" 0.082 0.19 0.176 0.18 0.112
"527" 0.064 0.116 0.084 0.118 0.054
"528" 0.054 0.076 0.104 0.068 0.064
"529" 0.142 0.216 0.132 0.198 0.098
"530" 0.252 0.248 0.226 0.206 0.078
"531" 0.248 0.176 0.21 0.242 0.094
"532" 0.108 0.058 0.054 0.062 0.018
"533" 0.534 0.338 0.456 0.412 0.43
"534" 0.196 0.184 0.168 0.186 0.188
"535" 0.306 0.364 0.268 0.384 0.418
"536" 0.306 0.218 0.356 0.34 0.278
"537" 0.206 0.308 0.274 0.38 0.264
"538" 0.084 0.068 0.072 0.102 0.1
"539" 0.142 0.314 0.452 0.46 0.432
"540" 0.116 0.118 0.132 0.118 0.144
"541" 0.028 0.03 0.028 0.04 0.03
"542" 0.038 0.022 0.024 0.008 0.026
"543" 0.122 0.112 0.066 0.168 0.092
"544" 0.288 0.282 0.236 0.248 0.27
"545" 0.102 0.054 0.112 0.218 0.1
"546" 0.112 0.156 0.404 0.172 0.066
"547" 0.218 0.204 0.274 0.178 0.194
"548" 0.776 0.732 0.574 0.676 0.602
"549" 0.326 0.246 0.26 0.286 0.174
"550" 0.784 0.818 0.784 0.836 0.81
"551" 0.45 0.476 0.392 0.416 0.444
"552" 0.204 0.102 0.194 0.17 0.196
"553" 0.108 0.09 0.132 0.078 0.1
"554" 0.182 0.14 0.186 0.146 0.184
"555" 0.176 0.188 0.166 0.128 0.144
"556" 0.17 0.18 0.152 0.166 0.154
"557" 0.38 0.25 0.25 0.22 0.474
"558" 0.202 0.642 0.42 0.394 0.52
"559" 0.412 0.13 0.192 0.32 0.342
"560" 0.19 0.208 0.186 0.196 0.208
"561" 0.548 0.488 0.53 0.498 0.58
"562" 0.23 0.07 0.112 0.2 0.16
"563" 0.158 0.056 0.08 0.15 0.128
"564" 0.3 0.366 0.472 0.342 0.46
"565" 0.77 0.768 0.818 0.724 0.834
"566" 0.298 0.234 0.252 0.234 0.296
"567" 0.754 0.708 0.722 0.706 0.776
"568" 0.404 0.32 0.35 0.318 0.338
"569" 0.18 0.144 0.296 0.438 0.272
"570" 0.196 0.178 0.17 0.212 0.224
"571" 0.438 0.428 0.518 0.442 0.364
"572" 0.222 0.25 0.314 0.222 0.398
"573" 0.164 0.166 0.25 0.212 0.234
"574" 0.85 0.678 0.672 0.752 0.942
"575" 0.66 0.498 0.258 0.536 0.61
"576" 0.278 0.202 0.204 0.342 0.31
"577" 0.22 0.17 0.114 0.328 0.288
"578" 0.148 0.098 0.094 0.106 0.216
"579" 0.564 0.636 0.75 0.586 0.584
"580" 0.568 0.526 0.512 0.348 0.618
"581" 0.808 0.888 0.774 0.846 0.786
