"V1" "V2" "V3" "V4" "V5"
"142" 0.276 0.274 0.306 0.29 0.304
"143" 0.24 0.246 0.248 0.212 0.168
"144" 0.232 0.228 0.162 0.224 0.166
"145" 0.216 0.226 0.224 0.214 0.234
"146" 0.22 0.22 0.188 0.198 0.206
"147" 0.26 0.246 0.228 0.238 0.27
"148" 0.266 0.296 0.236 0.298 0.342
"149" 0.16 0.154 0.168 0.162 0.16
"150" 0.24 0.272 0.288 0.314 0.24
"151" 0.226 0.174 0.17 0.192 0.234
"152" 0.252 0.198 0.208 0.238 0.206
"153" 0.504 0.566 0.572 0.558 0.604
"154" 0.38 0.416 0.416 0.392 0.426
"155" 0.14 0.138 0.166 0.15 0.132
"156" 0.162 0.126 0.166 0.178 0.16
"157" 0.362 0.266 0.342 0.27 0.284
"158" 0.862 0.882 0.86 0.832 0.824
"159" 0.638 0.694 0.65 0.65 0.58
"160" 0.324 0.29 0.37 0.32 0.342
"161" 0.826 0.84 0.838 0.834 0.784
"162" 0.258 0.298 0.218 0.244 0.272
"163" 0.492 0.548 0.512 0.524 0.51
"164" 0.302 0.252 0.28 0.298 0.252
"165" 0.232 0.214 0.208 0.22 0.172
"166" 0.21 0.204 0.236 0.278 0.196
"167" 0.806 0.808 0.774 0.728 0.79
"168" 0.172 0.194 0.178 0.21 0.206
"169" 0.294 0.33 0.376 0.318 0.3
"170" 0.232 0.286 0.244 0.246 0.226
"171" 0.41 0.418 0.496 0.432 0.414
"172" 0.704 0.638 0.722 0.702 0.64
"173" 0.248 0.192 0.224 0.22 0.21
"174" 0.158 0.182 0.184 0.156 0.156
"175" 0.09 0.142 0.13 0.128 0.108
"176" 0.344 0.308 0.264 0.272 0.322
"177" 0.326 0.36 0.272 0.296 0.32
"178" 0.242 0.24 0.192 0.19 0.272
"179" 0.198 0.106 0.168 0.168 0.194
"180" 0.504 0.54 0.476 0.526 0.452
"181" 0.546 0.504 0.484 0.486 0.428
"182" 0.194 0.258 0.26 0.256 0.218
"183" 0.28 0.29 0.26 0.306 0.246
"184" 0.24 0.266 0.29 0.258 0.192
"185" 0.178 0.17 0.234 0.27 0.208
"186" 0.138 0.12 0.128 0.112 0.118
"187" 0.292 0.2 0.21 0.258 0.196
"188" 0.282 0.248 0.202 0.286 0.244
"189" 0.13 0.11 0.078 0.086 0.076
"190" 0.618 0.662 0.65 0.67 0.634
"191" 0.622 0.656 0.574 0.604 0.638
"192" 0.368 0.376 0.372 0.352 0.384
"193" 0.124 0.16 0.144 0.132 0.116
"194" 0.232 0.262 0.262 0.166 0.202
"195" 0.318 0.318 0.284 0.248 0.246
"196" 0.236 0.254 0.208 0.206 0.198
"197" 0.286 0.274 0.234 0.252 0.26
"198" 0.642 0.708 0.678 0.682 0.618
"199" 0.31 0.376 0.478 0.428 0.384
"200" 0.196 0.2 0.254 0.252 0.25
"201" 0.218 0.262 0.26 0.3 0.29
"202" 0.246 0.232 0.188 0.27 0.19
"203" 0.252 0.276 0.294 0.264 0.218
"204" 0.234 0.292 0.252 0.25 0.216
"205" 0.21 0.23 0.2 0.222 0.152
"206" 0.292 0.266 0.322 0.37 0.306
"207" 0.192 0.174 0.188 0.202 0.194
"208" 0.524 0.546 0.544 0.612 0.57
"209" 0.238 0.182 0.19 0.144 0.182
"210" 0.122 0.136 0.13 0.136 0.156
"211" 0.126 0.162 0.12 0.106 0.104
"212" 0.1 0.13 0.118 0.068 0.1
"213" 0.634 0.672 0.63 0.576 0.532
"214" 0.182 0.21 0.188 0.19 0.228
"215" 0.248 0.294 0.28 0.248 0.25
"216" 0.202 0.218 0.286 0.156 0.202
"217" 0.15 0.218 0.162 0.156 0.14
"218" 0.33 0.312 0.41 0.324 0.396
"219" 0.156 0.14 0.144 0.148 0.15
"220" 0.408 0.428 0.478 0.398 0.456
"221" 0.192 0.172 0.174 0.144 0.192
"222" 0.654 0.614 0.59 0.604 0.456
"223" 0.102 0.124 0.16 0.148 0.158
"224" 0.152 0.146 0.18 0.174 0.202
"225" 0.648 0.666 0.68 0.718 0.722
"226" 0.328 0.358 0.342 0.278 0.33
"227" 0.586 0.628 0.594 0.534 0.646
"228" 0.272 0.256 0.204 0.27 0.246
"229" 0.156 0.182 0.178 0.124 0.148
"230" 0.2 0.196 0.204 0.126 0.164
"231" 0.196 0.17 0.176 0.16 0.142
"232" 0.172 0.132 0.178 0.166 0.118
"233" 0.136 0.18 0.206 0.17 0.212
"234" 0.228 0.24 0.252 0.228 0.288
"235" 0.136 0.178 0.186 0.136 0.17
"236" 0.178 0.194 0.186 0.148 0.184
"237" 0.292 0.25 0.184 0.212 0.188
"238" 0.85 0.874 0.856 0.884 0.886
"239" 0.258 0.354 0.348 0.434 0.294
"240" 0.776 0.704 0.7 0.774 0.734
"241" 0.19 0.22 0.208 0.264 0.214
"242" 0.84 0.886 0.838 0.826 0.904
"243" 0.32 0.298 0.286 0.3 0.282
"244" 0.16 0.108 0.168 0.136 0.092
"245" 0.846 0.85 0.786 0.796 0.808
"246" 0.256 0.214 0.186 0.262 0.216
"247" 0.19 0.152 0.134 0.154 0.184
"248" 0.602 0.636 0.696 0.588 0.584
"249" 0.728 0.692 0.708 0.714 0.696
"250" 0.46 0.526 0.486 0.45 0.492
"251" 0.362 0.308 0.352 0.346 0.338
"252" 0.05 0.056 0.048 0.054 0.07
"253" 0.162 0.156 0.108 0.122 0.152
"254" 0.586 0.586 0.53 0.528 0.566
"255" 0.188 0.212 0.174 0.142 0.194
"256" 0.364 0.352 0.3 0.372 0.316
"257" 0.122 0.142 0.134 0.144 0.134
"258" 0.14 0.132 0.072 0.088 0.096
"259" 0.236 0.172 0.168 0.176 0.16
"260" 0.202 0.18 0.15 0.16 0.15
"261" 0.362 0.344 0.342 0.318 0.27
"262" 0.226 0.246 0.29 0.226 0.21
"263" 0.284 0.364 0.344 0.32 0.292
"264" 0.792 0.822 0.846 0.834 0.874
"265" 0.096 0.136 0.09 0.118 0.102
"266" 0.098 0.118 0.08 0.098 0.078
"267" 0.276 0.28 0.23 0.288 0.288
"268" 0.572 0.55 0.642 0.628 0.554
"269" 0.068 0.09 0.098 0.092 0.078
"270" 0.076 0.08 0.134 0.112 0.066
"271" 0.126 0.126 0.106 0.126 0.106
"272" 0.086 0.078 0.078 0.104 0.062
"273" 0.806 0.822 0.754 0.722 0.782
"274" 0.074 0.058 0.054 0.098 0.068
"275" 0.164 0.108 0.112 0.134 0.124
"276" 0.414 0.264 0.204 0.29 0.344
"277" 0.252 0.264 0.314 0.3 0.268
"278" 0.21 0.234 0.26 0.244 0.248
"279" 0.296 0.278 0.278 0.318 0.318
"280" 0.226 0.23 0.268 0.278 0.236
"281" 0.288 0.308 0.2 0.29 0.24
"282" 0.174 0.308 0.274 0.326 0.192
"283" 0.13 0.206 0.2 0.192 0.146
"284" 0.21 0.256 0.196 0.172 0.2
"285" 0.21 0.31 0.346 0.284 0.216
"286" 0.188 0.244 0.246 0.262 0.232
"287" 0.21 0.2 0.184 0.142 0.22
"288" 0.4 0.392 0.33 0.324 0.398
"289" 0.476 0.454 0.424 0.38 0.386
"290" 0.376 0.296 0.31 0.27 0.346
"291" 0.33 0.28 0.256 0.248 0.276
"292" 0.18 0.156 0.18 0.132 0.116
"293" 0.146 0.192 0.124 0.186 0.13
"294" 0.232 0.246 0.256 0.212 0.226
"295" 0.184 0.258 0.26 0.22 0.206
"296" 0.18 0.252 0.262 0.284 0.17
"297" 0.102 0.128 0.17 0.202 0.182
"298" 0.146 0.196 0.194 0.208 0.206
"299" 0.13 0.166 0.148 0.168 0.136
"300" 0.164 0.17 0.174 0.248 0.202
"301" 0.084 0.12 0.126 0.138 0.12
"302" 0.176 0.192 0.138 0.176 0.162
"303" 0.132 0.12 0.12 0.138 0.106
"304" 0.168 0.204 0.154 0.18 0.186
"305" 0.18 0.24 0.122 0.176 0.142
"306" 0.3 0.296 0.184 0.254 0.162
"307" 0.212 0.22 0.202 0.182 0.246
"308" 0.254 0.192 0.182 0.246 0.3
"309" 0.258 0.198 0.198 0.198 0.234
"310" 0.3 0.28 0.294 0.29 0.362
"311" 0.228 0.208 0.25 0.254 0.254
"312" 0.392 0.37 0.342 0.348 0.364
"313" 0.388 0.354 0.35 0.312 0.36
"314" 0.314 0.276 0.318 0.288 0.274
"315" 0.296 0.29 0.296 0.264 0.272
"316" 0.318 0.296 0.292 0.32 0.294
"317" 0.498 0.522 0.488 0.448 0.636
"318" 0.34 0.446 0.346 0.458 0.408
"319" 0.212 0.258 0.19 0.284 0.266
"320" 0.226 0.276 0.25 0.256 0.236
"321" 0.87 0.888 0.87 0.848 0.808
"322" 0.284 0.214 0.226 0.226 0.248
"323" 0.806 0.796 0.872 0.764 0.714
"324" 0.826 0.82 0.892 0.826 0.768
"325" 0.428 0.462 0.512 0.404 0.41
"326" 0.514 0.568 0.532 0.502 0.458
"327" 0.29 0.384 0.278 0.268 0.294
"328" 0.31 0.39 0.252 0.32 0.24
"329" 0.256 0.302 0.238 0.268 0.232
"330" 0.282 0.266 0.246 0.252 0.226
"331" 0.094 0.102 0.122 0.16 0.092
"332" 0.148 0.11 0.206 0.206 0.178
"333" 0.078 0.054 0.138 0.124 0.06
"334" 0.086 0.06 0.142 0.12 0.078
"335" 0.43 0.428 0.372 0.488 0.414
"336" 0.262 0.33 0.214 0.282 0.248
"337" 0.302 0.3 0.278 0.294 0.284
"338" 0.274 0.284 0.254 0.256 0.328
"339" 0.248 0.286 0.258 0.27 0.304
"340" 0.612 0.562 0.628 0.512 0.608
"341" 0.21 0.206 0.184 0.248 0.228
"342" 0.14 0.178 0.13 0.212 0.216
"343" 0.21 0.208 0.22 0.198 0.252
"344" 0.206 0.218 0.284 0.282 0.234
"345" 0.54 0.524 0.462 0.474 0.494
"346" 0.546 0.564 0.498 0.554 0.56
"347" 0.4 0.418 0.37 0.39 0.44
"348" 0.386 0.43 0.43 0.34 0.422
"349" 0.616 0.544 0.5 0.526 0.528
"350" 0.792 0.7 0.738 0.728 0.712
"351" 0.454 0.492 0.416 0.402 0.442
"352" 0.242 0.256 0.252 0.206 0.26
"353" 0.734 0.66 0.696 0.674 0.638
"354" 0.354 0.402 0.39 0.356 0.378
"355" 0.194 0.17 0.266 0.214 0.196
"356" 0.192 0.178 0.15 0.198 0.2
"357" 0.1 0.13 0.146 0.114 0.142
"358" 0.132 0.146 0.132 0.138 0.19
"359" 0.186 0.092 0.134 0.09 0.174
"360" 0.506 0.538 0.566 0.534 0.524
"361" 0.812 0.774 0.778 0.756 0.706
"362" 0.22 0.176 0.246 0.27 0.284
"363" 0.132 0.128 0.132 0.168 0.138
"364" 0.298 0.272 0.306 0.362 0.332
"365" 0.288 0.3 0.288 0.366 0.324
"366" 0.626 0.676 0.626 0.688 0.628
"367" 0.418 0.47 0.386 0.446 0.44
"368" 0.406 0.4 0.348 0.388 0.348
"369" 0.336 0.418 0.378 0.424 0.356
"370" 0.216 0.174 0.188 0.21 0.168
"371" 0.274 0.304 0.238 0.262 0.298
"372" 0.322 0.352 0.33 0.344 0.338
"373" 0.43 0.474 0.426 0.438 0.442
"374" 0.182 0.192 0.212 0.2 0.164
"375" 0.142 0.218 0.238 0.202 0.098
"376" 0.372 0.324 0.364 0.33 0.334
"377" 0.288 0.266 0.3 0.312 0.308
"378" 0.544 0.498 0.47 0.54 0.526
"379" 0.218 0.172 0.202 0.256 0.202
"380" 0.246 0.286 0.282 0.3 0.266
"381" 0.538 0.544 0.532 0.54 0.568
"382" 0.262 0.228 0.254 0.298 0.32
"383" 0.18 0.204 0.212 0.146 0.14
"384" 0.226 0.208 0.224 0.186 0.214
"385" 0.142 0.138 0.142 0.138 0.13
"386" 0.708 0.642 0.736 0.816 0.762
"387" 0.242 0.25 0.276 0.298 0.256
"388" 0.19 0.244 0.188 0.204 0.156
"389" 0.276 0.31 0.284 0.312 0.322
"390" 0.316 0.336 0.326 0.3 0.25
"391" 0.294 0.416 0.364 0.354 0.36
"392" 0.126 0.152 0.144 0.204 0.126
"393" 0.674 0.7 0.666 0.638 0.668
"394" 0.654 0.688 0.674 0.604 0.664
"395" 0.236 0.238 0.19 0.256 0.24
"396" 0.27 0.21 0.206 0.234 0.27
"397" 0.604 0.568 0.566 0.616 0.618
"398" 0.696 0.656 0.66 0.632 0.738
"399" 0.604 0.78 0.726 0.638 0.622
"400" 0.328 0.33 0.254 0.284 0.258
"401" 0.23 0.224 0.174 0.22 0.254
"402" 0.348 0.324 0.458 0.406 0.324
"403" 0.354 0.298 0.416 0.318 0.272
"404" 0.42 0.338 0.434 0.4 0.328
"405" 0.256 0.212 0.306 0.304 0.266
"406" 0.336 0.298 0.36 0.344 0.34
"407" 0.436 0.446 0.46 0.428 0.488
"408" 0.404 0.422 0.438 0.466 0.406
"409" 0.424 0.466 0.52 0.462 0.44
"410" 0.552 0.706 0.59 0.684 0.582
"411" 0.148 0.14 0.148 0.214 0.196
"412" 0.324 0.314 0.302 0.344 0.364
"413" 0.532 0.516 0.532 0.562 0.534
"414" 0.34 0.482 0.412 0.418 0.396
"415" 0.44 0.476 0.412 0.468 0.428
"416" 0.24 0.3 0.24 0.216 0.25
"417" 0.142 0.088 0.118 0.104 0.132
"418" 0.346 0.372 0.38 0.318 0.338
"419" 0.16 0.244 0.246 0.224 0.232
"420" 0.262 0.292 0.258 0.22 0.262
"421" 0.228 0.238 0.228 0.196 0.246
"422" 0.136 0.216 0.218 0.176 0.208
"423" 0.402 0.358 0.334 0.372 0.346
"424" 0.236 0.19 0.278 0.242 0.274
"425" 0.13 0.128 0.138 0.158 0.158
"426" 0.1 0.144 0.148 0.172 0.134
"427" 0.264 0.26 0.262 0.31 0.23
"428" 0.142 0.15 0.142 0.18 0.138
"429" 0.204 0.206 0.178 0.188 0.16
"430" 0.22 0.17 0.206 0.18 0.132
"431" 0.118 0.136 0.126 0.124 0.058
"432" 0.29 0.326 0.294 0.292 0.29
"433" 0.15 0.18 0.176 0.146 0.128
"434" 0.21 0.218 0.194 0.198 0.202
"435" 0.18 0.242 0.204 0.24 0.234
"436" 0.316 0.288 0.278 0.296 0.298
"437" 0.222 0.254 0.262 0.258 0.17
"438" 0.152 0.162 0.138 0.144 0.126
"439" 0.12 0.174 0.136 0.19 0.15
"440" 0.28 0.266 0.24 0.266 0.23
"441" 0.454 0.534 0.44 0.528 0.454
"442" 0.358 0.388 0.45 0.34 0.394
"443" 0.172 0.176 0.16 0.166 0.184
"444" 0.184 0.174 0.214 0.198 0.158
"445" 0.188 0.176 0.2 0.156 0.136
"446" 0.128 0.124 0.154 0.126 0.12
"447" 0.604 0.636 0.616 0.556 0.634
"448" 0.18 0.19 0.236 0.176 0.194
"449" 0.32 0.336 0.358 0.308 0.36
"450" 0.442 0.42 0.366 0.442 0.448
"451" 0.822 0.752 0.802 0.834 0.814
"452" 0.064 0.072 0.092 0.072 0.064
"453" 0.268 0.228 0.282 0.282 0.278
"454" 0.236 0.188 0.216 0.252 0.234
"455" 0.174 0.164 0.1 0.168 0.116
"456" 0.352 0.318 0.342 0.384 0.432
"457" 0.208 0.168 0.212 0.232 0.228
"458" 0.134 0.154 0.11 0.182 0.116
"459" 0.126 0.172 0.148 0.192 0.114
"460" 0.512 0.528 0.472 0.464 0.48
"461" 0.262 0.286 0.318 0.334 0.338
"462" 0.164 0.148 0.11 0.228 0.148
"463" 0.148 0.204 0.146 0.2 0.19
"464" 0.22 0.216 0.204 0.248 0.234
"465" 0.35 0.312 0.394 0.328 0.318
"466" 0.276 0.178 0.228 0.222 0.188
"467" 0.208 0.176 0.242 0.18 0.182
"468" 0.634 0.626 0.622 0.632 0.652
"469" 0.468 0.472 0.474 0.508 0.484
"470" 0.252 0.228 0.296 0.31 0.326
"471" 0.36 0.296 0.346 0.358 0.434
"472" 0.382 0.402 0.396 0.476 0.438
"473" 0.21 0.214 0.176 0.202 0.18
"474" 0.308 0.33 0.378 0.362 0.278
"475" 0.448 0.422 0.402 0.348 0.372
"476" 0.426 0.502 0.43 0.4 0.356
"477" 0.24 0.21 0.23 0.192 0.202
"478" 0.56 0.54 0.564 0.644 0.632
"479" 0.138 0.114 0.134 0.09 0.1
"480" 0.592 0.664 0.526 0.584 0.49
"481" 0.538 0.532 0.448 0.486 0.48
"482" 0.432 0.524 0.478 0.478 0.488
"483" 0.294 0.35 0.31 0.292 0.282
"484" 0.394 0.396 0.418 0.33 0.408
"485" 0.298 0.21 0.24 0.3 0.276
"486" 0.214 0.228 0.264 0.24 0.25
"487" 0.206 0.144 0.164 0.152 0.198
"488" 0.248 0.254 0.316 0.26 0.268
"489" 0.16 0.11 0.176 0.156 0.174
"490" 0.25 0.274 0.256 0.264 0.218
"491" 0.196 0.202 0.234 0.228 0.204
"492" 0.216 0.198 0.216 0.252 0.196
"493" 0.14 0.166 0.134 0.148 0.148
"494" 0.272 0.272 0.266 0.308 0.3
"495" 0.31 0.252 0.252 0.232 0.288
"496" 0.594 0.518 0.618 0.602 0.678
"497" 0.526 0.41 0.54 0.558 0.59
"498" 0.18 0.236 0.212 0.254 0.226
"499" 0.364 0.298 0.372 0.39 0.354
"500" 0.324 0.242 0.336 0.344 0.32
"501" 0.276 0.28 0.332 0.274 0.268
"502" 0.196 0.148 0.156 0.17 0.154
"503" 0.122 0.12 0.126 0.174 0.132
"504" 0.172 0.146 0.154 0.17 0.146
"505" 0.14 0.124 0.142 0.146 0.096
"506" 0.388 0.372 0.364 0.332 0.438
"507" 0.234 0.19 0.276 0.226 0.222
"508" 0.386 0.372 0.408 0.434 0.43
"509" 0.294 0.254 0.34 0.286 0.252
"510" 0.33 0.302 0.402 0.302 0.306
"511" 0.22 0.29 0.176 0.216 0.27
"512" 0.266 0.25 0.224 0.274 0.256
"513" 0.382 0.266 0.31 0.34 0.326
"514" 0.23 0.222 0.176 0.208 0.218
"515" 0.246 0.264 0.274 0.252 0.314
"516" 0.204 0.224 0.246 0.188 0.26
"517" 0.258 0.3 0.382 0.202 0.336
"518" 0.36 0.302 0.37 0.256 0.27
"519" 0.224 0.238 0.264 0.19 0.302
"520" 0.676 0.628 0.718 0.642 0.632
"521" 0.21 0.268 0.204 0.234 0.27
"522" 0.26 0.326 0.224 0.298 0.2
"523" 0.46 0.502 0.504 0.488 0.422
"524" 0.468 0.46 0.478 0.46 0.382
"525" 0.656 0.566 0.568 0.63 0.618
"526" 0.194 0.188 0.164 0.202 0.166
"527" 0.106 0.134 0.158 0.124 0.096
"528" 0.11 0.11 0.156 0.062 0.164
"529" 0.22 0.26 0.212 0.246 0.228
"530" 0.372 0.444 0.38 0.476 0.442
"531" 0.26 0.266 0.242 0.228 0.236
"532" 0.206 0.212 0.216 0.212 0.22
"533" 0.316 0.344 0.318 0.362 0.364
"534" 0.3 0.342 0.326 0.358 0.366
"535" 0.28 0.292 0.224 0.278 0.246
"536" 0.278 0.266 0.2 0.244 0.194
"537" 0.418 0.462 0.342 0.41 0.378
"538" 0.114 0.12 0.106 0.114 0.108
"539" 0.322 0.302 0.356 0.338 0.34
"540" 0.216 0.232 0.248 0.268 0.226
"541" 0.22 0.174 0.244 0.214 0.184
"542" 0.324 0.316 0.306 0.284 0.314
"543" 0.31 0.242 0.276 0.294 0.276
"544" 0.318 0.302 0.276 0.244 0.288
"545" 0.146 0.1 0.146 0.124 0.16
"546" 0.222 0.242 0.288 0.206 0.26
"547" 0.374 0.294 0.416 0.372 0.35
"548" 0.648 0.578 0.548 0.548 0.56
"549" 0.278 0.296 0.262 0.322 0.266
"550" 0.566 0.664 0.632 0.67 0.57
"551" 0.276 0.276 0.372 0.258 0.294
"552" 0.36 0.402 0.426 0.384 0.37
"553" 0.222 0.266 0.204 0.208 0.232
"554" 0.31 0.278 0.312 0.272 0.284
"555" 0.388 0.398 0.382 0.358 0.336
"556" 0.23 0.276 0.25 0.19 0.202
"557" 0.57 0.486 0.55 0.586 0.58
"558" 0.288 0.386 0.4 0.332 0.428
"559" 0.456 0.42 0.414 0.376 0.516
"560" 0.148 0.098 0.094 0.086 0.122
"561" 0.444 0.416 0.506 0.434 0.422
"562" 0.132 0.144 0.148 0.134 0.124
"563" 0.164 0.144 0.188 0.148 0.152
"564" 0.294 0.22 0.292 0.25 0.236
"565" 0.766 0.722 0.708 0.708 0.674
"566" 0.34 0.332 0.3 0.306 0.286
"567" 0.666 0.614 0.528 0.584 0.544
"568" 0.192 0.264 0.2 0.172 0.23
"569" 0.326 0.304 0.368 0.25 0.306
"570" 0.23 0.216 0.244 0.204 0.202
"571" 0.584 0.492 0.582 0.612 0.588
"572" 0.24 0.258 0.31 0.236 0.308
"573" 0.252 0.258 0.35 0.238 0.222
"574" 0.772 0.57 0.572 0.672 0.754
"575" 0.586 0.426 0.366 0.508 0.48
"576" 0.162 0.174 0.122 0.136 0.138
"577" 0.224 0.184 0.174 0.14 0.224
"578" 0.138 0.124 0.152 0.078 0.126
"579" 0.502 0.456 0.394 0.462 0.402
"580" 0.238 0.26 0.208 0.246 0.228
"581" 0.716 0.686 0.6 0.696 0.706
