"V1" "V2" "V3" "V4" "V5"
"1" 0.777627383158853 0.688162489034237 0.75896353272635 0.535316431164563 0.65808139485191
"2" 0.301239200776201 0.302012582449223 0.293301315807216 0.322744883339792 0.316064519504625
"3" 0.216417708441254 0.206852743508637 0.21979448928013 0.246287689898099 0.235361979224979
"4" 0.226011080784269 0.209328222349492 0.227866140030607 0.256261540733889 0.233881196283538
"5" 0.35132903286628 0.338730554682283 0.348566328392201 0.336379915262386 0.347220883084138
"6" 0.283582524742349 0.249242228109631 0.281172313260899 0.268995687416284 0.284376140766408
"7" 0.230839146061531 0.194951180084573 0.208101059948866 0.21902070301457 0.234041906779223
"8" 0.199560276306757 0.164530399420496 0.167107374138849 0.19176579362989 0.207466361495513
"9" 0.200679283102508 0.160910030767168 0.166726201513121 0.188214830701147 0.204153871400208
"10" 0.166707794767408 0.125609254980392 0.122465983257164 0.158182292581376 0.175974479962379
"11" 0.245737206061009 0.261986842807723 0.275409033550695 0.257149096401746 0.255776397735001
"12" 0.277961443474247 0.3363302543198 0.331428380838842 0.316661448458397 0.316596979680505
"13" 0.230064659034756 0.226360523265679 0.243566865724724 0.224734771831678 0.221517813919319
"14" 0.233325909609528 0.232724053633763 0.247491308925032 0.226588794260309 0.22520344340748
"15" 0.216740378918954 0.179030197685794 0.201433382125666 0.186656078201209 0.182653129994809
"16" 0.742989191207059 0.774333563430297 0.652490111417131 0.366213165752202 0.652393068863616
"17" 0.492881354551493 0.479738902246403 0.438071764129981 0.316475597227042 0.450092468994356
"18" 0.748081946895752 0.786620927770717 0.656862762071662 0.368289892782287 0.65951745687278
"19" 0.749004448068307 0.794795518135599 0.65853451484829 0.370482297127943 0.665665785751734
"20" 0.269721558235169 0.261474198712214 0.25939846325101 0.279406363678014 0.288343318669728
"21" 0.105275651303539 0.121177877170067 0.164436049150236 0.116401244187087 0.12827137873534
"22" 0.107574974269222 0.123764482074985 0.165202885052617 0.119089688768394 0.1306286932897
"23" 0.299937532109573 0.427705230332845 0.454699280321634 0.379170959573588 0.356277400488928
"24" 0.215342539431314 0.25279696945039 0.238773220330007 0.27475128062123 0.238181112978224
"25" 0.218495507323984 0.255710073291364 0.241053175449563 0.274500210824772 0.244281000647547
"26" 0.221270882338981 0.259739429674721 0.243774754349076 0.274455435978191 0.251648373556962
"27" 0.176314087591118 0.183683619779916 0.184126477816526 0.251600080721338 0.168072721878903
"28" 0.69638473919788 0.659510425724933 0.721894899504972 0.367417000493347 0.677198354462012
"29" 0.362778138828327 0.427538396154511 0.435113840827693 0.309208408618888 0.418863225444992
"30" 0.706163309284793 0.663080419012944 0.727541320209791 0.368399403886254 0.692633007276688
"31" 0.710865648453228 0.664783586093543 0.730324112508085 0.369029724882307 0.699822629912844
"32" 0.712502168192446 0.664302683294641 0.730221118121538 0.369346862939072 0.704166510230192
"33" 0.273529747486776 0.236380722391229 0.283038309827663 0.239973756280398 0.341295017054707
"34" 0.198917512799604 0.195201993002997 0.236632954920803 0.188101104227651 0.288735569480488
"35" 0.725286231015718 0.601383118079801 0.585932708363747 0.608864018625458 0.640265254895405
"36" 0.292041801472901 0.252390914635727 0.295339961318504 0.249729477831557 0.343671848627802
"37" 0.268187086548215 0.282692623338829 0.342148806029428 0.360953697786442 0.299498366838605
"38" 0.238428670204285 0.24189377732248 0.241725986693894 0.224883490297091 0.225344820755694
"39" 0.233962450995879 0.237851706695437 0.238970262229973 0.224901303182331 0.216940873510539
"40" 0.701146090065774 0.724860866932102 0.555605684848101 0.620730831638726 0.735539947418517
"41" 0.233373925225478 0.236158603469481 0.23966347836806 0.229709333019508 0.214361812482638
"42" 0.241481108218139 0.259328274307085 0.244212419973195 0.237926999619003 0.213202010102936
"43" 0.245910127369387 0.261811868829685 0.246661738705156 0.242235213998805 0.216247248732999
"44" 0.184325991128981 0.218409801646053 0.212558918292741 0.201068133893078 0.201606300385532
"45" 0.188693194719067 0.221258577687919 0.213502501062586 0.204728933642827 0.196632424623122
"46" 0.193167264700639 0.224160983808166 0.21524875095211 0.208779200984069 0.194919521707518
"47" 0.394147800639765 0.441619561723914 0.383107142844203 0.328958772636725 0.461668949143175
"48" 0.253646800477592 0.328178373324363 0.254668783428577 0.310815338066302 0.305391197333871
"49" 0.22673208620863 0.264869765790498 0.231412843855153 0.297098839196489 0.264086329501753
"50" 0.137100477674034 0.110442837321462 0.203160298793933 0.100658732165327 0.229223008179666
"51" 0.140397334135622 0.121776316259919 0.180805412931758 0.106510334022353 0.199626063282374
"52" 0.157452125393831 0.147264527736968 0.172258181149826 0.12445522939512 0.180378850512136
"53" 0.127545526123695 0.106121581093601 0.195053501296703 0.0959626450806496 0.2197178972855
"54" 0.292053856574204 0.274638034683121 0.260183443797839 0.283774810233004 0.234479275154048
"55" 0.631348433303395 0.507227871185214 0.440115703839591 0.395514146977615 0.526333272754867
"56" 0.247717209673434 0.243707943844301 0.232438082090657 0.262330026452675 0.200323526349254
"57" 0.205596628023075 0.206817693596538 0.218406782056397 0.243692734631486 0.166879752072466
"58" 0.216267416891472 0.220484330805028 0.213162952726167 0.246276414329514 0.176309134432962
"59" 0.193167715971231 0.148736201209813 0.184562454646165 0.132434353475062 0.188323473920779
"60" 0.173359711524134 0.12407659513694 0.167132596450133 0.110879748571559 0.167988920368927
"61" 0.198849826149956 0.15693723040573 0.188125766400708 0.138609440415342 0.19374225673263
"62" 0.20052530535132 0.165417351855366 0.193505538857822 0.143536406632988 0.197778884160202
"63" 0.33341768216502 0.241688857068538 0.307264931028817 0.313615040814381 0.242128820777362
"64" 0.444061273771922 0.322330143036471 0.459666921713967 0.329928173485995 0.32960776542763
"65" 0.691889634411901 0.728128285727824 0.731715472454097 0.386833648529906 0.73421264063846
"66" 0.698686716759588 0.733511703805387 0.736938248508946 0.388297331661204 0.739165622484523
"67" 0.703663782306373 0.735206179795265 0.739545225033695 0.389524113130718 0.741389976848831
"68" 0.21546114052825 0.205639749072756 0.231559745437762 0.223866476131681 0.278194939238316
"69" 0.219060920429711 0.21034049658893 0.233902270367403 0.227331773071677 0.279726961104006
"70" 0.226721541060519 0.189177113255319 0.206689877900656 0.273355471333455 0.239160676923907
"71" 0.359343655860749 0.329007708579455 0.39932935257066 0.358458364652763 0.38283162267794
"72" 0.226483773643595 0.188807666734577 0.206139424493368 0.271990799750604 0.239922741098611
"73" 0.230469994223357 0.188124635360879 0.2102684373381 0.271680439864715 0.242117779661467
"74" 0.539623794822261 0.714580747748342 0.529734477290846 0.5 0.604564588117207
"75" 0.534525429698547 0.71654337202088 0.532594541814504 0.505328099519019 0.607801621653981
"76" 0.238077398943688 0.230240906627659 0.232407762859645 0.276302405689342 0.239074047793759
"77" 0.370932114086811 0.305507094509486 0.35270840121027 0.378304194726068 0.40396213139452
"78" 0.371316692599564 0.314642702867019 0.360567375461136 0.381082656638234 0.414499956312645
"79" 0.289579759089088 0.308152351041947 0.244485409038705 0.279129862930604 0.296273106988802
"80" 0.37172455543444 0.401070273486026 0.364538479085107 0.37895441980569 0.419282397968937
"81" 0.533268379711545 0.591028608555109 0.71771797950049 0.601277743220116 0.665127879721445
"82" 0.296178404067162 0.315642754277489 0.268942819201796 0.294770781128353 0.310929703281358
"83" 0.244749901454075 0.254965486475748 0.213212511425326 0.234999369590718 0.236037856507087
"84" 0.261467667042168 0.262855815569753 0.245579652228721 0.285636094781702 0.256260697825972
"85" 0.516341420813315 0.487080158020366 0.453829872547552 0.390487529047643 0.465295368396156
"86" 0.766136921430472 0.716335620482025 0.671951602490365 0.519158155684402 0.69482275476673
"87" 0.388327191141389 0.369639798786567 0.351956924953722 0.341767316197112 0.358593576347393
"88" 0.20355975510421 0.208714620622291 0.200448286705153 0.2599121785488 0.210375751705359
"89" 0.28257106584927 0.309125321430888 0.2431678977241 0.271353160398685 0.244552648608763
"90" 0.288237293507904 0.317387604281978 0.242751320121 0.269864015393503 0.245417677946134
"91" 0.205457919914097 0.234022077435511 0.232009452016601 0.212823754098493 0.238589009772182
"92" 0.249798595431308 0.280596624320178 0.229851991656994 0.229749248456328 0.232285267008662
"93" 0.307556976452598 0.344116605702652 0.239454882889002 0.261935853733306 0.245357419448912
"94" 0.399858039698905 0.269071991607575 0.328621828834634 0.355239889594264 0.371074464970996
"95" 0.437804107570721 0.295988668920813 0.350861040106425 0.385748073766001 0.40802543479245
"96" 0.202928571223958 0.19017491887368 0.163515472273795 0.258721416106004 0.205409541486668
"97" 0.20601157005622 0.193457735192205 0.167825114099389 0.261379583718047 0.206925953464838
"98" 0.209340235277786 0.19696784496206 0.17249781044595 0.264158475540924 0.20776962800316
"99" 0.212921617192095 0.20071250675786 0.177550804844576 0.267059775666109 0.207995500019525
"100" 0.295666819227698 0.320504867570548 0.333637831874742 0.31144610366189 0.232614318427191
"101" 0.543071697056416 0.738838764291637 0.699399655673729 0.605850653734178 0.618284266917183
"102" 0.367474170081409 0.469910341749996 0.348009158151559 0.379363878886094 0.411834412098279
"103" 0.199809731488049 0.184462155569537 0.204549048459723 0.194019638546107 0.22382034917792
