"V1" "V2" "V3" "V4" "V5"
"1" -0.50100247855169 -0.452082440026223 -0.590066970223569 -0.247544493861115 -0.498183770985512
"2" -0.697862169091798 -0.713448868796042 -0.742242598634482 -0.605911313970868 -0.723003028407175
"3" -1.12743427532082 -0.98489064108166 -0.894418227045394 -0.809710797667682 -0.93288460404559
"4" -0.899642108473044 -0.898978889641247 -0.759769546062325 -0.813159792470231 -0.898419049696251
"5" -0.817268292855991 -0.825861470015022 -0.836928920913246 -0.665386638802125 -0.746253765185188
"6" -0.635076609920999 -0.645838828931661 -0.693854198685831 -0.721659332026972 -0.692478082769207
"7" -0.936585297568305 -1.15668462428361 -1.0364028872518 -1.04769920541813 -0.989094448630095
"8" -0.825672028693276 -1.19964050000382 -1.00453637588682 -1.12397486697938 -0.991052777562944
"9" -0.721380069577129 -1.00588411109838 -0.924168700265313 -0.910225040091477 -0.849123774148554
"10" -0.821639709690353 -1.32616450366841 -1.04864711452541 -1.10219918816088 -0.988664894343451
"11" -1.18762475841189 -0.977131691204197 -1.016867276766 -1.11415551481966 -1.01757283623013
"12" -0.961195106787205 -0.753683466396685 -0.856997806602653 -0.896759356667294 -0.821789118187479
"13" -1.24200091187346 -1.22980204390984 -1.06647873259056 -1.24006096514249 -1.16310901278382
"14" -0.983643954054218 -0.898978889641247 -0.938608816067413 -0.968237553188471 -0.903499414799824
"15" -1.34629287098961 -1.42355843281528 -1.18384646614753 -1.36621800576577 -1.3850123251362
"16" -0.570190940936873 -0.632833426526945 -0.613486523064325 -0.465487253619315 -0.279771017642984
"17" -0.570190940936873 -0.632833426526945 -0.613486523064325 -0.465487253619315 -0.279781966507982
"18" -0.570190940936873 -0.632833426526945 -0.613486523064325 -0.465487253619315 -0.275845582552443
"19" -0.570190940936873 -0.632833426526945 -0.613486523064325 -0.465487253619315 -0.275124223129942
"20" -0.711543469170736 -0.647551591790416 -0.843801024643808 -0.666046870249457 -0.710162891269999
"21" -1.17221823906303 -1.3591393790744 -1.41572778549234 -1.23023244887849 -1.38816118781075
"22" -1.24289450317996 -1.53916202015776 -1.53613781328819 -1.25636197990838 -1.49284221605827
"23" -0.713965083435575 -0.602882953211454 -0.725720710050814 -0.461958210574534 -0.648700083841841
"24" -0.617358686396149 -0.627968187774977 -0.515714829775811 -0.551794622983753 -0.427788494997373
"25" -0.814218376936257 -0.708163793205327 -0.696219612784258 -0.703838480105573 -0.672570607306257
"26" -0.733714894240608 -0.630075428997124 -0.56904288243502 -0.638101992348192 -0.564704636801995
"27" -1.04693079262518 -0.712378275649621 -0.804690680438568 -0.933341750254383 -1.08734466195124
"28" -0.570190940936873 -0.62586094655283 -0.613486523064325 -0.465487253619315 -0.260124170097924
"29" -0.587861479577391 -0.627968187774977 -0.622807686534681 -0.551794622983753 -0.394832743395109
"30" -0.570190940936873 -0.62586094655283 -0.613486523064325 -0.465487253619315 -0.255956740590183
"31" -0.570190940936873 -0.62586094655283 -0.613486523064325 -0.465487253619315 -0.253958295605096
"32" -0.570190940936873 -0.62586094655283 -0.613486523064325 -0.465487253619315 -0.254477407218275
"33" -0.687192537608013 -0.602882953211454 -0.73793384117169 -0.774834452950258 -0.585952533394698
"34" -0.885203429799192 -0.90720525770148 -0.853605342854671 -0.947652887257298 -0.764774206192075
"35" -0.570190940936873 -0.519692479890604 -0.618869875740728 -0.660260103185622 -0.384701888352933
"36" -0.757868801724945 -0.782905594294816 -0.746739792263876 -0.800963983980148 -0.705602544627044
"37" -0.570266391974495 -0.664049250903252 -0.515714829775811 -0.565822538085622 -0.580870210124597
"38" -0.546153568491246 -0.6203435038744 -0.464201739452495 -0.587466027320256 -0.613224382196027
"39" -0.643151280521057 -0.675649944109731 -0.584611767248345 -0.681748881352509 -0.741701186184503
"40" -0.546153568491246 -0.6203435038744 -0.462386777116602 -0.507909505139067 -0.517424014759886
"41" -0.740148992550868 -0.730956384345062 -0.703206832708303 -0.696475213203572 -0.774377622736838
"42" -0.704863076248531 -0.748606593636686 -0.73188847196642 -0.703296703412276 -0.712146279206552
"43" -0.587861479577391 -0.627968187774977 -0.515714829775811 -0.565822538085622 -0.580870210124597
"44" -0.722533614889049 -0.750713834858833 -0.785216524625629 -0.761209736358831 -0.775592474571262
"45" -0.880039859320209 -0.830909440289183 -0.965721307634076 -0.974959563246736 -0.939567542822788
"46" -0.587861479577391 -0.627968187774977 -0.515714829775811 -0.565822538085622 -0.580870210124597
"47" -0.583966085667908 -0.703922423966015 -0.674918258142947 -0.617613825270274 -0.482119553404229
"48" -0.700322293512367 -0.703922423966015 -0.674918258142947 -0.703921194634712 -0.622489903607783
"49" -0.983195507088427 -1.04851166088981 -1.006631496752 -1.02206406235812 -1.15511894082432
"50" -1.05969826621377 -0.892286051932536 -0.794478448869674 -0.853223046039928 -1.03413049580727
"51" -1.47204088392944 -1.17408741286749 -1.12896357332349 -1.1114937878404 -1.32938163314075
"52" -1.05969826621377 -0.892286051932536 -0.794478448869674 -0.853223046039928 -1.03413049580727
"53" -1.35818732649468 -1.03074821665644 -1.00971028225118 -0.985607683168538 -1.22885276025393
"54" -0.821864672919671 -0.869244999498395 -0.948969595324976 -0.940377273779739 -0.872567913581273
"55" -0.570190940936873 -0.62586094655283 -0.462386777116602 -0.297478306964153 -0.511931978714512
"56" -0.945546662513016 -0.925600449921332 -1.13736907942541 -1.3780329801409 -1.05099846885775
"57" -1.15606452286573 -1.01211777901812 -1.4760430580756 -1.60441642183732 -1.3756199319534
"58" -1.25539558089635 -1.13064894365768 -1.63979612877494 -1.84617999365417 -1.49961700047133
"59" -0.564457921705372 -0.670025574893065 -0.622370935094229 -0.713690965277546 -0.61808190268289
"60" -1.04075186433938 -1.03923664112791 -1.05562570064339 -0.942839664806816 -1.02781731124649
"61" -0.779663149696548 -0.820826088078296 -0.838544577284838 -0.828265315042181 -0.779868989050094
"62" -0.564457921705372 -0.670025574893065 -0.622370935094229 -0.713690965277546 -0.621352884504811
"63" -0.727934069691693 -0.801827714657673 -0.809011449475572 -0.717810919056206 -0.809875886999888
"64" -0.523412959513744 -0.675649944109731 -0.728643773854067 -0.565767061934386 -0.645900818748362
"65" -0.425700840361571 -0.6203435038744 -0.613486523064325 -0.493931519329282 -0.565324198477957
"66" -0.359181059932586 -0.6203435038744 -0.613486523064325 -0.465487253619315 -0.517424014759886
"67" -0.359181059932586 -0.6203435038744 -0.613486523064325 -0.465487253619315 -0.517424014759886
"68" -0.587861479577391 -0.524730151648504 -0.515714829775811 -0.565822538085622 -0.444318016674458
"69" -0.587861479577391 -0.524730151648504 -0.515714829775811 -0.565822538085622 -0.444318016674458
"70" -0.617088110460982 -0.647551591790416 -0.843801024643808 -0.657850345118846 -0.636284032301118
"71" -0.573936380632918 -0.640192509158681 -0.728643773854067 -0.45269741948998 -0.567233901643315
"72" -1.00434683661527 -1.01411150998801 -0.953112147827044 -0.881524852916818 -0.887537092555801
"73" -1.15452228238307 -1.14690374981649 -1.03347982344855 -1.23989167302657 -1.10908536815554
"74" -0.530784650804853 -0.6203435038744 -0.462386777116602 -0.247544493861115 -0.498183770985512
"75" -0.530784650804853 -0.6203435038744 -0.462386777116602 -0.247544493861115 -0.498183770985512
"76" -0.789141608624094 -0.74033130355585 -0.798970447103062 -0.766978762409475 -0.762840866316082
"77" -0.573936380632918 -0.675649944109731 -0.582796804912453 -0.45269741948998 -0.567233901643315
"78" -0.635076609920999 -0.746521274422342 -0.642891560125049 -0.460233713173259 -0.673932652705465
"79" -0.585160804266424 -0.657199533597519 -0.633370570495637 -0.660105392117874 -0.657468155268197
"80" -0.745989878796029 -0.746499352414539 -0.711073448929159 -0.645383670465721 -0.666860548450995
"81" -0.530784650804853 -0.62586094655283 -0.550705259698224 -0.507909505139067 -0.511931978714512
"82" -0.789141608624094 -0.775730698237081 -0.738875115575997 -0.739666524497974 -0.771541576698508
"83" -0.961195106787205 -0.867137758276248 -0.871441638160094 -0.782857835792375 -0.821789118187479
"84" -0.880039859320209 -0.847261620177067 -0.824730712613032 -0.811435295068957 -0.970474157415719
"85" -0.727697185368033 -0.708799455453163 -0.693854198685831 -0.510167526276297 -0.733835291066891
"86" -0.570190940936873 -0.565460259242111 -0.613486523064325 -0.343288281555686 -0.521855625802134
"87" -0.757868801724945 -0.766710299954855 -0.840877960840556 -0.667111136203399 -0.771541576698508
"88" -1.10305290694418 -1.11129953687865 -1.14863707423829 -1.29936699785783 -1.25305448703488
"89" -0.757868801724945 -0.782905594294816 -0.738875115575997 -0.805268648837765 -0.777176887830317
"90" -0.775539340365463 -0.855553305917096 -0.793738759726572 -0.841007747098354 -0.840623083195028
"91" -1.27822969001585 -1.70910931772533 -1.3301424860501 -1.36514524029893 -1.52412646020465
"92" -1.09055182922778 -1.37828616345673 -1.14197263017233 -1.09332182834491 -1.26437358713422
"93" -1.20907024834214 -1.70041324166115 -1.23869086162464 -1.36489364999848 -1.50417420758824
"94" -0.658537743694322 -0.719355691138583 -0.636124857571662 -0.660105392117874 -0.639402849895941
"95" -0.757868801724945 -0.74033130355585 -0.798970447103062 -0.739666524497974 -0.712345467940165
"96" -0.657525457188012 -0.710271034427474 -0.712496525626543 -0.790145849470012 -0.808291473740833
"97" -0.657525457188012 -0.710271034427474 -0.712496525626543 -0.790145849470012 -0.808291473740833
"98" -0.657525457188012 -0.710271034427474 -0.712496525626543 -0.790145849470012 -0.808291473740833
"99" -0.553233498071866 -0.630075428997124 -0.632128850005037 -0.638101992348192 -0.644316405489307
