0.506492067938905 0.541792366071265
0.254648550611888 0.275314342198586
0.269159733580493 0.259967902498933
0.466650615482709 0.56086766113732
0.239066365455445 0.267988075854896
0.335325671024121 0.404145318147118
0.189938162456711 0.363967383193415
0.391568704765253 0.476567424170636
0.220143519626873 0.312846956293346
0.457499769656936 0.401851683452955
0.31757538636656 0.308608647726719
0.381468127180609 0.450363463306213
0.151745933779969 0.199968505552849
0.232321543076017 0.371840556628196
0.169035671035319 0.236776748203167
0.25811352022853 0.337213502187703
0.327851419555449 0.365513833643229
0.262804485149513 0.233173326655878
0.376602206508561 0.336545109062042
0.295281816736953 0.288168653474564
0.385502658073428 0.369729566557455
0.187163911006225 0.304196542107707
0.296356459330146 0.303082858482873
0.35780915528187 0.428316147604114
0.25966109720979 0.185486894907277
0.28874131416896 0.200063564580617
0.233338691522845 0.147168833598667
0.314089624870104 0.220983164504823
0.428418679101281 0.402745998164812
0.165941177243195 0.275869251762278
0.423425346445223 0.399770133468812
0.336780868773621 0.385350952290915
0.415005781242668 0.439441705812004
0.391891786820577 0.437367880690121
0.437045989743658 0.381456152871169
0.313112744133812 0.338837379853648
0.391807908257418 0.476629237964018
0.211335884790904 0.226368064798748
0.628165947430805 0.55130881720461
0.396410755227057 0.311595212860507
0.572750304462817 0.452636979336217
0.31616235102105 0.279570708043288
0.287085182586897 0.352862879978731
0.366415932294277 0.35065424213547
0.237320609931436 0.25363972798048
0.238514140364161 0.27939253730663
0.109732322524166 0.143679898513063
0.275448550402828 0.319529757958457
0.124095412835 0.143063482122008
0.44308964133522 0.471218191288438
0.178499237537425 0.241813862086459
0.37141461167386 0.426909351643244
0.358901166481509 0.237639865812189
0.443460031699151 0.549447744161152
0.373163324500052 0.445664760759952
0.502049938226295 0.446937260485932
0.153999536750183 0.198359708334277
0.151891487721071 0.263958062234354
0.270360324996936 0.265138572492829
0.308890047818019 0.41041142858425
0.224816568297545 0.236905891464132
0.378981087677355 0.347570170228817
0.210655924224301 0.207588920680616
0.356299645081542 0.357007320267861
0.248211017516153 0.251992359530341
0.631415720388605 0.648456387418254
0.443182103885129 0.447624616629592
0.382391152295488 0.375348358164344
0.206186026048807 0.183467375401448
0.236914293948076 0.275206571077767
0.356765539634523 0.272042691528027
0.145562216170672 0.226133741813547
0.267838083870263 0.276339613040636
0.202227990352223 0.204298554729766
0.269007219610884 0.220108273520713
0.154312498552391 0.244697182510188
0.395998760165223 0.369089550368329
0.497821300160694 0.491129315321044
0.373763451398824 0.38231920387523
0.0874732726475494 0.169969471660001
0.238006729861948 0.241493924727148
0.392983547346027 0.532587385324468
0.361990884008833 0.334682341624158
0.36082930474977 0.213528014551477
0.522722769054758 0.526395831838438
0.35893961418283 0.39056962158667
0.351433584331882 0.365941002136575
0.225509940458019 0.264212027687219
0.169607319579028 0.27568051365077
0.31737979461243 0.31064323509792
0.258610750863246 0.283174940226257
0.374386330099933 0.287520462269493
0.572084434469526 0.44857879801392
0.392269974753645 0.448131875380193
0.266523431281513 0.321991371886563
0.377257082897481 0.281176309955784
0.147895635426961 0.275324287255362
0.592345305813455 0.509947896987679
0.236114293669773 0.231393407775802
0.455826970867797 0.50325087516989
0.242691932671889 0.240901422372501
0.428336907130712 0.408638875185808
0.518349862434513 0.611593940041724
0.33391939513081 0.285576300546766
0.499685308124698 0.521317711566961
0.24143642910036 0.309256959297864
0.302437367749949 0.29634952555502
0.387187531632377 0.319002619703709
0.381221544931167 0.195224242160312
0.280743298892854 0.221944176150427
0.471616502614737 0.478978912267756
0.419729301336944 0.486363457871567
0.480428513843023 0.347132263763169
0.463411658425077 0.411720840262766
0.561315161937646 0.478404317772375
0.172826628697868 0.221431019490975
0.534425225140671 0.433011478387621
0.208772973359078 0.2337787180043
0.437608859941703 0.501161511250577
0.307655164361075 0.359547948733594
0.222697141565448 0.123923661412164
0.201078830805559 0.279389396438895
0.23021441341569 0.321835793856357
0.218603870290095 0.175283954398472
0.392093316684209 0.379544867735923
0.145077825280538 0.109341053032322
0.508474813171363 0.460588230410048
0.420001035549751 0.373156156352703
0.188355913623767 0.130192568971031
0.392674966495731 0.361768829026412
0.290309015844829 0.316127869281738
0.13543324391835 0.178222319927472
0.363936676451125 0.444034666512842
0.17609610118502 0.208923018670489
0.450250546397008 0.517363339850981
0.355331192871863 0.331653365616912
