0.28 0.232
0.246 0.054
0.224 0.032
0.322 0.16
0.298 0.22
0.46 0.588
0.724 0.33
0.066 0.088
0.17 0.122
0.15 0.11
0.496 0.746
0.75 0.25
0.306 0.218
0.45 0.49
0.172 0.27
0.316 0.38
0.388 0.262
0.082 0.042
0.41 0.5
0.694 0.508
0.598 0.73
0.218 0.176
0.788 0.602
0.082 0.232
0.484 0.464
0.654 0.308
0.272 0.562
0.558 0.408
0.318 0.176
0.06 0.134
0.756 0.468
0.156 0.136
0.366 0.144
0.09 0.086
0.484 0.54
0.11 0.044
0.358 0.074
0.12 0.284
0.058 0.076
0.382 0.564
0.042 0.102
0.292 0.114
0.642 0.378
0.304 0.32
0.268 0.214
0.03 0.056
0.49 0.646
0.132 0.178
0.174 0.042
0.026 0.048
0.57 0.436
0.138 0.146
0.276 0.398
0.478 0.37
0.048 0.006
0.17 0.176
0.026 0.408
0.47 0.424
0.238 0.152
0.284 0.284
0.312 0.296
0.34 0.328
0.346 0.368
0.854 0.692
0.226 0.448
0.23 0.27
0.412 0.164
0.234 0.1
0.026 0.088
0.406 0.37
0.532 0.204
0.214 0.146
0.042 0.086
0.062 0.068
0.192 0.204
0.292 0.442
0.044 0.082
0.056 0.242
0.602 0.584
0.086 0.114
0.246 0.342
0.142 0.172
0.602 0.268
0.132 0.22
0.378 0.326
0.186 0.274
0.514 0.35
0.378 0.362
0.328 0.178
0.05 0.092
0.182 0.194
0.318 0.324
0.894 0.686
0.382 0.24
0.26 0.262
0.532 0.436
0.328 0.402
0.27 0.574
0.492 0.546
0.03 0.128
0.114 0.076
0.098 0.208
0.016 0.028
0.224 0.276
0.406 0.826
0.45 0.664
0.324 0.27
0.732 0.842
0.33 0.19
0.628 0.86
0.202 0.338
0.538 0.652
0.24 0.29
0.582 0.538
0.064 0.226
0.15 0.24
0.496 0.514
0.072 0.038
0.168 0.426
0.444 0.31
0.65 0.764
0.234 0.25
0.576 0.544
0.122 0.072
0.204 0.118
0.33 0.314
0.262 0.044
0.254 0.314
0.306 0.596
0.232 0.25
0.186 0.51
0.65 0.378
0.102 0.272
0.44 0.446
0.628 0.798
0.312 0.208
0.592 0.286
0.18 0.196
0.274 0.458
0.676 0.518
0.642 0.488
0.7 0.588
0.57 0.492
0.128 0.092
0.322 0.11
0.338 0.314
0.044 0.062
0.174 0.198
0.204 0.586
0.176 0.224
0.072 0.126
0.294 0.312
0.206 0.062
0.062 0.024
0.084 0.018
0.246 0.094
0.372 0.302
0.25 0.384
0.096 0.314
0.138 0.162
0.136 0.122
0.518 0.372
0.26 0.28
0.028 0.102
0.374 0.322
0.674 0.314
0.21 0.348
0.134 0.128
0.42 0.288
0.082 0.15
0.464 0.188
0.15 0.138
0.322 0.232
0.598 0.53
0.018 0.034
0.694 0.224
0.142 0.056
0.604 0.374
0.56 0.062
0.194 0.102
0.372 0.452
0.194 0.46
0.234 0.144
0.46 0.098
0.358 0.51
0.232 0.168
0.15 0.35
0.09 0.056
0.348 0.46
0.082 0.136
0.334 0.52
0.11 0.026
0.056 0.066
0.694 0.526
0.44 0.35
0.17 0.26
0.19 0.344
0.564 0.428
0.36 0.886
0.052 0.092
0.476 0.146
0.122 0.418
0.444 0.312
0.226 0.184
0.726 0.396
0.476 0.344
0.246 0.1
0.446 0.35
0.304 0.12
0.68 0.51
0.364 0.312
0.066 0.006
0.504 0.22
0.222 0.112
0.604 0.162
0.34 0.326
0.666 0.576
0.302 0.314
0.076 0.336
0.592 0.366
0.258 0.356
0.964 0.45
0.222 0.32
0.318 0.512
0.224 0.248
0.314 0.248
0.086 0.144
0.13 0.194
0.548 0.336
0.234 0.09
0.544 0.246
0.79 0.266
0.26 0.348
0.496 0.802
0.41 0.342
0.378 0.13
0.342 0.578
0.156 0.054
0.55 0.67
0.084 0.066
0.21 0.042
0.548 0.478
