0.764 0.686
0.182 0.18
0.22 0.19
0.72 0.682
0.148 0.282
0.614 0.716
0.366 0.332
0.778 0.756
0.106 0.244
0.572 0.644
0.26 0.248
0.662 0.608
0.122 0.218
0.362 0.328
0.526 0.536
0.35 0.452
0.332 0.244
0.132 0.06
0.788 0.66
0.126 0.054
0.452 0.492
0.266 0.332
0.312 0.23
0.67 0.408
0.466 0.376
0.498 0.468
0.134 0.074
0.17 0.106
0.89 0.714
0.532 0.502
0.762 0.71
0.36 0.354
0.138 0.254
0.77 0.59
0.196 0.248
0.454 0.39
0.466 0.524
0.214 0.242
0.914 0.844
0.616 0.374
0.41 0.316
0.232 0.206
0.254 0.332
0.282 0.5
0.3 0.31
0.188 0.168
0.256 0.17
0.404 0.256
0.1 0.158
0.764 0.718
0.472 0.474
0.794 0.564
0.564 0.662
0.174 0.132
0.436 0.442
0.764 0.854
0.196 0.188
0.17 0.15
0.154 0.286
0.838 0.774
0.132 0.158
0.862 0.874
0.308 0.252
0.56 0.466
0.37 0.508
0.834 0.832
0.654 0.668
0.804 0.844
0.438 0.422
0.512 0.352
0.058 0.124
0.36 0.18
0.542 0.18
0.068 0.122
0.152 0.12
0.11 0.108
0.624 0.546
0.928 0.714
0.42 0.32
0.186 0.276
0.266 0.206
0.514 0.544
0.466 0.506
0.7 0.49
0.514 0.854
0.278 0.294
0.682 0.444
0.322 0.33
0.186 0.13
0.648 0.706
0.142 0.212
0.122 0.102
0.576 0.456
0.626 0.648
0.436 0.466
0.436 0.19
0.358 0.444
0.83 0.842
0.07 0.062
0.336 0.43
0.478 0.336
0.422 0.6
0.482 0.422
0.326 0.506
0.616 0.83
0.194 0.274
0.388 0.418
0.246 0.294
0.634 0.55
0.17 0.19
0.474 0.518
0.572 0.538
0.772 0.798
0.17 0.3
0.52 0.204
0.234 0.178
0.816 0.586
0.36 0.358
0.648 0.7
0.224 0.25
0.286 0.518
0.1 0.084
0.164 0.1
0.488 0.264
0.588 0.518
0.192 0.172
0.41 0.61
0.442 0.564
0.602 0.46
0.304 0.408
0.208 0.334
0.402 0.582
0.718 0.62
0.516 0.558
0.676 0.508
0.276 0.216
0.698 0.66
0.654 0.564
0.176 0.266
0.49 0.534
0.258 0.11
0.516 0.474
0.2 0.276
0.448 0.614
0.236 0.194
0.238 0.376
0.606 0.828
0.5 0.564
0.478 0.626
0.084 0.136
0.556 0.72
0.65 0.666
0.786 0.784
0.58 0.698
0.28 0.266
0.074 0.08
0.47 0.264
0.26 0.332
0.122 0.172
0.12 0.156
0.798 0.83
0.072 0.074
0.546 0.494
0.63 0.604
0.612 0.52
0.796 0.774
0.678 0.722
0.382 0.372
0.298 0.406
0.796 0.724
0.756 0.684
0.166 0.312
0.282 0.398
0.124 0.122
0.468 0.534
0.286 0.146
0.532 0.48
0.092 0.064
0.802 0.754
0.076 0.18
0.306 0.532
0.504 0.388
0.462 0.612
0.34 0.328
0.56 0.634
0.526 0.456
0.606 0.658
0.708 0.58
0.592 0.552
0.676 0.424
0.182 0.444
0.222 0.312
0.138 0.102
0.202 0.324
0.328 0.458
0.594 0.584
0.3 0.448
0.158 0.11
0.492 0.664
0.118 0.15
0.198 0.334
0.322 0.49
0.526 0.418
0.152 0.38
0.642 0.374
0.37 0.408
0.648 0.758
0.53 0.504
0.274 0.234
0.88 0.964
0.274 0.24
0.072 0.042
0.146 0.106
0.29 0.23
0.19 0.182
0.748 0.816
0.21 0.252
0.362 0.316
0.812 0.79
0.742 0.63
0.16 0.162
0.208 0.216
0.838 0.934
0.224 0.202
0.196 0.158
0.436 0.58
0.468 0.598
0.686 0.64
0.25 0.374
0.616 0.542
0.266 0.146
0.672 0.61
0.06 0.098
0.55 0.62
0.134 0.144
0.308 0.426
0.456 0.426
0.192 0.16
0.446 0.316
0.168 0.24
0.126 0.23
0.868 0.83
0.734 0.886
0.7 0.662
0.152 0.166
0.624 0.61
0.382 0.554
0.138 0.38
0.386 0.398
0.094 0.09
0.22 0.158
0.816 0.65
0.73 0.616
0.908 0.798
0.732 0.7
0.472 0.19
0.426 0.354
0.176 0.192
0.654 0.746
0.686 0.58
0.282 0.166
0.284 0.28
0.474 0.436
0.364 0.406
0.28 0.24
0.24 0.36
0.464 0.478
0.254 0.206
0.522 0.438
0.182 0.17
0.648 0.67
0.362 0.386
0.192 0.166
0.206 0.182
0.582 0.646
0.926 0.908
0.926 0.93
0.914 0.708
0.556 0.428
0.594 0.33
0.206 0.22
0.078 0.252
0.76 0.67
0.716 0.724
0.788 0.84
0.676 0.77
0.36 0.308
0.474 0.542
0.354 0.516
0.526 0.524
0.252 0.238
0.592 0.508
0.058 0.176
0.52 0.638
0.51 0.602
0.054 0.042
0.254 0.192
0.208 0.156
0.602 0.506
0.076 0.148
0.306 0.398
0.368 0.494
0.524 0.514
0.104 0.146
0.142 0.198
0.522 0.546
0.178 0.356
0.47 0.362
0.326 0.334
0.078 0.092
0.29 0.218
0.658 0.56
0.546 0.564
0.072 0.028
0.57 0.482
0.242 0.364
0.152 0.2
0.36 0.31
0.068 0.132
0.198 0.134
0.646 0.51
0.566 0.548
0.25 0.232
0.432 0.466
0.306 0.388
0.704 0.702
0.648 0.586
0.242 0.208
0.146 0.074
0.204 0.266
0.842 0.878
0.376 0.326
0.328 0.286
0.404 0.48
0.228 0.306
0.736 0.652
0.162 0.226
0.544 0.552
0.454 0.266
0.262 0.378
0.072 0.098
0.354 0.352
0.27 0.158
0.236 0.114
0.732 0.624
0.124 0.132
0.798 0.874
0.322 0.294
0.694 0.572
0.1 0.066
0.082 0.218
0.142 0.214
0.154 0.244
0.11 0.114
0.724 0.852
0.624 0.666
0.132 0.172
0.25 0.248
0.366 0.204
0.79 0.768
0.344 0.39
0.288 0.382
0.788 0.654
0.802 0.862
0.32 0.398
0.228 0.272
0.52 0.254
0.252 0.392
0.122 0.128
0.9 0.872
0.478 0.356
0.128 0.192
0.086 0.108
0.724 0.782
0.224 0.132
0.194 0.226
0.638 0.672
0.646 0.586
0.484 0.472
0.634 0.686
0.562 0.394
0.658 0.786
0.54 0.49
0.254 0.318
0.262 0.182
0.588 0.36
0.504 0.522
0.216 0.046
0.426 0.592
0.204 0.112
0.2 0.164
0.208 0.264
0.36 0.376
0.46 0.396
0.358 0.284
0.406 0.154
0.556 0.41
0.5 0.462
0.73 0.73
0.114 0.184
0.85 0.712
0.206 0.294
0.512 0.612
0.11 0.062
0.418 0.39
0.592 0.506
0.238 0.18
0.64 0.5
0.794 0.876
0.08 0.08
0.356 0.188
0.494 0.54
0.406 0.294
0.406 0.352
0.512 0.236
0.166 0.146
0.12 0.082
0.088 0.194
0.354 0.766
0.62 0.464
0.444 0.532
0.578 0.874
0.228 0.318
0.228 0.18
0.12 0.27
0.788 0.634
0.612 0.626
0.132 0.112
0.064 0.074
0.066 0.172
0.4 0.466
0.254 0.318
0.742 0.706
0.488 0.274
0.132 0.144
0.814 0.82
0.144 0.184
0.336 0.068
0.072 0.086
0.084 0.072
0.422 0.182
0.36 0.254
0.582 0.744
0.296 0.342
0.458 0.43
0.088 0.062
0.138 0.266
0.486 0.408
0.268 0.396
0.196 0.3
0.686 0.682
0.454 0.516
0.448 0.568
0.594 0.556
0.242 0.232
0.23 0.256
0.332 0.318
0.126 0.086
0.688 0.682
0.272 0.294
0.524 0.348
0.362 0.34
0.236 0.184
0.4 0.508
0.44 0.498
0.388 0.408
0.136 0.244
0.444 0.454
0.154 0.218
0.522 0.56
0.076 0.102
0.266 0.414
0.746 0.604
0.344 0.526
0.428 0.406
0.284 0.31
0.678 0.834
0.37 0.34
0.086 0.038
0.768 0.612
0.406 0.414
0.36 0.4
0.478 0.3
0.088 0.17
0.088 0.09
0.448 0.308
0.456 0.534
0.27 0.562
0.12 0.244
0.276 0.738
0.486 0.302
0.81 0.746
0.744 0.486
0.312 0.186
0.36 0.22
0.298 0.204
0.794 0.72
0.044 0.132
0.142 0.084
0.8 0.746
0.272 0.208
0.36 0.368
0.18 0.192
0.144 0.094
0.68 0.678
0.186 0.112
0.32 0.48
0.062 0.074
0.056 0.036
0.098 0.138
0.372 0.59
0.474 0.734
0.11 0.106
0.21 0.242
0.144 0.09
0.256 0.312
0.31 0.31
0.554 0.322
0.176 0.328
0.442 0.244
0.136 0.166
0.152 0.158
0.138 0.142
0.156 0.146
0.312 0.48
0.214 0.24
0.546 0.56
0.074 0.074
0.184 0.188
0.328 0.412
0.124 0.154
0.08 0.1
0.68 0.554
0.408 0.376
0.192 0.262
0.294 0.168
0.314 0.294
0.398 0.322
0.1 0.214
0.302 0.176
0.206 0.09
0.352 0.264
0.682 0.7
0.066 0.238
0.256 0.298
0.252 0.304
0.076 0.038
0.084 0.154
0.232 0.194
0.136 0.168
0.272 0.168
0.162 0.156
0.126 0.132
0.314 0.328
0.19 0.182
0.066 0.088
0.118 0.188
0.526 0.302
0.298 0.188
0.164 0.092
0.18 0.156
0.182 0.094
0.342 0.318
0.224 0.272
0.122 0.204
0.154 0.072
0.05 0.03
0.046 0.224
0.168 0.116
