0.331848052397317 0.339096416645908
0.26604416333085 0.274105706348884
0.323195656060465 0.286813718580968
0.387108652628964 0.50887877490387
0.247736332989997 0.287953873932784
0.35231169640918 0.37696379800265
0.395119144258083 0.371632993003462
0.429929073306199 0.442376407710903
0.304199354555936 0.31924621606136
0.386910316269157 0.356605608534207
0.244194834496801 0.274489396255841
0.38006473859681 0.337805683387252
0.35127146168381 0.338790614251399
0.25219378383642 0.298944062254011
0.263539835873896 0.310002026866498
0.366886831171595 0.442376407710903
0.209141490854 0.254317664212119
0.26943771196538 0.286384358086064
0.493822142016108 0.457364508912062
0.356709627852859 0.314320753361955
0.335522862664829 0.359493187296985
0.251609673488091 0.303697528446211
0.345966605373203 0.429606485156658
0.425479520980049 0.35185453376752
0.309481293971402 0.276257989087102
0.24598241379613 0.202660767614115
0.225042139704784 0.273729663373376
0.327914215866923 0.258777586971923
0.38006473859681 0.333451367270882
0.351154688433257 0.381981819168955
0.29494154792093 0.310597949610969
0.356051534527539 0.330736037638065
0.264712066932668 0.280413968530463
0.408640959910214 0.3188059944315
0.339295986434994 0.300414141456339
0.193385831730698 0.231101544289075
0.450417429653212 0.503056665486245
0.322637920308122 0.46559195097821
0.466199314415039 0.474846052758042
0.418979956853379 0.592261779486096
0.28978713809634 0.286216555605749
0.230306048154065 0.281348879219293
0.243658225348257 0.232922031983285
0.340945987531322 0.398571977482728
0.246927816582633 0.288261442454785
0.386887175983818 0.517789631220305
0.316951097338751 0.383853449947846
0.260100802305289 0.339580773762724
0.244582276237691 0.272535987630305
0.362541074371551 0.396780047120018
0.235032585918887 0.256015373019627
0.329408083080243 0.278450790007177
0.285248443927177 0.257895586384958
0.278867101114954 0.270654412351593
0.436696806057814 0.373453684441768
0.415498717700854 0.417302118897696
0.280019048648148 0.280284088036359
0.242010556100083 0.262536508306874
0.258299922037849 0.216660252833133
0.237519041787995 0.226494798052686
0.319807136279966 0.363648967985887
0.249205312103462 0.245905611339447
0.309693828974605 0.362848638842508
0.428665115828047 0.50887877490387
0.382314840381077 0.493890433941019
0.344364800804439 0.394586848576714
0.339408160662993 0.352489810012677
0.23816999491356 0.246276405526678
0.281984770853587 0.307227431547453
0.308217977553911 0.280092706864289
0.280742802346364 0.240466487164722
0.228032335948428 0.21489968302338
0.327294837634352 0.492555417609762
0.213563440810326 0.236086791394526
0.232498928241067 0.340519294787603
0.262595103855254 0.296994982109107
0.424460043855588 0.352489810012677
0.316950497100459 0.28172351186033
0.415046367865395 0.326273416570705
0.321575710278993 0.364891139725244
0.460938659292828 0.463506019065399
0.344672423397354 0.397155283945412
0.351904156721455 0.262484692251733
0.305209018344988 0.426317218334992
0.475058174783026 0.357088588998464
0.384219751069907 0.35185453376752
0.363452604910283 0.319471672114863
0.223200591754772 0.217614678706359
0.396933378715929 0.321255456773672
0.278867101114954 0.303960971396367
0.391292066566945 0.352489810012677
0.31413131702641 0.285872877688159
0.31146239295472 0.303372178989784
0.384713316773524 0.432887778600144
0.380652142084158 0.417632536919913
0.4536186438978 0.446507634332936
0.195279772809033 0.305034678284909
0.398331673733433 0.365555532504552
0.310031485769658 0.322846292022616
0.34308920208787 0.34575694504189
0.351436830039913 0.344627629059762
0.310568428754176 0.34276936426
0.383345054763672 0.445549228614617
0.28724871314165 0.244528078949146
0.350752210361478 0.333895719225484
0.319038086508708 0.326728139725047
0.374287876635579 0.323504258172562
0.376062053968099 0.318701380020686
0.285653436038251 0.255032240253546
0.34924985690167 0.487799401277825
0.309345452602489 0.352573331680474
0.476098649354244 0.506257585260369
0.35183089529227 0.282579900089823
0.392045733356807 0.399172266805314
0.395919990184959 0.366903228910528
0.272278600942335 0.240159363858222
0.32796954287263 0.338478634060437
0.393531984708946 0.315313880459038
0.310400242439238 0.315788160657905
0.293442277325875 0.302021129371106
0.215244850031383 0.233450108815999
0.352864415617268 0.306714878882705
0.268324666281969 0.284576427345182
0.224187858198707 0.213403767272853
0.387108652628964 0.334070542518063
0.256118829030042 0.215791766810803
0.239927225373408 0.273481085726928
0.338046708741689 0.363986873063443
0.300680193335362 0.368597228696156
0.365739359999866 0.348343635032139
0.228370191266178 0.216222861058077
0.239597699970985 0.263885869531118
0.270149117883281 0.319765627007091
