0.312145302009812 0.285065905031479
0.379447275156943 0.360061388991189
0.399564400328956 0.386695889654454
0.322631744807742 0.351623862374144
0.469231384758727 0.416436953629192
0.309036655993591 0.401324421460386
0.309890753186986 0.322489217784127
0.253775147192185 0.307884124897135
0.39553189699566 0.40680772533831
0.409293966459347 0.42902906065882
0.391888728039612 0.409051613709509
0.451861269807801 0.46092822776632
0.290799479022366 0.274622696655553
0.37073593012085 0.393507492412511
0.352640294892822 0.338719612249301
0.536299634067368 0.52892369128175
0.334575370133598 0.353590111238534
0.415246165562443 0.381588822514214
0.30362173966832 0.319843425029392
0.340057494240198 0.328485050043947
0.402441239034551 0.367525862901238
0.307590517338333 0.402330455058742
0.328357620986732 0.324876594823329
0.367811843792473 0.369925999069996
0.427886107005344 0.383649784439092
0.40789524187844 0.437418598217288
0.191094541060489 0.245045299509458
0.275512948500528 0.247329755625852
0.530817195640946 0.440888345878389
0.304373775079594 0.29398234107138
0.338726469029202 0.356247321393893
0.448965330240234 0.452356234421871
0.534127628330761 0.451373414468753
0.368703377981315 0.35931735803585
0.358763725103374 0.400645656813138
0.356581533062569 0.358009803498635
0.29816680125509 0.352410811487963
0.414935156509738 0.36891464295415
0.364135713297695 0.397929710758904
0.310443946498389 0.320984323701051
0.485256282445374 0.461020646389295
0.533414712991726 0.448705504847232
0.355843431613678 0.324090315551146
0.467713795619808 0.512574680334382
0.48094481563518 0.528155238714254
0.304373775079594 0.321492748666637
0.30116367196566 0.279639503637497
0.480809188381374 0.528225945188278
0.370834838756165 0.348379439038522
0.396185708726272 0.33212101227558
0.381807409799407 0.399589524773003
0.308938971116129 0.289528080047417
0.435681325342527 0.386306942540813
0.45165901801052 0.319236392831272
0.392856383867878 0.450193451910938
0.304116585763651 0.319277068963165
0.240546010618266 0.309604779276782
0.355426070009925 0.315434876271297
0.319167826676018 0.306873061579798
0.378405572927361 0.366056304280056
0.279730583623704 0.277590916541531
0.469433131511243 0.424377477880712
0.405961402813517 0.372056723392376
0.420009897433253 0.381846986430976
0.416005494618355 0.39157349098602
0.337345953223111 0.345781629619408
0.378496826188536 0.42639685008696
0.402687578834762 0.397462390026118
0.291448500847016 0.254795820349733
0.339213945502914 0.399990205196259
0.408274214890314 0.38585841059366
0.297515266925573 0.251637562491875
0.354761799440038 0.320266299661926
0.303438013436115 0.324895851876531
0.330004886222756 0.381960213062478
0.324574837018787 0.330837770278805
0.393255759368223 0.388819004999647
0.37696709515064 0.387853812117538
0.314239885907431 0.300622304081511
0.413641710561024 0.419647623956604
0.344726326757321 0.352094690918386
0.337609679440888 0.372192937280854
0.419359022446417 0.379557585878059
0.44081897032968 0.389818961120376
0.382527345369014 0.35820998829373
0.301325903465432 0.366446064098228
0.305933244561163 0.316683701280498
0.420658454342545 0.364564025487653
0.385206406603991 0.393386690364932
0.477278676726692 0.416028207752495
0.384592549472974 0.400394449830231
0.357460107983755 0.388669584552081
0.406104671702399 0.42315033493707
0.202165525700613 0.273995967594519
0.350061971793371 0.314923093299197
0.300635797588597 0.409385561920605
0.362170118169473 0.43089375992589
0.303627850154007 0.415187494121771
0.286742173156143 0.276220836506409
0.486736983074792 0.437031389354154
0.551112253479912 0.486612927544065
0.345886431485392 0.357058502560564
0.300635797588597 0.427557937909177
0.357999469728368 0.365663342607953
0.285021960027717 0.335163057939724
0.367845118922861 0.378460068405021
0.381651228340206 0.390121742688278
0.393795163146985 0.364760356591187
0.478382070575617 0.419249765904407
0.420089424239384 0.456857946014047
0.369617571170388 0.364434851193103
0.359848119618265 0.322152183893842
0.409252316416956 0.328213127365978
0.369802030129258 0.38025035014689
0.331134960354152 0.348243073820119
0.371332317833318 0.407451433309081
0.434833903476071 0.399487762973205
0.377982841312472 0.350758485001057
0.287058402906812 0.330340491003108
0.364493757877928 0.383485810319552
0.377552541672346 0.457720919961559
0.389751435388934 0.413141706720547
0.325423633770747 0.297402822292913
0.478382070575617 0.419249765904407
0.444397685401788 0.381876785338205
0.271289291861256 0.274815012511609
0.316048688525877 0.415891988172381
0.360227267377832 0.320187044129276
0.400014989217167 0.379914791115868
0.34168041902125 0.310916094683114
0.436828899915783 0.39282921455726
0.374473377334451 0.390076552924764
0.299603049282644 0.33337258235473
0.191945756524742 0.276751190902851
0.4614412691592 0.40239255641135
0.470184738138597 0.426488690768167
0.350979178697833 0.35138150660055
0.39174089988003 0.365261046127358
0.303079736732834 0.314655790758711
0.460777414780854 0.472248552299452
0.349758954944209 0.337585324577054
0.33792005338928 0.403942978689669
0.478653410076757 0.473075495122104
0.46463102086132 0.412724439308712
0.337027634085661 0.466168611306355
0.422617412041839 0.406290263653912
0.326841563557925 0.314429227874455
