0.788 0.722
0.238 0.34
0.288 0.298
0.672 0.684
0.246 0.284
0.878 0.724
0.414 0.438
0.694 0.792
0.21 0.204
0.466 0.566
0.474 0.446
0.728 0.692
0.3 0.242
0.324 0.336
0.314 0.274
0.216 0.43
0.31 0.232
0.356 0.32
0.846 0.854
0.404 0.318
0.284 0.26
0.322 0.414
0.272 0.364
0.54 0.54
0.324 0.356
0.44 0.418
0.146 0.082
0.16 0.156
0.906 0.766
0.426 0.32
0.564 0.496
0.31 0.336
0.232 0.402
0.856 0.772
0.356 0.292
0.294 0.162
0.434 0.524
0.264 0.168
0.738 0.776
0.438 0.28
0.628 0.608
0.28 0.27
0.27 0.218
0.394 0.492
0.47 0.516
0.34 0.546
0.316 0.35
0.308 0.388
0.142 0.232
0.728 0.836
0.214 0.256
0.692 0.626
0.508 0.568
0.48 0.248
0.694 0.814
0.712 0.856
0.22 0.178
0.164 0.218
0.336 0.332
0.554 0.744
0.204 0.302
0.766 0.486
0.348 0.254
0.264 0.16
0.412 0.26
0.81 0.862
0.492 0.804
0.694 0.724
0.338 0.332
0.41 0.328
0.236 0.27
0.172 0.09
0.368 0.33
0.248 0.318
0.134 0.112
0.202 0.278
0.562 0.566
0.7 0.69
0.338 0.368
0.104 0.184
0.278 0.288
0.288 0.336
0.238 0.304
0.638 0.714
0.762 0.798
0.166 0.182
0.69 0.582
0.266 0.296
0.414 0.342
0.72 0.798
0.092 0.126
0.274 0.402
0.36 0.36
0.5 0.57
0.318 0.35
0.322 0.26
0.302 0.204
0.812 0.728
0.09 0.13
0.358 0.36
0.378 0.342
0.394 0.46
0.618 0.694
0.27 0.258
0.422 0.734
0.33 0.184
0.362 0.302
0.228 0.228
0.648 0.672
0.244 0.184
0.676 0.652
0.212 0.208
0.69 0.836
0.358 0.282
0.272 0.198
0.122 0.242
0.662 0.484
0.256 0.266
0.584 0.666
0.31 0.26
0.31 0.33
0.304 0.46
0.226 0.166
0.386 0.246
0.758 0.592
0.214 0.246
0.472 0.67
0.418 0.606
0.346 0.336
0.21 0.312
0.566 0.514
0.188 0.394
0.872 0.668
0.358 0.42
0.72 0.796
0.254 0.344
0.558 0.682
0.87 0.88
0.082 0.106
0.364 0.43
0.132 0.248
0.672 0.696
0.246 0.346
0.632 0.866
0.314 0.356
0.2 0.264
0.654 0.728
0.738 0.8
0.796 0.62
0.218 0.274
0.502 0.378
0.65 0.792
0.834 0.886
0.596 0.812
0.482 0.566
0.252 0.28
0.654 0.386
0.432 0.358
0.188 0.238
0.162 0.244
0.782 0.85
0.232 0.32
0.728 0.768
0.798 0.746
0.268 0.246
0.704 0.772
0.63 0.4
0.172 0.208
0.356 0.286
0.81 0.848
0.882 0.898
0.154 0.25
0.656 0.694
0.122 0.12
0.448 0.428
0.272 0.286
0.248 0.228
0.11 0.182
0.524 0.42
0.172 0.196
0.402 0.342
0.43 0.324
0.288 0.532
0.512 0.326
0.342 0.534
0.564 0.344
0.49 0.722
0.658 0.592
0.644 0.546
0.738 0.474
0.332 0.386
0.29 0.256
0.19 0.148
0.356 0.372
0.404 0.514
0.828 0.784
0.444 0.444
0.1 0.132
0.54 0.62
0.224 0.312
0.3 0.304
0.42 0.484
0.66 0.59
0.208 0.558
0.616 0.522
0.532 0.364
0.664 0.75
0.454 0.512
0.376 0.372
0.83 0.92
0.332 0.446
0.4 0.282
0.37 0.366
0.272 0.218
0.212 0.22
0.688 0.708
0.272 0.238
0.258 0.546
0.53 0.71
0.266 0.276
0.176 0.208
0.156 0.178
0.502 0.446
0.178 0.192
0.242 0.238
0.686 0.776
0.432 0.358
0.552 0.66
0.266 0.298
0.318 0.322
0.256 0.256
0.66 0.538
0.084 0.09
0.758 0.794
0.256 0.26
0.428 0.4
0.368 0.368
0.254 0.318
0.482 0.428
0.104 0.356
0.36 0.472
0.788 0.766
0.866 0.884
0.548 0.606
0.202 0.238
0.454 0.456
0.14 0.218
0.144 0.158
0.398 0.414
0.202 0.152
0.316 0.386
0.688 0.646
0.764 0.788
0.856 0.748
0.232 0.292
0.37 0.25
0.42 0.322
0.438 0.328
0.564 0.56
0.66 0.538
0.4 0.27
0.224 0.244
0.51 0.46
0.13 0.146
0.314 0.272
0.468 0.478
0.314 0.306
0.306 0.18
0.526 0.558
0.392 0.286
0.252 0.364
0.262 0.184
0.406 0.292
0.272 0.31
0.2 0.184
0.596 0.766
0.468 0.506
0.648 0.66
0.184 0.198
0.654 0.54
0.29 0.256
0.226 0.334
0.902 0.892
0.558 0.506
0.408 0.386
0.744 0.906
0.666 0.604
0.388 0.45
0.502 0.696
0.644 0.656
0.176 0.086
0.646 0.722
0.35 0.324
0.5 0.458
0.904 0.772
0.086 0.096
0.274 0.406
0.364 0.326
0.412 0.462
0.246 0.372
0.32 0.304
0.514 0.532
0.542 0.518
0.308 0.392
0.256 0.254
0.588 0.556
0.334 0.376
0.58 0.498
0.556 0.466
0.122 0.098
0.196 0.292
0.69 0.626
0.456 0.522
0.22 0.288
0.622 0.536
0.52 0.584
0.222 0.25
0.41 0.292
0.162 0.206
0.232 0.246
0.346 0.412
0.528 0.438
0.2 0.362
0.732 0.798
0.214 0.246
0.546 0.53
0.282 0.254
0.442 0.394
0.128 0.174
0.138 0.144
0.7 0.756
