0.016 0.254 0.164 0.218 0.018 0.144 0.162 0.198 0.18 0.212
0.096 0.062 0.12 0.08 0.02 0.086 0.098 0.078 0.396 0.146
0.444 0.464 0.512 0.14 0.544 0.464 0.496 0.5 0.568 0.394
0.406 0.434 0.494 0.144 0.512 0.448 0.492 0.458 0.544 0.372
0.04 0.036 0.046 0.082 0.106 0.154 0.138 0.12 0.116 0.104
0.002 0 0 0.006 0.004 0.002 0.002 0.004 0.002 0.006
0.006 0.016 0.004 0.008 0.004 0 0.002 0.006 0 0.012
0.27 0.264 0.182 0.098 0.168 0.152 0.054 0.16 0.114 0.21
0.288 0.256 0.17 0.092 0.166 0.154 0.106 0.22 0.168 0.276
0.044 0.034 0.008 0.016 0.02 0.036 0.012 0.032 0.048 0.018
0.294 0.628 0.586 0.542 0.602 0.414 0.62 0.36 0.512 0.708
0.36 0.032 0.446 0.006 0.546 0.41 0.608 0.062 0.382 0.322
0.004 0.004 0.034 0 0.02 0.02 0.014 0 0.01 0.008
0.008 0.068 0.026 0.002 0.02 0.13 0.098 0.086 0.106 0.096
0.004 0.086 0.114 0 0.072 0.06 0.07 0.046 0.106 0.054
0.196 0.112 0.156 0.12 0.076 0.118 0.116 0.094 0.096 0.102
0.25 0.17 0.234 0.15 0.124 0.22 0.144 0.162 0.074 0.126
0.348 0.19 0.556 0.392 0.628 0.406 0.604 0.376 0.552 0.59
0.392 0.244 0.586 0.436 0.63 0.474 0.618 0.408 0.61 0.602
0.002 0.036 0.02 0.014 0.026 0.012 0.018 0.012 0.016 0.008
0.338 0.526 0.32 0.33 0.08 0.334 0.344 0.108 0.348 0.462
0.16 0.14 0.108 0.004 0.148 0.202 0.03 0.204 0.064 0.158
0.004 0.002 0 0 0.014 0 0.002 0.01 0 0.002
0.01 0.006 0 0 0.012 0.006 0.008 0.002 0 0.008
0.002 0 0 0 0 0.006 0.002 0.004 0 0.004
0.002 0.006 0.004 0 0 0.002 0.006 0.01 0 0.006
0 0.026 0 0 0 0 0.012 0.004 0.004 0.004
0.004 0.556 0.446 0.428 0.014 0.364 0.002 0.01 0.444 0.488
0.014 0.026 0.014 0.014 0 0.024 0 0.02 0 0.014
0 0.01 0 0 0 0 0 0 0 0
0.05 0.066 0.052 0.154 0.022 0.098 0.056 0.052 0.078 0.056
0.06 0.04 0.052 0.152 0.078 0.114 0.054 0.046 0.076 0.076
0.09 0.046 0.004 0.02 0.068 0.08 0.108 0.062 0.064 0.086
0.276 0.032 0.134 0.072 0.102 0.118 0.08 0.008 0.164 0.026
0.276 0.066 0.14 0.072 0.124 0.122 0.066 0.03 0.176 0.016
0.006 0.028 0 0.006 0.006 0.008 0.002 0.002 0.004 0.002
0.03 0.056 0 0.014 0.006 0.052 0.02 0.018 0.026 0.022
0.02 0.008 0 0 0 0.004 0 0 0.004 0
0.02 0.01 0 0.004 0 0.006 0.002 0.002 0.004 0
0.068 0.374 0.358 0.004 0.074 0.056 0.38 0.13 0.254 0.05
0.156 0.436 0.292 0 0.09 0.11 0.244 0.256 0.214 0.168
0.006 0.028 0.018 0.008 0.004 0.002 0.01 0.018 0.048 0.02
0.35 0.35 0.156 0.318 0.414 0.34 0.554 0.514 0.328 0.564
0.498 0.554 0.148 0.52 0.592 0.542 0.644 0.472 0.498 0.674
0.01 0.002 0.014 0.002 0.01 0.036 0.006 0.006 0.004 0.016
0.19 0.034 0.096 0.142 0.19 0.112 0.162 0.09 0.168 0.114
0.412 0.182 0.286 0.238 0.304 0.402 0.338 0.328 0.182 0.248
0.03 0.028 0.022 0.03 0.028 0.034 0.022 0.01 0.024 0.018
0.334 0.088 0.318 0 0.008 0.31 0.354 0.002 0.286 0.374
0.738 0.9 0.916 0.79 0.59 0.83 0.852 0.91 0.784 0.894
0.084 0.132 0.104 0.088 0.032 0.108 0.212 0.146 0.092 0.068
0.514 0.808 0.452 0.574 0.366 0.614 0.536 0.534 0.664 0.65
0.332 0.326 0.596 0.324 0.102 0.686 0.134 0.336 0.318 0.602
0.424 0.212 0.228 0.578 0.57 0.64 0.456 0.51 0.412 0.6
0.348 0.354 0.222 0.308 0.202 0.272 0.19 0.01 0.008 0.014
0.264 0.194 0.206 0.136 0.144 0.21 0.106 0.006 0.052 0.022
0.104 0.128 0.184 0.01 0.184 0.1 0.238 0.112 0.114 0.176
0.11 0.262 0.19 0.222 0.088 0.122 0.226 0.142 0.07 0.042
0.12 0.23 0.148 0.216 0.04 0.088 0.2 0.172 0.072 0.07
0.48 0.24 0.608 0.306 0.43 0.24 0.358 0.196 0.2 0.296
0.35 0.148 0.37 0.212 0.442 0.188 0.238 0.13 0.204 0.182
0.004 0.022 0.042 0.146 0.024 0.032 0.08 0.022 0.032 0.07
0.022 0.064 0.064 0.184 0.048 0.05 0.108 0.054 0.074 0.08
0.02 0.03 0.002 0.014 0.028 0.008 0.006 0.006 0 0.01
0.448 0.442 0.706 0.504 0.352 0.434 0.658 0.43 0.418 0.438
0.484 0.468 0.76 0.456 0.372 0.444 0.738 0.446 0.462 0.46
0.004 0.034 0 0.002 0.014 0.006 0.002 0.006 0.01 0
0.006 0.042 0.002 0 0.014 0.006 0.01 0.01 0.03 0.002
0.33 0.266 0.392 0.33 0.124 0.366 0.24 0.388 0.088 0.308
0.242 0.196 0.408 0.392 0.172 0.356 0.234 0.414 0.068 0.3
0.068 0.116 0.404 0.27 0.038 0.056 0.086 0.362 0.446 0.058
0.192 0.152 0.496 0.33 0.038 0.084 0.168 0.402 0.45 0.102
0.5 0.192 0.536 0.336 0.498 0.56 0.6 0.616 0.57 0.474
0.358 0.182 0.436 0.272 0.38 0.276 0.584 0.424 0.568 0.398
0.034 0.114 0.034 0.084 0.08 0.074 0.104 0.018 0.038 0.03
0.026 0.072 0.05 0.028 0.03 0.026 0.056 0.026 0.044 0.008
0.064 0.076 0.044 0.06 0.038 0.036 0.108 0.026 0.114 0.008
0.192 0.18 0.168 0.044 0.218 0.29 0.2 0.19 0.208 0.396
0.164 0.17 0.16 0.034 0.19 0.27 0.2 0.166 0.204 0.452
0.268 0.312 0.442 0.446 0.282 0.34 0.064 0.41 0.46 0.438
0.048 0.06 0.064 0.006 0.014 0.022 0.012 0.108 0.092 0.056
0.19 0.294 0.244 0.276 0.356 0.308 0.282 0.258 0.164 0.35
0.462 0.608 0.468 0.608 0.582 0.604 0.62 0.514 0.322 0.5
0.02 0.132 0.09 0.096 0.086 0.05 0.12 0.098 0.032 0.014
0.388 0.378 0.394 0.536 0.346 0.7 0.478 0.454 0.514 0.768
0.118 0.05 0.004 0.018 0.04 0.022 0.022 0.046 0.042 0.028
0.446 0.582 0.594 0.522 0.306 0.408 0.526 0.322 0.622 0.492
0.036 0.034 0.026 0.034 0.018 0.006 0.008 0.006 0.016 0.004
