0.184 0.202 0.3 0.264 0.156 0.234 0.286 0.26 0.262 0.386
0.142 0.04 0.256 0.056 0.04 0.112 0.11 0.174 0.356 0.22
0.254 0.302 0.412 0.184 0.416 0.37 0.41 0.368 0.468 0.296
0.502 0.444 0.564 0.366 0.512 0.458 0.578 0.502 0.49 0.528
0.094 0.122 0.162 0.19 0.144 0.15 0.188 0.18 0.204 0.202
0.092 0.13 0.158 0.118 0.156 0.086 0.058 0.146 0.112 0.138
0.074 0.09 0.104 0.082 0.114 0.044 0.04 0.082 0.084 0.086
0.228 0.238 0.154 0.07 0.156 0.196 0.136 0.128 0.142 0.278
0.152 0.17 0.096 0.06 0.11 0.124 0.072 0.088 0.096 0.16
0.17 0.14 0.17 0.148 0.164 0.248 0.102 0.178 0.242 0.152
0.228 0.48 0.392 0.322 0.488 0.31 0.538 0.284 0.342 0.554
0.138 0.296 0.318 0.03 0.322 0.232 0.452 0.262 0.084 0.15
0.05 0.112 0.09 0.01 0.06 0.064 0.1 0.046 0.028 0.116
0.214 0.174 0.228 0.148 0.308 0.194 0.13 0.184 0.234 0.19
0.056 0.052 0.066 0.034 0.09 0.044 0.054 0.03 0.076 0.056
0.222 0.106 0.294 0.122 0.108 0.094 0.124 0.074 0.054 0.154
0.188 0.142 0.266 0.132 0.128 0.178 0.152 0.156 0.088 0.17
0.244 0.216 0.39 0.402 0.476 0.374 0.54 0.278 0.386 0.476
0.202 0.214 0.354 0.252 0.404 0.264 0.444 0.228 0.328 0.484
0.05 0.076 0.026 0.058 0.052 0.044 0.028 0.066 0.034 0.05
0.322 0.284 0.22 0.298 0.31 0.302 0.288 0.314 0.318 0.274
0.106 0.184 0.092 0.026 0.284 0.188 0.112 0.176 0.04 0.15
0.044 0.148 0.112 0.028 0.232 0.096 0.176 0.12 0.024 0.08
0.024 0.044 0.024 0.006 0.014 0.028 0.03 0.02 0.002 0.036
0.072 0.042 0.072 0.004 0.01 0.042 0.064 0.05 0.028 0.04
0.054 0.064 0.042 0.006 0.106 0.05 0.074 0.076 0.064 0.122
0.088 0.072 0.032 0.022 0.032 0.028 0.064 0.072 0.13 0.042
0.106 0.196 0.118 0.174 0.066 0.072 0.012 0.102 0.248 0.154
0.02 0.03 0.024 0.024 0.02 0.02 0.01 0.02 0.02 0.014
0.062 0.124 0.09 0.098 0.074 0.034 0.05 0.066 0.034 0.046
0.284 0.3 0.276 0.462 0.216 0.47 0.258 0.218 0.33 0.32
0.156 0.116 0.124 0.248 0.15 0.238 0.142 0.112 0.168 0.226
0.228 0.142 0.12 0.184 0.132 0.198 0.174 0.184 0.146 0.15
0.226 0.188 0.162 0.198 0.2 0.084 0.174 0.04 0.064 0.176
0.21 0.182 0.144 0.166 0.182 0.092 0.146 0.04 0.066 0.158
0.07 0.134 0.042 0.1 0.038 0.032 0.094 0.102 0.104 0.088
0.024 0.034 0.006 0.02 0.036 0.02 0.026 0.02 0.016 0.034
0.098 0.066 0.066 0.09 0 0.02 0.064 0.034 0.038 0.026
0.172 0.182 0.15 0.218 0.104 0.18 0.194 0.118 0.062 0.164
0.088 0.116 0.15 0.05 0.09 0.058 0.25 0.092 0.062 0.028
0.068 0.19 0.138 0.024 0.056 0.038 0.254 0.12 0.052 0.054
0.076 0.106 0.046 0.044 0.018 0.072 0.042 0.044 0.074 0.07
0.396 0.44 0.37 0.392 0.366 0.286 0.438 0.396 0.366 0.386
0.408 0.432 0.2 0.382 0.332 0.324 0.358 0.312 0.426 0.464
0.074 0.106 0.108 0.044 0.114 0.084 0.104 0.048 0.096 0.098
0.274 0.164 0.178 0.256 0.204 0.158 0.182 0.19 0.17 0.19
0.656 0.348 0.518 0.342 0.336 0.606 0.31 0.54 0.206 0.324
0.058 0.06 0.012 0.048 0.08 0.05 0.072 0.056 0.034 0.064
0.164 0.134 0.118 0.034 0.13 0.106 0.118 0.052 0.146 0.146
0.33 0.744 0.724 0.56 0.34 0.65 0.562 0.694 0.572 0.574
0.15 0.148 0.208 0.278 0.222 0.214 0.308 0.248 0.23 0.204
0.486 0.708 0.484 0.604 0.392 0.554 0.5 0.516 0.566 0.548
0.266 0.18 0.32 0.308 0.144 0.354 0.208 0.268 0.214 0.334
0.41 0.48 0.282 0.448 0.5 0.496 0.484 0.536 0.432 0.576
0.196 0.17 0.1 0.096 0.098 0.092 0.11 0.024 0.02 0.018
0.17 0.124 0.09 0.048 0.108 0.056 0.058 0.016 0.024 0.01
0.106 0.2 0.18 0.102 0.256 0.17 0.264 0.234 0.2 0.21
0.094 0.168 0.086 0.158 0.064 0.086 0.21 0.094 0.068 0.06
0.2 0.178 0.108 0.226 0.106 0.152 0.228 0.14 0.116 0.138
0.2 0.094 0.256 0.076 0.232 0.106 0.154 0.07 0.088 0.058
0.384 0.154 0.504 0.246 0.438 0.148 0.306 0.202 0.142 0.226
0.096 0.098 0.088 0.188 0.108 0.072 0.152 0.104 0.158 0.178
0.076 0.114 0.082 0.182 0.092 0.08 0.154 0.092 0.142 0.166
0.206 0.116 0.184 0.238 0.174 0.258 0.094 0.262 0.04 0.116
0.236 0.26 0.358 0.168 0.242 0.142 0.32 0.136 0.226 0.21
0.3 0.238 0.41 0.222 0.268 0.248 0.388 0.138 0.21 0.234
0.05 0.062 0.062 0.042 0.106 0.048 0.082 0.086 0.052 0.044
0.044 0.058 0.064 0.042 0.078 0.056 0.07 0.078 0.024 0.068
0.21 0.148 0.274 0.216 0.152 0.208 0.132 0.198 0.1 0.174
0.18 0.15 0.268 0.246 0.138 0.236 0.126 0.196 0.078 0.15
0.388 0.334 0.352 0.344 0.322 0.274 0.35 0.304 0.346 0.27
0.306 0.272 0.442 0.328 0.256 0.12 0.26 0.326 0.358 0.264
0.478 0.256 0.448 0.39 0.456 0.538 0.574 0.526 0.56 0.528
0.372 0.134 0.236 0.15 0.198 0.252 0.484 0.316 0.394 0.358
0.164 0.146 0.126 0.292 0.146 0.134 0.158 0.162 0.184 0.162
0.068 0.244 0.35 0.134 0.25 0.194 0.252 0.148 0.26 0.222
0.142 0.238 0.28 0.212 0.142 0.192 0.192 0.104 0.206 0.158
0.348 0.392 0.332 0.148 0.376 0.46 0.338 0.358 0.398 0.53
0.448 0.532 0.458 0.162 0.49 0.58 0.53 0.518 0.49 0.594
0.176 0.254 0.222 0.198 0.134 0.246 0.118 0.28 0.298 0.124
0.026 0.032 0.034 0.008 0.014 0.02 0.012 0.038 0.042 0.024
0.106 0.156 0.09 0.112 0.128 0.114 0.188 0.078 0.086 0.176
0.154 0.214 0.138 0.202 0.184 0.164 0.284 0.152 0.098 0.228
0.032 0.028 0.024 0.03 0.024 0.004 0.038 0.018 0.012 0.028
0.234 0.3 0.262 0.388 0.224 0.372 0.322 0.302 0.41 0.43
0.07 0.032 0.02 0.022 0.018 0.02 0.016 0.054 0.036 0.022
0.382 0.496 0.542 0.378 0.146 0.338 0.394 0.284 0.436 0.388
0.098 0.076 0.036 0.112 0.062 0.056 0.01 0.036 0.108 0.06
0.076 0.034 0.004 0.092 0.042 0.046 0.012 0.018 0.084 0.034
0.018 0.014 0.04 0.022 0.02 0.052 0.012 0.024 0.018 0.026
0.018 0.014 0.014 0.022 0.016 0.022 0.016 0.016 0.032 0.006
0.532 0.174 0.53 0.5 0.458 0.492 0.49 0.452 0.412 0.476
0.454 0.182 0.414 0.368 0.348 0.374 0.422 0.352 0.39 0.382
0.068 0.014 0.012 0.03 0.038 0.016 0.014 0.008 0.016 0.02
0.018 0.036 0.028 0.164 0.04 0.044 0.06 0.07 0.03 0.096
0.094 0.138 0.074 0.148 0.07 0.094 0.066 0.06 0.142 0.084
0.11 0.162 0.158 0.168 0.078 0.104 0.076 0.064 0.222 0.092
0.446 0.45 0.28 0.556 0.24 0.448 0.424 0.3 0.518 0.376
0.524 0.518 0.334 0.584 0.236 0.518 0.442 0.414 0.614 0.4
0.078 0.046 0.084 0.01 0.08 0.084 0.034 0.07 0.06 0.094
0.022 0.02 0.006 0.02 0.008 0.026 0.014 0.028 0.036 0.018
0.402 0.184 0.254 0.348 0.322 0.286 0.4 0.336 0.302 0.328
0.084 0.04 0.038 0.014 0.078 0.052 0.104 0.1 0.21 0.148
0.14 0.11 0.068 0.012 0.268 0.142 0.19 0.182 0.35 0.248
0.054 0.13 0.248 0.216 0.33 0.164 0.2 0.194 0.174 0.134
0.062 0.208 0.286 0.246 0.326 0.204 0.324 0.274 0.296 0.162
0.416 0.266 0.552 0.528 0.52 0.624 0.466 0.536 0.494 0.554
0.148 0.21 0.218 0.276 0.214 0.052 0.186 0.166 0.134 0.156
0.034 0.182 0.152 0.186 0.19 0.09 0.112 0.15 0.096 0.13
0.054 0.128 0.08 0.106 0.05 0.102 0.04 0.078 0.058 0.022
0.018 0.018 0.028 0.018 0.014 0.04 0.018 0.022 0.026 0.016
0.508 0.594 0.692 0.44 0.616 0.762 0.65 0.686 0.6 0.708
0.602 0.492 0.81 0.334 0.778 0.814 0.75 0.668 0.798 0.806
0.178 0.152 0.124 0.21 0.178 0.146 0.128 0.176 0.262 0.098
0.15 0.156 0.102 0.238 0.202 0.148 0.18 0.194 0.234 0.11
0.612 0.624 0.664 0.586 0.596 0.454 0.528 0.57 0.36 0.38
0.654 0.632 0.736 0.672 0.608 0.474 0.604 0.606 0.466 0.468
0.014 0.164 0.272 0.134 0.176 0.18 0.196 0.178 0.15 0.112
0.022 0.138 0.294 0.112 0.212 0.156 0.24 0.144 0.14 0.088
0.13 0.226 0.144 0.244 0.266 0.166 0.184 0.266 0.418 0.208
0.05 0.012 0.022 0.01 0.04 0.036 0.046 0.034 0.018 0.03
0.026 0.018 0 0.024 0.028 0.014 0.016 0.028 0.012 0.028
0.066 0.122 0.066 0.084 0.106 0.042 0.08 0.048 0.082 0.04
0.236 0.122 0.36 0.226 0.246 0.278 0.392 0.102 0.34 0.342
0.082 0.254 0.024 0.036 0.174 0.178 0.25 0.168 0.038 0.162
