0.066
0.076
0.026
0.134
0.05
0.004
0.004
0.002
0.194
0.008
0.236
0.256
0.424
0.142
0.026
0.114
0
0
0
0.006
0.458
0.4
0.014
0
0
0
0.004
0
0
0.024
0
0.152
0.038
0.012
0.002
0.002
0.296
0.286
0.374
0.416
0.286
0.014
0
0.012
0.006
0.002
0.172
0.214
0.176
0.07
0.004
0.01
0.092
0.59
0.54
0.618
0.534
0.236
0.706
0.732
0.722
0.64
0.034
0.046
0.386
0.438
0.356
0.61
0.596
0.002
0
0.004
0
0.508
0.136
0.364
0.45
0.388
0
0.022
0.03
0
0.002
0
0
0
0
0
0.03
0.01
0.016
0.024
0.116
0.002
0
0.62
0
0.012
0
0.522
0.372
0.372
0
0
0
0.012
0.012
0.034
0.106
0.334
0.324
0.012
0
0.48
0.34
0.092
0.118
0.102
0.126
0
0.002
0
0
0.32
0.216
0.146
0.008
0.012
0
0
0
0.026
0.002
0
0
0
0.002
0.006
0.004
0.008
0.122
0.042
0.582
0.23
0.128
0.056
0.484
0.336
0.362
0.242
0.004
0.102
0.288
0.132
0
0
0
0.12
0.002
0.328
0.004
0.048
0
0.272
0
0.002
0.194
0.526
0.544
0.196
0
0
0.012
0
0
0.206
0
0
0.006
0.066
0.244
0.046
0.086
0.06
0.034
0.014
0.014
0.014
0.016
0
0.104
0.378
0
0
0.008
0
0.008
0
0.02
0
0.02
0.722
0.802
0.764
0.78
0.55
0.54
0.346
0.052
0.372
0
0.052
0.52
0.23
0.402
0.074
0.284
0.054
0.072
0.006
0.078
0.516
0.064
0
0
0.01
0
0.002
0.494
0.004
0.022
0.01
0.194
0.48
0.124
0.092
0.108
0.004
0.11
0
0.12
0.014
0.062
0.032
0.012
0
0
0
0.012
0
0.006
0
0.482
0.404
0.29
0.19
0
0
0
0
0.15
0.15
0.15
0.356
0.126
0.118
0.552
0
0.026
0
0
0
0.402
0.054
0.048
0
0.404
0.252
0.37
0.496
0.456
0
0
0.026
0
0
0.262
0.01
0.166
0.028
0.08
0.17
0.156
0.214
0.42
0.174
0.484
0.298
0.286
0.404
0.286
0.398
0.012
0
0.04
0
0.372
0.042
0.366
0.17
0.052
0.016
0.162
0.004
0.004
0
0.34
0.324
0.376
0.326
0
0.296
0.004
0
0.308
0
0.17
0.59
0.006
0
0.002
0.002
0.002
0.016
0.052
0.37
0.28
0.304
0.138
0.034
0.076
0.142
0.41
0.128
0.024
0.024
0.012
0.028
0.022
0.008
0.034
0.026
0.386
0.472
0
0
0.012
0
0
0.198
0.304
0.414
0.188
0.168
0.138
0.4
0.716
0.084
0.084
0.08
0.136
0.17
0
0
0.022
0
0
0.044
0.39
0.304
0.384
0.318
0
0.014
0.012
0
0.002
0
0
0
0
0
0.04
0
0
0
0
0
0.004
0.056
0.084
0.006
0.004
0.09
0.008
0.002
0
0.272
0.272
0.272
0.136
0.434
0.016
0.012
0.066
0.022
0.03
0.052
0.372
0.358
0.542
0.032
0.104
0.002
0
0.002
0.016
0.276
0.792
0.744
0.768
0.026
0.134
0.152
0.15
0.3
0
0
0
0
0
0.002
0
0.024
0.022
0
0.012
0.242
0.028
0.016
0.198
0.184
0.18
0.284
0.362
0.012
0
0.072
0.004
0
0
0
0
0
0.006
0.292
0
0.028
0.626
0.188
0.48
0.576
0.088
0.084
0.008
0.054
0.092
0.196
0.194
0.2
0.188
0.434
0.122
0.122
0.002
0.004
0.002
0
0
0.282
0.35
0.486
0.22
0.178
0.164
0.372
0.112
0.42
0.396
0.286
0.068
0.052
0.076
0.09
0.016
0.316
0.106
0.054
0.106
0.064
0.64
0.674
0.292
0.018
0.134
0.014
0.26
0.464
0.01
0
0
0
0.002
0.012
0.018
0
0
0.02
0.02
0.134
0.038
0.098
0.058
0.174
0.068
0.1
0.008
0.06
0.006
0
0.004
0.012
0.002
0.006
0.002
0.006
0.054
0
0
0
0
0.108
0.446
0.412
0.162
0.122
0.002
0.002
0.01
0.006
0
0
0.414
0.002
0.046
0.488
0.448
0.39
0.352
0.33
0
0
0.012
0.484
0
0
0.002
0.45
0.004
0.03
0.36
0.07
0.504
0.316
0.012
0.012
0.014
0.022
0.022
0.022
0.034
0.474
0.016
0.384
0.002
0.294
0.272
0.134
0.152
0
0
0.502
0
0
0.368
0.356
0.228
0.396
0.368
0
0
0
0
0.022
0.594
0.002
0.008
0
0
0
0
0
0.074
0.084
0.096
0.09
0.16
0.37
0.286
0.374
0.218
0.052
0.034
0.062
0.034
0.034
0.014
0
0.49
0.524
0
0
0.064
0.062
0.006
0.384
0.01
0.014
0.01
0
0.002
0
0
0
0
0
0
0.03
0.014
0.082
0.062
0.01
0.678
0.124
0.406
0.01
0.102
0.004
0.004
0.388
0.004
0.092
0.06
0.038
0.056
0.002
0.002
0.01
0
0.206
0.06
0.048
0.002
0.366
0.02
0.006
0.034
0
0
0
0.002
0.004
0.008
0.026
0
0
0
0.004
0
0
0.038
0.186
0.706
0.69
0.766
0.762
0.726
0.178
0.458
0.202
0
0.018
0.272
0.294
0.07
0.17
0.122
0.732
0
0.402
0.19
0
0
0
0.008
0
0
0.016
0.048
0.29
0
0
0
0
0
0
0
0
0
0.016
0.026
0.014
0.012
0.032
0.052
0.048
0.022
0.068
0.342
0.088
0.418
0.318
0.182
0.08
0
0.38
0
0.398
0.078
0.024
0.164
0.002
0.444
0.614
0.42
0.49
0.6
0.14
0.146
0.234
0.228
0.42
0.016
0.2
0.228
0.012
0.186
0.162
0.346
0.166
0.184
0.782
0.146
0.734
0.248
0.652
0
0.002
0
0
0.378
0.022
0.004
0
0.5
0.062
0.064
0.064
0.062
0.062
0.142
0.002
0.13
0.03
0.254
0.004
0.388
0.398
0.1
0.044
0.082
0.302
0.074
0.02
0
0
0
0.002
0.008
0.428
0.536
0.484
0.462
0.192
0.686
0.634
0.638
0.606
0.58
0.004
0.378
0.63
0.102
0.154
0
0
0
0
0.292
0.016
0.148
0.028
0.132
0.752
0.174
0.392
0.002
0
0.012
0
0
0.004
0
0
0.052
0.372
0
0
0.102
0.01
0
0.002
0.078
0.004
0
0.378
0
0
0
0.108
0
0.196
0
0
0
0
0
0.002
0
0
0.002
0.002
0
0.004
0
0
0.498
0.252
0.43
0.002
0
0.002
0.514
0
0.012
0.012
0.012
0.012
0.332
0.328
0.198
0.198
0.046
0.08
0.246
0.036
0.248
0.276
0.002
0.392
0.254
0.262
0.278
0.128
0.274
0
0
0
0
0
0.22
0.316
0.012
0.002
0.026
0.006
0.416
0.278
0.254
0.02
0.302
0.292
0.618
0.724
0.012
0.21
0
0
0.372
0.286
0.002
0.038
0
0.002
0
0
0.066
0.368
0.372
0.036
0.086
0.094
0.118
0.036
0.034
0
0.034
0.002
0
0
0.02
0
0.016
0
0.286
0.014
0.07
0
0
0
0.012
0
0.012
0
0
0.026
0.198
0.092
0.236
0.08
0.454
0.004
0.052
0.442
0.31
0.022
0.004
0
0
0.51
0.248
0.224
0.804
0.178
0.704
0.7
0.704
0.76
0.704
0.214
0.676
0.02
0.418
0.016
0.418
0.07
0.022
0.06
0.102
0.02
0.13
0
0.002
0.006
0.07
0.05
0.062
0.256
0
0.004
0
0.254
0.27
0.018
0.106
0.272
0
0.072
0.074
0.326
0.066
0.284
0.016
0.014
0.052
0
0
0
0
0.398
0.178
0.112
0.152
0
0
0
0
0.216
0.21
0.158
0.134
0.132
0.414
0.074
0.02
0.496
0.436
0.194
0.54
0
0
0.112
0
0
0.002
0
0
0
0.246
0.398
0.176
0.224
0.228
0
0
0
0
0
0.082
0
0
0.22
0.014
0
0.028
0.026
0.302
0.424
0.462
0
0.07
0.012
0.372
0.052
0.308
0.012
0.002
0.002
0
0.012
0
0
0.002
0.004
0.49
0.372
0.518
0.522
0.158
0.156
0.306
0.332
0.716
0.464
0.164
0
0.012
0
0.052
0
0.54
0.642
0.544
0.654
0.052
0
0
0
0
0.004
0.03
0.064
0.03
0.004
0.322
0.274
0.222
0.312
0.384
0.08
0.3
0.3
0.3
0.35
0.456
0.21
0.316
0.33
0
0.164
0.084
0.028
0.226
0.004
0.01
0
0.484
0.442
0.442
0.298
0.398
0.086
0.212
0.118
0.122
0.116
0.744
0.66
0.022
0.008
0.01
0.01
0.006
0
0.028
0.384
0.372
0.484
0.048
0.352
0.396
0.408
0.316
0.018
0
0.008
0.03
0.008
0.006
0.192
0.012
0.024
0.024
0.012
0.01
0.012
0.302
0.138
0.052
0.124
0.036
0.038
0.014
0.022
0.104
0.042
0.12
0.346
0
0
0.372
0.372
0.384
0.116
0.116
0.122
0
0.002
0.022
0.058
0.012
0.124
0.052
0.03
0.002
0
0.03
0.02
0.138
0.074
0
0
0
0
0
0
0.19
0.686
0.732
0.73
0.616
0
0.068
0.012
0.148
0
0
0
0.35
0.01
0.018
0.022
0.006
0.022
0.02
0.002
0.02
0
0
0.362
0.432
0.344
0.008
0.162
0.01
0.022
0.398
0.276
0.316
0.304
0
0
0.104
0.01
0
0.006
0.016
0
0.014
0.008
0.006
0
0.404
