0.000642877472234118
0.000313456903782997
0.050683433721719
0.00285130722060028
0.000272771442426237
0.00111093979510111
0.00170743554479284
0.00838745787161742
0.0287009741400022
0.0813166353211977
0.672772005103467
0.502326572648248
0.90913128158919
0.988515448691931
0.999992713557349
0.0366795875669115
0.00359702213015559
0.01194070380013
0.0121860208625857
0.00478717210510011
0.549456359192747
0.703788595820081
0.00405545203208899
0.00277625696860332
0.00217512939109431
0.00265109779883328
0.0169842150417087
0.000182049342220562
6.31561519079798e-05
0.000280836207841392
0.000279876830122449
0.000380220470682395
0.000364462813383581
0.00098752245101226
0.00104953816246925
0.000334733478643686
0.00328317599572295
0.0119046316646693
0.00835450603194748
0.0160112028801996
0.00648405029922832
0.00384760775991706
0.00335657577311003
0.00649211895133745
0.00592780320033747
0.0100510014550772
0.000258620095025163
0.0120074972192794
0.0127355709967952
0.265611360355575
0.0322575425815646
0.0109024102672169
0.432440549773465
0.464937989646827
0.0585605992833729
0.554053873254482
0.997974880995829
0.961680954257889
0.997601462757076
0.999214686434085
0.982419521769984
0.921043392653756
0.0103186790138143
0.00504534547215202
0.0140722516931313
0.0146258795418788
0.0163369942823226
0.00191785339973622
0.00276242578341633
0.00493501862421363
0.000857297569893948
0.0038243693215749
0.00252317279072833
0.00527232448480357
0.00607639408629429
0.002803454887595
0.00245495026616975
0.00360663113308421
0.000828140043103797
0.00197732061948077
0.00506197686440269
0.00136076105507251
0.00174477801262134
0.00469441958996476
0.00475145034650147
0.0197241785760887
0.00551480059125775
0.011013185274839
0.964124142125546
0.91603247322652
0.992020188341971
0.978694470375456
0.967815272318354
0.00617126936679223
0.00929230021206066
0.668879724035122
0.528785623683996
0.553252791859828
0.672468661891792
0.351121718083768
0.00755567511895697
0.00295418450129684
0.0115556857975689
0.00334559148197324
0.00197302444917697
0.000383975764684375
0.00105007029840798
0.0158873929321807
0.0201807593815737
0.0607849072745615
0.0340643512592726
0.0289056265010037
0.0290732443701034
0.947785944215964
0.999316890128945
0.999999999999999
1
1
0.0492267236279836
0.0348827378167878
0.0300522162071582
0.232683724748642
0.288690879953377
0.378152978684986
0.0840915829197688
0.082963102807564
0.10140559811271
0.00692369594106808
0.0318401425811791
0.0102252621942143
0.0102265180153561
0.051224715114262
0.000295228374345659
0.000134005316894183
0.000141254254786854
0.00053238821611005
0.00385621016966229
0.245231866844476
0.998744882153075
0.410908324085629
0.0407112661504091
0.524377965977895
0.994133670182738
0.924646372668322
0.958062342066362
0.990882694294411
0.801630531883921
0.989780549280172
0.999999417790918
0.999999375661263
0.861946852604804
0.998329611445837
0.00312708825065133
0.0056241044362952
0.0012339637484258
0.00943169186477993
0.00118643783961624
0.0105915361420321
0.00304136281144197
0.00541489626078808
0.0121826446708523
0.00556302309798574
0.00216349465211382
0.00470008093963006
0.00722686973607852
0.00730929214351832
0.0187536259008778
0.154949352783315
0.00516600835929828
0.00659887542932532
0.00267058000245492
0.0053203610233156
0.0171031098794601
0.113378448497263
0.134478732571066
0.119589108464968
0.0105535442185417
0.00934623570768653
0.0262286514102776
0.000410930624966044
0.000506092489762811
0.000852588060747886
0.0002276571230273
0.000480829103187308
0.0170663429706164
0.0515236090978244
0.00327019169872206
0.00348675947630121
0.0605250271246881
0.00298852863685419
0.00131598349134489
0.00155184810568154
0.00140559160643404
0.00276622093144882
0.00383246106494982
0.00225585580657441
0.00111467356986424
0.00579272979897712
0.0290911775089794
0.0477860960057639
0.0549643939975982
0.52576224086427
0.0145013417993415
0.997137479372467
0.999940468375127
0.0254288052152249
1
0.00204902787527317
0.00175045504346644
0.0871526480350172
0.00299054609580756
0.00929852217459633
0.00803076962646185
0.390201151406106
0.0115906654123586
0.00922617904657943
0.0210619137491321
0.00287773971025083
0.0186838177916527
0.00386070099781746
0.00529539479518318
0.00482281376316986
0.129540515465312
0.00280868814064419
0.00223506060387403
0.999593118462644
0.000934891453513672
0.00185451610785113
0.0546925632891211
0.0605663136030372
0.0504960141189828
0.0472853483597079
0.738292375898775
0.922764279988341
0.959001513547799
0.996729759041363
0.952209790448217
0.00671558643777364
0.00169371500153175
0.00243596899199497
0.00297249720507261
0.016010747882171
0.00790454874318008
0.0152570803865758
0.123026744790053
0.00169361305469507
0.00187357124939786
0.00792839365776594
0.00858426311975241
0.0031196136541368
0.00712728744367123
0.0272980591651769
0.0443390880886849
0.016918068684734
0.163373860030882
0.000767935575500488
0.00395381058821644
0.00286242692122874
0.000648760368248987
0.00120867170197763
0.999999841170123
0.999938611429181
0.999765322094292
0.000714503581281534
0.801188862710767
0.0490684053041881
0.0910573671169389
0.00355852044346065
0.116165883137224
0.0191652709015124
0.00455935655886497
0.0206488220390169
0.0223554172029423
0.137657615978567
0.155500271879398
0.000899909459618387
0.0402598703934434
0.0159935814617432
0.0197713812492714
0.00862791801167165
0.0115337767471895
0.00183758068149736
0.00588652380684549
0.0198001975610006
0.0023623677047529
0.00407154077638672
0.372210274100238
0.00484504210525618
0.00252483601926142
0.00363025749071287
0.00324926420926821
0.0323873356195059
0.120080736675953
0.0564759029060681
0.0261850664960507
0.0576197227147039
0.00274127032424543
0.00391211463464884
0.0053980418999166
0.00453894561950483
0.0366776470357974
0.00149855685844301
0.0028534598435722
0.00615721440667172
0.00153348965207728
0.00172893114514436
0.847152546409318
0.391768726771634
0.241111027432309
0.0204662915605109
0.00388547787902023
0.0159181257060516
0.545359361898156
0.346951457440483
0.0163447543040514
0.0032490447952478
0.000180729367741356
0.000314679279420494
0.000218270054570783
0.000208828971476657
0.00435429993647997
0.00310745697585799
