0.362
0.014
0.414
0.104
0.056
0.002
0.024
0.102
0.124
0.226
0.504
0.376
0.504
0.558
0.318
0.884
0.628
0.85
0.87
0.018
0.244
0.296
0.282
0.06
0.042
0.03
0.272
0.206
0.014
0.804
0.816
0.748
0.158
0.138
0.77
0.156
0.034
0.012
0.01
0.788
0.014
0.022
0.044
0.272
0.242
0.214
0.294
0.008
0.012
0.388
0.44
0.264
0.228
0.142
0.496
0.238
0.506
0.236
0.228
0.37
0.1
0.242
0.006
0.326
0.912
0.89
0.812
0.064
0.064
0.054
0.082
0.016
0.002
0.786
0.748
0.004
0.174
0.402
0.018
0.016
0.812
0.036
0.02
0.026
0.48
0.85
0.008
0.05
0.478
0.422
0.514
0.464
0.394
0.004
0.11
0.394
0.39
0.358
0.356
0.226
0.848
0.176
0.072
0.014
0.534
0.164
0.586
0.456
0.002
0.098
0.09
0.084
0.338
0.048
0.362
0.392
0.378
0.376
0.746
0.736
0.104
0.51
0.514
0.246
0.02
0.048
0.036
0.008
0.292
0.024
0.09
0.154
0.858
0.172
0.282
0.856
0.018
0.368
0.08
0.352
0.402
0.244
0.19
0.478
0.176
0.144
0.59
0.52
0.186
0.234
0.682
0.432
0.006
0.012
0
0.09
0.03
0.854
0.174
0.02
0.886
0.058
0.248
0.022
0.18
0.272
0.842
0.16
0.01
0.028
0
0.858
0.082
0.4
0.318
0.264
0.05
0.02
0.286
0.012
0.014
0.02
0.026
0.024
0.002
0.088
0.044
0.022
0.04
0.758
0.068
0.022
0.004
0.014
0.002
0.002
0.376
0.828
0.056
0.136
0.21
0.364
0.172
0.29
0.372
0.202
0.438
0.02
0
0.12
0.002
0.112
0.174
0.064
0.006
0.032
0.184
0.06
0.098
0.34
0.006
0.47
0.202
0.014
0.494
0.42
0.054
0.002
0.112
0.088
0.162
0.16
0.152
0.156
0.09
0.132
0.408
0.818
0.034
0.402
0.036
0.878
0.014
0.106
0.842
0.088
0.416
0.88
0.886
0.734
0.042
0.278
0.258
0.014
0.142
0.122
0.126
0.172
0.328
0.02
0.182
0.08
0.058
0.538
0.71
0.132
0.11
0.448
0.156
0.228
0.024
0.268
0.734
0.374
0.36
0.008
0.006
0.008
0.01
0.02
0.012
0.002
0.116
0.116
0.008
0.204
0.364
0.034
0.66
0.01
0.032
0.324
0.38
0.34
0.058
0.244
0.036
0.024
0.044
0.054
0.406
0.002
0.012
0.008
0.134
0.136
0.356
0.17
0.324
0.056
0.05
0.038
0.104
0.214
0.076
0.002
0.268
0.008
0.018
0.024
0.71
0.002
0.816
0.814
0.036
0.132
0.19
0.24
0.206
0.042
0.078
0.01
0.002
0.534
0.036
0.388
0.418
0.4
0.278
0.034
0.138
0.022
0.07
0.01
0.75
0.75
0.692
0.692
0.736
0.04
0.022
0.182
0.35
0.004
0.002
0.048
0.06
0.142
0.228
0.04
0.476
0.046
0.274
0.112
0.084
0.272
0.068
0.026
0.05
0.008
0.008
0.122
0.13
0.35
0.316
0.044
0.418
0.82
0.002
0.398
0.884
0.088
0.046
0.05
0.024
0.878
0.04
0.014
0
0.15
0.176
0.008
0.028
0.174
0.052
0.024
0.426
0.25
0.842
0.148
0.206
0.212
0.078
0.03
0.036
0.012
0.01
0.04
0.008
0.83
0.654
0.682
0.646
0.674
0.646
0.114
0.05
0.536
0.016
0.02
0.018
0.084
0.306
0.204
0.346
0.104
0.016
0.114
0.252
0.148
0.05
0.198
0.206
0.196
0.212
0.48
0.366
0.31
0.32
0.554
0.258
0.004
0.018
0
0.012
0.002
0.18
0.292
0.022
0.02
0.53
0.172
0.036
0.02
0.008
0.134
0.01
0.012
0.026
0.458
0.088
0.242
0.008
0.018
0.12
0.208
0.198
0.752
0.232
0.196
0.234
0.23
0.008
0.352
0.51
0.24
0.02
0.83
0.324
0.734
0.774
0.738
0.556
0.634
0.006
0.02
0.012
0.028
0.03
0.348
0.336
0.492
0.516
0.584
0.148
0.214
0.022
0.002
0.534
0.292
0.036
0.284
0.204
0.138
0.176
0.108
0.046
0.242
0.092
0.35
0.314
0.21
0.006
0.088
0.496
0.52
0.502
0.498
0.564
0.768
0.246
0.158
0.692
0.692
0.042
0.124
0.13
0.342
0.002
0.318
0.156
0.144
0.544
0.192
0.004
0.004
0.038
0.12
0.004
0.092
0.08
0.19
0.196
0.024
0.374
0.108
0.078
0.274
0.014
0.844
0.03
0.09
0.428
0.088
0.53
0.52
0.828
0.004
0.734
0.108
0.586
0.308
0.33
0.218
0.238
0.002
0.326
0.274
0.228
0.242
0.436
0.452
0.064
0.818
0.894
0.22
0.102
0.026
0.494
0.01
0.59
0.26
0.36
0.02
0.006
0.004
0.778
0.382
0.18
0.064
0.754
0.264
0.06
0.894
0.894
0.878
0.85
0.442
0.444
0.318
0.036
0.848
0.832
0.002
0.892
0.026
0.17
0.116
0.012
0.81
0.212
0.236
0
0.164
0.204
0.254
0.098
0.092
0.796
0.788
0.04
0.012
0.364
0.028
0.142
0.412
0.002
0.008
0.01
0.328
0.012
0.008
0.044
0.072
0.044
0.108
0.006
0.794
0.022
0.03
0.874
0.034
0.764
0.406
0.792
0.132
0.16
0.07
0.486
0.202
0.356
0.346
0.006
0.076
0.126
0.156
0.002
0.012
0.792
0.798
0.796
0.21
0.232
0.12
0.384
0.438
0.122
0.964
0.852
0.014
0.006
0.002
0.036
0.182
0.002
0.858
0.206
0.014
0.064
0.33
0.014
0.004
0.38
0.02
0.088
0.378
0.314
0.35
0.71
0.018
0.816
0.032
0.008
0.95
0.05
0.358
0.102
0.004
0.26
0.074
0.884
0.904
0.41
0.358
0.312
0.31
0.294
0.028
0.252
0.022
0.012
0.014
0.104
0.472
0.27
0.23
0.26
0.5
0.116
0.278
0.022
0.002
0.014
0.092
0.042
0.03
0.76
0.75
0.464
0.464
0.794
0.728
0.84
0.17
0.176
0.402
0.036
0.13
0.286
0.33
0.092
0.064
0.334
0.236
0.298
0.014
0.006
0.014
0.13
0
0.18
0.172
0.036
0.088
0.212
0.024
0.132
0.07
0.032
0.874
0.148
0.18
0.158
0.154
0.13
0.212
0.692
0.53
0.328
0.38
0.026
0.212
0.188
0.302
0.188
0.302
0.24
0.126
0.036
0.038
0.034
0.6
0.494
0.334
0.326
0.286
0.018
0.002
0.006
0.088
0.152
0
0.37
0.458
0.59
0.714
0.372
0.446
0.374
0.402
0.536
0.526
0.506
0.492
0.376
0.394
0.034
0.66
0.01
0.092
0.332
0.234
0.324
0.052
0.068
0.066
0.08
0.086
0.054
0.042
0.166
0.272
0.196
0.304
0.366
0.4
0.382
0.358
0.356
0.906
0.016
0.084
0.166
0.198
0.01
0.192
0.204
0.382
0.302
0.302
0.19
0.188
0.13
0.268
0.386
0.342
0.082
0.82
0.024
0.854
0.416
0.05
0.064
0.116
0.23
0.852
0.276
0.196
0.36
0.342
0.008
0.004
0.02
0.006
0.072
0.126
0.026
0.322
0.234
0.322
0.17
