0.37
0.028
0.434
0.118
0.062
0
0.02
0.154
0.168
0.282
0.502
0.386
0.526
0.55
0.332
0.858
0.594
0.846
0.85
0.014
0.294
0.336
0.322
0.07
0.066
0.032
0.3
0.182
0.016
0.83
0.83
0.734
0.144
0.136
0.73
0.122
0.062
0.014
0.02
0.804
0.022
0.034
0.026
0.266
0.256
0.27
0.25
0.016
0.014
0.44
0.506
0.306
0.268
0.162
0.568
0.268
0.5
0.28
0.21
0.422
0.128
0.26
0.014
0.322
0.922
0.904
0.806
0.084
0.052
0.022
0.122
0.022
0.008
0.766
0.744
0.002
0.174
0.426
0.016
0.012
0.834
0.06
0.024
0.016
0.476
0.824
0.014
0.088
0.47
0.414
0.498
0.468
0.39
0
0.088
0.406
0.406
0.374
0.374
0.226
0.886
0.2
0.104
0.022
0.534
0.134
0.594
0.466
0.002
0.116
0.106
0.104
0.412
0.064
0.414
0.432
0.396
0.394
0.73
0.714
0.08
0.522
0.536
0.298
0.014
0.046
0.03
0.008
0.318
0.016
0.074
0.164
0.872
0.158
0.276
0.842
0.012
0.41
0.096
0.422
0.428
0.292
0.206
0.522
0.192
0.142
0.602
0.568
0.218
0.28
0.712
0.46
0
0.024
0.002
0.124
0.02
0.862
0.182
0.018
0.878
0.052
0.258
0.034
0.19
0.266
0.836
0.194
0.018
0.022
0
0.886
0.11
0.444
0.35
0.296
0.054
0.016
0.318
0.018
0.028
0.032
0.03
0.032
0
0.098
0.026
0.02
0.06
0.734
0.056
0.014
0.002
0.022
0.01
0.002
0.384
0.838
0.05
0.144
0.222
0.426
0.22
0.336
0.416
0.152
0.462
0.024
0.002
0.146
0.008
0.148
0.208
0.088
0.002
0.026
0.208
0.036
0.108
0.374
0.002
0.516
0.232
0.022
0.52
0.464
0.07
0
0.146
0.114
0.18
0.18
0.2
0.198
0.13
0.126
0.414
0.836
0.06
0.426
0.024
0.866
0.016
0.134
0.844
0.092
0.386
0.872
0.878
0.762
0.032
0.33
0.302
0.01
0.152
0.098
0.174
0.22
0.326
0.02
0.178
0.086
0.066
0.532
0.726
0.158
0.162
0.514
0.172
0.256
0.03
0.304
0.722
0.436
