0.292
0.024
0.306
0.046
0.032
0.034
0.022
0.03
0.08
0.154
0.374
0.27
0.61
0.438
0.544
0.726
0.188
0.79
0.794
0.118
0.406
0.386
0.158
0.024
0.02
0.072
0.088
0.314
0.09
0.642
0.662
0.602
0.196
0.122
0.732
0.092
0.33
0.08
0.082
0.626
0.052
0.02
0.02
0.048
0.094
0.048
0.222
0.03
0.008
0.23
0.156
0.134
0.164
0.246
0.484
0.428
0.508
0.338
0.424
0.474
0.362
0.442
0.062
0.23
0.792
0.8
0.772
0.172
0.198
0.046
0.034
0.012
0.006
0.64
0.648
0.13
0.226
0.256
0.004
0.136
0.678
0.064
0.024
0.064
0.238
0.662
0.01
0.02
0.436
0.272
0.396
0.288
0.366
0.072
0.074
0.468
0.21
0.328
0.204
0.202
0.73
0.29
0.04
0.032
0.082
0.214
0.532
0.352
0.014
0.03
0.032
0.044
0.122
0.138
0.492
0.466
0.474
0.454
0.506
0.54
0.146
0.408
0.258
0.364
0.128
0.042
0.024
0.03
0.11
0.048
0.088
0.076
0.726
0.356
0.402
0.704
0.022
0.17
0.102
0.166
0.146
0.188
0.478
0.432
0.328
0.278
0.61
0.582
0.394
0.416
0.378
0.412
0.21
0.076
0.008
0.012
0.042
0.746
0.35
0.132
0.644
0.07
0.13
0.058
0.076
0.076
0.652
0.106
0.022
0.016
0.072
0.714
0.014
0.168
0.184
0.122
0.056
0.014
0.13
0.024
0.122
0.086
0.024
0.014
0.014
0.034
0.1
0.058
0.052
0.572
0.142
0.204
0.038
0.082
0.004
0
0.046
0.678
0.048
0.096
0.168
0.472
0.37
0.456
0.522
0.268
0.444
0.254
0.05
0.114
0.028
0.034
0.238
0.12
0.12
0.118
0.074
0.108
0.05
0.206
0.026
0.602
0.126
0.032
0.602
0.35
0.378
0.002
0.068
0.122
0.136
0.182
0.282
0.316
0.192
0.18
0.248
0.67
0.032
0.426
0.08
0.8
0.04
0.108
0.694
0.022
0.05
0.686
0.826
0.27
0.044
0.17
0.362
0.174
0.322
0.12
0.06
0.054
0.07
0.016
0.216
0.144
0.128
0.52
0.424
0.06
0.226
0.17
0.092
0.078
0.018
0.076
0.644
0.178
0.22
0.16
0.198
0.102
0.182
0.228
0.216
0
0.038
0.038
0.002
0.042
0.366
0.032
0.486
0.036
0.014
0.112
0.18
0.184
0.132
0.142
0.1
0.072
0.084
0.122
0.138
0.192
0.036
0.002
0.276
0.244
0.324
0.226
0.28
0.144
0.066
0.062
0.158
0.138
0.056
0.01
0.274
0.03
0.03
0.062
0.552
0.136
0.608
0.616
0.152
0.252
0.214
0.282
0.176
0.052
0.016
0
0
0.09
0.098
0.422
0.382
0.408
0.308
0.044
0.086
0.082
0.138
0.072
0.684
0.54
0.486
0.558
0.538
0.168
0.036
0.058
0.544
0.148
0.046
0.042
0.03
0.024
0.082
0.104
0.356
0.06
0.188
0.18
0.248
0.38
0.236
0.054
0.054
0.034
0
0.152
0.108
0.108
0.118
0.038
0.108
0.742
0.064
0.102
0.808
0.116
0.018
0.11
0.044
0.752
0.058
0.014
0.004
0.282
0.144
0.034
0.152
0.312
0.04
0.02
0.6
0.236
0.768
0.242
0.366
0.052
0.066
0.096
0.034
0.024
0.008
0.058
0.052
0.672
0.588
0.628
0.556
0.472
0.554
0.11
0.054
0.434
0.072
0.03
0.06
0.05
0.218
0.106
0.184
0.058
0.032
0.194
0.366
0.266
0.242
0.294
0.454
0.414
0.442
0.6
0.076
0.09
0.184
0.222
0.382
0.082
0.07
0.012
0.014
0.002
0.248
0.178
0.02
0.05
0.346
0.066
0.082
0.09
0.044
0.288
0.002
0.028
0.028
0.162
0.05
0.074
0.106
0.052
0.14
0.4
0.122
0.636
0.23
0.138
0.138
0.222
0.1
0.324
0.372
0.238
0.016
0.652
0.122
0.556
0.582
0.564
0.536
0.586
0.04
0.098
0.02
0.142
0.022
0.54
0.53
0.572
0.564
0.526
0.362
0.316
0.19
0.158
0.254
0.148
0.042
0.154
0.118
0.086
0.072
0.226
0.166
0.238
0.102
0.276
0.362
0.346
0.046
0.032
0.612
0.35
0.55
0.57
0.504
0.566
0.156
0.102
0.608
0.556
0.266
0.052
0.02
0.176
0.004
0.342
0.26
0.258
0.576
0.32
0.066
0.02
0.066
0.078
0.052
0.072
0.072
0.138
0.124
0.132
0.15
0.076
0.086
0.306
0.028
0.72
0.012
0.172
0.52
0.2
0.556
0.532
0.722
0.094
0.558
0.066
0.424
0.24
0.386
0.204
0.196
0.02
0.27
0.136
0.35
0.264
0.468
0.248
0.05
0.788
0.774
0.082
0.028
0.09
0.346
0.022
0.634
0.234
0.514
0.214
0.1
0.074
0.668
0.1
0.046
0.06
0.658
0.324
0.076
0.814
0.794
0.804
0.682
0.426
0.442
0.378
0.094
0.7
0.66
0.006
0.848
0.034
0.11
0.072
0.046
0.688
0.188
0.122
0.008
0.148
0.264
0.116
0.052
0.028
0.59
0.602
0.024
0.024
0.428
0.028
0.12
0.358
0.024
0.042
0.02
0.148
0.026
0.054
0.044
0.128
0.03
0.074
0.136
0.73
0.174
0.15
0.638
0.014
0.59
0.166
0.728
0.1
0.028
0.05
0.14
0.33
0.422
0.372
0.014
0.016
0.1
0.154
0
0.016
0.674
0.758
0.784
0.396
0.536
0.158
0.448
0.384
0.136
0.762
0.676
0.06
0.03
0.082
0.048
0.04
0.028
0.808
0.092
0.03
0.402
0.194
0.068
0.014
0.232
0.03
0.092
0.404
0.418
0.398
0.62
0.004
0.776
0.23
0.04
0.744
0.034
0.146
0.018
0.152
0.236
0.182
0.774
0.756
0.536
0.596
0.558
0.562
0.54
0.036
0.2
0.038
0.05
0.044
0.192
0.266
0.464
0.456
0.52
0.714
0.218
0.386
0.14
0.008
0.002
0.076
0.02
0.1
0.716
0.728
0.406
0.476
0.6
0.518
0.634
0.072
0.084
0.27
0.058
0.036
0.09
0.274
0.088
0.04
0.16
0.128
0.498
0.068
0.004
0.108
0.272
0.194
0.25
0.208
0.226
0.138
0.342
0.198
0.092
0.244
0.226
0.668
0.044
0.046
0.426
0.398
0.272
0.226
0.608
0.446
0.35
0.408
0.042
0.418
0.194
0.334
0.368
0.284
0.262
0.064
0.06
0.032
0.04
0.668
0.462
0.596
0.466
0.522
0.004
0.012
0.008
0.012
0.158
0.024
0.506
0.444
0.668
0.57
0.366
0.418
0.364
0.432
0.67
0.524
0.614
0.528
0.418
0.35
0.1
0.44
0.07
0.084
0.2
0.144
0.168
0.14
0.074
0.008
0.124
0.064
0.164
0.07
0.152
0.148
0.23
0.102
0.506
0.448
0.366
0.352
0.36
0.768
0.27
0.312
0.182
0.244
0.016
0.038
0.036
0.072
0.428
0.244
0.29
0.214
0.158
0.416
0.198
0.28
0.15
0.656
0.008
0.664
0.05
0.028
0.048
0.024
0.322
0.72
0.162
0.316
0.452
0.366
0.03
0.004
0.02
0.01
0.11
0.1
0.038
0.13
0.09
0.162
0.058
0.186
0.334
0.762
0.204
0.2
0.004
0.284
0.438
0.02
0.308
0.382
0.07
0.062
0.088
0.142
0.394
0.678
0.388
0.056
0.02
0.008
0.106
0.012
0.554
0.56
0.514
0.146
0.776
0.298
0.254
0.108
0.276
0.078
0.046
0.016
0.246
0.126
0.068
0.152
0.26
0.336
0.452
0.47
0.144
0.028
0.042
0.024
0.26
0.156
0.394
0.38
0.006
0.092
0.06
0.13
0.248
0.808
0.044
0.168
0.054
0.052
0.246
0.396
0.18
0.086
0.068
0.024
0.08
0.702
0.648
0.762
0.432
0.464
0.428
0.452
0.184
0.27
0.212
0.264
0.308
0.344
0.052
0.032
0.198
0.006
0.144
0.028
0.014
0.052
0.14
0.016
0.072
0.088
0.116
0.408
0.102
0.004
0.246
0.004
0.006
0.848
0.014
0.06
0.054
0.216
0.032
0.05
0.136
0.026
0.242
0.062
0.19
0.166
0.244
0.278
0.716
0.684
0.04
0.074
0.372
0.404
0.268
0.214
0.698
0.47
0.472
0.464
0.42
0.226
0.32
0.06
0.278
0.2
0.116
0.224
0.756
0.042
0.138
0.126
0.704
0.38
0.632
0.354
0.618
0.648
0.656
0.226
0.138
0.154
0.158
0.17
0.194
0.162
0.172
0.328
0.168
0.36
0.046
0.086
0.112
0.074
0.018
0.656
0.036
0.08
0.69
0.044
0.04
0.48
0.322
0.28
0.546
0.302
0.01
0.006
0.016
0.152
0.258
0.224
0.304
0.37
0.126
0.146
0.092
0.214
0.386
0.262
0.256
0.002
0.052
0.054
0.006
0.026
0.048
0.036
0.04
0.058
0.53
0.53
0.612
0.32
0.17
0.054
0.012
0.186
0.052
0.028
0.108
0.69
0.054
0.304
0.098
0.14
0.736
0.134
0.234
0.246
0.386
0.016
0.06
0.72
0.176
0.052
0.408
0.23
0.016
0.032
0.39
0.712
0.252
0.734
0.16
0.77
0.126
0.368
0.484
0.138
0.436
0.346
0.246
0.304
0.408
0.664
0.56
0.27
0.038
0.032
0.036
0.024
0.386
0.272
0.224
0.32
0.64
0.618
0.136
0.078
0.016
0.344
0.566
0.006
0.832
0.03
0.632
0.666
0.614
0.624
0.2
0.756
0.69
0.674
0.644
0.376
0.372
0.508
0.444
0.478
0.024
0.246
0.162
0.594
0.138
0.05
0.028
0.028
0.81
0.818
0.816
0.756
0.812
0.362
0.256
0.258
0.314
0.246
0.716
0.486
0.222
0.762
0.616
0.582
0.2
0.176
0.602
0.068
0.124
0.098
0.672
0.35
0.352
0.798
0.87
0.184
0.09
0.126
0.132
0.16
0.106
0.316
0.162
0.522
0.624
0.254
0.188
0.152
0.49
0.466
0.508
0.498
0.174
0.162
0.112
0.072
0.066
0.076
0.146
0.426
0.094
0.03
0.506
0.082
0.078
0.438
0.344
0.476
0.048
0.048
0.04
0.13
0.002
0.1
0.566
0.394
0.332
0.486
0.552
0.504
0.402
0.346
0.22
0.25
0.366
0.72
0.056
0.05
0.278
0.23
0.274
0.49
0.318
0.174
0.052
0.006
0.246
0.012
0
0.07
0.184
0.234
0.164
0.134
0.152
0.108
0.28
0.51
0.026
0.014
0.008
0.53
0.554
0.464
0.636
0.736
0.642
0.656
0.502
0.412
0.47
0.29
0.018
0.004
0.022
0.018
0.028
0.234
0.102
0.724
0.044
0.07
0.67
0.306
0.466
0.022
0.15
0.226
0.22
0.022
0.052
0.134
0.08
0.432
0.092
0.184
0.15
0.142
0.204
0.07
0.144
0.056
0.064
0.072
0.614
0.122
0.702
0.246
0.056
0.114
0.058
0.05
0.48
0.588
0.672
0.58
0.064
0.028
0.022
0.024
0.006
0.252
0.456
0.144
0.416
0.268
0.03
0.108
0.094
0.018
0.354
0.356
0.356
0.358
0.338
0.436
0.048
0.022
0.178
0.086
0.11
0.03
0.458
0.478
0.112
0.116
0.112
0.426
0.524
0.772
0.336
0.026
0.128
0.11
0.062
0.392
0.36
0.326
0.228
0.228
0.31
0.412
0.152
0.172
0.644
0.216
0.016
0.032
0.02
0.128
0.48
0.432
0.366
0.212
0.266
0.246
0.302
0.07
0.06
0.048
0.26
0.196
0.682
0.62
0.142
0.154
0.704
0.504
0.612
0.162
0.276
0.026
0.448
0.038
0.08
0.282
0.012
0.694
0.092
0.014
0.206
0.022
0.05
0.536
0.604
0.038
0.018
0.022
0.028
0.024
0.14
0.012
0.6
0.204
0.216
