0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.11
0.11
0.11
0.11
0.11
0.09
0.09
0.05
0.35
0.35
0.35
0.35
0.33
0.33
0.33
0.33
0.33
0.19
0.19
0.19
0.19
0.09
0.09
0.09
0.09
0.09
0
0
0
0
0
0
0
0
0.11
0.11
0.11
0.11
0.64
0.64
0.64
0.64
0.64
0.11
0.11
0.11
0.11
0.46
0.46
0.46
0.46
0.46
0.2
0.2
0.35
0.35
0.35
0.35
0.16
0.16
0.16
0.16
0.16
0.12
0.12
0.12
0.12
0.12
0
0
0
0
0
0.19
0.19
0.19
0.19
0.19
0.45
0.45
0.00999999999999999
0.00999999999999999
0.00999999999999999
0.00999999999999999
0.00999999999999999
0.09
0.09
0.09
0.09
0.09
0.2
0.2
0.2
0.2
0.2
0.2
0.2
0.13
0.13
0.03
0.03
0.03
0.03
0
0
0
0
0
0.08
0.08
0.08
0.08
0.07
0.07
0.07
0.07
0.07
0.39
0.39
0.39
0.39
0.39
0.33
0.33
0.33
0.33
0.33
0.16
0.16
0.16
0.16
0.16
0
0
0
0
0
0
0
0.35
0.35
0.35
0.09
0.09
0.09
0.09
0.09
0
0
0
0
0.2
0.2
0.2
0.2
0
0
0
0
0
0.45
0.45
0.45
0.45
0.44
0.44
0.44
0.44
0.44
0.05
0.05
0.05
0.05
0.05
0.13
0.13
0.13
0.13
0.11
0.11
0.11
0.11
0.11
0.07
0.07
0.07
0.2
0.2
0.2
0.2
0.00999999999999999
0.00999999999999999
0.33
0.33
0.33
0.33
0.33
0.07
0.07
0.07
0.07
0.07
0.03
0.03
0.03
0.03
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.19
0.19
0.19
0.19
0.03
0.03
0.03
0.03
0.09
0.09
0.09
0.09
0.09
0.09
0.09
0.09
0.09
0.09
0.11
0.11
0.11
0.11
0.11
0.03
0.03
0.03
0
0
0
0
0
0
0
0
0
0.03
0.03
0.03
0.35
0
0
0
0
0
0.11
0.11
0.11
0.11
0.11
0
0.15
0.15
0.15
0.15
0.2
0.2
0.2
0.2
0.2
0.11
0.11
0.11
0.11
0.11
0.09
0.09
0.09
0.09
0.09
0.11
0.11
0.11
0.11
0.11
0
0
0
0
0
0.17
0.17
0.17
0.17
0.12
0.12
0.12
0.12
0.12
0.11
0.11
0.11
0.11
0.11
0
0
0
0
0
0
0
0
0
0.15
0.15
0.15
0.15
0.15
0.26
0.26
0.26
0.26
0.26
0.13
0.13
0.13
0.13
0.13
0
0
0
0
0
0.2
0.2
0.2
0.2
0.47
0.47
0.64
0.64
0.64
0.64
0.45
0.45
0.45
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.33
0.33
0.33
0.33
0.33
0
0
0
0
0
0
0
0
0
0.09
0.09
0.09
0.09
0.09
0
0
0
0
0.08
0.35
0.2
0.2
0.2
0.2
0.2
0.17
0.17
0.17
0.17
0.17
0
0.03
0.03
0.03
0.03
0.03
0.26
0.26
0.26
0.03
0.03
0.03
0.03
0.03
0
0
0
0
0
0.33
0.33
0.33
0.33
0.33
0.44
0.44
0.44
0.44
0.2
0.2
0.2
0.2
0.2
0.09
0.09
0.09
0.09
0
0
0
0
0
0.3
0.3
0.3
0.15
0.15
0.15
0.15
0.15
0.26
0.26
0.26
0.26
0.26
0.2
0.2
0.2
0.2
0.2
0.15
0.15
0.13
0.13
0.13
0.13
0.13
0
0
0
0
0
0
0.33
0.33
0.33
0.33
0.33
0.45
0.45
0.45
0.45
0.45
0.09
0.09
0.09
0.09
0.09
0.00999999999999999
0.00999999999999999
0
0
0
0
0
0
0
0.16
0.16
0.16
0.16
0.16
0.12
0.12
0.12
0.12
0.12
0.07
0.07
0.07
0.07
0.26
0.26
0.26
0.26
0.26
0.11
0.11
0.11
0.11
0.11
0.11
0.11
0.11
0.11
0.11
0.11
0.11
0.11
0.17
0.17
0.17
0.17
0.17
0.16
0.16
0.16
0.16
0.09
0.09
0.09
0.09
0.46
0.46
0.46
0.46
0
0
0.16
0.16
0.16
0.33
0.3
0.3
0.3
0.3
0.3
0
0
0
0
0
0.15
0.15
0.11
0.11
0.11
0.11
0.11
0.05
0.05
0
0
0
0
0.13
0.13
0.3
0.3
0.3
0.3
0.3
0
0
0
0
0
0.35
0.35
0.35
0
0.13
0.13
0.13
0.13
0.13
0.16
0.16
0.16
