0.18 0.166 0.106 0.116 0.146 0.092 0.158 0.102 0.108 0.194
0 0.002 0.002 0.01 0.004 0 0.002 0 0.002 0
0.154 0.196 0.212 0.228 0.182 0.176 0.184 0.316 0.162 0.204
0.154 0.196 0.212 0.228 0.182 0.176 0.184 0.316 0.162 0.204
0.018 0.034 0.01 0.012 0.018 0.024 0.1 0.002 0.008 0.042
0.018 0.034 0.01 0.012 0.018 0.024 0.1 0.002 0.008 0.042
0.012 0.018 0.01 0.032 0.024 0 0.004 0.006 0.018 0.006
0.006 0.004 0.008 0 0.008 0.006 0 0.004 0 0
0.118 0.176 0.196 0.15 0.194 0.212 0.23 0.348 0.186 0.332
0.21 0.298 0.218 0.166 0.29 0.172 0.186 0.164 0.186 0.338
0.21 0.298 0.218 0.166 0.29 0.172 0.186 0.164 0.186 0.338
0.158 0.188 0.184 0.214 0.29 0.214 0.138 0.286 0.284 0.472
0.158 0.188 0.184 0.214 0.29 0.214 0.138 0.286 0.284 0.472
0.006 0.01 0 0.006 0.004 0.006 0.004 0.004 0.004 0.008
0.148 0.296 0.122 0.136 0.138 0.128 0.202 0.166 0.2 0.246
0.148 0.296 0.122 0.136 0.138 0.128 0.202 0.166 0.2 0.246
0.002 0.002 0.006 0.01 0.018 0.004 0.008 0.008 0.004 0.006
0.002 0.002 0.006 0.01 0.018 0.004 0.008 0.008 0.004 0.006
0.012 0.002 0.004 0.006 0.004 0.006 0.018 0.012 0.006 0.006
0.134 0.07 0.098 0.07 0.124 0.046 0.076 0.046 0.062 0.098
0.134 0.07 0.098 0.07 0.124 0.046 0.076 0.046 0.062 0.098
0.27 0.086 0.04 0.122 0.088 0.052 0.088 0.102 0.06 0.154
0.27 0.086 0.04 0.122 0.088 0.052 0.088 0.102 0.06 0.154
0.032 0.062 0.032 0.058 0.028 0.026 0.038 0.034 0.018 0.034
0.024 0.112 0.042 0.042 0.03 0.04 0.036 0.046 0.034 0.048
0.116 0.184 0.134 0.214 0.29 0.096 0.128 0.286 0.06 0.472
0.116 0.184 0.134 0.214 0.29 0.096 0.128 0.286 0.06 0.472
0.05 0.026 0.034 0.042 0.064 0.066 0.044 0.024 0.048 0.098
0.122 0.182 0.178 0.152 0.182 0.172 0.078 0.174 0.142 0.14
0.03 0.146 0.058 0.074 0.106 0.14 0.08 0.136 0.092 0.06
0.178 0.246 0.152 0.172 0.166 0.184 0.198 0.182 0.192 0.208
0.29 0.082 0.024 0.07 0.088 0.054 0.066 0.046 0.03 0.054
0.29 0.082 0.024 0.07 0.088 0.054 0.066 0.046 0.03 0.054
0.07 0.15 0.136 0.042 0.126 0.072 0 0.152 0.116 0.16
0 0.074 0 0.004 0.018 0.006 0.01 0.02 0.002 0.036
0.028 0.066 0.118 0.064 0.008 0.128 0.036 0.02 0.008 0.018
0.028 0.066 0.118 0.064 0.008 0.128 0.036 0.02 0.008 0.018
0.13 0.198 0.174 0.136 0.17 0.114 0.162 0.132 0.132 0.13
0.13 0.198 0.174 0.136 0.17 0.114 0.162 0.132 0.132 0.13
0.01 0.002 0.002 0.002 0.006 0.002 0.006 0.008 0.05 0.002
0.002 0.024 0.014 0.06 0.014 0 0.01 0.018 0 0.008
0.004 0.03 0.01 0.032 0.008 0.024 0.004 0.004 0 0.006
0.012 0.004 0.008 0.032 0.004 0 0 0.004 0.018 0.006
0.012 0.004 0.008 0.032 0.004 0 0 0.004 0.018 0.006
0.016 0.026 0.02 0.002 0.026 0.02 0.004 0.046 0.022 0.024
0.03 0.226 0.124 0.114 0.074 0.084 0.144 0.102 0.12 0.13
0.012 0.022 0.042 0.048 0.03 0.04 0.126 0.02 0.048 0.032
0.002 0.01 0.004 0.02 0.002 0.012 0.002 0 0.004 0.008
0.002 0.01 0.004 0.02 0.002 0.012 0.002 0 0.004 0.008
0.068 0.02 0.008 0.036 0.018 0.008 0.01 0.01 0.012 0
0.068 0.02 0.008 0.036 0.018 0.008 0.01 0.01 0.012 0
0.054 0.074 0.054 0.078 0.064 0.06 0.046 0.072 0.02 0.074
0.054 0.074 0.054 0.078 0.064 0.06 0.046 0.072 0.02 0.074
0.038 0.224 0.12 0.028 0.03 0.04 0.03 0.002 0.012 0.062
0.038 0.224 0.12 0.028 0.03 0.04 0.03 0.002 0.012 0.062
0.172 0.292 0.052 0.18 0.07 0.112 0.158 0.228 0.18 0.334
0.172 0.292 0.052 0.18 0.07 0.112 0.158 0.228 0.18 0.334
0 0 0 0 0 0 0 0 0 0
0.034 0.17 0.07 0.12 0.094 0.084 0.034 0.148 0.096 0.064
0.006 0.062 0.06 0.014 0.004 0.008 0.052 0.072 0.034 0.006
0.194 0.32 0.198 0.2 0.104 0.112 0.29 0.222 0.21 0.292
0.146 0.244 0.168 0.182 0.16 0.146 0.202 0.22 0.158 0.23
0.1 0.104 0.102 0.252 0.094 0.078 0.076 0.326 0.082 0.204
0.1 0.104 0.102 0.252 0.094 0.078 0.076 0.326 0.082 0.204
0.206 0.336 0.166 0.3 0.214 0.18 0.174 0.16 0.184 0.356
0.206 0.336 0.166 0.3 0.214 0.18 0.174 0.16 0.184 0.356
0.294 0.208 0.092 0.094 0.116 0.102 0.09 0.084 0.05 0.122
0.294 0.208 0.092 0.094 0.116 0.102 0.09 0.084 0.05 0.122
0.046 0.022 0.032 0.014 0.028 0.016 0.018 0.028 0.01 0.018
0.046 0.022 0.032 0.014 0.028 0.016 0.018 0.028 0.01 0.018
0.064 0.11 0 0.01 0.006 0.004 0.008 0.012 0.002 0.012
0.006 0.016 0.002 0.004 0.018 0.006 0.014 0.034 0.014 0.01
0 0 0 0 0 0 0 0 0 0
0.022 0.226 0.05 0.03 0.042 0.032 0.038 0.046 0.026 0.036
0.084 0.214 0.168 0.154 0.088 0.064 0.074 0.09 0.09 0.132
0.1 0.112 0.1 0.132 0.094 0.086 0.086 0.282 0.114 0.25
0.1 0.112 0.1 0.132 0.094 0.086 0.086 0.282 0.114 0.25
0.072 0.074 0.07 0.122 0.096 0.108 0.118 0.088 0.138 0.154
0.072 0.074 0.07 0.122 0.096 0.108 0.118 0.088 0.138 0.154
0.424 0.128 0.042 0.06 0.05 0.068 0.08 0.076 0.094 0.25
0.424 0.128 0.042 0.06 0.05 0.068 0.08 0.076 0.094 0.25
0 0 0 0 0 0 0.002 0 0 0
0 0 0 0 0 0 0 0 0 0
0.01 0.002 0.002 0.004 0.022 0.006 0.006 0.004 0.014 0.01
0.076 0.014 0.02 0.032 0.004 0.008 0.014 0.02 0.01 0.022
0.012 0.022 0.018 0.002 0.01 0.01 0.002 0.03 0.016 0.008
0.012 0.022 0.018 0.002 0.01 0.01 0.002 0.03 0.016 0.008
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0.002 0.004 0.014 0.002 0.002 0.004 0.012 0.028 0.012 0.002
0.002 0.004 0.014 0.002 0.002 0.004 0.012 0.028 0.012 0.002
0.146 0.102 0.184 0.098 0.112 0.102 0.08 0.154 0.096 0.154
0.002 0.01 0.042 0.008 0.004 0.006 0 0.012 0.002 0.026
0.002 0.01 0.042 0.008 0.004 0.006 0 0.012 0.002 0.026
0.05 0.118 0.098 0.194 0.052 0.052 0.048 0.074 0.104 0.124
0.006 0.034 0.022 0.02 0.03 0.008 0.008 0.022 0.008 0.014
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0.294 0.494 0.08 0.106 0.21 0.104 0.284 0.27 0.242 0.484
0.006 0.034 0.006 0.054 0.01 0 0.02 0.01 0.012 0.012
0 0 0 0 0 0 0 0 0 0
0.044 0.056 0.018 0.116 0.044 0.06 0.026 0.066 0.072 0.042
0.058 0.022 0.026 0.028 0.016 0.042 0.026 0.046 0.036 0.02
0.056 0.052 0.04 0.068 0.024 0.074 0.068 0.028 0.092 0.08
0 0.03 0.008 0.032 0.024 0.012 0.004 0.004 0.018 0.014
0.002 0 0.002 0.002 0.01 0.002 0 0 0.002 0.004
0.022 0.014 0.002 0.008 0.006 0.008 0.002 0.028 0.01 0.044
0.022 0.014 0.002 0.008 0.006 0.008 0.002 0.028 0.01 0.044
0.008 0.008 0.016 0.024 0.02 0.006 0 0.064 0.032 0.06
