0.226 0.508 0.384 0.502 0.516 0.522 0.304 0.126 0.462 0.36
0.256 0.236 0.242 0.158 0.158 0.18 0.366 0.23 0.134 0.214
0.036 0.052 0.034 0.062 0.048 0.144 0.188 0.068 0.08 0.128
0.358 0.264 0.332 0.224 0.298 0.432 0.314 0.234 0.368 0.12
0.08 0.106 0.076 0.016 0.076 0.06 0.04 0.12 0.02 0.03
0.158 0.152 0.652 0.504 0.342 0.442 0.25 0.38 0.368 0.142
0.346 0.022 0.222 0.578 0.38 0.216 0.286 0.334 0.302 0.144
0.072 0.04 0.032 0.028 0.076 0.062 0.182 0.034 0.034 0.006
0.434 0.472 0.488 0.508 0.524 0.08 0.464 0.19 0.402 0.45
0.176 0.224 0.32 0.24 0.176 0.13 0.142 0.114 0.204 0.144
0.04 0.174 0.116 0.084 0.036 0.178 0.002 0.046 0.112 0.156
0.238 0.212 0.192 0.054 0.186 0.082 0.064 0.204 0.122 0.14
0.726 0.746 0.748 0.642 0.466 0.34 0.58 0.694 0.658 0.632
0.352 0.406 0.054 0.25 0.106 0.27 0.158 0.086 0.284 0.22
0.55 0.572 0.538 0.462 0.572 0.5 0.598 0.632 0.448 0.588
0.346 0.412 0.144 0.268 0.342 0.15 0.254 0.298 0.184 0.242
0.288 0.18 0.222 0.262 0.092 0.152 0.256 0.102 0.108 0.092
0.288 0.35 0.072 0.144 0.392 0.306 0.448 0.186 0.204 0.404
0.058 0.228 0.196 0.096 0.248 0.118 0.116 0.202 0.268 0.128
0.302 0.418 0.038 0.28 0.36 0.468 0.256 0.266 0.316 0.088
0.372 0.358 0.19 0.286 0.296 0.246 0.188 0.276 0.302 0.126
0.936 0.894 0.85 0.904 0.95 0.94 0.66 0.916 0.798 0.924
0.294 0.674 0.706 0.61 0.572 0.656 0.694 0.516 0.342 0.602
0.146 0.224 0.098 0.172 0.16 0.208 0.254 0.14 0.196 0.148
0.226 0.056 0.09 0.13 0.2 0.156 0.202 0.076 0.2 0.078
0.042 0.202 0.178 0.076 0.122 0.03 0.194 0.188 0.244 0.062
0.04 0.048 0.082 0.042 0.026 0.036 0.028 0.058 0.018 0.094
0.016 0.02 0.022 0.014 0.008 0.014 0.02 0.058 0.024 0.018
0.632 0.378 0.63 0.518 0.818 0.604 0.724 0.142 0.552 0.496
0.67 0.628 0.436 0.478 0.364 0.286 0.446 0.318 0.434 0.456
0.126 0.108 0.054 0.144 0.16 0.254 0.23 0.174 0.252 0.084
0.348 0.176 0.372 0.302 0.34 0.418 0.194 0.426 0.292 0.086
0.04 0.054 0.034 0.058 0.036 0.068 0.134 0.13 0.024 0.128
0.642 0.362 0.602 0.536 0.59 0.652 0.104 0.114 0.162 0.716
0.246 0.138 0.218 0.232 0.388 0.3 0.272 0.258 0.526 0.426
0.046 0.01 0.088 0.092 0.024 0.014 0.022 0.026 0.044 0.038
0.158 0.288 0.298 0.234 0.306 0.376 0.256 0.166 0.348 0.096
0.088 0.088 0.112 0.046 0.08 0.08 0.042 0.024 0.026 0.036
0.304 0.654 0.69 0.62 0.444 0.608 0.292 0.638 0.812 0.254
0.148 0.22 0.136 0.226 0.144 0.104 0.128 0.16 0.282 0.098
0.418 0.53 0.536 0.608 0.674 0.642 0.696 0.296 0.718 0.412
0.204 0.024 0.314 0.34 0.01 0.264 0.266 0.018 0.242 0.262
0.536 0.51 0.642 0.494 0.45 0.402 0.406 0.414 0.514 0.616
0.056 0.126 0.09 0.09 0.052 0.026 0.098 0.062 0.142 0.106
0.364 0.31 0.322 0.296 0.296 0.342 0.246 0.366 0.354 0.404
0.24 0.474 0.168 0.384 0.574 0.27 0.396 0.448 0.494 0.25
0.394 0.588 0.304 0.438 0.456 0.35 0.556 0.546 0.488 0.372
0.022 0.044 0.036 0.016 0.008 0.018 0.046 0.096 0.1 0.022
0.116 0.224 0.16 0.21 0.246 0.142 0.302 0.324 0.31 0.188
0.338 0.362 0.41 0.324 0.384 0.278 0.064 0.228 0.482 0.31
0.49 0.238 0.26 0.414 0.184 0.248 0.14 0.198 0.268 0.234
0.548 0.384 0.484 0.462 0.506 0.372 0.568 0.164 0.514 0.524
0.026 0.044 0.064 0.042 0.142 0.202 0.018 0.026 0.156 0.028
0.216 0.106 0.084 0.07 0.148 0.048 0.212 0.038 0.192 0.362
0.088 0.308 0.168 0.25 0.178 0.332 0.244 0.222 0.272 0.338
0.024 0.006 0.01 0.006 0.008 0.016 0.012 0.024 0.002 0.014
0.76 0.69 0.456 0.612 0.68 0.612 0.69 0.806 0.666 0.628
0.636 0.578 0.534 0.46 0.396 0.576 0.538 0.374 0.534 0.314
0.192 0.098 0.186 0.448 0.204 0.188 0.184 0.308 0.244 0.214
0.06 0.084 0.032 0.078 0.018 0.018 0.01 0.098 0.238 0.014
0.052 0.072 0.048 0.002 0.034 0.034 0.04 0.042 0.014 0.066
0.212 0.262 0.28 0.212 0.372 0.226 0.748 0.138 0.25 0.228
0.086 0.058 0.156 0.072 0.09 0.044 0.09 0.066 0.064 0.026
0.752 0.692 0.396 0.684 0.524 0.6 0.57 0.592 0.496 0.544
0.082 0.048 0.044 0.052 0.094 0.142 0.05 0.028 0.058 0.132
0.17 0.124 0.134 0.09 0.176 0.198 0.132 0.128 0.136 0.126
0.16 0.202 0.348 0.1 0.23 0.286 0.12 0.2 0.194 0.272
0.322 0.188 0.25 0.246 0.202 0.194 0.25 0.27 0.242 0.178
0.238 0.274 0.37 0.452 0.428 0.124 0.528 0.358 0.208 0.182
0.222 0.22 0.206 0.478 0.398 0.33 0.264 0.586 0.556 0.29
0.16 0.238 0.288 0.364 0.156 0.138 0.108 0.144 0.26 0.226
0.284 0.192 0.32 0.314 0.328 0.334 0.42 0.316 0.386 0.298
0.288 0.276 0.124 0.29 0.326 0.23 0.352 0.266 0.264 0.232
0.3 0.802 0.276 0.29 0.306 0.286 0.196 0.28 0.762 0.31
0.196 0.536 0.136 0.174 0.398 0.234 0.152 0.22 0.066 0.508
0.528 0.548 0.454 0.418 0.322 0.43 0.488 0.494 0.468 0.5
0.276 0.236 0.104 0.15 0.406 0.444 0.502 0.134 0.292 0.35
0.198 0.53 0.418 0.454 0.298 0.338 0.308 0.43 0.29 0.18
0.322 0.49 0.28 0.354 0.326 0.152 0.396 0.212 0.304 0.266
0.24 0.224 0.074 0.154 0.228 0.214 0.178 0.3 0.21 0.176
0.224 0.206 0.288 0.76 0.28 0.286 0.268 0.26 0.184 0.308
0.208 0.178 0.13 0.204 0.208 0.184 0.374 0.134 0.22 0.27
0.81 0.694 0.732 0.696 0.696 0.766 0.788 0.848 0.722 0.618
0.366 0.48 0.414 0.53 0.298 0.434 0.588 0.53 0.488 0.39
0.352 0.276 0.176 0.322 0.266 0.176 0.224 0.282 0.222 0.244
0.148 0.068 0.132 0.13 0.132 0.072 0.14 0.102 0.202 0.154
0.092 0.09 0.072 0.054 0.096 0.114 0.026 0.066 0.072 0.084
0.146 0.232 0.086 0.156 0.148 0.174 0.296 0.17 0.164 0.21
0.558 0.41 0.082 0.406 0.382 0.436 0.448 0.398 0.372 0.49
0.12 0.032 0.266 0.056 0.084 0.062 0.108 0.08 0.056 0.08
0.178 0.266 0.15 0.222 0.164 0.144 0.21 0.284 0.52 0.256
0.186 0.246 0.434 0.328 0.094 0.24 0.238 0.28 0.328 0.262
0.048 0.35 0.116 0.26 0.214 0.126 0.338 0.076 0.218 0.214
0.366 0.178 0.166 0.158 0.152 0.196 0.21 0.172 0.284 0.182
0.226 0.252 0.326 0.26 0.378 0.454 0.372 0.438 0.236 0.202
0.066 0.134 0.09 0.12 0.074 0.108 0.142 0.078 0.052 0.308
0.046 0.338 0.072 0.26 0.228 0.33 0.306 0.244 0.324 0.228
0.198 0.25 0.166 0.204 0.22 0.23 0.27 0.21 0.232 0.194
0.088 0.166 0.13 0.102 0.098 0.066 0.322 0.158 0.098 0.232
0.394 0.566 0.34 0.46 0.23 0.368 0.566 0.45 0.232 0.226
0.408 0.642 0.554 0.594 0.524 0.644 0.578 0.578 0.334 0.27
0.088 0.074 0.042 0.034 0.05 0.056 0.208 0.192 0.21 0.046
0.03 0.022 0.026 0.076 0.048 0.022 0.042 0.024 0.056 0.058
0.16 0.204 0.16 0.196 0.32 0.13 0.166 0.12 0.186 0.124
0.24 0.278 0.144 0.212 0.4 0.472 0.194 0.298 0.282 0.726
0.146 0.228 0.05 0.532 0.172 0.056 0.05 0.154 0.202 0.156
0.572 0.628 0.284 0.632 0.524 0.458 0.474 0.424 0.562 0.62
0.456 0.258 0.402 0.578 0.208 0.484 0.172 0.366 0.224 0.402
0.044 0.208 0.028 0.206 0.028 0.22 0.218 0.31 0.186 0.272
0.328 0.398 0.45 0.416 0.25 0.348 0.46 0.316 0.208 0.302
0.554 0.49 0.47 0.52 0.32 0.446 0.456 0.57 0.384 0.33
0.194 0.258 0.128 0.238 0.146 0.066 0.244 0.188 0.254 0.212
0.092 0.098 0.114 0.084 0.058 0.036 0.21 0.074 0.066 0.066
0.086 0.18 0.094 0.086 0.142 0.068 0.174 0.126 0.1 0.202
0.206 0.094 0.04 0.05 0.08 0.098 0.178 0.084 0.05 0.068
0.666 0.49 0.244 0.29 0.24 0.364 0.56 0.276 0.53 0.286
0.304 0.292 0.578 0.03 0.386 0.236 0.284 0.092 0.204 0.3
0.454 0.414 0.586 0.474 0.49 0.526 0.278 0.372 0.61 0.24
0.064 0.012 0.024 0.196 0.032 0.034 0.028 0.088 0.14 0.036
0.304 0.218 0.274 0.358 0.424 0.298 0.392 0.33 0.372 0.56
0.646 0.59 0.646 0.494 0.558 0.474 0.362 0.276 0.368 0.47
0.324 0.254 0.218 0.352 0.27 0.284 0.524 0.366 0.262 0.38
0.212 0.222 0.218 0.218 0.56 0.212 0.242 0.176 0.15 0.59
0.308 0.36 0.3 0.234 0.346 0.374 0.298 0.306 0.304 0.086
0.664 0.564 0.676 0.6 0.478 0.584 0.548 0.55 0.524 0.638
0.482 0.618 0.584 0.738 0.62 0.538 0.604 0.662 0.39 0.708
0.356 0.416 0.218 0.158 0.492 0.478 0.318 0.316 0.45 0.344
0.256 0.14 0.296 0.17 0.322 0.188 0.318 0.24 0.256 0.282
0.598 0.584 0.276 0.468 0.55 0.416 0.398 0.48 0.582 0.604
0.246 0.382 0.198 0.336 0.49 0.44 0.288 0.318 0.432 0.272
0.21 0.248 0.176 0.134 0.182 0.126 0.206 0.184 0.196 0.246
0.2 0.098 0.14 0.156 0.072 0.138 0.118 0.104 0.172 0.194
0.034 0.026 0.048 0.09 0.014 0.014 0.008 0.056 0.024 0.036
0.064 0.046 0.07 0.044 0.04 0.04 0.026 0.136 0.072 0.112
0.166 0.212 0.212 0.174 0.128 0.046 0.06 0.046 0.026 0.068
0.536 0.414 0.412 0.444 0.296 0.324 0.212 0.454 0.356 0.32
0.126 0.11 0.042 0.128 0.182 0.062 0.042 0.114 0.014 0.046
0.05 0.046 0.254 0.3 0.39 0.068 0.308 0.132 0.178 0.4
0.658 0.714 0.578 0.65 0.838 0.76 0.554 0.512 0.644 0.61
0.134 0.308 0.174 0.3 0.074 0.274 0.248 0.27 0.294 0.148
0.334 0.374 0.302 0.4 0.356 0.366 0.34 0.396 0.5 0.432
0.096 0.076 0.09 0.154 0.22 0.168 0.516 0.098 0.576 0.1
0.146 0.19 0.122 0.156 0.144 0.084 0.172 0.294 0.126 0.132
0.46 0.442 0.498 0.194 0.436 0.502 0.744 0.418 0.436 0.468
0.448 0.336 0.538 0.318 0.232 0.356 0.31 0.372 0.364 0.204
0.604 0.754 0.684 0.676 0.69 0.458 0.738 0.732 0.728 0.358
0.138 0.214 0.09 0.206 0.24 0.056 0.51 0.154 0.19 0.14
0.62 0.322 0.46 0.336 0.296 0.39 0.29 0.302 0.346 0.356
0.07 0.21 0.17 0.15 0.1 0.254 0.128 0.204 0.392 0.208
0.046 0.026 0.018 0.384 0.066 0.044 0.054 0.288 0.048 0.102
0.196 0.318 0.376 0.344 0.402 0.284 0.24 0.264 0.146 0.316
0.268 0.488 0.31 0.34 0.31 0.202 0.248 0.37 0.248 0.288
0.192 0.23 0.18 0.13 0.198 0.196 0.154 0.09 0.026 0.154
0.006 0.134 0.25 0.102 0.11 0.11 0.176 0.094 0.082 0.124
0.29 0.582 0.528 0.536 0.306 0.542 0.47 0.388 0.486 0.132
0.236 0.34 0.426 0.254 0.19 0.426 0.384 0.27 0.354 0.492
0.106 0.122 0.096 0.07 0.094 0.332 0.13 0.056 0.276 0.252
0.4 0.056 0.238 0.468 0.368 0.45 0.324 0.32 0.324 0.33
0.278 0.396 0.526 0.342 0.31 0.496 0.446 0.552 0.208 0.306
0.608 0.782 0.482 0.69 0.546 0.718 0.724 0.77 0.774 0.546
0.15 0.382 0.12 0.098 0.2 0.178 0.278 0.14 0.248 0.218
0.478 0.372 0.492 0.348 0.538 0.42 0.308 0.538 0.212 0.412
0.608 0.546 0.688 0.546 0.612 0.556 0.696 0.854 0.368 0.686
0.46 0.616 0.64 0.604 0.434 0.464 0.506 0.548 0.67 0.528
0.692 0.83 0.914 0.892 0.744 0.768 0.878 0.842 0.894 0.708
0.238 0.302 0.214 0.232 0.484 0.264 0.048 0.37 0.186 0.22
0.064 0.074 0.154 0.17 0.11 0.52 0.084 0.558 0.518 0.152
0.034 0.104 0.034 0.098 0.092 0.076 0.078 0.036 0.058 0.212
0.236 0.27 0.198 0.17 0.456 0.118 0.18 0.318 0.196 0.088
0.246 0.344 0.378 0.262 0.118 0.494 0.43 0.17 0.382 0.274
