0.306 0.436 0.292 0.364 0.412 0.358 0.428 0.366 0.298 0.458
0.168 0.13 0.25 0.16 0.302 0.196 0.228 0.158 0.21 0.302
0.034 0.04 0.054 0.044 0.04 0.046 0.006 0.018 0.04 0.03
0.006 0.022 0.012 0.01 0.006 0.008 0 0.01 0.01 0.008
0.586 0.422 0.44 0.556 0.554 0.466 0.42 0.528 0.606 0.57
0.412 0.446 0.4 0.418 0.494 0.198 0.188 0.426 0.44 0.414
0.142 0.31 0.148 0.248 0.324 0.176 0.16 0.154 0.146 0.132
0.29 0.248 0.346 0.728 0.836 0.314 0.33 0.36 0.764 0.316
0.12 0.212 0.148 0.126 0.132 0.092 0.118 0.116 0.162 0.158
0.12 0.102 0.044 0.138 0.042 0.19 0.138 0.154 0.128 0.048
0.052 0.082 0.022 0.09 0.054 0.068 0.114 0.118 0.142 0.082
0.438 0.396 0.462 0.402 0.382 0.428 0.37 0.328 0.31 0.256
0.89 0.866 0.914 0.912 0.92 0.856 0.838 0.958 0.928 0.912
0.536 0.472 0.324 0.108 0.52 0.336 0.562 0.53 0.496 0.522
0.13 0.118 0.036 0.1 0.12 0.072 0.02 0.106 0.134 0.046
0.096 0.076 0.038 0.072 0.088 0.062 0.026 0.08 0.134 0.038
0.456 0.478 0.448 0.31 0.404 0.456 0.376 0.436 0.458 0.306
0.248 0.192 0.252 0.134 0.306 0.2 0.138 0.25 0.202 0.184
0.478 0.592 0.312 0.644 0.742 0.574 0.522 0.608 0.624 0.606
0.13 0.096 0.104 0.102 0.124 0.126 0.1 0.092 0.09 0.084
0.124 0.182 0.074 0.122 0.194 0.216 0.098 0.074 0.164 0.124
0.654 0.408 0.47 0.524 0.65 0.624 0.604 0.406 0.434 0.638
0.352 0.336 0.388 0.436 0.308 0.32 0.204 0.216 0.15 0.296
0.23 0.21 0.214 0.206 0.22 0.214 0.146 0.182 0.204 0.244
0.12 0.19 0.192 0.132 0.176 0.202 0.112 0.136 0.124 0.16
